CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
185,0,2.35619449019234,0,0,full_final,5,100001,1.1283404518534,3.14152092667642,20.5005099288352,1.96473909190059,4.07373408104272,1.49164606480445,1.70815,NaN,0.00569502451661216,0.251495935939577,-0.000555767393899973,-0.251495935939577,0.0103182355915581,0.00662854376675609,0.0066285433696377,0.02091516073116,7,0.0540798487892123,0.00857132723632343,0.00817778536792538,0.86025355612627,18.9261131801171,3.95077933198942,0.790155866397884,0.0392148692212339,6.65624673403658e-05,0.0885605659661612,0.00711703067555708,0.00711703042415988,0.0247283885255456,7,0,0,4.84553214995235,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:49
186,0,2.35619449019234,0,10,full_final,5,100001,16.0639082598456,3.14150596933378,20.598609844263,1.96281803507894,4.07466520918891,1.49000717814499,1.70525,NaN,0.0059536767909166,0.249435389050231,0.000860777422919786,-0.249435389050231,0.0102392818309069,0.00668491296482226,0.00668487869118435,0.0199368027840561,7,0.0544598661095089,0.00862917691082932,0.00822397383212953,0.865112303182595,19.9771229857786,3.96669000109736,0.793338000219473,0.0396226437988159,6.71826632109988e-05,0.0890198222856189,0.00715424576853851,0.00715424434500133,0.0227312305942178,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:37
187,0,2.35619449019234,5,-10,full_final,5,100001,8.97937346789626,3.14145129482248,20.4342201253014,1.96807310970349,4.07505211714801,1.49450211294514,1.70475,NaN,0.00573900451980539,0.251036104545581,-0.000623853397468774,-0.251036104545581,0.0105102761545015,0.00640985924028233,0.00640949447050371,0.0197819000857913,7,0.0537059479813544,0.00851446192458268,0.00813252445087612,0.855492381420235,21.7524385080894,4.03767740890744,0.807535481781488,0.0386297612250537,6.56725164565474e-05,0.0878973961219031,0.00683399195637547,0.00683393764470484,0.0228788694366813,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:25
188,0,2.35619449019234,5,0,full_final,5,100001,26.024375160918,3.14153937756454,20.5593454978029,1.96615361358821,4.0747255656121,1.4926492494585,1.7124,NaN,0.00568341778333897,0.251203200389225,-0.00078835850459738,-0.251203200389225,0.0102040853360381,0.0064280597540511,0.00642792500046101,0.0194788143027265,7,0.0545714747997969,0.00864613670758138,0.00824817841223912,0.867658478605038,23.2633380900789,4.11109039994779,0.822218079989557,0.0398096113423766,6.74670672153987e-05,0.0892296042156151,0.00682728959844414,0.00682726216922628,0.0217070002108812,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:50
189,0,2.35619449019234,5,10,full_final,5,100001,40.553971979879,3.14146631249389,20.604323470024,1.96700108097199,4.07419565076239,1.49336257319029,1.7106,NaN,0.00589848999898921,0.249708681956232,0.000559337458929483,-0.249708681956232,0.0104797538622337,0.00664252312930786,0.0066413296856632,0.021149904701204,7,0.0542671282188484,0.00859977602003008,0.00818875155094837,0.861407132249666,23.2541122944605,4.04634575648211,0.809269151296423,0.0393060408925338,6.67011409154502e-05,0.088663454582521,0.0071187767924555,0.00711866331205189,0.0241559017449617,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:38
190,0,3.14159265358979,-5,-10,full_final,5,100001,42.8601500647728,3.14159265358979,21.8196804529676,2.96676962887435,6.50214452257245,1.37211469029533,2.4453,NaN,0.00600831709444458,0.251799937805708,-0.000868725968046129,-0.251799937805708,0.0103844621114068,0.00672734106049778,0.00672724753804859,0.0195539789612127,7,0.127567539364566,0.0197091373366796,0.0184478938907641,1.94060685241438,48.5822777151408,9.06221991462454,1.81244398292491,0.141398964671308,0.000221190212964552,0.168165968418885,0.00720958418349565,0.00720958161532253,0.0224619405344129,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:26
191,0,3.14159265358979,-5,0,full_final,5,100001,17.7909102565563,3.14159265358979,21.4481812349959,2.96533852123904,6.50083778433863,1.37232663672723,2.4435,NaN,0.00590889992508731,0.251693514828271,-0.00084983068075254,-0.251693514828271,0.00988194734734169,0.00665686782133041,0.00665686671863844,0.0194119859605006,7,0.128392300482334,0.0198345851254658,0.0184920445260653,1.94525123219621,43.8325723883141,8.9678385085861,1.79356770171722,0.142856573136918,0.000223407226550363,0.169030513894337,0.00713319365013425,0.00713318419740573,0.0218216115608811,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:50
192,0,3.14159265358979,-5,10,full_final,5,100001,4.7545347290951,3.14159265358979,21.522382622928,2.96666344985593,6.50335316601633,1.37117138934853,2.46185,NaN,0.00596833499598537,0.251381242339155,-0.000616441072155353,-0.251381242339155,0.0100698817737406,0.00669507242116167,0.00669490428252789,0.0192788850920396,7,0.128146461927003,0.0197971598637833,0.0184445137654337,1.94025128367481,41.5056499727815,8.8414191950678,1.76828383901356,0.142277332621121,0.000222526219688554,0.168687481824302,0.00717609913606192,0.00717609834479596,0.0217645801603794,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:37
193,0,3.14159265358979,0,-10,full_final,5,100001,24.9192923869457,3.14159265358979,22.0847003296072,2.96479628248404,6.49639614143164,1.37461368465796,2.4588,NaN,0.00597097794264071,0.251499139346668,-0.00067643281572182,-0.251499139346668,0.0101812020197227,0.00670588062729598,0.00670571028919184,0.0193997864587008,7,0.129226529928836,0.019961443058746,0.0186532772257385,1.96221193696132,43.209643565247,8.97772239027092,1.79554447805418,0.14484969843029,0.000226438787241386,0.17020558065486,0.00718150400421099,0.00718149981121315,0.0216526873409748,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:25
194,0,3.14159265358979,0,0,full_final,5,100001,1.06812851945468,3.14159265358979,21.4509848880221,2.96587147656354,6.50105591442522,1.37242276992898,2.46025,NaN,0.00605339144919696,0.251019629796121,-0.000204757645699209,-0.251019629796121,0.0102564187180849,0.00676012261872869,0.00675895432542922,0.0205474939581034,7,0.128406626768281,0.0198367093276594,0.0185080387560407,1.9469337284461,41.5231472879274,8.89743753858295,1.77948750771659,0.142922314710928,0.000223507241418863,0.169069402738005,0.00725328512139259,0.00725310214989262,0.0233735870569944,7,0,0,6.80644729601262,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:05
195,0,3.14159265358979,0,10,full_final,5,100001,23.0039582871967,3.14159265358979,21.5213621474315,2.965777951116,6.50129769602819,1.37298562683024,2.4525,NaN,0.00584106091120165,0.251703843860242,-0.000791997540876734,-0.251703843860242,0.0101007570187652,0.00669604294936282,0.00669559800518343,0.0205803427584552,7,0.12859635732993,0.0198656043864657,0.0185447839339674,1.95079909890518,44.2177732520065,8.99121268949493,1.79824253789899,0.142991524140224,0.000223612509438127,0.169110333297657,0.00713132469260847,0.0071308825132408,0.02300148550421,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:56
196,0,3.14159265358979,5,-10,full_final,5,100001,5.20650595153995,3.14159265358979,22.1589111758916,2.96382977915624,6.49527065902712,1.37603167642244,2.47225,NaN,0.00592168139567159,0.250889430321583,-0.000424835785731764,-0.250889430321583,0.0100064957479222,0.00643599906700173,0.00643555497882631,0.0189846490764447,7,0.129346004840494,0.0199795933373574,0.0186810835082056,1.96513698968632,45.2229484416506,9.10225827563745,1.82045165512749,0.145032336153935,0.000226716582398915,0.170312851044151,0.00686888000075252,0.00686887837883709,0.0213907649740577,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:46
197,0,3.14159265358979,5,0,full_final,5,100001,17.9957289942753,3.14159265358979,21.4174434722148,2.96617332937174,6.50228330202803,1.37132358246116,2.4586,NaN,0.00582589956658562,0.249661628646517,0.000357336141877773,-0.249661628646517,0.010083278875802,0.00629131069885109,0.00629059344234461,0.0191126339122256,7,0.128649454246543,0.0198736310967476,0.0185418324711966,1.95048862287406,46.9046476960026,9.07335957893613,1.81467191578723,0.143391669409591,0.000224221130881575,0.169346785862378,0.00671211963691468,0.00671166769898208,0.0215785186737776,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:51
198,0,3.14159265358979,5,10,full_final,5,100001,40.9781544091056,3.14159265358979,21.4122632284808,2.96576554863357,6.50089671908614,1.37267856704012,2.44925,NaN,0.00587361979330988,0.251288484174202,-0.000782408722377114,-0.251288484174202,0.0103889578426981,0.00662042111740897,0.00662020032763101,0.0196090832983611,6.5,0.128675198891634,0.0198776102397258,0.0185633000286287,1.95274688006614,48.0804570272415,9.05888805275573,1.81177761055115,0.143414133207117,0.000224255293598054,0.169360050311233,0.00703865049186933,0.00703862646531481,0.0222879983484745,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:39
199,0.785398163397448,-3.14159265358979,-5,-10,full_final,5,100001,47.4900589627644,3.14159265358979,19.5984991842301,4.04844158010889,9.50522091775053,1.42956536753365,2.7262,NaN,0.00607664897203675,0.251727520478143,-0.000844990280983089,-0.251727520478143,0.0100417923081633,0.00673067064623329,0.006730599892304,0.0189907234215383,6.5,0.299848267887343,0.0456544096787925,0.0424520505591662,4.46569894113516,98.3674213781517,20.3908271201575,4.07816542403151,0.366723985580394,0.000558736923570477,0.270822445739046,0.00717778348562046,0.00717767518609573,0.0210630735382438,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:26
200,0.785398163397448,-3.14159265358979,-5,0,full_final,5,100001,18.7682329833086,3.14159265358979,19.5629280567799,4.04987834291933,9.51182595563185,1.42881601454392,2.74335,NaN,0.00574535237820149,0.251127530907123,-0.000616430656490219,-0.251127530907123,0.0106867577864196,0.00663071637049014,0.00663069181705909,0.0207036662918627,7,0.299374721277594,0.045582347512211,0.0422605444771034,4.44555365965584,96.4661267795357,20.3324788318962,4.06649576637924,0.366309947867811,0.000558107190572895,0.270669520954174,0.00709803138304895,0.0070978913984382,0.0228811055421829,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:49
201,0.785398163397448,-3.14159265358979,-5,10,full_final,5,100001,4.75798062529011,3.14159265358979,19.5626102089754,4.04405317558665,9.48507859613378,1.43744225646743,2.72475,NaN,0.00608276324948237,0.251677029999275,-0.000812660986555268,-0.251677029999275,0.0102254466791045,0.0067128135489014,0.00671277057054023,0.0193390575486831,7,0.300354083476395,0.0457313438149157,0.0425219442523161,4.4730513348919,94.1633324037378,20.3360616899135,4.0672123379827,0.367684563488039,0.000560197966636652,0.271176902957475,0.00715473702892222,0.0071546596605681,0.0218877233564854,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:37
202,0.785398163397448,-3.14159265358979,0,-10,full_final,5,100001,24.0107393570762,3.14159265358979,20.0881634042664,4.04250490433243,9.47336953560383,1.45751718919109,2.6706,NaN,0.00594269091370259,0.249679533832931,0.000686362754316878,-0.249679533832931,0.0100793517368949,0.00666022958553238,0.00665944240967113,0.0193562544165888,7,0.301569214427818,0.045916129746054,0.0426197937092078,4.48334450589957,96.4200106570184,20.4401327596731,4.08802655193462,0.368042432409616,0.000560742276983177,0.271308839667865,0.00712502454315832,0.00712501738752363,0.0220369314774871,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:26
203,0.785398163397448,-3.14159265358979,0,0,full_final,5,100001,1.08779509319461,3.14159265358979,19.4486144998967,4.04364136269563,9.4801473100974,1.44533387196174,2.70695,NaN,0.00614418465413429,0.251593168460804,-0.000681889504429492,-0.251593168460804,0.0104468958644022,0.00682439756602764,0.00682255386927796,0.0214054557896644,7,0.298028296710525,0.0453775841513405,0.0420510353746399,4.42351456932439,93.1271577419802,20.1315286062254,4.02630572124509,0.363419570301045,0.000553710916306783,0.269599543879824,0.00725222392905978,0.00725020841371022,0.024138999171555,7,0,0,9.02561489434439,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:50
204,0.785398163397448,-3.14159265358979,0,10,full_final,5,100001,22.5504013917895,3.14159265358979,19.5368656263675,4.04615298023171,9.49520385540368,1.44018922581591,2.748,NaN,0.00575106255932639,0.250948507948621,-0.000506238433681794,-0.250948507948621,0.0100332021681853,0.00647073417383761,0.0064706963521207,0.0190766426891806,7,0.298822877553046,0.0454984167392474,0.0423169961054434,4.45149202950095,98.0826908755065,20.3869849234379,4.07739698468759,0.365480857397237,0.000556846142999868,0.270363036451819,0.00692631590693436,0.00692610839407818,0.0222761211916804,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:38
205,0.785398163397448,-3.14159265358979,5,-10,full_final,5,100001,5.34364863961271,3.14159265358979,19.7866233567472,4.02968309875596,9.43111079026295,1.46983986688122,2.65795,NaN,0.0058914315071322,0.249139427106575,0.000894982674938199,-0.249139427106575,0.0102879455057159,0.00670415645212739,0.00670384461632261,0.0205190992788324,6.5,0.295467456980627,0.0449880881758073,0.0417025621541516,4.38685729432234,93.2575700361627,19.9743939424992,3.99487878849985,0.360226000204526,0.000548853481626122,0.268412369388792,0.0070501749757987,0.00704846099278607,0.0223753312602639,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:26
206,0.785398163397448,-3.14159265358979,5,0,full_final,5,100001,19.0885786706427,3.14159265358979,20.3792344585708,4.02834938181815,9.42437439569771,1.4831927636483,2.609,NaN,0.00569272633734755,0.250807781097442,-0.000561333157139531,-0.250807781097442,0.010160091007529,0.00628564792012504,0.00628483462087938,0.019053930407309,7,0.296185988818055,0.0450973501535655,0.0418054718827195,4.3976827753025,96.6237987833717,20.1424784288861,4.02849568577722,0.359832444249983,0.000548254909306207,0.268265705691199,0.006637085688801,0.00663703182853908,0.0215397514402866,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:51
207,0.785398163397448,-3.14159265358979,5,10,full_final,5,100001,37.0964382761249,3.14159265358979,19.3967694930169,4.03893625180721,9.45893120082828,1.4474000222444,2.69875,NaN,0.0059120459455805,0.251301691349947,-0.000375383235852249,-0.251301691349947,0.010155483476471,0.00672257441622535,0.00672136004068101,0.0207897144370466,7,0.294489351788215,0.0448392258698922,0.0417122227595228,4.38787353157373,96.5000470663646,20.051784734412,4.01035694688239,0.358080366751085,0.000545589985287265,0.267611795984813,0.0071848554624035,0.00718409998382969,0.0240207109600306,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:39
208,0.785398163397448,-2.35619449019234,-5,-10,full_final,5,100001,42.942863750562,3.14153526060294,24.3730732903822,2.59916858826606,5.22193544744819,1.53094455097572,2.9132,NaN,0.00603175573085537,0.250860410541473,-0.000158966975532772,-0.250860410541473,0.0104671563172689,0.00671735960505056,0.00671387323050537,0.0201070171581232,7,0.120970321168357,0.018763774939211,0.017655877062697,1.85729147273604,45.0155333834294,8.59995763160346,1.71999152632069,0.12231882586738,0.000193332034834885,0.1564089676888,0.00718860468752459,0.00718828398990194,0.02266058139503,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:26
209,0.785398163397448,-2.35619449019234,-5,0,full_final,5,100001,24.7113494413566,3.1414509183011,24.3562310451775,2.59989360230476,5.22377196694041,1.53046572078188,2.9074,NaN,0.00584922904026808,0.250663556453237,-0.000163259392453959,-0.250663556453237,0.0099050117623938,0.00662818221053509,0.00662755448789905,0.0202343518276109,7,0.120348429735953,0.0186691876342019,0.0175478068859351,1.84592314381961,42.4073283975445,8.5208463042156,1.70416926084312,0.121357969629857,0.000191870572622345,0.155793433513648,0.00711139269513022,0.00711134935917526,0.0243272762745619,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:16
210,0.785398163397448,-2.35619449019234,-5,10,full_final,5,100001,8.43346422777636,3.14142471784008,24.3892880644839,2.59968436008334,5.22268238031666,1.52877015702456,2.9092,NaN,0.0061338625516898,0.250321629849123,0.000259969508615717,-0.250321629849123,0.0111672943440307,0.00680085733542132,0.00679878256804398,0.0207722727880242,7,0.12093418361934,0.0187582842007049,0.017673654315801,1.85916153223416,40.8771218087121,8.50744016077425,1.70148803215485,0.122173558000324,0.000193111082231209,0.156316063154318,0.00731679224308765,0.00731571988524501,0.0232830680906773,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:07
211,0.785398163397448,-2.35619449019234,0,-10,full_final,5,100001,18.8455051614379,3.14157115141045,24.3833077424807,2.59831813559521,5.2191635309282,1.52929202411473,2.90915,NaN,0.00598505321201164,0.251063170968107,-0.000347209271130685,-0.251063170968107,0.0101227838667522,0.00666047694900753,0.00666001189921826,0.0193329912773486,7,0.120299041827969,0.0186616794783189,0.0175488255927548,1.84603030561522,40.3931330365708,8.43087563305661,1.68617512661132,0.12130408980692,0.000191788620402703,0.155758845531751,0.00715367437911422,0.00715362522371042,0.0216176360845566,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:35:58
212,0.785398163397448,-2.35619449019234,0,0,full_final,5,100001,0.785744274498142,3.14159052949403,24.3207478853176,2.59860074748566,5.22016785263921,1.53161535971547,2.91165,NaN,0.00606323475455595,0.250941296052023,-0.000138100583045456,-0.250941296052023,0.0113207008490604,0.00678767500716535,0.0067853996006138,0.0211776696829151,7,0.120305167695004,0.0186626080026291,0.0175136084290312,1.84232567300789,39.3594847339246,8.41362129059292,1.68272425811858,0.121268226691467,0.000191734072543741,0.155735819060014,0.00732461450445723,0.00732399196868459,0.0239760158583522,7,0,0,6.15475555767752,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:51
213,0.785398163397448,-2.35619449019234,0,10,full_final,5,100001,16.6582609299796,3.14146204949337,24.3896837884283,2.6001821141481,5.22353669954253,1.52651467161681,2.90295,NaN,0.00612692848479303,0.251289844739276,-0.000441814846163534,-0.251289844739276,0.0101793499946903,0.00679892140474913,0.00679778580468576,0.0208372165749413,7,0.120634803168453,0.0187127521020084,0.0176236112137876,1.85389730059567,42.3040650360099,8.56212738173958,1.71242547634791,0.121744171789698,0.000192457982545353,0.156041130340496,0.00732883568469606,0.00732875148952668,0.0237181214615703,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:39
214,0.785398163397448,-2.35619449019234,5,-10,full_final,5,100001,8.13407714682364,3.14155368156511,24.3896796616657,2.59694409181642,5.21673145363737,1.53468633752985,2.9155,NaN,0.00604505237754164,0.251148686742806,-0.000398571850317424,-0.251148686742806,0.010649642500278,0.00667157067559701,0.00667094166955828,0.0199726829839779,7,0.120639738083021,0.0187135139909316,0.0176290666853191,1.85447118320253,40.0774903844612,8.47144356140018,1.69428871228004,0.121649036152108,0.000192313283622233,0.155980150116678,0.00714606215732883,0.00714574538800864,0.0226228591054678,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:27
215,0.785398163397448,-2.35619449019234,5,0,full_final,5,100001,25.3950283724128,3.14141246354323,24.3645086458901,2.59772335710496,5.21791270679969,1.53200757673705,2.9124,NaN,0.00599047610882155,0.250982479936265,-0.000300235122607276,-0.250982479936265,0.0103756817861458,0.00665458848982974,0.0066544093645249,0.0194087534355631,7,0.120361737541198,0.018671216676043,0.0175345629352266,1.84452996031312,40.3759256572429,8.42741208370124,1.68548241674025,0.121324334523226,0.000191819412207517,0.155771842464051,0.00715290761050735,0.00715286770132226,0.0217000124976039,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:50
216,0.785398163397448,-2.35619449019234,5,10,full_final,5,100001,40.0162742008099,3.14156159508988,24.3906897032173,2.59934978790382,5.22258415074996,1.52974317149252,2.90865,NaN,0.00595119408476011,0.251159078981647,-0.000500324825511946,-0.251159078981647,0.0100175427740495,0.00664161921576631,0.00664146859013657,0.0190377137487463,7,0.120915598334475,0.018755470407251,0.0176651311906535,1.85826495102206,43.0843708111825,8.56751480402947,1.71350296080589,0.122234958894509,0.000193204471991936,0.15635533818486,0.00712321721318996,0.0071231739260344,0.021474095992744,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:39
217,0.785398163397448,-1.5707963267949,-5,-10,full_final,5,100001,33.0199865008617,3.14139495902684,20.6054743959103,1.59268715327849,3.01558984551122,1.27862468596022,1.9119,NaN,0.00601450153458681,0.250699279099929,-5.90008410781567e-05,-0.250699279099929,0.0101881164020838,0.00666975769968036,0.00666965207433181,0.0193860918079141,7,0.0239513474153158,0.00392191119553131,0.00371348646151102,0.390636314162895,11.1027133041063,1.82977992823652,0.365955985647304,0.0207012108187401,3.70661539571749e-05,0.0643447135648923,0.00717870588979093,0.00717868245487573,0.0219287071377039,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:26
218,0.785398163397448,-1.5707963267949,-5,0,full_final,5,100001,30.2901081162977,3.14149356196038,20.5676194811086,1.59295688369188,3.01663974561882,1.27714669920207,1.91685,NaN,0.00603904005207502,0.250098395897783,0.000414878672209258,-0.250098395897783,0.0103036751140322,0.00667699276467482,0.00667653880963626,0.0194575161505477,7,0.0237366117729515,0.0038892530921056,0.0036655064724985,0.385589109533043,10.9923473217552,1.82386105906999,0.364772211813998,0.0203772248269457,3.65733700667722e-05,0.0638392118167912,0.00716410991029595,0.00716410978888448,0.0222248397767544,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:50
219,0.785398163397448,-1.5707963267949,-5,10,full_final,5,100001,33.5755026787001,3.14143759675941,20.626309162181,1.59141296379138,3.01455549001458,1.2785577385621,1.89885,NaN,0.00616144013120005,0.251062776790212,-0.000203708865356606,-0.251062776790212,0.0109586807698676,0.00668269054439593,0.00668157126598272,0.0208092454556086,7,0.024059260224182,0.00393832455792002,0.00372480254109196,0.391826697287781,15.2021737998164,2.00267242956862,0.400534485913724,0.0208822640067966,3.73415357008057e-05,0.064625481053214,0.00720521139139973,0.00720494513532277,0.0232641194015741,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:38
220,0.785398163397448,-1.5707963267949,0,-10,full_final,5,100001,1.15104084092235,3.14144618592506,20.6357245494851,1.59169160660077,3.01425971283509,1.27885355792584,1.90585,NaN,0.00600013704122104,0.250436118862777,9.59377385811334e-05,-0.250436118862777,0.0106777577030472,0.00663932802226574,0.00663871303115578,0.0197239397598805,7,0.0242014718603852,0.00395995650135539,0.00374890983084682,0.39436263835338,8.9774257664024,1.79583543941851,0.359167087883702,0.0210769561967698,3.76376620048767e-05,0.0649260443840063,0.00712078928015503,0.00712043070507544,0.0219832807779312,7,0,0,3.99868410810687,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:26
