Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
1219,-29.3311670400872,500,6.52526780402927,263478,-39.2265853881836
1220,60.8306468320236,361,7.25272632770532,263839,-39.5139999389648
1221,32.4451760967202,226,6.67323765363872,264065,-39.0896987915039
1222,37.7097863178869,134,6.70379268665548,264199,-38.9430999755859
1223,30.995872500069,399,6.62277404501305,264598,-40.0718078613281
1224,41.3630593333536,251,11.3073071705233,264849,-40.6072311401367
1225,-55.451902437822,500,6.83176514683175,265349,-39.9603080749512
1226,-0.230716445292392,500,10.2341002423062,265849,-41.4148025512695
1227,72.1846210204301,221,16.7932698118152,266070,-40.5684013366699
1228,26.3680687241792,290,15.1745941352794,266360,-40.0073661804199
1229,70.2981869196995,487,16.4619104853096,266847,-38.974422454834
1230,-15.8689990362135,500,13.8587784629728,267347,-40.5260963439941
1231,39.0120818067595,243,12.0197093799854,267590,-38.9686470031738
1232,64.5470315237427,332,12.8704195595459,267922,-39.6570892333984
1233,-33.1243998075805,500,12.8694596963226,268422,-39.1336822509766
1234,43.6817282026406,246,16.0545174841845,268668,-38.2052574157715
1235,57.5829374587949,96,17.4833059680035,268764,-40.2495269775391
1236,37.3593901350843,140,22.1376852354467,268904,-41.3443069458008
1237,45.9342256650627,194,27.3482955179431,269098,-40.927116394043
1238,28.6092212458688,292,27.745742450766,269390,-40.0682487487793
1239,34.2531369633369,184,30.9249576509372,269574,-41.3851318359375
1240,-80.9360421648491,500,23.8366232010936,270074,-39.3725814819336
1241,20.8790893190622,180,23.2583188622107,270254,-41.2501411437988
1242,52.8673453567803,212,24.0161968141553,270466,-40.8564414978027
1243,26.1023308763943,430,23.7715197329716,270896,-40.1157417297363
1244,59.9815727897644,212,24.7024454057921,271108,-41.7445068359375
1245,29.8285734785411,185,28.9664692016103,271293,-41.1285209655762
1246,23.4965967153958,334,30.1528348596447,271627,-41.5841255187988
1247,79.9695545442151,372,30.542081535834,271999,-38.4345626831055
1248,25.0951476868647,241,30.4784354839682,272240,-39.0527381896973
1249,67.5415811040124,321,30.3406051931839,272561,-40.2560882568359
1250,-84.0956444723391,500,26.9292729213776,273061,-42.6831588745117
1251,-32.8762647090627,500,23.3348555955865,273561,-40.4885177612305
1252,-24.3126094577874,500,18.89187354651,274061,-41.0455017089844
1253,-52.7049371886216,500,17.9128466774579,274561,-40.9035110473633
1254,113.619111406028,488,21.4097158376273,275049,-41.129955291748
1255,-16.7085570967273,500,17.6951411098512,275549,-41.6625671386719
1256,78.4669956320491,324,19.7505213846995,275873,-40.5317459106445
1257,-95.40799513731,500,12.6834103445808,276373,-42.0421867370605
1258,-139.977567546066,500,4.25407090498408,276873,-40.7441101074219
1259,9.88541588403881,268,3.03568485101917,277141,-42.5700378417969
1260,-68.7638345888688,500,3.64429522981819,277641,-41.2120971679688
1261,-146.971350429128,264,-4.74822675759134,277905,-40.9872093200684
1262,-171.225028473171,500,-15.9528454490889,278405,-43.4882202148438
1263,-126.701022737031,234,-23.5930131297601,278639,-39.7519989013672
1264,21.9594177802962,235,-25.4941208802336,278874,-40.6609802246094
1265,-30.3825886144084,500,-28.504678984881,279374,-41.4788932800293
1266,-149.101118251403,500,-37.1345647332209,279874,-40.730297088623
1267,-101.257430259838,500,-46.1959139734236,280374,-40.9822196960449
1268,-130.05073127334,500,-53.9532079214338,280874,-41.2820777893066
1269,-123.501470069451,500,-63.505360480107,281374,-40.1014137268066
1270,94.1147798322445,242,-54.5948392648778,281616,-41.0180587768555
1271,-35.6371720502142,500,-54.7328846319354,282116,-40.6359100341797
1272,90.5358882523599,237,-48.990459746428,282353,-39.6943740844727
1273,45.629815570483,411,-44.0737221084728,282764,-40.6184158325195
1274,57.988755639208,299,-46.8552398968138,283063,-40.1014099121094
1275,-29.140336417093,500,-47.4768288628321,283563,-39.7880325317383
1276,53.092161879141,255,-48.7455705504775,283818,-42.0944900512695
1277,-34.3791059596898,500,-45.6941260915965,284318,-40.9064025878906
1278,57.9179946994938,200,-35.7993479793185,284518,-42.555606842041
1279,-82.1549912121545,500,-40.4013683341282,285018,-40.5975036621094
1280,-94.7075066032122,500,-41.6985519348454,285518,-39.356372833252
1281,-17.294214058287,500,-35.2146951163033,286018,-42.0951538085938
1282,-97.1852301023106,500,-31.5127051977603,286518,-40.8338737487793
1283,28.643766793451,235,-23.7454657212362,286753,-40.5884284973145
1284,-53.5095394694986,500,-27.5189135837259,287253,-41.8739280700684
1285,57.3793762526587,96,-23.1308153403726,287349,-42.32666015625
1286,47.0265978877769,204,-13.3244295334136,287553,-41.9567642211914
1287,48.1459278046371,262,-5.85426163018984,287815,-41.2726974487305
1288,121.544583527208,467,6.72550410983755,288282,-42.9531364440918
1289,92.7031885512389,289,17.535737040872,288571,-43.3422431945801
1290,-82.0915836375601,500,8.72541886738182,289071,-40.1917037963867
1291,-74.1529066329093,500,6.79963213824707,289571,-42.6455039978027
1292,-69.6458640853433,500,-1.2094554786381,290071,-42.2504425048828
1293,-78.3091618698389,500,-7.40640435065419,290571,-43.9307403564453
1294,-143.275727273404,500,-17.4696284962848,291071,-41.9050216674805
1295,55.5552934569797,159,-13.2348470025812,291230,-41.8023681640625
1296,-6.94030725028224,500,-16.2364704590523,291730,-41.691707611084
1297,73.9119920688611,390,-10.8219155576248,292120,-43.2383003234863
1298,-27.913983367956,500,-15.1135144609973,292620,-41.8761749267578
1299,-135.097638281235,500,-17.7606468144513,293120,-41.3330535888672
1300,-58.3419245323192,500,-15.9423677109066,293620,-42.173038482666
1301,-105.235631778519,500,-20.3394385969182,294120,-43.6870231628418
1302,-37.1681298998316,500,-17.3385835867943,294620,-42.9337959289551
1303,57.3669669650728,500,-15.9024235782132,295120,-41.3012771606445
1304,124.309317276257,287,-7.01148074092541,295407,-42.4159049987793
1305,-66.9126536261026,500,-13.2260822348635,295907,-41.2686233520508
1306,-117.255569335692,500,-21.4401905960369,296407,-41.4611587524414
1307,-96.3224849161495,500,-28.6636112320763,296907,-41.3847694396973
1308,-83.5017715265652,500,-38.9159289847649,297407,-40.963020324707
1309,57.9923311055138,433,-40.6514718570512,297840,-42.2673721313477
1310,-33.8714918883414,500,-38.2404672695902,298340,-42.1095352172852
1311,-95.0184564770223,500,-39.2837447617959,298840,-42.0277252197266
1312,-116.899822561415,500,-41.6464426855995,299340,-41.0382118225098
1313,55.2646935759419,206,-34.9677499133104,299546,-41.8640289306641
1314,-0.142286845100513,500,-27.8110778918952,300046,-41.5138092041016
1315,88.5392113866281,236,-26.1618819954128,300282,-43.0498390197754
1316,-2.58459784171294,500,-25.9440965249844,300782,-41.0589752197266
1317,-125.820951257261,325,-35.9307436912904,301107,-42.507396697998
1318,96.9422802495773,294,-29.6879305104138,301401,-43.6113243103027
1319,63.0055351356902,163,-19.7827718395675,301564,-43.0201377868652
1320,-42.6521891946307,500,-18.9982850726831,302064,-41.6682739257812
1321,-43.5366089420784,500,-15.9133339308611,302564,-42.9375686645508
1322,82.4575459615197,227,-9.93205013779353,302791,-41.4255867004395
1323,67.5549279215267,268,-9.42265208997083,303059,-41.4920768737793
1324,84.3080407131241,185,-11.4227159181275,303244,-43.2949829101562
1325,-156.680476170912,500,-15.9111070453679,303744,-40.8625602722168
1326,-57.8563444380846,500,-12.9411458004876,304244,-40.9348983764648
1327,60.0569853588652,424,-5.12217228673682,304668,-42.2014465332031
1328,-77.2693748373979,500,-4.81055245227846,305168,-43.6372909545898
1329,-103.524212879425,500,-12.8863796515254,305668,-44.0958023071289
1330,-37.0644297525031,500,-13.0460265447335,306168,-42.8029022216797
1331,-68.8892731026822,500,-11.7395673760165,306668,-43.4986610412598
1332,74.8137631764172,442,-2.15388808912488,307110,-42.9986801147461
1333,-98.0564151855822,500,-9.81994352720108,307610,-45.302806854248
1334,86.4652072219315,297,-5.48956882384949,307907,-43.5908279418945
1335,105.533830275602,472,-4.63983787940079,308379,-41.8876113891602
1336,-70.2435735648353,500,-8.02278666555691,308879,-41.8033714294434
1337,52.4208730226938,162,0.889304548440814,309041,-44.7368583679199
1338,114.452542978989,430,1.76481768491138,309471,-42.307861328125
1339,84.2021223212811,413,2.82464704419092,309884,-42.4228782653809
1340,27.2670397286101,289,6.32060849035296,310173,-43.8460388183594
1341,5.51118986373428,500,8.77299843064359,310673,-42.9176292419434
1342,38.5492504335505,364,6.57758365424513,311037,-42.0614852905273
1343,-99.7383922969982,500,-1.78708235668111,311537,-44.9770126342773
1344,-47.2255267025749,500,-8.36376072746606,312037,-42.7048721313477
1345,-36.9617289461135,500,-2.37782336622613,312537,-41.7469711303711
1346,-32.3761357073998,500,-1.10381292969189,313037,-43.5553207397461
1347,63.3998469273693,222,-0.936669851266685,313259,-43.6925811767578
1348,-114.426387090321,500,-2.79452046391285,313759,-44.336742401123
1349,-107.264299684208,500,-2.98152480415201,314259,-44.01611328125
1350,-124.020835114376,500,-7.32934507224568,314759,-43.9423484802246
1351,-159.757001012127,500,-11.8727314677179,315259,-45.8625526428223
1352,32.4804837069237,500,-13.9893954411926,315759,-43.5988807678223
1353,-125.318234112038,500,-15.3524863875154,316259,-45.4078712463379
1354,-108.694362819386,500,-25.1104648895813,316759,-44.134765625
1355,-106.258023115076,500,-35.7000575591152,317259,-44.260570526123
1356,-114.48448750601,500,-37.9121032561739,317759,-43.4446868896484
1357,-126.190869013428,500,-46.84269035798,318259,-43.181999206543
1358,-129.116058371937,500,-59.0211204255262,318759,-43.211540222168
1359,-111.877512722463,500,-68.8251021777134,319259,-43.7297325134277
1360,-27.1075759432201,500,-71.543832961305,319759,-44.0918807983398
1361,-173.865087018105,500,-80.5126468053969,320259,-43.1527099609375
1362,-77.5120040933534,500,-86.3157095317421,320759,-43.3815765380859
1363,-79.0765220313654,500,-85.2826160184605,321259,-42.4593887329102
1364,-131.647721647559,500,-89.5037257657097,321759,-44.7748146057129
1365,56.0338860049621,498,-84.8539450181559,322257,-43.928955078125
1366,-164.540328232607,500,-91.4621546444163,322757,-42.6846771240234
1367,103.929793113302,406,-89.4356573351196,323163,-44.993335723877
1368,15.8702972202951,183,-82.9208231195888,323346,-44.8167495727539
1369,62.4038949491125,172,-74.4374133879228,323518,-44.3777465820312
1370,41.4386490976015,263,-66.1644391773239,323781,-44.5999603271484
1371,77.5229588030943,300,-54.3004411865628,324081,-45.5290451049805
1372,76.3307315965043,242,-52.1079287920838,324323,-45.5209045410156
1373,-87.7726486874253,500,-50.2306495208531,324823,-46.0973739624023
1374,-111.216936564594,500,-50.3567782081135,325323,-44.2253227233887
1375,-15.9171415209034,500,-45.8397341284049,325823,-44.774715423584
1376,118.642263230568,380,-34.183396591576,326203,-43.3908615112305
1377,-103.983826737434,500,-33.0730444777763,326703,-43.6745414733887
1378,-26.6610801729991,500,-27.9502955678295,327203,-43.8382263183594
1379,-108.16108504621,500,-27.7644741840168,327703,-45.3658103942871
1380,-29.1574162426962,500,-27.8669661989906,328203,-44.7848968505859
1381,-109.793260336609,500,-24.6633748649158,328703,-45.1349945068359
1382,48.7559186402578,266,-18.3499787282352,328969,-44.4094467163086
1383,121.108171198289,387,-8.34074406675249,329356,-44.8493232727051
1384,-63.2050405163991,500,-4.91861001019449,329856,-43.7755661010742
1385,63.7626952498663,388,-4.53216954794928,330244,-44.8926124572754
1386,62.0824853259479,163,6.79897112997846,330407,-44.7702751159668
1387,-19.3463806256165,500,0.635162443032536,330907,-44.4569129943848
1388,-169.942682198477,500,-8.65548652790606,331407,-42.5594482421875
1389,-35.3780367217116,500,-13.5445831114473,331907,-44.4491691589355
1390,9.03058087812972,500,-15.1649865224209,332407,-45.5648384094238
1391,-54.6131316279197,500,-21.7717910439716,332907,-45.2380142211914
1392,19.5211910473654,500,-24.6122680714285,333407,-45.7139701843262
1393,54.1586022274439,201,-17.515705525685,333608,-44.6405220031738
1394,82.0089793021991,451,-7.85440973234539,334059,-45.5625
1395,20.1035659296709,500,-6.05337435981668,334559,-44.8465461730957
1396,96.2805513090279,476,-7.1714599558937,335035,-45.0274810791016
1397,31.8826061719579,262,-0.378138310424084,335297,-44.2380065917969
1398,-3.33568416419637,500,0.788131490016053,335797,-44.7797546386719
1399,87.8431462371497,343,10.588343054184,336140,-45.6215438842773
1400,-26.7420146656464,500,10.7091131330365,336640,-45.9911155700684
1401,-58.9448784822653,500,13.2515322257537,337140,-44.2463455200195
1402,48.3791199756539,209,13.2326922925235,337349,-46.5522994995117
1403,-65.8592683702279,500,3.88432031409764,337849,-43.8617095947266
1404,-43.4876208373905,500,4.87019129804807,338349,-45.8182754516602
1405,64.576702922546,113,4.91089168168206,338462,-45.8258438110352
1406,39.1194297139143,257,3.76273890108038,338719,-44.4087867736816
1407,103.781622478824,321,9.91913905630242,339040,-43.6478958129883
1408,7.92887632645388,500,18.8127169825489,339540,-44.5858154296875
1409,50.0683324454537,369,23.0850354409072,339909,-44.7846870422363
1410,-100.984816174092,500,17.5842655882961,340409,-44.1149673461914
1411,-70.1560275755641,500,16.8071207909139,340909,-45.1359519958496
1412,-33.4219395735626,500,14.1599642598675,341409,-44.636848449707
1413,-114.066956319448,312,5.74868633252291,341721,-45.6979103088379
1414,33.1510707794092,198,3.30579090638342,341919,-46.0860023498535
1415,-23.3822652805608,500,1.13149934587183,342419,-45.6123008728027
1416,67.086611730497,172,-0.328197633054711,342591,-45.3240509033203
1417,-52.5214756744582,500,-4.54840172537552,343091,-45.8880386352539
1418,-147.425865891041,500,-11.7529108117177,343591,-44.9908599853516
1419,-129.425105756876,500,-22.616323411419,344091,-45.9214515686035
1420,-116.275765729709,500,-27.0930109646221,344591,-45.4381370544434
1421,-65.6042148737601,500,-27.4259777841969,345091,-46.2351531982422
1422,-53.5294573449948,500,-32.5214066502293,345591,-46.0036735534668
1423,39.5264302295823,468,-27.2521217202388,346059,-45.6174049377441
1424,-123.754152575552,500,-31.2654483071469,346559,-45.8409271240234
1425,57.7224116773105,428,-31.6081628694086,346987,-42.868221282959
1426,-70.4091413729061,500,-37.0845914237497,347487,-44.4436492919922
1427,-107.962506256577,500,-47.6717978605198,347987,-45.0112838745117
1428,-62.0730612642466,500,-51.1718947400548,348487,-45.9517517089844
1429,-122.164907611856,500,-59.7835567429203,348987,-44.262393951416
1430,-71.4167442716759,500,-58.3051531477995,349487,-45.3502349853516
1431,-37.2067025087467,500,-56.6576868944586,349987,-45.6525497436523
1432,-47.4447937723316,500,-57.3588296043971,350487,-44.8970375061035
1433,38.3661129445855,306,-49.7371761411954,350793,-44.7769317626953
1434,-22.6567758728163,500,-52.5275684738067,351293,-46.7649269104004
1435,-57.6874454611651,500,-54.2428274828369,351793,-45.563102722168
1436,-117.651032269962,500,-63.4797096828598,352293,-45.3115615844727
1437,-99.4939857325377,500,-65.8283351857638,352793,-45.7168655395508
1438,-107.835301489284,500,-63.848806965676,353293,-45.3986053466797
1439,-94.7851465755084,500,-62.1168090066076,353793,-46.4410934448242
1440,-121.042447497684,500,-62.3551430950064,354293,-46.8171577453613
1441,42.3585528921042,301,-56.9570047067132,354594,-45.4971542358398
1442,31.6427697376653,188,-52.6983933525802,354782,-46.3522262573242
1443,-88.677713424802,500,-59.1086005352994,355282,-44.6719512939453
1444,30.6240630617437,189,-51.3896897534346,355471,-44.7629890441895
1445,52.8605173248623,101,-51.632784471057,355572,-45.466869354248
1446,107.700697832227,384,-42.7272925108003,355956,-45.3896446228027
1447,52.4170543305409,212,-34.7083144814444,356168,-46.1885757446289
1448,-34.3912450441269,500,-33.3242236704384,356668,-46.3324356079102
