Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
1664,-19.2032439337994,58,-10.1434616122092,183790,-18.2545948028564
1665,-30.3007019085452,5,-12.8641671495335,183795,-19.5405426025391
1666,-34.8080365765395,11,-15.7637859232525,183806,-20.5597972869873
1667,48.0594133842787,144,-12.2864786581832,183950,-17.3650550842285
1668,19.6858743813059,21,-10.1344379025375,183971,-16.1086273193359
1669,-15.1633335628269,59,-9.69455037163415,184030,-17.5356731414795
1670,18.1874276181607,19,-12.6322563098439,184049,-18.2775268554688
1671,-20.4714402070357,55,-11.9552702910209,184104,-18.1476211547852
1672,20.9274291696177,22,-9.66362479659252,184126,-16.6551666259766
1673,-16.0018939900637,62,-9.47040479736971,184188,-18.3279304504395
1674,-35.4061097462399,11,-12.3306757323655,184199,-20.6747035980225
1675,19.6810767336236,24,-9.58502024788792,184223,-17.6541652679443
1676,-34.3058518735701,12,-9.94671611596534,184235,-18.0591373443604
1677,-29.2561946408327,4,-10.3177104813861,184239,-17.4092407226562
1678,-21.0784092461265,58,-10.7719987681598,184297,-18.3383674621582
1679,19.7295197633812,20,-8.3212478449088,184317,-16.2238254547119
1680,-29.2569509941452,4,-8.26848764758542,184321,-18.4394130706787
1681,-17.84956349905,57,-8.0448398036489,184378,-17.7458572387695
1682,-28.216226302769,3,-8.02862179108411,184381,-18.3253784179688
1683,18.6843311166099,22,-8.31814421572831,184403,-18.967830657959
1684,22.0132326463914,24,-6.25732038671876,184427,-16.5949192047119
1685,20.8027914319743,22,-3.70214571969279,184449,-17.5470104217529
1686,-34.929081226905,12,-3.70819795221106,184461,-18.3102073669434
1687,18.5233227889139,22,-5.1850024819793,184483,-16.7330150604248
1688,-21.3519158917749,50,-7.23689199563334,184533,-16.4962482452393
1689,-29.2886667365704,4,-7.94315865432052,184537,-19.4043960571289
1690,-34.7968471306361,12,-10.5923723917604,184549,-18.259708404541
1691,-25.5644843961076,77,-10.8470246012139,184626,-18.5021190643311
1692,-29.2342064452041,4,-13.355106381955,184630,-16.4687652587891
1693,-20.7917050288645,55,-13.5945969338951,184685,-19.647274017334
1694,-36.1520697822976,12,-13.631894935698,184697,-20.1290950775146
1695,44.3463464091614,260,-12.3986314519211,184957,-16.1330528259277
1696,64.8629127515488,202,-7.44019322066513,185159,-16.1443614959717
1697,-28.2205107614973,3,-7.38840902669835,185162,-18.8955841064453
1698,-16.7818190096483,58,-7.17357951487445,185220,-18.6682682037354
1699,-13.9029884635572,63,-8.85520492622137,185283,-14.6566905975342
1700,140.860011117518,467,-0.349356820638197,185750,-14.4633674621582
1701,68.7630523294978,415,3.98127397078919,186165,-17.5064430236816
1702,-35.0662003834543,12,3.63877526675493,186177,-19.671178817749
1703,17.817413746074,20,3.59542939822813,186197,-16.3723754882812
1704,-17.4060301659,56,1.62446625761356,186253,-17.3505744934082
1705,-33.4723581201944,13,-1.08929121999487,186266,-15.9293937683105
1706,23.8006791825457,28,1.84719680047766,186294,-16.8695735931396
1707,-29.2528469673457,4,-0.541611687335317,186298,-18.6387023925781
1708,-35.6896928919355,13,-1.25850053734334,186311,-19.7700538635254
1709,18.8241866619542,19,1.14714213258289,186330,-15.6849384307861
1710,-18.8241811250707,56,1.94577543286115,186386,-16.8239879608154
1711,20.9926522154712,22,4.27363226344009,186408,-16.9117088317871
1712,101.025893187474,358,10.786637245074,186766,-16.8654708862305
1713,35.2123468992718,81,13.5868398414808,186847,-15.6863555908203
1714,18.2810750622891,19,16.3084970837102,186866,-16.0355072021484
1715,20.836940302018,24,15.133026778353,186890,-16.4379234313965
1716,66.2168769463243,152,15.2007249880918,187042,-15.2807025909424
1717,-35.3581314278206,12,14.8438439547756,187054,-18.2993812561035
1718,-12.8010837036745,65,15.0428807200743,187119,-15.9595546722412
1719,20.6056733021619,23,16.7683138083602,187142,-16.3172988891602
1720,-29.275336649925,4,8.26154641998808,187146,-17.7705726623535
1721,116.083191952764,500,10.6275534011514,187646,-17.0773773193359
1722,-35.3047028593377,14,10.6156282773572,187660,-15.2226638793945
1723,-14.2560146644349,61,9.01195685683178,187721,-17.0300712585449
1724,118.270032327803,500,15.7957599815169,188221,-18.1564655303955
1725,18.8436368607104,19,18.4115597305622,188240,-16.3652229309082
1726,23.0830563902479,72,18.3756785909473,188312,-15.8936319351196
1727,34.3572748449742,83,21.5561846815633,188395,-16.3860301971436
1728,-35.1750198855839,11,21.5819183318808,188406,-20.3636913299561
1729,31.8366686946631,82,22.2325424335163,188488,-15.386926651001
1730,-34.460863379739,12,21.4507083207829,188500,-17.2264347076416
1731,21.4846660619425,23,21.4753090131064,188523,-15.416615486145
1732,-28.2186625384237,3,15.0130812268116,188526,-18.4808158874512
1733,36.236283423063,84,15.0642780530011,188610,-16.7227115631104
1734,-13.4693672680472,62,13.4767559364843,188672,-19.5770473480225
1735,-24.0190734754071,54,11.233955247613,188726,-19.6070518493652
1736,39.1505168989843,85,9.88063724524605,188811,-14.5980443954468
1737,18.7029782857933,21,12.5836927309267,188832,-16.3963985443115
1738,-34.1735947211737,13,11.5150671800518,188845,-14.4908237457275
1739,22.3755048572937,26,11.6035587578084,188871,-14.2371778488159
1740,20.8700076102963,24,14.1108259708194,188895,-18.3331565856934
1741,80.4269102932606,256,12.3280118878443,189151,-16.710844039917
1742,-20.3162826649084,58,13.0774328975657,189209,-15.5058603286743
1743,-34.6865319242321,11,12.0559070345759,189220,-18.8622436523438
1744,-25.2197127779461,50,4.88141977928841,189270,-17.3504829406738
1745,-15.7943565600779,57,3.149520108249,189327,-15.6343860626221
1746,-35.7573399340123,12,0.207500292035983,189339,-18.0422267913818
1747,-23.5068575882072,58,-2.68570632962309,189397,-17.7335567474365
1748,141.32542746797,500,6.1393160380546,189897,-15.5648288726807
1749,-30.4318687985437,5,3.02588916339426,189902,-21.0956878662109
1750,20.5298888881375,21,5.77542677678809,189923,-14.4942865371704
1751,-28.2162233101557,3,3.29038230818318,189926,-17.9083862304688
1752,19.0560525838111,19,5.65411806429492,189945,-15.6303215026855
1753,23.0080402892184,27,4.9927059076027,189972,-18.4325561523438
1754,-13.3611523633783,63,4.99811665283614,190035,-16.4431991577148
1755,-13.4523783861393,61,5.52645140729953,190096,-17.3609752655029
1756,24.6745176459073,27,4.80265144464568,190123,-15.470006942749
1757,60.1841220781385,191,6.87670863426294,190314,-13.5580940246582
1758,-29.2308819892583,4,7.12384427085871,190318,-15.6757373809814
1759,129.215816513349,500,12.4658598536615,190818,-15.1974058151245
1760,-34.7335906790111,12,9.68567993919609,190830,-18.083044052124
1761,21.1840154983916,26,6.72353519945264,190856,-16.9341793060303
1762,66.3081165598386,201,11.05475516069,191057,-13.2754497528076
1763,-15.9016406468035,59,11.9939997245614,191116,-15.1121053695679
1764,20.2011393860535,23,14.2650423327614,191139,-17.3470191955566
1765,-35.5854572022332,14,13.2754873006536,191153,-18.0970859527588
1766,20.8956657075224,22,16.1081375827304,191175,-16.3560466766357
1767,21.164253682285,24,18.341693146255,191199,-16.5734233856201
1768,93.8367564347316,317,15.9672595945931,191516,-15.7630596160889
1769,-34.1755663870305,10,15.7800747151687,191526,-18.6910591125488
1770,23.9947860763549,24,15.9533195745796,191550,-14.3934354782104
1771,20.163492455265,25,18.3723053628506,191575,-16.9338493347168
1772,19.6829343602605,23,18.4036494516731,191598,-17.898551940918
1773,-29.2693678654273,4,15.7897790439408,191602,-17.9894847869873
1774,-28.2371528445276,3,15.0459790198833,191605,-18.4343280792236
1775,-17.1714284735114,59,14.8600265155147,191664,-16.5038108825684
1776,19.8706520038707,22,14.6198332334129,191686,-16.9007511138916
1777,105.142619225659,355,16.8677580907889,192041,-16.5414028167725
1778,22.8058478417574,27,19.4695945823397,192068,-19.430721282959
1779,120.800888770562,378,19.0488481952004,192446,-15.1405010223389
1780,-30.3277412539146,5,19.2691406664552,192451,-19.1151123046875
1781,117.607001354446,500,24.0902899592579,192951,-16.1555461883545
1782,21.4356548845019,23,21.8466668754911,192974,-14.391393661499
1783,90.1942735444634,500,27.1514625850544,193474,-15.211462020874
1784,21.1753146744126,23,27.2001713494724,193497,-17.2684364318848
1785,-34.7593905854944,12,27.2414746803093,193509,-15.5686502456665
1786,21.4349397957606,24,27.2684383847212,193533,-17.6246547698975
1787,-17.9664436894034,57,25.3119035161368,193590,-17.1428165435791
1788,24.4079151502549,69,21.840461451913,193659,-16.9341735839844
1789,19.4982034027597,19,24.5241499414025,193678,-16.3245334625244
1790,-35.2920355938032,11,21.5598088578946,193689,-19.2459354400635
1791,18.9417584120234,19,21.4987221557325,193708,-14.502329826355
1792,114.299835242995,500,26.2295671998692,194208,-15.5084590911865
1793,118.164869685354,500,33.6012790774083,194708,-13.7737627029419
1794,-15.3228392114337,61,34.246994759063,194769,-18.0038223266602
1795,21.818623589913,25,36.1964973622342,194794,-15.9202833175659
1796,21.1612647347084,22,36.2610279987761,194816,-14.2643270492554
1797,-34.8107143850403,12,29.2633613182411,194828,-15.8388385772705
1798,-29.2993260582539,4,26.6581026232406,194832,-16.6506042480469
1799,109.258800591921,284,26.0809982143085,195116,-15.4523525238037
1800,25.3348988868579,31,28.8641302213471,195147,-15.283429145813
1801,-29.2269108209963,4,21.522434612575,195151,-15.4836597442627
1802,20.2248889519167,24,21.4618963159458,195175,-16.0812511444092
1803,-16.251818217734,62,16.1395917278359,195237,-16.4706897735596
1804,22.1159710028607,23,16.1866245442583,195260,-14.8986339569092
1805,90.0625934995767,267,22.4277237485119,195527,-15.3873224258423
1806,-20.5409213284175,61,20.328930692303,195588,-15.6533241271973
1807,113.207711990218,500,26.887638476284,196088,-15.9914655685425
1808,-34.5292663536914,12,23.9407794010867,196100,-15.3319568634033
1809,-14.666745715317,61,22.2325319451829,196161,-17.3600788116455
1810,22.6878305244074,25,25.1315252510934,196186,-14.531702041626
1811,19.7245539272916,24,25.1706650268568,196210,-18.2502498626709
1812,-35.4724019480097,12,17.6820531673066,196222,-18.2849140167236
1813,20.7461269048908,22,12.8111160282834,196244,-14.8902111053467
1814,-33.5443594818989,16,11.9000400147601,196260,-14.9531469345093
1815,-36.435243724062,13,8.98734664906139,196273,-16.4399528503418
1816,22.896188856436,23,9.07409285514777,196296,-15.6442718505859
1817,21.55541527402,23,11.8923993381008,196319,-14.5045146942139
1818,-28.2122809053815,3,11.9467515957444,196322,-17.1658039093018
1819,19.5745477224018,20,7.46253895226846,196342,-13.8698692321777
1820,19.8906159587013,20,7.19032480586063,196362,-15.6694097518921
1821,-36.0124629790648,12,6.8510471979572,196374,-16.7546634674072
1822,110.808634494919,500,11.3802344751073,196874,-13.035252571106
1823,148.116614159308,500,19.5986560939594,197374,-14.3703193664551
1824,-36.0066502398607,13,16.6925250318233,197387,-13.9385948181152
1825,58.1764193129766,186,15.0982163224933,197573,-13.3933544158936
1826,-35.1363764112448,12,14.368443568352,197585,-15.9694671630859
1827,20.0998757065879,22,9.71305175417047,197607,-14.8767585754395
1828,20.7639157832604,22,12.4777108610181,197629,-15.5820074081421
1829,-35.004545609822,11,11.4608208662928,197640,-15.7529191970825
1830,-29.2085162576285,4,8.86600352719102,197644,-14.4159860610962
1831,125.169999127821,500,14.1382757872175,198144,-12.8900775909424
1832,52.1902352734842,190,18.5214076482922,198334,-13.7020502090454
1833,21.4356681013171,23,18.5558847081135,198357,-15.5964841842651
1834,122.149723425371,500,26.340588853477,198857,-15.7691535949707
1835,-34.4608137907074,11,26.4393103501447,198868,-16.7350006103516
1836,-12.555833965536,62,24.6667092090461,198930,-14.7839870452881
1837,-28.2183296274754,3,22.1780219639714,198933,-16.3563995361328
1838,-35.1762331994212,12,21.8298243492694,198945,-17.5993766784668
1839,153.542239861142,500,28.5282089562064,199445,-15.5917015075684
1840,-32.8067671688218,130,25.8933397998302,199575,-14.9565830230713
1841,23.4398441836858,26,28.8659551579678,199601,-14.1404685974121
1842,21.0798911730442,22,24.379517991874,199623,-15.4047822952271
1843,-35.6087627152916,11,15.1932491481441,199634,-18.8458232879639
1844,133.292372610983,500,23.6582002906862,200134,-14.3976736068726
1845,19.7465879801334,22,21.7367087240441,200156,-17.4518280029297
1846,115.290389580966,369,29.2580470236546,200525,-14.0105171203613
1847,20.5396520782607,23,29.2800358422382,200548,-14.5602531433105
1848,77.2324768609589,248,32.1034638961232,200796,-13.3229551315308
1849,20.4160706415416,23,34.8744947086913,200819,-14.7841510772705
1850,25.4963633407042,67,37.609738688608,200886,-12.633677482605
1851,-29.2159416719981,4,29.890441648617,200890,-14.7873697280884
1852,-28.2222455267707,3,25.8698176086043,200893,-15.8598661422729
1853,60.4260109730717,191,27.819334752192,201084,-16.1177711486816
1854,-18.448860937747,64,20.7894055340361,201148,-16.4945201873779
1855,19.9708531234289,23,23.5109888797429,201171,-16.1234188079834
1856,-14.834774727248,57,23.3970418416573,201228,-14.4676475524902
1857,39.6626110116973,84,26.7910888736159,201312,-12.9631328582764
1858,-13.588527641011,60,27.8704741515364,201372,-15.2305116653442
1859,20.3159202421707,23,21.2091581705879,201395,-14.2551155090332
1860,-15.3767527043518,60,22.0806588938114,201455,-17.2818393707275
1861,19.2817388298594,23,21.8727536261201,201478,-14.8329334259033
1862,111.460291902529,324,26.3917736625943,201802,-12.816746711731
1863,-29.2647772679039,4,26.7089729349637,201806,-14.9842195510864
1864,-34.266297000958,11,18.3310394543666,201817,-15.0220947265625
1865,48.4454017815117,134,19.7659801444356,201951,-14.5406112670898
1866,-24.1667229766189,54,12.7931245165563,202005,-17.1163425445557
1867,-33.8343531751295,11,10.0744242538868,202016,-15.6532621383667
1868,-19.4921072639525,57,5.23819504764123,202073,-14.1065473556519
1869,27.1179285081216,76,5.57328794097023,202149,-13.2666187286377
1870,25.0663318024958,28,5.55178636405981,202177,-15.8042221069336
1871,-35.1182889365105,12,5.25666900083419,202189,-18.0091114044189
1872,21.5419507328478,67,7.74487881381512,202256,-14.4589614868164
1873,26.2204325418868,30,6.03459989225587,202286,-15.2683076858521
1874,-29.2640883514874,4,5.49383852156885,202290,-15.3791418075562
1875,20.7670004682088,23,5.53364588880785,202313,-13.3669738769531
1876,140.203379385508,497,13.2855535944457,202810,-15.0950717926025
1877,-35.3474847242017,12,9.53504880765071,202822,-17.3652477264404
1878,20.892797107406,26,11.2591150450716,202848,-15.9918813705444
1879,-29.2948351523121,4,8.77857727534742,202852,-16.2777481079102
1880,-34.3162046911694,11,7.83160467600654,202863,-14.6618452072144
1881,-16.8407605399329,59,6.02547970751692,202922,-17.1626491546631
1882,-34.4552087312326,10,-1.27029532417115,202932,-17.9049510955811
1883,-34.8981054672703,11,-1.55196173413946,202943,-18.0720596313477
1884,-20.8087839031478,56,-0.879086079248955,202999,-14.1462564468384
1885,-21.0672825331492,56,-4.354720294982,203055,-17.0047740936279
1886,19.7977442964108,20,-2.15649693133052,203075,-12.8615694046021
1887,-29.2584641307432,4,-1.92770247911121,203079,-15.2435855865479
1888,20.3688592027024,21,0.0653458442215381,203100,-13.6090059280396
1889,-29.2501691167296,4,-2.75305903702102,203104,-17.0119915008545
1890,125.524986295501,434,2.26987368762923,203538,-16.0625343322754
1891,-34.6123719657576,11,2.29516953616688,203549,-16.4673500061035
1892,19.4111920273205,21,2.18863160089052,203570,-16.7258396148682
1893,21.9278800361008,26,1.97400397560121,203596,-15.0476961135864
1894,19.668659369312,22,4.42064136164118,203618,-15.3423280715942
1895,24.6909790863966,29,4.61684029255057,203647,-11.9820346832275
1896,-12.2377458257415,62,-3.00521596801191,203709,-15.634575843811
1897,19.8278871124467,18,-0.246447376179491,203727,-11.0805044174194
1898,35.0084530272146,82,0.459335419810941,203809,-13.3512840270996
1899,54.7184281033469,143,4.65999858259389,203952,-12.9622964859009
1900,20.7557286540181,20,7.41359524985326,203972,-12.0188446044922
1901,-16.5664833959289,57,7.42730910705347,204029,-13.6108341217041
1902,64.7608249257307,154,12.3881107899016,204183,-13.7851667404175
1903,86.4350838191835,223,18.4547702542243,204406,-15.4321279525757
1904,38.7077401335633,84,21.4305964560599,204490,-14.7728261947632
1905,-17.1335487890063,55,21.627283143267,204545,-15.7920265197754
1906,22.2219569428327,67,21.7484937755881,204612,-15.0881652832031
1907,-34.4185386968773,17,21.4904900472814,204629,-11.9778499603271
1908,19.2588396975048,23,21.4349890720215,204652,-15.8124771118164
1909,-28.24164544412,3,21.485415255652,204655,-17.8821754455566
1910,-11.2595180373979,64,14.6461900390071,204719,-16.8617534637451
1911,19.8454085015832,23,17.3690790623741,204742,-16.2299041748047
1912,20.4941201892792,21,17.4232254704721,204763,-13.1707801818848
1913,20.4001953474937,24,17.3468412360417,204787,-14.1475992202759
1914,-29.2647814286638,4,14.9001691961429,204791,-16.1214694976807
1915,-34.8170278995302,11,11.9247688468466,204802,-17.5326709747314
1916,47.0331180193417,142,14.8883120391007,204944,-14.7295770645142
1917,-34.4366612732924,11,12.1750846198138,204955,-14.23814868927
1918,-16.0777730102138,58,9.62077331794237,205013,-14.027982711792
1919,31.5083938076194,78,8.46027160315599,205091,-14.9630632400513
