Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260706_102951_td3_mathworks_style_pi_current_1d_500hz_near_upright_imeas_scratch\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 774/1500 | Episode reward:   252.85 | Episode steps:  500 | Average reward:   241.80 | Step Count: 301484 | Episode Q0:    32.09
Episode: 775/1500 | Episode reward:   214.38 | Episode steps:  500 | Average reward:   230.12 | Step Count: 301984 | Episode Q0:    32.09
Episode: 776/1500 | Episode reward:   258.71 | Episode steps:  489 | Average reward:   230.57 | Step Count: 302473 | Episode Q0:    32.09
Episode: 777/1500 | Episode reward:   273.35 | Episode steps:  500 | Average reward:   242.96 | Step Count: 302973 | Episode Q0:    32.09
Episode: 778/1500 | Episode reward:   237.20 | Episode steps:  500 | Average reward:   241.60 | Step Count: 303473 | Episode Q0:    32.09
Episode: 779/1500 | Episode reward:   229.53 | Episode steps:  500 | Average reward:   240.76 | Step Count: 303973 | Episode Q0:    32.09
Episode: 780/1500 | Episode reward:   240.71 | Episode steps:  500 | Average reward:   243.72 | Step Count: 304473 | Episode Q0:    32.09
Episode: 781/1500 | Episode reward:   270.36 | Episode steps:  500 | Average reward:   246.71 | Step Count: 304973 | Episode Q0:    32.09
Episode: 782/1500 | Episode reward:   212.22 | Episode steps:  500 | Average reward:   243.08 | Step Count: 305473 | Episode Q0:    32.09
Episode: 783/1500 | Episode reward:   228.55 | Episode steps:  500 | Average reward:   241.79 | Step Count: 305973 | Episode Q0:    32.09
Episode: 784/1500 | Episode reward:   229.94 | Episode steps:  500 | Average reward:   239.49 | Step Count: 306473 | Episode Q0:    32.09
Episode: 785/1500 | Episode reward:   213.68 | Episode steps:  500 | Average reward:   239.42 | Step Count: 306973 | Episode Q0:    32.09
Episode: 786/1500 | Episode reward:   250.34 | Episode steps:  500 | Average reward:   238.59 | Step Count: 307473 | Episode Q0:    32.09
Episode: 787/1500 | Episode reward:   206.25 | Episode steps:  438 | Average reward:   231.88 | Step Count: 307911 | Episode Q0:    32.09
Episode: 788/1500 | Episode reward:   198.58 | Episode steps:  456 | Average reward:   228.02 | Step Count: 308367 | Episode Q0:    32.09
Episode: 789/1500 | Episode reward:   206.42 | Episode steps:  440 | Average reward:   225.70 | Step Count: 308807 | Episode Q0:    32.09
Episode: 790/1500 | Episode reward:   135.75 | Episode steps:  217 | Average reward:   215.21 | Step Count: 309024 | Episode Q0:    32.09
Episode: 791/1500 | Episode reward:   210.80 | Episode steps:  500 | Average reward:   209.25 | Step Count: 309524 | Episode Q0:    33.24
Episode: 792/1500 | Episode reward:   246.16 | Episode steps:  500 | Average reward:   212.65 | Step Count: 310024 | Episode Q0:    33.24
Episode: 793/1500 | Episode reward:   201.12 | Episode steps:  464 | Average reward:   209.90 | Step Count: 310488 | Episode Q0:    33.24
Episode: 794/1500 | Episode reward:   250.06 | Episode steps:  500 | Average reward:   211.92 | Step Count: 310988 | Episode Q0:    33.24
Episode: 795/1500 | Episode reward:   225.30 | Episode steps:  500 | Average reward:   213.08 | Step Count: 311488 | Episode Q0:    33.24
Episode: 796/1500 | Episode reward:   212.96 | Episode steps:  452 | Average reward:   209.34 | Step Count: 311940 | Episode Q0:    33.24
Episode: 797/1500 | Episode reward:   218.72 | Episode steps:  500 | Average reward:   210.59 | Step Count: 312440 | Episode Q0:    33.24
Episode: 798/1500 | Episode reward:   243.57 | Episode steps:  500 | Average reward:   215.09 | Step Count: 312940 | Episode Q0:    33.24
Episode: 799/1500 | Episode reward:   207.44 | Episode steps:  500 | Average reward:   215.19 | Step Count: 313440 | Episode Q0:    33.24
Episode: 800/1500 | Episode reward:   221.19 | Episode steps:  500 | Average reward:   223.73 | Step Count: 313940 | Episode Q0:    33.24
Episode: 801/1500 | Episode reward:   187.24 | Episode steps:  387 | Average reward:   221.38 | Step Count: 314327 | Episode Q0:    33.24
Episode: 802/1500 | Episode reward:   226.53 | Episode steps:  500 | Average reward:   219.41 | Step Count: 314827 | Episode Q0:    33.24
Episode: 803/1500 | Episode reward:   182.35 | Episode steps:  405 | Average reward:   217.53 | Step Count: 315232 | Episode Q0:    33.24
Episode: 804/1500 | Episode reward:   172.55 | Episode steps:  364 | Average reward:   209.78 | Step Count: 315596 | Episode Q0:    33.24
Episode: 805/1500 | Episode reward:   251.56 | Episode steps:  500 | Average reward:   212.41 | Step Count: 316096 | Episode Q0:    33.24
Episode: 806/1500 | Episode reward:   236.74 | Episode steps:  500 | Average reward:   214.79 | Step Count: 316596 | Episode Q0:    33.24
Episode: 807/1500 | Episode reward:   240.85 | Episode steps:  500 | Average reward:   217.00 | Step Count: 317096 | Episode Q0:    33.24
Episode: 808/1500 | Episode reward:   214.72 | Episode steps:  500 | Average reward:   214.12 | Step Count: 317596 | Episode Q0:    33.24
Episode: 809/1500 | Episode reward:   229.29 | Episode steps:  494 | Average reward:   216.30 | Step Count: 318090 | Episode Q0:    33.24
Episode: 810/1500 | Episode reward:   206.13 | Episode steps:  500 | Average reward:   214.80 | Step Count: 318590 | Episode Q0:    33.24
Episode: 811/1500 | Episode reward:   243.20 | Episode steps:  500 | Average reward:   220.39 | Step Count: 319090 | Episode Q0:    33.24
Episode: 812/1500 | Episode reward:   182.06 | Episode steps:  500 | Average reward:   215.95 | Step Count: 319590 | Episode Q0:    33.24
Episode: 813/1500 | Episode reward:   226.78 | Episode steps:  500 | Average reward:   220.39 | Step Count: 320090 | Episode Q0:    33.24
Episode: 814/1500 | Episode reward:   249.76 | Episode steps:  500 | Average reward:   228.11 | Step Count: 320590 | Episode Q0:    33.24
Episode: 815/1500 | Episode reward:   258.28 | Episode steps:  500 | Average reward:   228.78 | Step Count: 321090 | Episode Q0:    33.24
Episode: 816/1500 | Episode reward:   235.06 | Episode steps:  500 | Average reward:   228.61 | Step Count: 321590 | Episode Q0:    34.19
Episode: 817/1500 | Episode reward:   236.20 | Episode steps:  500 | Average reward:   228.15 | Step Count: 322090 | Episode Q0:    34.19
Episode: 818/1500 | Episode reward:   256.12 | Episode steps:  500 | Average reward:   232.29 | Step Count: 322590 | Episode Q0:    34.19
Episode: 819/1500 | Episode reward:   191.62 | Episode steps:  500 | Average reward:   228.52 | Step Count: 323090 | Episode Q0:    34.19
Episode: 820/1500 | Episode reward:   237.21 | Episode steps:  500 | Average reward:   231.63 | Step Count: 323590 | Episode Q0:    34.19
Episode: 821/1500 | Episode reward:   339.49 | Episode steps:  500 | Average reward:   241.26 | Step Count: 324090 | Episode Q0:    34.19
Episode: 822/1500 | Episode reward:   330.80 | Episode steps:  500 | Average reward:   256.13 | Step Count: 324590 | Episode Q0:    34.19
Episode: 823/1500 | Episode reward:   210.19 | Episode steps:  500 | Average reward:   254.47 | Step Count: 325090 | Episode Q0:    34.19
Episode: 824/1500 | Episode reward:   254.39 | Episode steps:  500 | Average reward:   254.94 | Step Count: 325590 | Episode Q0:    34.19
Episode: 825/1500 | Episode reward:   175.30 | Episode steps:  267 | Average reward:   246.64 | Step Count: 325857 | Episode Q0:    34.19
Episode: 826/1500 | Episode reward:   250.87 | Episode steps:  500 | Average reward:   248.22 | Step Count: 326357 | Episode Q0:    34.19
Episode: 827/1500 | Episode reward:   225.00 | Episode steps:  500 | Average reward:   247.10 | Step Count: 326857 | Episode Q0:    34.19
Episode: 828/1500 | Episode reward:   224.33 | Episode steps:  500 | Average reward:   243.92 | Step Count: 327357 | Episode Q0:    34.19
Episode: 829/1500 | Episode reward:   252.30 | Episode steps:  500 | Average reward:   249.99 | Step Count: 327857 | Episode Q0:    34.19
Episode: 830/1500 | Episode reward:   239.94 | Episode steps:  500 | Average reward:   250.26 | Step Count: 328357 | Episode Q0:    34.19
Episode: 831/1500 | Episode reward:   243.50 | Episode steps:  500 | Average reward:   240.66 | Step Count: 328857 | Episode Q0:    34.19
Episode: 832/1500 | Episode reward:   249.73 | Episode steps:  500 | Average reward:   232.56 | Step Count: 329357 | Episode Q0:    34.19
Episode: 833/1500 | Episode reward:   239.20 | Episode steps:  500 | Average reward:   235.46 | Step Count: 329857 | Episode Q0:    34.19
Episode: 834/1500 | Episode reward:   252.69 | Episode steps:  500 | Average reward:   235.29 | Step Count: 330357 | Episode Q0:    34.19
Episode: 835/1500 | Episode reward:   229.29 | Episode steps:  500 | Average reward:   240.68 | Step Count: 330857 | Episode Q0:    34.19
Episode: 836/1500 | Episode reward:   248.00 | Episode steps:  500 | Average reward:   240.40 | Step Count: 331357 | Episode Q0:    34.19
Episode: 837/1500 | Episode reward:   254.66 | Episode steps:  500 | Average reward:   243.36 | Step Count: 331857 | Episode Q0:    34.19
Episode: 838/1500 | Episode reward:   257.04 | Episode steps:  500 | Average reward:   246.63 | Step Count: 332357 | Episode Q0:    34.19
Episode: 839/1500 | Episode reward:   258.87 | Episode steps:  500 | Average reward:   247.29 | Step Count: 332857 | Episode Q0:    34.19
Episode: 840/1500 | Episode reward:   241.92 | Episode steps:  500 | Average reward:   247.49 | Step Count: 333357 | Episode Q0:    34.19
Episode: 841/1500 | Episode reward:   261.72 | Episode steps:  500 | Average reward:   249.31 | Step Count: 333857 | Episode Q0:    35.72
Episode: 842/1500 | Episode reward:   234.31 | Episode steps:  500 | Average reward:   247.77 | Step Count: 334357 | Episode Q0:    35.72
Episode: 843/1500 | Episode reward:   251.05 | Episode steps:  500 | Average reward:   248.95 | Step Count: 334857 | Episode Q0:    35.72
Episode: 844/1500 | Episode reward:   250.73 | Episode steps:  500 | Average reward:   248.76 | Step Count: 335357 | Episode Q0:    35.72
Episode: 845/1500 | Episode reward:   252.96 | Episode steps:  500 | Average reward:   251.13 | Step Count: 335857 | Episode Q0:    35.72
Episode: 846/1500 | Episode reward:   263.29 | Episode steps:  500 | Average reward:   252.66 | Step Count: 336357 | Episode Q0:    35.72
Episode: 847/1500 | Episode reward:   241.92 | Episode steps:  500 | Average reward:   251.38 | Step Count: 336857 | Episode Q0:    35.72
Episode: 848/1500 | Episode reward:   254.94 | Episode steps:  500 | Average reward:   251.17 | Step Count: 337357 | Episode Q0:    35.72
Episode: 849/1500 | Episode reward:   258.53 | Episode steps:  500 | Average reward:   251.14 | Step Count: 337857 | Episode Q0:    35.72
Episode: 850/1500 | Episode reward:   256.74 | Episode steps:  500 | Average reward:   252.62 | Step Count: 338357 | Episode Q0:    35.72
Episode: 851/1500 | Episode reward:   217.73 | Episode steps:  500 | Average reward:   248.22 | Step Count: 338857 | Episode Q0:    35.72
Episode: 852/1500 | Episode reward:   269.71 | Episode steps:  500 | Average reward:   251.76 | Step Count: 339357 | Episode Q0:    35.72
Episode: 853/1500 | Episode reward:   250.10 | Episode steps:  500 | Average reward:   251.66 | Step Count: 339857 | Episode Q0:    35.72
Episode: 854/1500 | Episode reward:   252.52 | Episode steps:  500 | Average reward:   251.84 | Step Count: 340357 | Episode Q0:    35.72
Episode: 855/1500 | Episode reward:   249.99 | Episode steps:  500 | Average reward:   251.55 | Step Count: 340857 | Episode Q0:    35.72
Episode: 856/1500 | Episode reward:   248.37 | Episode steps:  500 | Average reward:   250.05 | Step Count: 341357 | Episode Q0:    35.72
Episode: 857/1500 | Episode reward:   233.67 | Episode steps:  500 | Average reward:   249.23 | Step Count: 341857 | Episode Q0:    35.72
Episode: 858/1500 | Episode reward:   209.39 | Episode steps:  500 | Average reward:   244.67 | Step Count: 342357 | Episode Q0:    35.72
Episode: 859/1500 | Episode reward:   260.68 | Episode steps:  500 | Average reward:   244.89 | Step Count: 342857 | Episode Q0:    35.72
Episode: 860/1500 | Episode reward:   250.59 | Episode steps:  500 | Average reward:   244.27 | Step Count: 343357 | Episode Q0:    35.72
Episode: 861/1500 | Episode reward:   268.14 | Episode steps:  500 | Average reward:   249.31 | Step Count: 343857 | Episode Q0:    35.72
Episode: 862/1500 | Episode reward:   238.39 | Episode steps:  500 | Average reward:   246.18 | Step Count: 344357 | Episode Q0:    35.72
Episode: 863/1500 | Episode reward:   229.58 | Episode steps:  500 | Average reward:   244.13 | Step Count: 344857 | Episode Q0:    35.72
Episode: 864/1500 | Episode reward:   235.38 | Episode steps:  500 | Average reward:   242.42 | Step Count: 345357 | Episode Q0:    35.72
Episode: 865/1500 | Episode reward:   239.82 | Episode steps:  500 | Average reward:   241.40 | Step Count: 345857 | Episode Q0:    35.72
Episode: 866/1500 | Episode reward:   249.97 | Episode steps:  500 | Average reward:   241.56 | Step Count: 346357 | Episode Q0:    36.81
Episode: 867/1500 | Episode reward:   253.64 | Episode steps:  500 | Average reward:   243.56 | Step Count: 346857 | Episode Q0:    36.81
Episode: 868/1500 | Episode reward:   202.10 | Episode steps:  457 | Average reward:   242.83 | Step Count: 347314 | Episode Q0:    36.81
Episode: 869/1500 | Episode reward:   238.94 | Episode steps:  500 | Average reward:   240.65 | Step Count: 347814 | Episode Q0:    36.81
Episode: 870/1500 | Episode reward:   248.46 | Episode steps:  500 | Average reward:   240.44 | Step Count: 348314 | Episode Q0:    36.81
Episode: 871/1500 | Episode reward:   231.58 | Episode steps:  500 | Average reward:   236.78 | Step Count: 348814 | Episode Q0:    36.81
Episode: 872/1500 | Episode reward:   247.75 | Episode steps:  500 | Average reward:   237.72 | Step Count: 349314 | Episode Q0:    36.81
Episode: 873/1500 | Episode reward:   273.86 | Episode steps:  500 | Average reward:   242.15 | Step Count: 349814 | Episode Q0:    36.81
Episode: 874/1500 | Episode reward:   248.19 | Episode steps:  500 | Average reward:   243.43 | Step Count: 350314 | Episode Q0:    36.81
Episode: 875/1500 | Episode reward:   277.48 | Episode steps:  500 | Average reward:   247.20 | Step Count: 350814 | Episode Q0:    36.81
Episode: 876/1500 | Episode reward:   237.45 | Episode steps:  500 | Average reward:   245.94 | Step Count: 351314 | Episode Q0:    36.81
Episode: 877/1500 | Episode reward:   256.43 | Episode steps:  500 | Average reward:   246.22 | Step Count: 351814 | Episode Q0:    36.81
Episode: 878/1500 | Episode reward:   244.10 | Episode steps:  500 | Average reward:   250.42 | Step Count: 352314 | Episode Q0:    36.81
Episode: 879/1500 | Episode reward:   271.09 | Episode steps:  500 | Average reward:   253.64 | Step Count: 352814 | Episode Q0:    36.81
Episode: 880/1500 | Episode reward:   244.21 | Episode steps:  500 | Average reward:   253.21 | Step Count: 353314 | Episode Q0:    36.81
Episode: 881/1500 | Episode reward:   243.91 | Episode steps:  500 | Average reward:   254.45 | Step Count: 353814 | Episode Q0:    36.81
Episode: 882/1500 | Episode reward:   252.24 | Episode steps:  500 | Average reward:   254.90 | Step Count: 354314 | Episode Q0:    36.81
Episode: 883/1500 | Episode reward:   253.25 | Episode steps:  500 | Average reward:   252.84 | Step Count: 354814 | Episode Q0:    36.81
Episode: 884/1500 | Episode reward:   238.75 | Episode steps:  500 | Average reward:   251.89 | Step Count: 355314 | Episode Q0:    36.81
Episode: 885/1500 | Episode reward:   253.46 | Episode steps:  500 | Average reward:   249.49 | Step Count: 355814 | Episode Q0:    36.81
Episode: 886/1500 | Episode reward:   252.02 | Episode steps:  500 | Average reward:   250.95 | Step Count: 356314 | Episode Q0:    36.81
Episode: 887/1500 | Episode reward:   258.48 | Episode steps:  500 | Average reward:   251.15 | Step Count: 356814 | Episode Q0:    36.81
Episode: 888/1500 | Episode reward:   223.61 | Episode steps:  500 | Average reward:   249.10 | Step Count: 357314 | Episode Q0:    36.81
Episode: 889/1500 | Episode reward:   256.92 | Episode steps:  500 | Average reward:   247.68 | Step Count: 357814 | Episode Q0:    36.81
Episode: 890/1500 | Episode reward:   267.73 | Episode steps:  500 | Average reward:   250.04 | Step Count: 358314 | Episode Q0:    36.81
Episode: 891/1500 | Episode reward:   252.26 | Episode steps:  500 | Average reward:   250.87 | Step Count: 358814 | Episode Q0:    36.81
Episode: 892/1500 | Episode reward:   248.58 | Episode steps:  500 | Average reward:   250.50 | Step Count: 359314 | Episode Q0:    37.93
Episode: 893/1500 | Episode reward:   260.26 | Episode steps:  500 | Average reward:   251.21 | Step Count: 359814 | Episode Q0:    37.93
Episode: 894/1500 | Episode reward:   258.71 | Episode steps:  500 | Average reward:   253.20 | Step Count: 360314 | Episode Q0:    37.93
Episode: 895/1500 | Episode reward:   268.33 | Episode steps:  500 | Average reward:   254.69 | Step Count: 360814 | Episode Q0:    37.93
Episode: 896/1500 | Episode reward:   245.88 | Episode steps:  500 | Average reward:   254.08 | Step Count: 361314 | Episode Q0:    37.93
Episode: 897/1500 | Episode reward:   247.57 | Episode steps:  500 | Average reward:   252.98 | Step Count: 361814 | Episode Q0:    37.93
Episode: 898/1500 | Episode reward:   253.25 | Episode steps:  500 | Average reward:   255.95 | Step Count: 362314 | Episode Q0:    37.93
Episode: 899/1500 | Episode reward:   261.36 | Episode steps:  500 | Average reward:   256.39 | Step Count: 362814 | Episode Q0:    37.93
Episode: 900/1500 | Episode reward:   264.53 | Episode steps:  500 | Average reward:   256.07 | Step Count: 363314 | Episode Q0:    37.93
Episode: 901/1500 | Episode reward:   228.84 | Episode steps:  500 | Average reward:   253.73 | Step Count: 363814 | Episode Q0:    37.93
Episode: 902/1500 | Episode reward:   286.51 | Episode steps:  500 | Average reward:   257.52 | Step Count: 364314 | Episode Q0:    37.93
Episode: 903/1500 | Episode reward:   242.25 | Episode steps:  500 | Average reward:   255.72 | Step Count: 364814 | Episode Q0:    37.93
Episode: 904/1500 | Episode reward:   263.15 | Episode steps:  500 | Average reward:   256.17 | Step Count: 365314 | Episode Q0:    37.93
Episode: 905/1500 | Episode reward:   262.85 | Episode steps:  500 | Average reward:   255.62 | Step Count: 365814 | Episode Q0:    37.93
Episode: 906/1500 | Episode reward:   264.21 | Episode steps:  500 | Average reward:   257.45 | Step Count: 366314 | Episode Q0:    37.93
Episode: 907/1500 | Episode reward:   253.46 | Episode steps:  500 | Average reward:   258.04 | Step Count: 366814 | Episode Q0:    37.93
Episode: 908/1500 | Episode reward:   260.12 | Episode steps:  500 | Average reward:   258.73 | Step Count: 367314 | Episode Q0:    37.93
Episode: 909/1500 | Episode reward:   235.67 | Episode steps:  500 | Average reward:   256.16 | Step Count: 367814 | Episode Q0:    37.93
Episode: 910/1500 | Episode reward:   266.47 | Episode steps:  500 | Average reward:   256.35 | Step Count: 368314 | Episode Q0:    37.93
Episode: 911/1500 | Episode reward:   242.20 | Episode steps:  500 | Average reward:   257.69 | Step Count: 368814 | Episode Q0:    37.93
Episode: 912/1500 | Episode reward:   257.07 | Episode steps:  500 | Average reward:   254.75 | Step Count: 369314 | Episode Q0:    37.93
Episode: 913/1500 | Episode reward:   254.63 | Episode steps:  500 | Average reward:   255.98 | Step Count: 369814 | Episode Q0:    37.93
Episode: 914/1500 | Episode reward:   269.01 | Episode steps:  500 | Average reward:   256.57 | Step Count: 370314 | Episode Q0:    37.93
Episode: 915/1500 | Episode reward:   327.12 | Episode steps:  500 | Average reward:   263.00 | Step Count: 370814 | Episode Q0:    37.93
Episode: 916/1500 | Episode reward:   257.05 | Episode steps:  500 | Average reward:   262.28 | Step Count: 371314 | Episode Q0:    37.93
Episode: 917/1500 | Episode reward:   257.36 | Episode steps:  500 | Average reward:   262.67 | Step Count: 371814 | Episode Q0:    39.04
Episode: 918/1500 | Episode reward:   240.45 | Episode steps:  500 | Average reward:   260.70 | Step Count: 372314 | Episode Q0:    39.04
Episode: 919/1500 | Episode reward:   236.54 | Episode steps:  500 | Average reward:   260.79 | Step Count: 372814 | Episode Q0:    39.04
Episode: 920/1500 | Episode reward:   252.19 | Episode steps:  500 | Average reward:   259.36 | Step Count: 373314 | Episode Q0:    39.04
Episode: 921/1500 | Episode reward:   263.23 | Episode steps:  500 | Average reward:   261.47 | Step Count: 373814 | Episode Q0:    39.04
Episode: 922/1500 | Episode reward:   261.61 | Episode steps:  500 | Average reward:   261.92 | Step Count: 374314 | Episode Q0:    39.04
Episode: 923/1500 | Episode reward:   147.00 | Episode steps:  307 | Average reward:   251.16 | Step Count: 374621 | Episode Q0:    39.04
Episode: 924/1500 | Episode reward:   264.88 | Episode steps:  500 | Average reward:   250.74 | Step Count: 375121 | Episode Q0:    39.04
Episode: 925/1500 | Episode reward:   254.19 | Episode steps:  500 | Average reward:   243.45 | Step Count: 375621 | Episode Q0:    39.04
Episode: 926/1500 | Episode reward:   266.04 | Episode steps:  500 | Average reward:   244.35 | Step Count: 376121 | Episode Q0:    39.04
Episode: 927/1500 | Episode reward:   253.81 | Episode steps:  500 | Average reward:   243.99 | Step Count: 376621 | Episode Q0:    39.04
Episode: 928/1500 | Episode reward:   251.80 | Episode steps:  500 | Average reward:   245.13 | Step Count: 377121 | Episode Q0:    39.04
Episode: 929/1500 | Episode reward:   257.21 | Episode steps:  500 | Average reward:   247.20 | Step Count: 377621 | Episode Q0:    39.04
Episode: 930/1500 | Episode reward:   251.84 | Episode steps:  500 | Average reward:   247.16 | Step Count: 378121 | Episode Q0:    39.04
Episode: 931/1500 | Episode reward:   269.92 | Episode steps:  500 | Average reward:   247.83 | Step Count: 378621 | Episode Q0:    39.04
Episode: 932/1500 | Episode reward:   323.59 | Episode steps:  500 | Average reward:   254.03 | Step Count: 379121 | Episode Q0:    39.04
Episode: 933/1500 | Episode reward:   251.15 | Episode steps:  500 | Average reward:   264.44 | Step Count: 379621 | Episode Q0:    39.04
Episode: 934/1500 | Episode reward:   244.99 | Episode steps:  500 | Average reward:   262.45 | Step Count: 380121 | Episode Q0:    39.04
Episode: 935/1500 | Episode reward:   256.44 | Episode steps:  500 | Average reward:   262.68 | Step Count: 380621 | Episode Q0:    39.04
Episode: 936/1500 | Episode reward:   246.58 | Episode steps:  500 | Average reward:   260.73 | Step Count: 381121 | Episode Q0:    39.04
Episode: 937/1500 | Episode reward:   258.04 | Episode steps:  500 | Average reward:   261.16 | Step Count: 381621 | Episode Q0:    39.04
Episode: 938/1500 | Episode reward:   245.05 | Episode steps:  500 | Average reward:   260.48 | Step Count: 382121 | Episode Q0:    39.04
Episode: 939/1500 | Episode reward:   262.17 | Episode steps:  500 | Average reward:   260.98 | Step Count: 382621 | Episode Q0:    39.04
Episode: 940/1500 | Episode reward:   230.69 | Episode steps:  500 | Average reward:   258.86 | Step Count: 383121 | Episode Q0:    39.04
Episode: 941/1500 | Episode reward:   250.58 | Episode steps:  500 | Average reward:   256.93 | Step Count: 383621 | Episode Q0:    39.04
Episode: 942/1500 | Episode reward:   234.00 | Episode steps:  500 | Average reward:   247.97 | Step Count: 384121 | Episode Q0:    39.88
Episode: 943/1500 | Episode reward:   239.61 | Episode steps:  500 | Average reward:   246.82 | Step Count: 384621 | Episode Q0:    39.88
Episode: 944/1500 | Episode reward:   247.50 | Episode steps:  500 | Average reward:   247.07 | Step Count: 385121 | Episode Q0:    39.88
Episode: 945/1500 | Episode reward:   248.20 | Episode steps:  500 | Average reward:   246.24 | Step Count: 385621 | Episode Q0:    39.88
Episode: 946/1500 | Episode reward:   257.72 | Episode steps:  500 | Average reward:   247.36 | Step Count: 386121 | Episode Q0:    39.88
Episode: 947/1500 | Episode reward:   249.09 | Episode steps:  500 | Average reward:   246.46 | Step Count: 386621 | Episode Q0:    39.88
Episode: 948/1500 | Episode reward:   249.54 | Episode steps:  500 | Average reward:   246.91 | Step Count: 387121 | Episode Q0:    39.88
Episode: 949/1500 | Episode reward:   222.33 | Episode steps:  500 | Average reward:   242.93 | Step Count: 387621 | Episode Q0:    39.88
Episode: 950/1500 | Episode reward:   234.72 | Episode steps:  500 | Average reward:   243.33 | Step Count: 388121 | Episode Q0:    39.88
Episode: 951/1500 | Episode reward:   250.47 | Episode steps:  500 | Average reward:   243.32 | Step Count: 388621 | Episode Q0:    39.88
Episode: 952/1500 | Episode reward:   235.57 | Episode steps:  500 | Average reward:   243.47 | Step Count: 389121 | Episode Q0:    39.88
Episode: 953/1500 | Episode reward:   269.37 | Episode steps:  500 | Average reward:   246.45 | Step Count: 389621 | Episode Q0:    39.88
Episode: 954/1500 | Episode reward:   252.40 | Episode steps:  500 | Average reward:   246.94 | Step Count: 390121 | Episode Q0:    39.88
Episode: 955/1500 | Episode reward:   240.00 | Episode steps:  500 | Average reward:   246.12 | Step Count: 390621 | Episode Q0:    39.88
Episode: 956/1500 | Episode reward:   245.21 | Episode steps:  500 | Average reward:   244.87 | Step Count: 391121 | Episode Q0:    39.88
Episode: 957/1500 | Episode reward:   260.40 | Episode steps:  500 | Average reward:   246.00 | Step Count: 391621 | Episode Q0:    39.88
Episode: 958/1500 | Episode reward:   244.00 | Episode steps:  500 | Average reward:   245.45 | Step Count: 392121 | Episode Q0:    39.88
Episode: 959/1500 | Episode reward:   242.55 | Episode steps:  500 | Average reward:   247.47 | Step Count: 392621 | Episode Q0:    39.88
Episode: 960/1500 | Episode reward:   242.28 | Episode steps:  500 | Average reward:   248.23 | Step Count: 393121 | Episode Q0:    39.88
Episode: 961/1500 | Episode reward:   258.73 | Episode steps:  500 | Average reward:   249.05 | Step Count: 393621 | Episode Q0:    39.88
Episode: 962/1500 | Episode reward:   279.60 | Episode steps:  500 | Average reward:   253.46 | Step Count: 394121 | Episode Q0:    39.88
Episode: 963/1500 | Episode reward:   213.48 | Episode steps:  500 | Average reward:   247.87 | Step Count: 394621 | Episode Q0:    39.88
Episode: 964/1500 | Episode reward:   234.81 | Episode steps:  500 | Average reward:   246.11 | Step Count: 395121 | Episode Q0:    39.88
Episode: 965/1500 | Episode reward:   226.78 | Episode steps:  500 | Average reward:   244.78 | Step Count: 395621 | Episode Q0:    39.88
Episode: 966/1500 | Episode reward:   224.99 | Episode steps:  500 | Average reward:   242.76 | Step Count: 396121 | Episode Q0:    39.88
Episode: 967/1500 | Episode reward:   256.76 | Episode steps:  500 | Average reward:   242.40 | Step Count: 396621 | Episode Q0:    40.79
Episode: 968/1500 | Episode reward:   249.11 | Episode steps:  500 | Average reward:   242.91 | Step Count: 397121 | Episode Q0:    40.79
Episode: 969/1500 | Episode reward:   243.44 | Episode steps:  500 | Average reward:   243.00 | Step Count: 397621 | Episode Q0:    40.79
Episode: 970/1500 | Episode reward:   261.80 | Episode steps:  500 | Average reward:   244.95 | Step Count: 398121 | Episode Q0:    40.79
Episode: 971/1500 | Episode reward:   235.25 | Episode steps:  500 | Average reward:   242.60 | Step Count: 398621 | Episode Q0:    40.79
Episode: 972/1500 | Episode reward:   254.91 | Episode steps:  500 | Average reward:   240.13 | Step Count: 399121 | Episode Q0:    40.79
Episode: 973/1500 | Episode reward:   234.41 | Episode steps:  500 | Average reward:   242.23 | Step Count: 399621 | Episode Q0:    40.79
Episode: 974/1500 | Episode reward:   249.43 | Episode steps:  500 | Average reward:   243.69 | Step Count: 400121 | Episode Q0:    40.79
Episode: 975/1500 | Episode reward:   243.28 | Episode steps:  500 | Average reward:   245.34 | Step Count: 400621 | Episode Q0:    40.79
Episode: 976/1500 | Episode reward:   257.75 | Episode steps:  500 | Average reward:   248.61 | Step Count: 401121 | Episode Q0:    40.79
Episode: 977/1500 | Episode reward:   208.50 | Episode steps:  500 | Average reward:   243.79 | Step Count: 401621 | Episode Q0:    40.79
Episode: 978/1500 | Episode reward:   250.86 | Episode steps:  500 | Average reward:   243.96 | Step Count: 402121 | Episode Q0:    40.79
Episode: 979/1500 | Episode reward:   249.75 | Episode steps:  500 | Average reward:   244.59 | Step Count: 402621 | Episode Q0:    40.79
Episode: 980/1500 | Episode reward:   316.54 | Episode steps:  500 | Average reward:   250.07 | Step Count: 403121 | Episode Q0:    40.79
Episode: 981/1500 | Episode reward:   252.90 | Episode steps:  500 | Average reward:   251.83 | Step Count: 403621 | Episode Q0:    40.79
