CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
109,0,-2.35619449019234,-5,-10,full_final,5,2501,0.627591079397987,3.14159265358979,33.8101824646419,21.5140037776509,33.8101824646419,6.82222171010718,13.0700268150771,1.17408024408261,NaN,NaN,NaN,1.31690581307146,0.300847438724333,0.097017739648073,-0.265250132207673,3.12079436781393,1.55183538298081,1.55067395090354,6.25169372558594,2,0.965895495183939,15.454327922943,0.144781530987735,15.2301413267834,315.405101913591,69.1616596787303,13.8323319357461,0.131960379111525,2.1113660657844,0.162456381291426,0.463021145699953,0.462534361584328,1.85059130191803,17,0,0,56.2012458337645,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:12
110,0,-2.35619449019234,-5,0,full_final,5,2501,0.936080150512658,3.14159265358979,35.569089074575,22.5689213432504,35.569089074575,8.03225550635178,16.7323048268766,1.29326128811465,NaN,NaN,NaN,1.21777567435829,0.267726233820858,-0.0118317401683986,-0.231747671733592,3.13221964041655,1.53531553364815,1.53527457465078,6.23332024483104,2,1.15640723065738,18.5025156905181,0.172456332448004,18.1413630451549,375.386118110654,82.364103847402,16.4728207694804,0.167792013022597,2.68467220836155,0.183189526459673,0.467038323819891,0.46687148717626,1.88266915082932,17,0,0,56.7617781805564,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:56
111,0,-2.35619449019234,-5,10,full_final,5,2501,0.627997274458989,3.14159265358979,36.2802071986789,21.1488715814105,36.2802071986789,7.35475753290796,14.3903792103151,1.1442685220592,NaN,NaN,NaN,1.25408947752404,0.256581482637963,-0.143852836250814,-0.211312441916884,3.13870869475746,1.54253482497905,1.53432794184962,6.24039614994267,2,1.02472200278734,16.3955520445975,0.153700036069641,16.1683141164646,334.642224432033,73.4135421679381,14.6827084335876,0.138734983861562,2.219759741785,0.166574298054389,0.443458864060549,0.443320448439511,1.87240844964981,16.5,0,0,56.0862258531068,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:40
112,0,-2.35619449019234,0,-10,full_final,5,2501,0.617244230803915,3.14159265358979,35.9037433215703,19.6297976322117,35.9037433215703,7.12284450050825,13.9000630544707,1.12565831756935,NaN,NaN,NaN,1.3384812205274,0.293347572001528,0.100319501145867,-0.253629207077707,3.14020405608558,1.57179481388451,1.57020343262653,6.22608245212773,2,1.07447920485039,17.1916672776063,0.161086778908209,16.9453547832436,350.784754555428,76.9505342334284,15.3901068466857,0.145254404132746,2.32407046612393,0.170443189440203,0.458199946766004,0.45785620452766,1.85578286647797,16.5,0,0,57.3097969690813,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:25
113,0,-2.35619449019234,0,0,full_final,5,2501,0.929528408873329,3.14159265358979,29.5921547033386,20.3863879351398,29.5921547033386,7.39338653379284,14.9697914237343,1.28456083585275,NaN,NaN,NaN,1.29036414623213,0.288103276680027,0.0634470049247284,-0.248025730046336,3.11471946241843,1.53592024711389,1.5355353454996,6.24898338317871,2,1.04953350587982,16.7925360940771,0.157272149309973,16.5440788228768,342.695496849731,75.1363459971484,15.0272691994297,0.145403543022394,2.3264566883583,0.17053066763629,0.468428261146055,0.468355376913266,1.86546611785889,17.5,0,0,56.8402012914801,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:43
114,0,-2.35619449019234,0,10,full_final,5,2501,0.612382022882891,3.14159265358979,36.0657376276968,22.173760734575,36.0657376276968,7.12924411990117,13.7427595185137,1.11051635659541,NaN,NaN,NaN,1.43561382790656,0.268361070871899,-0.0952542045544295,-0.23168151308198,3.12875624499049,1.6918978267126,1.6918204943351,6.24923515319824,2.5,1.04275835757619,16.6841337212191,0.155822956152548,16.3916324683812,339.400472733181,74.4409176470138,14.8881835294028,0.142863489464517,2.28581583143227,0.16903460560756,0.467053605050461,0.467009293926095,1.87725436687469,17.5,0,0,59.1996728457455,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:28
115,0,-2.35619449019234,5,-10,full_final,5,2501,0.626057566604154,3.14159265358979,35.8532274470863,22.0018324945649,35.8532274470863,7.72059333943507,15.82059434203,1.18120133125671,NaN,NaN,NaN,1.20181076805019,0.272009730170689,-0.0408890476844001,-0.236212482418498,3.11928543250029,1.53435495537859,1.53400610738185,6.24938748218119,3,1.15273427331147,18.4437483729836,0.172132537270081,18.1073017509619,374.686155473863,82.2111203458163,16.4422240691633,0.167400080304175,2.67840128486679,0.182975452071678,0.463849916214011,0.463836603660982,1.87372547388077,17.5,0,0,55.6983831297611,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:12
116,0,-2.35619449019234,5,0,full_final,5,2501,0.848033384558016,3.14159265358979,35.4752714754486,20.5273362072802,35.4752714754486,7.37538405816166,14.6946347978724,1.11999855929537,NaN,NaN,NaN,1.20215525737528,0.274858103866552,-0.0802121764796793,-0.239162632733569,3.1129748424026,1.51032464937997,1.50728930746686,6.23622131347656,2,1.0696223744687,17.1139579914993,0.160359694097701,16.8688698590612,349.202776487422,76.6025400901928,15.3205080180386,0.144610467528163,2.31376748045061,0.170064968484496,0.439542109554218,0.439532398262158,1.85951393842697,18,0,0,54.9492437716521,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:56
117,0,-2.35619449019234,5,10,full_final,5,2501,0.631937784594609,3.14159265358979,29.7179773634689,19.9690283373827,29.7179773634689,6.69600176331681,12.7856786149688,1.12805631595338,NaN,NaN,NaN,1.28850692388094,0.259090166938059,-0.150873591063238,-0.194877509946287,3.13832992716082,1.58183338960318,1.57027913011166,6.27450561523438,2,0.988725503581257,15.8196080573001,0.148433943586711,15.6143530400222,323.417559041732,70.9105146705423,14.1821029341085,0.133117001062368,2.12987201699789,0.163166786486937,0.454106230136458,0.453407434349855,1.85094821453094,18,0,0,55.4459748924982,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:40
118,0,-1.5707963267949,-5,-10,full_final,5,2501,0.628473685452326,3.14159265358979,34.0353788855728,22.03577886979,34.0353788855728,6.51469273814481,12.4071958472396,1.22298454613029,NaN,NaN,NaN,1.37877706325746,0.289918583239414,0.147756650698831,-0.253416724760453,3.12633121009689,1.608298677628,1.60441370559078,6.24619162876347,2,1.03266956593045,16.5227130548872,0.154851530350443,16.2894443498165,337.404672557449,73.9722755130193,14.7944551026039,0.141881131994747,2.27009811191596,0.168452445511929,0.45093909201449,0.450565502736568,1.87255138158798,16.5,0,0,56.877748331223,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:24
119,0,-1.5707963267949,-5,0,full_final,5,2501,0.625084738742015,3.14159265358979,35.6701114663165,22.2203695820102,35.6701114663165,7.08017365408999,13.6506874036851,1.10141908837308,NaN,NaN,NaN,1.26563556466251,0.255617165576715,-0.149803112054545,-0.20465405003689,3.13424168425941,1.55158726524295,1.54290277033857,6.25126422245244,2,1.07376388397849,17.1802221436558,0.160926291006687,16.9284724267389,350.269666706459,76.8511022644247,15.3702204528849,0.148668460309117,2.37869536494588,0.172434602275249,0.446284857033413,0.446018737555887,1.86499744653702,16.5,0,0,55.7259360420454,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:44
120,0,-1.5707963267949,-5,10,full_final,5,2501,0.61154686164503,3.14159265358979,33.5024493339733,21.0256850890391,33.5024493339733,6.39878003628854,12.0475963364273,1.13886989710922,NaN,NaN,NaN,1.42712089438876,0.271016634059179,-0.0764981637095052,-0.23092011937341,3.12580371700642,1.68812285192641,1.68787121453066,6.26615524291992,2.5,1.04999807811289,16.7999692498062,0.156881569772158,16.5029922179785,341.833127349178,74.9408301734269,14.9881660346854,0.148201947411623,2.37123115858596,0.172163844875527,0.46656560008066,0.466556891002459,1.85067856311798,17.5,0,0,57.5689398456573,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:28
121,0,-1.5707963267949,0,-10,full_final,5,2501,0.621403380096767,3.14159265358979,35.5817002612084,21.9905192036007,35.5817002612084,6.46665737587314,12.255522790821,1.10879300695541,NaN,NaN,NaN,1.19056767596822,0.263619298720176,-0.0496466601881818,-0.222347994999166,3.13482100965964,1.50598379244852,1.50421106717641,6.27030944824219,2.5,1.15580966617648,18.4929546588237,0.172970568988201,18.1954576187456,376.503193389747,82.5968357186716,16.5193671437343,0.161025307429328,2.57640491886924,0.179457687174067,0.453490286055343,0.453479293010774,1.85841184854507,18,0,0,53.0065694105284,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:13
122,0,-1.5707963267949,0,0,full_final,5,2501,0.62591769091254,3.14159265358979,35.9417659229907,22.3447299363733,35.9417659229907,7.07753222129335,13.6450670189168,1.09085008689313,NaN,NaN,NaN,1.26550673124131,0.254380389190682,-0.140557965261346,-0.204238896779261,3.11386748156275,1.55196525845129,1.54381566416171,6.23749984104374,2,1.07424984689979,17.1879975503967,0.1609877888176,16.9349416244681,350.454284288435,76.8868426784685,15.3773685356937,0.148306598584804,2.37290557735686,0.172224619950112,0.446425655427995,0.446145192977315,1.85558974742889,16.5,0,0,55.6108909574136,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:57
123,0,-1.5707963267949,0,10,full_final,5,2501,0.62324059760296,3.14159265358979,33.3261447359214,21.0428541941302,33.3261447359214,6.33995583479641,11.8864976092245,1.13760300617294,NaN,NaN,NaN,1.41214527333422,0.270192376872946,0.16944584409771,-0.228004210532793,3.13815189205525,1.65399045354567,1.64819431458048,6.26601791381836,2.5,1.06420158571223,17.0272253713956,0.158547515542496,16.6782396362915,345.517168546646,75.7452592894494,15.1490518578899,0.148844250308481,2.3815080049357,0.172536518052545,0.459215036665494,0.458968870504674,1.85305434465408,17,0,0,57.213117276225,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:41
124,0,-1.5707963267949,5,-10,full_final,5,2501,0.623990335518581,3.14159265358979,35.6145233644993,21.7438219341258,35.6145233644993,6.43516907139484,12.2453530334173,1.11519470753778,NaN,NaN,NaN,1.26336171734211,0.258219604240359,-0.135562382282713,-0.208392655904557,3.12062652113425,1.55324277319816,1.54523310405984,6.2331262906287,2,1.20975986497659,19.3561578396255,0.18109671648296,19.0502791829544,394.106919445304,86.4673981064247,17.2934796212849,0.171189759215357,2.73903614744571,0.185035001670147,0.447424908823821,0.447097828015342,1.85779577493668,16.5,0,0,54.3335310966419,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:25
125,0,-1.5707963267949,5,0,full_final,5,2501,0.624232782899624,3.14159265358979,35.6552789219822,22.1309981705671,35.6552789219822,7.04922558613787,13.5881513399916,1.09489076184294,NaN,NaN,NaN,1.29488613472192,0.263985113321481,-0.180036490990754,-0.203740525548254,3.13907490569496,1.58468846190491,1.57242050963597,6.26370108921269,2,1.07962271995398,17.2739635192637,0.161701622103601,17.0100325684261,351.987895062017,77.2254847458731,15.4450969491746,0.14918040826893,2.38688653230289,0.172731241105325,0.454612270354263,0.453977466820616,1.86103409528732,16.5,0,0,56.2700819791477,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:43
126,0,-1.5707963267949,5,10,full_final,5,2501,0.629129331670654,3.14159265358979,35.4084210794103,20.4798058131617,35.4084210794103,6.46757998276244,12.0636277182752,1.10904010147561,NaN,NaN,NaN,1.4106203087141,0.276380420756152,0.169820886137474,-0.235975246400613,3.14126910370446,1.65051764812207,1.64435079954146,6.2726942380164,2.5,1.12178518089353,17.9485628942965,0.167280520688176,17.5968989547062,364.228840933214,79.8953394348956,15.9790678869791,0.153192015283475,2.45107224453561,0.175038290258718,0.455462945108682,0.455244107333044,1.85179948806763,17,0,0,57.4404789626642,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:28
127,0,-0.785398163397448,-5,-10,full_final,5,2501,0.632717242554132,3.14159265358979,35.2893449111994,20.581604060435,35.2893449111994,6.59119797860345,12.613081530648,1.25394123056694,NaN,NaN,NaN,1.43147883601654,0.2686499639315,-0.1235943392057,-0.229204935150173,3.12340152259689,1.69299319584934,1.69289248537465,6.26481116611698,2.5,1.09810440617822,17.5696704988516,0.164504949121142,17.3049256143213,358.315420956519,78.5706333394212,15.7141266678842,0.150594638048783,2.40951420878053,0.173548055620789,0.468242022619997,0.468198257550561,1.8742019534111,17.5,0,0,58.0874608645227,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:12
128,0,-0.785398163397448,-5,0,full_final,5,2501,0.632422326019545,3.14159265358979,34.08949917071,20.7916608157781,34.08949917071,6.46911814347579,12.1982763529772,1.17187156747561,NaN,NaN,NaN,1.18898161179166,0.270945513191952,-0.0363844402862082,-0.232488983130339,3.13370651407488,1.50481223434736,1.50389194154339,6.23079681396484,2.5,0.980667526207079,15.6906804193133,0.146634650216479,15.4250782607736,319.518094399239,70.0470852742791,14.0094170548558,0.133686799824079,2.13898879718526,0.163515626057009,0.459812019825047,0.459811112041319,1.85206145048141,18,0,0,53.0003690219011,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:56
129,0,-0.785398163397448,-5,10,full_final,5,2501,0.612783818235384,3.14159265358979,29.7053264128926,19.5517272457276,29.7053264128926,6.4749667760186,12.4349377565614,1.34269455246022,NaN,NaN,NaN,1.29572570247126,0.254021066919051,-0.156472526077191,-0.188217121789573,3.13826893970409,1.58659910093121,1.57501932300864,6.25527191162109,2,1.0773834463456,17.2381351415296,0.161935804488998,17.0346671388821,352.650801920987,77.3297685090407,15.4659537018081,0.142127806065587,2.2740448970494,0.168598817353851,0.45768084413384,0.457105152033634,1.85759174823761,17,0,0,55.2575459372684,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:40
130,0,-0.785398163397448,0,-10,full_final,5,2501,0.618432150057663,3.14159265358979,35.887562424839,19.900552772291,35.887562424839,6.62120905329817,12.718135532154,1.24288701889256,NaN,NaN,NaN,1.38809711767837,0.241137645696197,-0.250090144568052,-0.200821654265375,3.13682186607498,1.69286598500326,1.68537517487119,6.26324337324034,2.5,1.13906608759056,18.2250574014489,0.170874528390938,17.9749668261342,372.057316877442,81.6038205307911,16.3207641061582,0.15257060118713,2.44112961899409,0.174682913410059,0.479693387925702,0.479642864733129,1.87004232406616,18,0,0,57.3422578129428,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:24
131,0,-0.785398163397448,0,0,full_final,5,2501,0.627319313600178,3.14159265358979,33.8845547370465,20.7506638304923,33.8845547370465,6.45616767238797,12.1991211626951,1.16860026687582,NaN,NaN,NaN,1.19850143661108,0.270545379778155,-0.0250039311462869,-0.231615414575811,3.12439865274675,1.50501024666073,1.50446054409666,6.2350794156287,2.5,0.997911870817266,15.9665899330763,0.149559110299469,15.7327137724622,325.875084208049,71.4440932232963,14.2888186446593,0.136169760694227,2.17871617110763,0.165027125463802,0.471553306606021,0.471553003042277,1.85906320810318,18,0,0,53.1172303612686,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:43
132,0,-0.785398163397448,0,10,full_final,5,2501,0.623053883340376,3.14159265358979,29.6053504013944,19.5689100003193,29.6053504013944,6.33666752224469,12.0907671192786,1.33215949164581,NaN,NaN,NaN,1.42664544537931,0.273813177249394,0.066595666075247,-0.235924231675565,3.13677864873914,1.67016072382429,1.66787281670769,6.27574157714844,2.5,1.07234595008629,17.1575352013807,0.160803020631356,16.9155051288738,350.64811620912,76.8416043168243,15.3683208633649,0.144444770262652,2.31111632420242,0.169967508814274,0.460753614191293,0.460645776379705,1.85229843854904,18.5,0,0,57.5867417206837,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:28
133,0,-0.785398163397448,5,-10,full_final,5,2501,0.628529929160291,3.14159265358979,35.030949827782,19.4623516812988,35.030949827782,6.60225284017371,12.6796511555076,1.24780549443606,NaN,NaN,NaN,1.32430757763193,0.255565954657991,-0.192957174309952,-0.19403724968656,3.12874996666092,1.62870645864769,1.61223814755375,6.25199508666992,2,1.15542069737689,18.4867311580302,0.173534242797961,18.2547526940656,377.609632219301,82.8493336532822,16.5698667306564,0.152473333706371,2.43957333930194,0.174627222222866,0.467144973604646,0.46668715227302,1.85547482967377,17,0,0,55.9909105711591,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:12
134,0,-0.785398163397448,5,0,full_final,5,2501,0.646843787949777,3.14159265358979,34.3259650227265,21.0828464064649,34.3259650227265,6.4660016901464,12.1879568425567,1.21275677974056,NaN,NaN,NaN,1.27416780425573,0.283768890977492,0.0516313990496401,-0.245224625179247,3.12386459512957,1.52659830554196,1.52642762283172,6.25324249267578,2,1.00310285348797,16.0496456558076,0.150366006584048,15.817594380965,327.522962565813,71.8187071818041,14.3637414363608,0.134428370419499,2.15085392671198,0.163968515526304,0.470058144710872,0.470045322904998,1.86692237854004,17.5,0,0,54.669540268626,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:56
135,0,-0.785398163397448,5,10,full_final,5,2501,0.629678620400075,3.14159265358979,35.3698026339089,21.0329866976565,35.3698026339089,6.39668588565886,11.9704835732902,1.19648470002564,NaN,NaN,NaN,1.21525008709373,0.255394873698149,-0.0861424464422288,-0.217155358532399,3.11537307901629,1.51479320016211,1.51156029714589,6.24249518711308,2,1.00771082316411,16.1233731706257,0.151523597938026,15.939365989536,329.879199292134,72.3583676800921,14.4716735360184,0.13083038188457,2.09328611015312,0.161759316198215,0.441330987231813,0.441328642381,1.85161966085434,18.5,0,0,53.3017166562689,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:40
136,0,-0.349065850398866,-5,-10,full_final,5,2501,0.607449466960775,3.14159265358979,35.8859363386709,19.4175103699119,35.8859363386709,6.51496648060942,12.4316244953734,1.25336160985765,NaN,NaN,NaN,1.43687483098878,0.266389971595272,-0.0941736159175805,-0.227877546639824,3.13555640375109,1.69164476259731,1.69138166892212,6.26857371328681,2.5,1.17456183382616,18.7929893412185,0.175855557682517,18.4989409790944,382.913922332555,83.981934515222,16.7963869030444,0.160939400111693,2.57503040178709,0.179409810273403,0.467097714244952,0.467080903898242,1.85771721601486,17.5,0,0,58.1055719004582,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:52:24
137,0,-0.349065850398866,-5,0,full_final,5,2501,0.619420956545746,3.14159265358979,35.8749567156647,19.4787783742213,35.8749567156647,6.24544776131918,11.7305182913044,1.20661282824958,NaN,NaN,NaN,1.22890385545979,0.270238671505609,-0.0011357391596644,-0.231565439556002,3.12170016761643,1.50895045195994,1.50876733301348,6.23223495483398,2.5,1.21571432290257,19.4514291664412,0.181642993427725,19.1077442133044,395.470099692289,86.7470497552755,17.3494099510551,0.166350662896167,2.66161060633867,0.182401021321793,0.477977582394797,0.477913808078764,1.85608112812042,17.5,0,0,53.3155792496734,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:53:43
