Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
2581,1367.61123705899,2500,1332.1810116862,3614528,61.4576301574707
2582,1208.04095783614,2500,1326.67419168431,3617028,44.9912605285645
2583,1387.58684265546,2500,1336.14011313018,3619528,57.3404655456543
2584,1320.23170370946,2500,1338.21208453578,3622028,32.0812149047852
2585,1342.7259829091,2500,1342.10572881874,3624528,34.1201286315918
2586,1286.94387208535,2500,1349.06548681344,3627028,58.8668518066406
2587,1280.61773374508,2500,1331.46904427914,3629528,40.9172821044922
2588,1285.52730425598,2500,1322.38474349061,3632028,58.792839050293
2589,1242.92200866445,2500,1301.29213585569,3634528,62.0818634033203
2590,1263.6326746793,2500,1298.58403175993,3637028,40.1619529724121
2591,1317.56809868717,2500,1293.57971792275,3639528,38.6504402160645
2592,1257.68096687164,2500,1298.5437188263,3642028,62.5862579345703
2593,1288.86379539398,2500,1288.67141410015,3644528,45.7368354797363
2594,1308.74765309834,2500,1287.52300903904,3647028,40.1768646240234
2595,1245.70212644757,2500,1277.82062339289,3649528,56.8154487609863
2596,1246.76192685302,2500,1273.80242886965,3652028,60.5138854980469
2597,1297.87752483397,2500,1275.52840797854,3654528,43.0447082519531
2598,1280.26648299302,2500,1275.00232585225,3657028,58.9676170349121
2599,1282.3861293245,2500,1278.94873791825,3659528,32.6725730895996
2600,1170.63424820567,2500,1269.64889527089,3662028,51.5825004577637
2601,1285.59707595043,2500,1266.45179299721,3664528,63.9381141662598
2602,1245.17644729742,2500,1265.20134103979,3667028,60.3172988891602
2603,1240.71400264456,2500,1260.38636176485,3669528,64.7349624633789
2604,1329.58099143936,2500,1262.46969559895,3672028,74.5512084960938
2605,1210.01877892996,2500,1258.90136084719,3674528,67.8987121582031
2606,1254.18615677169,2500,1259.64378383906,3677028,65.7175674438477
2607,1365.53699060989,2500,1266.40973041665,3679528,41.3611526489258
2608,1388.22787991639,2500,1277.20587010899,3682028,39.8144836425781
2609,1257.19317995046,2500,1274.68657517158,3684528,44.980110168457
2610,1210.36082001329,2500,1278.65923235235,3687028,34.6202583312988
2611,1271.08843327966,2500,1277.20836808527,3689528,76.4993667602539
2612,1190.65574041055,2500,1271.75629739658,3692028,53.3816146850586
2613,1186.09042137181,2500,1266.29393926931,3694528,43.8318214416504
2614,1176.91898084627,2500,1251.02773821,3697028,42.137149810791
2615,1286.15562674627,2500,1258.64142299163,3699528,35.7996368408203
2616,1283.87385488121,2500,1261.61019280258,3702028,40.3543472290039
2617,1287.40521606592,2500,1253.79701534818,3704528,37.6774787902832
2618,1273.27334820428,2500,1242.30156217697,3707028,40.7119483947754
2619,1175.31254377667,2500,1234.11349855959,3709528,35.9554595947266
2620,1360.82232483329,2500,1249.15964904159,3712028,41.2827301025391
2621,1208.93146000004,2500,1242.94395171363,3714528,59.6578979492188
2622,1294.26291799869,2500,1253.30466947244,3717028,67.2391662597656
2623,1179.35111995326,2500,1252.63073933059,3719528,42.8530235290527
2624,1291.31898934753,2500,1264.07074018072,3722028,42.4870719909668
2625,1185.56422013679,2500,1254.01159951977,3724528,33.7457962036133
2626,1189.57448591261,2500,1244.58166262291,3727028,39.6165924072266
2627,1279.61158828953,2500,1243.80229984527,3729528,73.3596343994141
2628,1246.37529250122,2500,1241.11249427496,3732028,62.6528358459473
2629,1381.40749624675,2500,1261.72198952197,3734528,44.8471374511719
2630,1244.86970564331,2500,1250.12672760297,3737028,40.0266304016113
2631,1268.15395667791,2500,1256.04897727076,3739528,42.4594306945801
2632,1197.26049739913,2500,1246.3487352108,3742028,68.8130722045898
2633,1369.65354106215,2500,1265.37897732169,3744528,44.3929100036621
2634,1368.41364984653,2500,1273.08844337159,3747028,36.2981796264648
2635,1271.65068704784,2500,1281.6970900627,3749528,31.8396472930908
2636,1368.81038800814,2500,1299.62068027225,3752028,56.0093994140625
2637,1289.94915265459,2500,1300.65443670876,3754528,68.5023498535156
2638,1178.06107048197,2500,1293.82301450683,3757028,66.4390258789062
2639,1245.2041342595,2500,1280.20267830811,3759528,70.9473342895508
2640,1233.00395058599,2500,1279.01610280238,3762028,43.1760673522949
2641,1218.50725296425,2500,1274.05143243101,3764528,47.1891708374023
2642,1187.83355810412,2500,1273.10873850151,3767028,41.3078804016113
2643,1216.38704069015,2500,1257.78208846431,3769528,38.0606803894043
2644,1279.59955276757,2500,1248.90067875641,3772028,70.1120071411133
2645,1271.6624622654,2500,1248.90185627817,3774528,65.2240905761719
2646,1462.95171126697,2500,1258.31598860405,3777028,38.332592010498
2647,1183.64698488944,2500,1247.68577182754,3779528,77.8951568603516
2648,1384.43085414918,2500,1268.32275019426,3782028,52.5684776306152
2649,1273.02714530853,2500,1271.10505129916,3784528,76.1922073364258
2650,1224.94594258772,2500,1270.29925049933,3787028,42.9766120910645
2651,1271.31207595746,2500,1275.57973279865,3789528,38.967700958252
2652,1259.12581373798,2500,1282.70895836204,3792028,70.7303924560547
2653,1329.95875294484,2500,1294.06612958751,3794528,73.44873046875
2654,1299.02248498627,2500,1296.00842280938,3797028,47.098331451416
2655,1154.24303094267,2500,1284.26647967711,3799528,35.480411529541
2656,1252.85963163008,2500,1263.25727171342,3802028,54.4212379455566
2657,1291.74514843274,2500,1274.06708806775,3804528,54.7622528076172
2658,1297.0492988015,2500,1265.32893253298,3807028,39.6615676879883
2659,1191.63242350055,2500,1257.18946035218,3809528,39.0107269287109
2660,1095.4702881512,2500,1244.24189490853,3812028,59.6109161376953
2661,1280.18101859789,2500,1245.12878917257,3814528,41.1063613891602
2662,1157.15219850378,2500,1234.93142764915,3817028,39.0070037841797
2663,1120.36154037028,2500,1213.97170639169,3819528,49.2073135375977
2664,1072.23747644264,2500,1191.29320553733,3822028,37.0073471069336
2665,1291.05679300096,2500,1204.97458174316,3824528,65.3775177001953
2666,1158.18747585574,2500,1195.50736616573,3827028,36.6791763305664
2667,1175.23161660366,2500,1183.85601298282,3829528,39.3566474914551
2668,1151.29235190966,2500,1169.28031829364,3832028,62.2041244506836
2669,1063.79961933423,2500,1156.497037877,3834528,63.8116683959961
2670,1161.99426914598,2500,1163.14943597648,3837028,37.4910049438477
2671,1257.12925348124,2500,1160.84425946482,3839528,77.8061904907227
2672,1246.97383209164,2500,1169.8264228236,3842028,38.1732330322266
2673,1270.86238659564,2500,1184.87650744614,3844528,70.4630813598633
2674,1179.57743889344,2500,1195.61050369122,3847028,46.8541793823242
2675,1185.90075857634,2500,1185.09490024876,3849528,66.42919921875
2676,1255.82157298457,2500,1194.85830996164,3852028,50.2142601013184
2677,1170.71119462825,2500,1194.4062677641,3854528,36.0281410217285
2678,1331.57930821425,2500,1212.43496339456,3857028,44.2333183288574
2679,1254.82305296183,2500,1231.53730675732,3859528,64.7240371704102
2680,1087.88859502938,2500,1224.12673934566,3862028,52.851016998291
2681,1052.16685453126,2500,1203.63049945066,3864528,35.6966400146484
2682,1084.22062034849,2500,1187.35517827634,3867028,52.9428253173828
2683,1291.3384944626,2500,1189.40278906304,3869528,64.9075393676758
2684,1345.85584524505,2500,1206.0306296982,3872028,78.6051483154297
2685,1166.11543776529,2500,1204.0520976171,3874528,38.2890548706055
2686,1264.15849624176,2500,1204.88578994282,3877028,77.2607803344727
2687,1113.53173967285,2500,1199.16784444728,3879528,44.78125
2688,1271.2163691811,2500,1193.13155054396,3882028,34.7545356750488
2689,1233.78989203383,2500,1191.02823445116,3884528,63.0036773681641
2690,1253.25527960354,2500,1207.56490290858,3887028,71.6948928833008
2691,1121.83666561266,2500,1214.53188401672,3889528,38.5154571533203
2692,1262.62908032351,2500,1232.37273001422,3892028,50.2706489562988
2693,1234.03154429232,2500,1226.64203499719,3894528,47.4659423828125
2694,1078.60596393246,2500,1199.91704686593,3897028,40.0844459533691
2695,1088.34720338057,2500,1192.14022342746,3899528,42.9782752990723
2696,1122.56645199132,2500,1177.98101900242,3902028,48.0540580749512
2697,1354.13792394925,2500,1202.04163743005,3904528,71.1228637695312
2698,1305.38865090833,2500,1205.45886560278,3907028,35.7009162902832
2699,1141.35236980079,2500,1196.21511337947,3909528,72.2527236938477
2700,1240.65221362325,2500,1194.95480678145,3912028,42.5023574829102
2701,1377.69615951267,2500,1220.54075617145,3914528,28.7198104858398
2702,1283.40814513606,2500,1222.6186626527,3917028,69.7294464111328
2703,1354.81944598147,2500,1234.69745282162,3919528,34.7222595214844
2704,1288.22760269488,2500,1255.65961669786,3922028,52.0572128295898
2705,1083.93049731925,2500,1255.21794609173,3924528,35.8203086853027
2706,1278.17444712872,2500,1270.77874560547,3927028,58.3354263305664
2707,1190.4284379846,2500,1254.407797009,3929528,35.0822219848633
2708,1270.40092730913,2500,1250.90902464908,3932028,32.1819686889648
2709,1120.59593823734,2500,1248.83338149274,3934528,43.6048774719238
2710,1075.35314536709,2500,1232.30347466712,3937028,47.4117889404297
2711,1379.31811899639,2500,1232.46567061549,3939528,39.0412750244141
2712,1161.92312155475,2500,1220.31716825736,3942028,41.7210845947266
2713,1181.38275757643,2500,1202.97349941686,3944528,37.8013801574707
2714,1166.17431070439,2500,1190.76817021781,3947028,66.5500106811523
2715,1188.84979613293,2500,1201.26010009918,3949528,51.2491912841797
2716,1191.58201712114,2500,1192.60085709842,3952028,39.357250213623
2717,1179.50002752607,2500,1191.50801605257,3954528,36.7625389099121
2718,1054.85338925985,2500,1169.95326224764,3957028,53.471508026123
2719,1164.0461555664,2500,1174.29828398054,3959528,41.378116607666
2720,1164.68932087926,2500,1183.23190153176,3962028,39.6819152832031
2721,1069.49688025816,2500,1152.24977765794,3964528,65.9805450439453
2722,1169.87576876189,2500,1153.04504237865,3967028,45.212329864502
2723,1433.23211267541,2500,1178.22997788855,3969528,79.0933837890625
2724,1063.57316286662,2500,1167.96986310477,3972028,40.8511772155762
2725,1066.93823133199,2500,1155.77870662468,3974528,70.0178451538086
2726,1270.85055884281,2500,1163.70556079684,3977028,47.77392578125
2727,1281.14048808717,2500,1173.86960685296,3979528,65.933349609375
2728,1198.5966712114,2500,1188.24393504811,3982028,36.8387145996094
2729,1051.89965608251,2500,1177.02928509972,3984528,41.9714965820312
2730,1160.76665549582,2500,1176.63701856138,3987028,41.5885238647461
2731,1281.75086852691,2500,1197.86241738825,3989528,64.0368041992188
2732,1361.36953456387,2500,1217.01179396845,3992028,69.0885391235352
2733,1275.09755931115,2500,1201.19833863203,3994528,78.6792755126953
2734,1177.69651793729,2500,1212.61067413909,3997028,39.9882850646973
2735,1069.5001353995,2500,1212.86686454584,3999528,36.7588958740234
2736,1352.20314244301,2500,1221.00212290586,4002028,74.0627365112305
2737,1062.82443394061,2500,1199.17051749121,4004528,40.7401580810547
2738,1088.81753008318,2500,1188.19260337838,4007028,67.3196411132812
2739,1063.44138952561,2500,1189.34677672269,4009528,39.8340530395508
2740,1378.07907830015,2500,1211.07801900313,4012028,77.8510131835938
2741,1360.08514591121,2500,1218.91144674156,4014528,30.7203941345215
2742,1389.63111629448,2500,1221.73760491462,4017028,51.135570526123
2743,1380.95374600757,2500,1232.32322358426,4019528,43.3487968444824
2744,1390.42939545169,2500,1253.5965113357,4022028,41.2533531188965
2745,1267.43275885074,2500,1273.38977368082,4024528,40.8190383911133
2746,1210.66394871814,2500,1259.23585430834,4027028,37.0943603515625
2747,1219.35031791174,2500,1274.88844270545,4029528,53.0018196105957
2748,1400.19770691128,2500,1306.02646038826,4032028,44.7557487487793
2749,1251.81549506555,2500,1324.86387094226,4034528,46.7381439208984
2750,1354.55945491571,2500,1322.51190860381,4037028,70.7680511474609
2751,1237.36670032544,2500,1310.24006404524,4039528,36.3300895690918
2752,1361.2454937241,2500,1307.4015017882,4042028,74.0458831787109
2753,1180.29337239733,2500,1287.33546442717,4044528,40.9288902282715
2754,1185.40108686877,2500,1266.83263356888,4047028,46.2848243713379
2755,1268.56477245128,2500,1266.94583492893,4049528,56.5774574279785
2756,1196.85592324977,2500,1265.5650323821,4052028,38.5656051635742
2757,1189.59279667524,2500,1262.58928025845,4054528,40.7146644592285
2758,1289.44132039789,2500,1251.51364160711,4057028,41.4223937988281
2759,1237.9175965843,2500,1250.12385175898,4059528,45.4258041381836
2760,1288.09584670667,2500,1243.47749093808,4062028,64.6854934692383
2761,121.540668530476,151,1131.89488775858,4062179,58.3181991577148
2762,1423.08287971265,2500,1138.07862635744,4064679,51.7150573730469
2763,1547.53175030322,2500,1174.80246414803,4067179,72.4925765991211
2764,1361.63984985291,2500,1192.42634044644,4069679,36.3310813903809
2765,1296.08314169954,2500,1195.17817737127,4072179,40.311408996582
2766,1355.06838238398,2500,1210.99942328469,4074679,43.48828125
2767,1382.32854992772,2500,1230.27299860994,4077179,41.1868286132812
2768,1472.24432765279,2500,1248.55329933543,4079679,34.052131652832
2769,1567.48258035019,2500,1281.50979771202,4082179,59.6569213867188
2770,1386.49165264555,2500,1291.3493783059,4084679,46.5868339538574
2771,1278.11819915205,2500,1407.00713136806,4087179,39.3449058532715
2772,1352.76069467766,2500,1399.97491286456,4089679,61.0417175292969
2773,1486.96401521363,2500,1393.9181393556,4092179,45.0933609008789
2774,1455.9306863176,2500,1403.34722300207,4094679,65.2275009155273
2775,1376.89320969802,2500,1411.42822980192,4097179,40.0667381286621
2776,1376.64742768942,2500,1413.58613433246,4099679,76.0589141845703
2777,1348.4234441664,2500,1410.19562375633,4102179,44.6101608276367
2778,1499.24896271919,2500,1412.89608726297,4104679,48.8993797302246
2779,1383.15920632261,2500,1394.46374986021,4107179,61.0097579956055
2780,1392.77569416722,2500,1395.09215401238,4109679,74.7414703369141
2781,1286.99333090405,2500,1395.97966718758,4112179,42.8796844482422
2782,1283.21601131796,2500,1389.02519885161,4114679,46.1671371459961
2783,1290.38623198661,2500,1369.36742052891,4117179,49.8018341064453
2784,1285.06011110989,2500,1352.28036300814,4119679,42.9380531311035
2785,1274.03167577281,2500,1341.99420961562,4122179,35.3526458740234
2786,1277.99383653632,2500,1332.12885050031,4124679,63.5144271850586
2787,1489.78368579737,2500,1346.2648746634,4127179,77.39794921875
2788,1435.54767649192,2500,1339.89474604068,4129679,60.5080032348633
2789,1353.9779816323,2500,1336.97662357164,4132179,51.696361541748
2790,1483.9142659984,2500,1346.09048075476,4134679,39.9278259277344
2791,1430.76987483128,2500,1360.46813514749,4137179,42.060188293457
2792,1488.90984654473,2500,1381.03751867016,4139679,38.0525054931641
2793,1440.22806813785,2500,1396.02170228529,4142179,58.8247871398926
2794,1491.7722171626,2500,1416.69291289056,4144679,46.6571464538574
2795,1557.6123966483,2500,1445.05098497811,4147179,34.1116065979004
2796,1537.71538040432,2500,1471.02313936491,4149679,44.3593215942383
2797,1388.01089031645,2500,1460.84585981681,4152179,39.8427047729492
2798,1359.63622400272,2500,1453.25471456789,4154679,37.2939262390137
2799,1425.55227735049,2500,1460.41214413971,4157179,41.4273300170898
2800,1491.34429793561,2500,1461.15514733343,4159679,77.0477828979492
2801,1456.57971047131,2500,1463.73613089744,4162179,39.0021133422852
2802,1412.92004863521,2500,1456.13715110649,4164679,34.5363388061523
2803,1544.56452089775,2500,1466.57079638248,4167179,79.6878662109375
2804,1431.31829576292,2500,1460.52540424251,4169679,68.6223754882812
2805,1393.73167591753,2500,1444.13733216943,4172179,44.3381462097168
2806,1370.38898782221,2500,1427.40469291122,4174679,37.3047943115234
2807,1411.93525491222,2500,1429.7971293708,4177179,37.610408782959
2808,1473.76131871786,2500,1441.20963884231,4179679,77.7688751220703
2809,1424.98506199414,2500,1441.15291730668,4182179,70.1988067626953
2810,1370.14844365448,2500,1429.03333187856,4184679,73.9925079345703
2811,1435.95535691728,2500,1426.97089652316,4187179,37.5337142944336
2812,1401.04105828304,2500,1425.78299748794,4189679,36.4576454162598
2813,1449.57808120624,2500,1416.28435351879,4192179,41.2379341125488
2814,1509.8818519175,2500,1424.14070913425,4194679,72.5167388916016
2815,1550.52941806435,2500,1439.82048334893,4197179,51.8873977661133
2816,1389.19196777169,2500,1441.70078134388,4199679,66.3497772216797
2817,1579.55561693256,2500,1458.46281754591,4202179,73.775390625
2818,1389.06096205138,2500,1449.99278187926,4204679,49.8185768127441
2819,1364.20201394689,2500,1443.91447707454,4207179,65.0037155151367
2820,1477.25867587801,2500,1454.62550029689,4209679,47.2288932800293
2821,1523.00135714686,2500,1463.33010031985,4212179,49.2579078674316
2822,1419.95235968376,2500,1465.22123045992,4214679,40.6066246032715
2823,1375.88783385933,2500,1457.85220572523,4217179,38.623649597168
2824,1381.93540806499,2500,1445.05756133998,4219679,55.7726097106934
2825,1455.27262033558,2500,1435.53188156711,4222179,69.260627746582
2826,1385.19048804322,2500,1435.13173359426,4224679,42.8412971496582
2827,1441.0142872016,2500,1421.27760062116,4227179,37.484676361084
2828,1366.35609840402,2500,1419.00711425643,4229679,73.0279006958008
2829,1530.4420258364,2500,1435.63111544538,4232179,61.2040634155273
2830,1412.06578764375,2500,1429.11182662195,4234679,39.7856369018555
2831,878.442889969456,1223,1364.65597990421,4235902,68.522346496582
2832,1266.27019572117,2500,1349.28776350795,4238402,43.7065544128418
2833,1202.13759037681,2500,1331.9127391597,4240902,43.286994934082
2834,1430.40854454034,2313,1336.76005280723,4243215,60.2825317382812
2835,1276.45947220016,2500,1318.87873799369,4245715,44.2293586730957
2836,1630.92118319781,2500,1343.45180750915,4248215,59.5172004699707
2837,1594.08498691209,2500,1358.7588774802,4250715,45.5867538452148
2838,1325.45966430055,2500,1354.66923406985,4253215,51.3674201965332
2839,1540.27492468955,2500,1355.65252395517,4255715,36.1764068603516
2840,873.000737353474,1218,1301.74601892614,4256933,77.7879333496094
2841,1290.99781103164,2500,1343.00151103236,4259433,50.1444053649902
2842,1375.18011131339,2500,1353.89250259158,4261933,47.4807090759277
2843,1536.38298391829,2500,1387.31704194573,4264433,35.0827522277832
2844,1402.99399296581,2500,1384.57558678828,4266933,47.1008148193359
2845,1015.21694312337,1599,1358.4513338806,4268532,37.3130683898926
2846,979.582625496498,1445,1293.31747811047,4269977,35.1222343444824
2847,582.286392269521,793,1192.13761864621,4270770,72.5271072387695
2848,1378.13456103583,2500,1197.40510831974,4273270,46.9841575622559
2849,1354.3131792255,2500,1178.80893377333,4275770,46.311222076416
2850,1461.42528077436,2500,1237.65138811542,4278270,75.5810241699219
2851,1479.52831907755,2500,1256.50443892001,4280770,50.892707824707
2852,1356.02670749013,2500,1254.58909853769,4283270,49.7645111083984
2853,1650.02321761821,2500,1265.95312190768,4285770,39.1395950317383
2854,1449.88330805439,2500,1270.64205341654,4288270,69.9904174804688
2855,1462.74415675124,2500,1315.39477477932,4290770,77.8446655273438
2856,1752.81364527433,2500,1392.71787675711,4293270,68.4484329223633
2857,1566.37393588734,2500,1491.12663111889,4295770,52.6639709472656
2858,1357.22115422067,2500,1489.03529043737,4298270,46.6523895263672
2859,1628.9755630612,2500,1516.50152882094,4300770,40.6399574279785
2860,1458.65380964101,2500,1516.22438170761,4303270,47.0585594177246
2861,1361.83513278708,2500,1504.45506307856,4305770,45.2654609680176
2862,1364.69519673735,2500,1505.32191200328,4308270,48.0862426757812
2863,1431.29249767628,2500,1483.44884000909,4310770,65.8273315429688
2864,1470.51631473846,2500,1485.5121406775,4313270,34.7901611328125
2865,1591.3008404812,2500,1498.36780905049,4315770,74.2082901000977
2866,1200.36588490025,1692,1443.12303301308,4317462,79.6410980224609
2867,1452.2569053357,2500,1431.71132995792,4319962,59.242847442627
2868,1564.22214648228,2500,1452.41142918408,4322462,53.3296966552734
2869,1369.0119287772,2500,1426.41506575568,4324962,42.5165252685547
2870,1661.95201985461,2500,1446.74488677704,4327462,70.5454711914062
2871,1409.90706822413,2500,1451.55208032075,4329962,51.708194732666
2872,1465.71428918244,2500,1461.65398956525,4332462,36.0260124206543
2873,1438.90948682535,2500,1462.41568848016,4334962,46.788761138916
2874,1529.63738687073,2397,1468.32779569339,4337359,31.76953125
2875,1374.83378377999,2500,1446.68109002327,4339859,42.2205467224121
2876,1369.44299765908,2500,1463.58880129915,4342359,47.9983367919922
2877,1760.50439820347,2500,1494.41355058593,4344859,40.7028541564941
2878,1388.06934823842,2500,1476.79827076154,4347359,42.7338027954102
2879,1770.46999681018,2500,1516.94407756484,4349859,45.1692924499512
2880,1370.4153479885,2500,1487.79041037823,4352359,79.9146728515625
2881,1294.43670460554,2500,1476.24337401637,4354859,42.5790100097656
2882,1320.97391291133,2500,1461.76933638926,4357359,44.211727142334
2883,1264.95767488393,2500,1444.37415519512,4359859,40.1464881896973
2884,1463.35145857009,2500,1437.74556236505,4362359,64.2924880981445
2885,1271.35764678129,2500,1427.39794866518,4364859,33.5443496704102
2886,1243.81012032927,2500,1414.8346609322,4367359,40.9163551330566
2887,1277.69093768677,2500,1366.55331488053,4369859,69.4596099853516
2888,1276.06306329509,2500,1355.3526863862,4372359,42.3751754760742
2889,1388.05909322199,2500,1317.11159602738,4374859,43.4244956970215
2890,1287.1681070942,2500,1308.78687193795,4377359,46.3232040405273
2891,1283.10409116708,2500,1307.6536105941,4379859,46.4285621643066
2892,1573.04326363962,2500,1332.86054566693,4382359,61.1559181213379
2893,1759.96115993658,2500,1382.3608941722,4384859,72.6275100708008
2894,1458.56855890711,2500,1381.8826042059,4387359,53.2119789123535
2895,1283.89434121812,2500,1383.13627364958,4389859,48.1716537475586
2896,1483.58433389538,2500,1407.11369500619,4392359,40.4148063659668
2897,1468.59167037629,2500,1426.20376827515,4394859,71.3308258056641
2898,1484.73119322857,2500,1447.07058126849,4397359,77.8187942504883
2899,1464.09391018103,2500,1454.6740629644,4399859,64.8082962036133
2900,1378.85750931687,2500,1463.84300318666,4402359,39.0616302490234
2901,1545.48876967552,2500,1490.08147103751,4404859,46.3065872192383
2902,1377.98485796347,2500,1470.57563046989,4407359,49.1117553710938
2903,1462.88085089216,2500,1440.86759956545,4409859,42.7569351196289
2904,1398.62629995943,2500,1434.87337367068,4412359,67.9036102294922
2905,1380.72448117451,2500,1444.55638766632,4414859,46.4552040100098
2906,1284.89913390539,2500,1424.68786766732,4417359,48.1449508666992
2907,1267.88661036348,2500,1404.61736166604,4419859,48.9885559082031
2908,1305.71693209953,2500,1386.71593555314,4422359,44.4929504394531
2909,1369.46529034657,2500,1377.25307356969,4424859,49.130931854248
2910,1493.16977096041,2500,1388.68429973405,4427359,41.485466003418
2911,1421.25177229132,2500,1376.26059999563,4429859,41.17431640625
2912,1267.78382865677,2500,1365.24049706496,4432359,50.9962272644043
2913,1473.52178507269,2500,1366.30459048301,4434859,80.6319580078125
2914,1354.92779511613,2500,1361.93473999868,4437359,46.5344734191895
2915,1597.11223120481,2500,1383.57351500171,4439859,37.7381782531738
2916,1305.48470468487,2500,1385.63207207966,4442359,56.4755821228027
2917,1393.92306954349,2500,1398.23571799766,4444859,58.9841690063477
2918,1783.28482305695,2500,1445.9925070934,4447359,70.2990341186523
2919,1554.63325819886,2500,1464.50930387863,4449859,71.2902069091797
2920,1432.6577112377,2500,1458.45809790636,4452359,62.651481628418
2921,1278.62082463331,2500,1444.19500314056,4454859,58.6196365356445
2922,1345.6549321263,2500,1451.98211348751,4457359,55.1494903564453
2923,1544.96402684449,2500,1459.12633766469,4459859,42.6284255981445
2924,1351.28279119127,2500,1458.7618372722,4462359,47.0831756591797
2925,1363.98445364167,2500,1435.44905951589,4464859,36.5613059997559
2926,1334.93040689345,2500,1438.39362973675,4467359,67.3932723999023
2927,1457.27252321806,2500,1444.7285751042,4469859,48.2675743103027
2928,1321.71311708251,2500,1398.57140450676,4472359,55.2493858337402
2929,1464.098411573,2500,1389.51791984417,4474859,59.6995849609375
2930,1350.56080912072,2500,1381.30822963248,4477359,49.5660552978516
2931,1341.95017725498,2500,1387.64116489464,4479859,56.032054901123
2932,1263.26608128265,2500,1379.40227981028,4482359,42.8620758056641
2933,1348.07414033003,2500,1359.71329115883,4484859,73.3023300170898
2934,1389.73725639982,2500,1363.55873767969,4487359,43.8921241760254
2935,1362.30230075147,2500,1363.39052239067,4489859,42.6403007507324
2936,1342.23796746179,2500,1364.1212784475,4492359,49.8689460754395
2937,1441.74606117794,2500,1362.56863224349,4494859,72.1342010498047
2938,1420.91220499223,2500,1372.48854103446,4497359,43.6818199157715
2939,1380.04728443084,2500,1364.08342832025,4499859,41.5571784973145
2940,1281.63768071868,2500,1357.19111548004,4502359,44.4701118469238
2941,1502.08292961655,2500,1373.2043907162,4504859,46.5825843811035
2942,1489.91493979649,2500,1395.86927656758,4507359,58.7450981140137
2943,1354.28654072011,2500,1396.49051660659,4509859,47.0711631774902
2944,1340.25881670198,2500,1391.54267263681,4512359,76.7799682617188
2945,1314.51000983853,2500,1386.76344354551,4514859,53.6830062866211
2946,1262.09830208894,2500,1378.74947700823,4517359,63.6191749572754
2947,1778.84710552864,2500,1412.4595814433,4519859,67.4284973144531
2948,1335.49125076744,2500,1403.91748602082,4522359,46.3361015319824
2949,1368.51726202076,2500,1402.76448377981,4524859,38.5324440002441
2950,1676.47153509692,2500,1442.24786921764,4527359,80.3245391845703
2951,1306.37958738621,2500,1422.6775349946,4529859,41.2663230895996
2952,1365.71745330814,2500,1410.25778634577,4532359,63.0256462097168
2953,1305.32180542421,2500,1405.36131281618,4534859,45.2507743835449
2954,1793.53476191324,2500,1450.6889073373,4537359,40.2760963439941
2955,1340.82319158465,2500,1453.32022551192,4539859,76.2055892944336
2956,1291.71862849658,2500,1456.28225815268,4542359,48.8918342590332
2957,1475.69006490765,2500,1425.96655409058,4544859,41.3108940124512
2958,1358.74218774031,2500,1428.29164778787,4547359,47.7542762756348
2959,1271.56033907812,2500,1418.5959554936,4549859,41.0411796569824
2960,1318.21887847423,2500,1382.77068983133,4552359,64.7931823730469
2961,1274.4861960333,2500,1379.58135069604,4554859,45.0530281066895
2962,1369.76277436094,2500,1379.98588280132,4557359,47.1661796569824
2963,1463.53112333471,2500,1395.80681459237,4559859,33.1965103149414
2964,1466.90994502132,2500,1363.14433290318,4562359,36.9793510437012
2965,1441.25924923831,2500,1373.18793866855,4564859,69.0658721923828
2966,1486.91677762884,2500,1392.70775358177,4567359,38.2929534912109
2967,1576.26670994336,2500,1402.76541808534,4569859,57.7971801757812
2968,1458.75513276381,2500,1412.76671258769,4572359,49.1930313110352
2969,1460.64568701165,2500,1431.67524738105,4574859,78.3256225585938
2970,1457.84851582066,2500,1445.63821111569,4577359,68.4224548339844
2971,1348.70148684329,2500,1453.05974019669,4579859,52.9868431091309
2972,1376.53628022022,2500,1453.73709078262,4582359,40.493595123291
2973,1560.5341287837,2500,1463.43739132752,4584859,75.3151092529297
2974,1480.28717342555,2500,1464.77511416794,4587359,70.2744903564453
2975,1464.13247470361,2500,1467.06243671447,4589859,76.6654205322266
2976,1594.16257953148,2500,1477.78701690473,4592359,54.0166549682617
2977,1530.35891197225,2500,1473.19623710762,4594859,41.8567543029785
2978,1483.53874398658,2500,1475.6745982299,4597359,40.5303840637207
2979,1438.84083236419,2500,1473.49411276515,4599859,67.9441833496094
2980,1480.48575191248,2500,1475.75783637433,4602359,42.8103103637695
2981,1764.00737398264,2500,1517.28842508827,4604859,42.1437377929688
2982,1588.03350748816,2500,1538.43814781506,4607359,40.7039375305176
2983,1500.86621069497,2500,1532.47135600619,4609859,41.6785430908203
2984,1784.83212599064,2500,1562.9258512627,4612359,39.7670211791992
2985,1673.57465208615,2500,1583.87006900095,4614859,49.8438415527344
2986,1579.12882483468,2500,1582.36669353127,4617359,50.8038215637207
2987,1494.76263844996,2500,1578.80706617904,4619859,54.0455551147461
2988,1686.89935285822,2500,1599.14312706621,4622359,69.5394821166992
2989,1478.24348718116,2500,1603.08339254791,4624859,41.515739440918
2990,1814.58250781625,2500,1636.49306813828,4627359,43.5025520324707
2991,1694.08478908589,2500,1629.50080964861,4629859,47.0861282348633
2992,1698.15356328713,2500,1640.5128152285,4632359,52.4142723083496
