Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260708_204037_td3_mathworks_style_pi_current_1c_500hz_long_detailed_scratch7000\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 8 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.trainmgr/OnlineTrainingManager/run_', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+trainmgr\OnlineTrainingManager.m', 135)" style="font-weight:bold">rl.internal.trainmgr/OnlineTrainingManager/run_</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+trainmgr\OnlineTrainingManager.m',135,0)">line 135</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.trainmgr/TrainingManager/run', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+trainmgr\TrainingManager.m', 4)" style="font-weight:bold">rl.internal.trainmgr/TrainingManager/run</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+trainmgr\TrainingManager.m',4,0)">line 4</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.agent.AbstractAgent/train', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+agent\@AbstractAgent\train.m', 86)" style="font-weight:bold">rl.agent.AbstractAgent/train</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+agent\@AbstractAgent\train.m',86,0)">line 86</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('trainFurutaDirectTD3WithConfig', 'C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\scripts\trainFurutaDirectTD3WithConfig.m', 64)" style="font-weight:bold">trainFurutaDirectTD3WithConfig</a> (<a href="matlab: opentoline('C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\scripts\trainFurutaDirectTD3WithConfig.m',64,0)">line 64</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('trainFurutaDetailed1c500HzLongScratch7000', 'C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\scripts\trainFurutaDetailed1c500HzLongScratch7000.m', 6)" style="font-weight:bold">trainFurutaDetailed1c500HzLongScratch7000</a> (<a href="matlab: opentoline('C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\scripts\trainFurutaDetailed1c500HzLongScratch7000.m',6,0)">line 6</a>)] 
Episode: 2525/7000 | Episode reward:   829.17 | Episode steps: 2500 | Average reward:   723.71 | Step Count: 1496343 | Episode Q0:    39.62
Episode: 2526/7000 | Episode reward:   930.30 | Episode steps: 2500 | Average reward:   742.75 | Step Count: 1498843 | Episode Q0:    39.62
Episode: 2527/7000 | Episode reward:   866.44 | Episode steps: 2500 | Average reward:   763.18 | Step Count: 1501343 | Episode Q0:    39.62
Episode: 2528/7000 | Episode reward:   878.77 | Episode steps: 2500 | Average reward:   831.92 | Step Count: 1503843 | Episode Q0:    39.62
Episode: 2529/7000 | Episode reward:   838.76 | Episode steps: 2500 | Average reward:   838.06 | Step Count: 1506343 | Episode Q0:    39.62
Episode: 2530/7000 | Episode reward:   921.14 | Episode steps: 2500 | Average reward:   855.41 | Step Count: 1508843 | Episode Q0:    39.62
Episode: 2531/7000 | Episode reward:  1014.31 | Episode steps: 2500 | Average reward:   875.10 | Step Count: 1511343 | Episode Q0:    39.62
Episode: 2532/7000 | Episode reward:   977.63 | Episode steps: 2500 | Average reward:   902.67 | Step Count: 1513843 | Episode Q0:    39.62
Episode: 2533/7000 | Episode reward:   904.02 | Episode steps: 2500 | Average reward:   904.85 | Step Count: 1516343 | Episode Q0:    39.62
Episode: 2534/7000 | Episode reward:   949.22 | Episode steps: 2500 | Average reward:   910.98 | Step Count: 1518843 | Episode Q0:    39.62
Episode: 2535/7000 | Episode reward:   885.23 | Episode steps: 2500 | Average reward:   916.58 | Step Count: 1521343 | Episode Q0:    39.62
Episode: 2536/7000 | Episode reward:   958.10 | Episode steps: 2500 | Average reward:   919.36 | Step Count: 1523843 | Episode Q0:    39.62
Episode: 2537/7000 | Episode reward:  1003.10 | Episode steps: 2500 | Average reward:   933.03 | Step Count: 1526343 | Episode Q0:    39.62
Episode: 2538/7000 | Episode reward:   805.62 | Episode steps: 2500 | Average reward:   925.71 | Step Count: 1528843 | Episode Q0:    39.62
Episode: 2539/7000 | Episode reward:   908.19 | Episode steps: 2500 | Average reward:   932.66 | Step Count: 1531343 | Episode Q0:    39.62
Episode: 2540/7000 | Episode reward:   836.03 | Episode steps: 2500 | Average reward:   924.14 | Step Count: 1533843 | Episode Q0:    39.62
Episode: 2541/7000 | Episode reward:   994.56 | Episode steps: 2500 | Average reward:   922.17 | Step Count: 1536343 | Episode Q0:    39.62
Episode: 2542/7000 | Episode reward:   937.01 | Episode steps: 2500 | Average reward:   918.11 | Step Count: 1538843 | Episode Q0:    39.62
Episode: 2543/7000 | Episode reward:   764.23 | Episode steps: 2500 | Average reward:   904.13 | Step Count: 1541343 | Episode Q0:    39.62
Episode: 2544/7000 | Episode reward:   832.19 | Episode steps: 2500 | Average reward:   892.43 | Step Count: 1543843 | Episode Q0:    39.62
Episode: 2545/7000 | Episode reward:   883.17 | Episode steps: 2500 | Average reward:   892.22 | Step Count: 1546343 | Episode Q0:    39.62
Episode: 2546/7000 | Episode reward:  1052.04 | Episode steps: 2500 | Average reward:   901.61 | Step Count: 1548843 | Episode Q0:    39.62
Episode: 2547/7000 | Episode reward:   909.09 | Episode steps: 2500 | Average reward:   892.21 | Step Count: 1551343 | Episode Q0:    39.62
Episode: 2548/7000 | Episode reward:   264.41 | Episode steps:  323 | Average reward:   838.09 | Step Count: 1551666 | Episode Q0:    39.62
Episode: 2549/7000 | Episode reward:   768.96 | Episode steps: 2500 | Average reward:   824.17 | Step Count: 1554166 | Episode Q0:    41.84
Episode: 2550/7000 | Episode reward:   991.90 | Episode steps: 2500 | Average reward:   839.76 | Step Count: 1556666 | Episode Q0:    41.84
Episode: 2551/7000 | Episode reward:   871.24 | Episode steps: 2500 | Average reward:   827.42 | Step Count: 1559166 | Episode Q0:    41.84
Episode: 2552/7000 | Episode reward:   907.02 | Episode steps: 2500 | Average reward:   824.43 | Step Count: 1561666 | Episode Q0:    41.84
Episode: 2553/7000 | Episode reward:   690.90 | Episode steps: 2500 | Average reward:   817.09 | Step Count: 1564166 | Episode Q0:    41.84
Episode: 2554/7000 | Episode reward:   792.99 | Episode steps: 2500 | Average reward:   813.17 | Step Count: 1566666 | Episode Q0:    41.84
Episode: 2555/7000 | Episode reward:   877.39 | Episode steps: 2500 | Average reward:   812.59 | Step Count: 1569166 | Episode Q0:    41.84
Episode: 2556/7000 | Episode reward:   893.84 | Episode steps: 2500 | Average reward:   796.77 | Step Count: 1571666 | Episode Q0:    41.84
Episode: 2557/7000 | Episode reward:   822.63 | Episode steps: 2500 | Average reward:   788.13 | Step Count: 1574166 | Episode Q0:    41.84
Episode: 2558/7000 | Episode reward:   858.64 | Episode steps: 2500 | Average reward:   847.55 | Step Count: 1576666 | Episode Q0:    41.84
Episode: 2559/7000 | Episode reward:   638.93 | Episode steps: 2500 | Average reward:   834.55 | Step Count: 1579166 | Episode Q0:    41.84
Episode: 2560/7000 | Episode reward:   803.49 | Episode steps: 2500 | Average reward:   815.71 | Step Count: 1581666 | Episode Q0:    41.84
Episode: 2561/7000 | Episode reward:   663.47 | Episode steps: 2500 | Average reward:   794.93 | Step Count: 1584166 | Episode Q0:    41.84
Episode: 2562/7000 | Episode reward:   834.00 | Episode steps: 2500 | Average reward:   787.63 | Step Count: 1586666 | Episode Q0:    41.84
Episode: 2563/7000 | Episode reward:   630.09 | Episode steps: 2500 | Average reward:   781.55 | Step Count: 1589166 | Episode Q0:    41.84
Episode: 2564/7000 | Episode reward:   874.48 | Episode steps: 2500 | Average reward:   789.70 | Step Count: 1591666 | Episode Q0:    41.84
Episode: 2565/7000 | Episode reward:   757.51 | Episode steps: 2500 | Average reward:   777.71 | Step Count: 1594166 | Episode Q0:    41.84
Episode: 2566/7000 | Episode reward:   836.97 | Episode steps: 2500 | Average reward:   772.02 | Step Count: 1596666 | Episode Q0:    41.84
Episode: 2567/7000 | Episode reward:    78.93 | Episode steps:  177 | Average reward:   697.65 | Step Count: 1596843 | Episode Q0:    41.84
Episode: 2568/7000 | Episode reward:   709.10 | Episode steps: 2500 | Average reward:   682.70 | Step Count: 1599343 | Episode Q0:    41.84
Episode: 2569/7000 | Episode reward:   108.49 | Episode steps:  171 | Average reward:   629.65 | Step Count: 1599514 | Episode Q0:    41.84
Episode: 2570/7000 | Episode reward:  1121.67 | Episode steps: 2500 | Average reward:   661.47 | Step Count: 1602014 | Episode Q0:    39.59
Episode: 2571/7000 | Episode reward:  1100.63 | Episode steps: 2500 | Average reward:   705.19 | Step Count: 1604514 | Episode Q0:    39.59
Episode: 2572/7000 | Episode reward:   971.93 | Episode steps: 2500 | Average reward:   718.98 | Step Count: 1607014 | Episode Q0:    39.59
Episode: 2573/7000 | Episode reward:   991.58 | Episode steps: 2500 | Average reward:   755.13 | Step Count: 1609514 | Episode Q0:    39.59
Episode: 2574/7000 | Episode reward:   763.57 | Episode steps: 2500 | Average reward:   744.04 | Step Count: 1612014 | Episode Q0:    39.59
Episode: 2575/7000 | Episode reward:   865.13 | Episode steps: 2500 | Average reward:   754.80 | Step Count: 1614514 | Episode Q0:    39.59
Episode: 2576/7000 | Episode reward:   955.94 | Episode steps: 2500 | Average reward:   766.70 | Step Count: 1617014 | Episode Q0:    39.59
Episode: 2577/7000 | Episode reward:   870.30 | Episode steps: 2500 | Average reward:   845.83 | Step Count: 1619514 | Episode Q0:    39.59
Episode: 2578/7000 | Episode reward:   904.47 | Episode steps: 2500 | Average reward:   865.37 | Step Count: 1622014 | Episode Q0:    39.59
Episode: 2579/7000 | Episode reward:   811.23 | Episode steps: 2500 | Average reward:   935.64 | Step Count: 1624514 | Episode Q0:    39.59
Episode: 2580/7000 | Episode reward:   966.62 | Episode steps: 2500 | Average reward:   920.14 | Step Count: 1627014 | Episode Q0:    39.59
Episode: 2581/7000 | Episode reward:   873.40 | Episode steps: 2500 | Average reward:   897.42 | Step Count: 1629514 | Episode Q0:    39.59
Episode: 2582/7000 | Episode reward:   852.84 | Episode steps: 2500 | Average reward:   885.51 | Step Count: 1632014 | Episode Q0:    39.59
Episode: 2583/7000 | Episode reward:   103.84 | Episode steps:  231 | Average reward:   796.74 | Step Count: 1632245 | Episode Q0:    39.59
Episode: 2584/7000 | Episode reward:   935.79 | Episode steps: 2500 | Average reward:   813.96 | Step Count: 1634745 | Episode Q0:    39.59
Episode: 2585/7000 | Episode reward:   201.53 | Episode steps:  290 | Average reward:   747.60 | Step Count: 1635035 | Episode Q0:    39.59
Episode: 2586/7000 | Episode reward:   945.35 | Episode steps: 2500 | Average reward:   746.54 | Step Count: 1637535 | Episode Q0:    39.59
Episode: 2587/7000 | Episode reward:  1057.82 | Episode steps: 2500 | Average reward:   765.29 | Step Count: 1640035 | Episode Q0:    39.59
Episode: 2588/7000 | Episode reward:   943.31 | Episode steps: 2500 | Average reward:   769.17 | Step Count: 1642535 | Episode Q0:    39.59
Episode: 2589/7000 | Episode reward:   811.55 | Episode steps: 2500 | Average reward:   769.20 | Step Count: 1645035 | Episode Q0:    39.59
Episode: 2590/7000 | Episode reward:  1145.17 | Episode steps: 2500 | Average reward:   787.06 | Step Count: 1647535 | Episode Q0:    39.59
Episode: 2591/7000 | Episode reward:  1029.34 | Episode steps: 2500 | Average reward:   802.65 | Step Count: 1650035 | Episode Q0:    39.59
Episode: 2592/7000 | Episode reward:   998.95 | Episode steps: 2500 | Average reward:   817.26 | Step Count: 1652535 | Episode Q0:    39.59
Episode: 2593/7000 | Episode reward:   734.80 | Episode steps: 2500 | Average reward:   880.36 | Step Count: 1655035 | Episode Q0:    39.86
Episode: 2594/7000 | Episode reward:   809.64 | Episode steps: 2500 | Average reward:   867.75 | Step Count: 1657535 | Episode Q0:    39.86
Episode: 2595/7000 | Episode reward:  1000.75 | Episode steps: 2500 | Average reward:   947.67 | Step Count: 1660035 | Episode Q0:    39.86
Episode: 2596/7000 | Episode reward:   886.13 | Episode steps: 2500 | Average reward:   941.75 | Step Count: 1662535 | Episode Q0:    39.86
Episode: 2597/7000 | Episode reward:   843.21 | Episode steps: 2500 | Average reward:   920.28 | Step Count: 1665035 | Episode Q0:    39.86
Episode: 2598/7000 | Episode reward:   844.17 | Episode steps: 2500 | Average reward:   910.37 | Step Count: 1667535 | Episode Q0:    39.86
Episode: 2599/7000 | Episode reward:  1075.02 | Episode steps: 2500 | Average reward:   936.72 | Step Count: 1670035 | Episode Q0:    39.86
Episode: 2600/7000 | Episode reward:   997.98 | Episode steps: 2500 | Average reward:   922.00 | Step Count: 1672535 | Episode Q0:    39.86
Episode: 2601/7000 | Episode reward:   832.81 | Episode steps: 2500 | Average reward:   902.35 | Step Count: 1675035 | Episode Q0:    39.86
Episode: 2602/7000 | Episode reward:   868.88 | Episode steps: 2500 | Average reward:   889.34 | Step Count: 1677535 | Episode Q0:    39.86
Episode: 2603/7000 | Episode reward:   939.04 | Episode steps: 2500 | Average reward:   909.76 | Step Count: 1680035 | Episode Q0:    39.86
Episode: 2604/7000 | Episode reward:   779.65 | Episode steps: 2500 | Average reward:   906.76 | Step Count: 1682535 | Episode Q0:    39.86
Episode: 2605/7000 | Episode reward:   958.69 | Episode steps: 2500 | Average reward:   902.56 | Step Count: 1685035 | Episode Q0:    39.86
Episode: 2606/7000 | Episode reward:   896.89 | Episode steps: 2500 | Average reward:   903.63 | Step Count: 1687535 | Episode Q0:    39.86
Episode: 2607/7000 | Episode reward:   824.21 | Episode steps: 2500 | Average reward:   901.73 | Step Count: 1690035 | Episode Q0:    39.86
Episode: 2608/7000 | Episode reward:   781.74 | Episode steps: 2500 | Average reward:   895.49 | Step Count: 1692535 | Episode Q0:    39.86
Episode: 2609/7000 | Episode reward:   142.98 | Episode steps:  214 | Average reward:   802.29 | Step Count: 1692749 | Episode Q0:    39.86
Episode: 2610/7000 | Episode reward:   790.30 | Episode steps: 2500 | Average reward:   781.52 | Step Count: 1695249 | Episode Q0:    39.86
Episode: 2611/7000 | Episode reward:   737.38 | Episode steps: 2500 | Average reward:   771.98 | Step Count: 1697749 | Episode Q0:    39.86
Episode: 2612/7000 | Episode reward:   681.57 | Episode steps: 2500 | Average reward:   753.24 | Step Count: 1700249 | Episode Q0:    39.86
Episode: 2613/7000 | Episode reward:   853.27 | Episode steps: 2500 | Average reward:   744.67 | Step Count: 1702749 | Episode Q0:    39.86
Episode: 2614/7000 | Episode reward:   135.03 | Episode steps:  274 | Average reward:   680.21 | Step Count: 1703023 | Episode Q0:    39.86
Episode: 2615/7000 | Episode reward:   365.64 | Episode steps:  427 | Average reward:   620.90 | Step Count: 1703450 | Episode Q0:    39.86
Episode: 2616/7000 | Episode reward:    43.22 | Episode steps:  159 | Average reward:   535.53 | Step Count: 1703609 | Episode Q0:    39.86
Episode: 2617/7000 | Episode reward:    74.10 | Episode steps:  185 | Average reward:   460.52 | Step Count: 1703794 | Episode Q0:    39.86
Episode: 2618/7000 | Episode reward:   679.08 | Episode steps: 2500 | Average reward:   450.26 | Step Count: 1706294 | Episode Q0:    38.29
Episode: 2619/7000 | Episode reward:   636.79 | Episode steps: 2500 | Average reward:   499.64 | Step Count: 1708794 | Episode Q0:    38.29
Episode: 2620/7000 | Episode reward:   862.46 | Episode steps: 2500 | Average reward:   506.85 | Step Count: 1711294 | Episode Q0:    38.29
Episode: 2621/7000 | Episode reward:   735.30 | Episode steps: 2500 | Average reward:   506.65 | Step Count: 1713794 | Episode Q0:    38.29
Episode: 2622/7000 | Episode reward:   943.59 | Episode steps: 2500 | Average reward:   532.85 | Step Count: 1716294 | Episode Q0:    38.29
Episode: 2623/7000 | Episode reward:   594.04 | Episode steps: 2500 | Average reward:   506.92 | Step Count: 1718794 | Episode Q0:    38.29
Episode: 2624/7000 | Episode reward:   705.54 | Episode steps: 2500 | Average reward:   563.98 | Step Count: 1721294 | Episode Q0:    38.29
Episode: 2625/7000 | Episode reward:   443.11 | Episode steps:  946 | Average reward:   571.72 | Step Count: 1722240 | Episode Q0:    38.29
Episode: 2626/7000 | Episode reward:   728.62 | Episode steps: 2500 | Average reward:   640.26 | Step Count: 1724740 | Episode Q0:    38.29
Episode: 2627/7000 | Episode reward:   321.95 | Episode steps:  922 | Average reward:   665.05 | Step Count: 1725662 | Episode Q0:    38.29
Episode: 2628/7000 | Episode reward:   660.88 | Episode steps: 2500 | Average reward:   663.23 | Step Count: 1728162 | Episode Q0:    38.29
Episode: 2629/7000 | Episode reward:   691.72 | Episode steps: 2500 | Average reward:   668.72 | Step Count: 1730662 | Episode Q0:    38.29
Episode: 2630/7000 | Episode reward:   691.71 | Episode steps: 2500 | Average reward:   651.64 | Step Count: 1733162 | Episode Q0:    38.29
Episode: 2631/7000 | Episode reward:   755.15 | Episode steps: 2500 | Average reward:   653.63 | Step Count: 1735662 | Episode Q0:    38.29
Episode: 2632/7000 | Episode reward:   292.82 | Episode steps:  761 | Average reward:   588.55 | Step Count: 1736423 | Episode Q0:    38.29
