Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
2721,1193.86226129258,2500,1157.0046411525,5908000,36.6333465576172
2722,1065.35968947175,2500,1146.85917100376,5910500,36.6333465576172
2723,1189.0909466971,2500,1137.54922450286,5913000,36.6333465576172
2724,1074.5796103157,2500,1143.83453972767,5915500,36.6333465576172
2725,1048.63294633064,2500,1128.92549574878,5918000,36.6333465576172
2726,1234.88754999091,2500,1140.05745138318,5920500,36.6333465576172
2727,1136.99373146022,2500,1142.22614645997,5923000,36.6333465576172
2728,1182.42646338757,2500,1149.86674322128,5925500,36.6333465576172
2729,1212.45770127166,2500,1156.48532465522,5928000,36.6333465576172
2730,1197.26013989635,2500,1153.55510401145,5930500,36.6333465576172
2731,1261.51534090461,2500,1160.32041197265,5933000,36.6333465576172
2732,1216.75707806164,2500,1175.46015083164,5935500,36.6333465576172
2733,1207.76720417014,2500,1177.32777657895,5938000,36.6333465576172
2734,1060.27834616959,2500,1175.89765016434,5940500,36.6333465576172
2735,1127.98984709763,2500,1183.83334024103,5943000,37.1875152587891
2736,1120.85566907334,2500,1172.43015214928,5945500,37.1875152587891
2737,1125.60680518728,2500,1171.29145952198,5948000,37.1875152587891
2738,1084.9683838516,2500,1161.54565156839,5950500,37.1875152587891
2739,1237.20719043562,2500,1164.02060048478,5953000,37.1875152587891
2740,1161.2461631635,2500,1160.4192028115,5955500,37.1875152587891
2741,1230.93720457015,2500,1157.36138917805,5958000,37.1875152587891
2742,1211.79287950324,2500,1156.86496932221,5960500,37.1875152587891
2743,1256.30607884489,2500,1161.71885678968,5963000,37.1875152587891
2744,1127.92378139802,2500,1168.48340031253,5965500,37.1875152587891
2745,1095.6256249464,2500,1165.2469780974,5968000,37.1875152587891
2746,1073.00826802712,2500,1160.46223799278,5970500,37.1875152587891
2747,1182.0493507336,2500,1166.10649254741,5973000,37.1875152587891
2748,1224.4989547579,2500,1180.05954963804,5975500,37.1875152587891
2749,1121.7415081247,2500,1168.51298140695,5978000,37.1875152587891
2750,1207.27135989909,2500,1173.11550108051,5980500,37.1875152587891
2751,1004.80856505911,2500,1150.50263712941,5983000,37.1875152587891
2752,1077.01769691118,2500,1137.0251188702,5985500,37.4751892089844
2753,955.392875117346,2500,1106.93379849745,5988000,37.4751892089844
2754,967.120457677785,2500,1090.85346612542,5990500,37.4751892089844
2755,1022.29771900655,2500,1083.52067553144,5993000,37.4751892089844
2756,1092.2441153193,2500,1085.44426026065,5995500,37.4751892089844
2757,1113.82290512717,2500,1078.62161570001,5998000,37.4751892089844
2758,946.670068741812,2500,1050.8387270984,6000500,37.4751892089844
2759,1095.45756864609,2500,1048.21033315054,6003000,37.4751892089844
2760,1086.49531952814,2500,1036.13272911345,6005500,37.4751892089844
2761,950.123878888096,2500,1030.66426049635,6008000,37.4751892089844
2762,969.595306711157,2500,1019.92202147634,6010500,37.4751892089844
2763,1085.9522474335,2500,1032.97795870796,6013000,37.4751892089844
2764,1095.42361472119,2500,1045.8082744123,6015500,37.4751892089844
2765,1005.11903634727,2500,1044.09040614637,6018000,37.4751892089844
2766,1054.51272970601,2500,1040.31726758504,6020500,37.4751892089844
2767,1007.81867766746,2500,1029.71684483907,6023000,37.4751892089844
2768,986.953372880913,2500,1033.74517525298,6025500,37.4751892089844
2769,985.364660884617,2500,1022.73588447684,6028000,37.4751892089844
2770,979.50020991131,2500,1012.03637351515,6030500,37.4751892089844
2771,1020.12293131144,2500,1019.03627875749,6033000,37.4751892089844
2772,1108.77679469258,2500,1032.95442755563,6035500,37.4751892089844
2773,991.96585067956,2500,1023.55578788023,6038000,37.4751892089844
2774,970.735674736571,2500,1011.08699388177,6040500,37.4751892089844
2775,968.774686667395,2500,1007.45255891378,6043000,37.4751892089844
2776,978.655209470022,2500,999.866806890186,6045500,37.4751892089844
2777,1129.05534269297,2500,1011.99047339274,6048000,37.4751892089844
2778,958.547411759884,2500,1009.14987728063,6050500,37.4751892089844
2779,1023.20120771584,2500,1012.93353196376,6053000,37.1760482788086
2780,994.030058550475,2500,1014.38651682767,6055500,37.1760482788086
2781,1182.47201387718,2500,1030.62142508425,6058000,37.1760482788086
2782,1002.18364133159,2500,1019.96210974815,6060500,37.1760482788086
2783,1029.44900685637,2500,1023.71042536583,6063000,37.1760482788086
2784,966.445998016434,2500,1023.28145769382,6065500,37.1760482788086
2785,904.783105803757,2500,1016.88229960745,6068000,37.1760482788086
2786,990.799028920783,2500,1018.09668155253,6070500,37.1760482788086
2787,1053.23387874374,2500,1010.51453515761,6073000,37.1760482788086
2788,945.418761132149,2500,1009.20167009483,6075500,37.1760482788086
2789,890.930211052946,2500,995.974570428542,6078000,37.1760482788086
2790,952.586512759272,2500,991.830215849422,6080500,37.1760482788086
2791,1020.76111791002,2500,975.659126252706,6083000,37.1760482788086
2792,905.747860947375,2500,966.015548214284,6085500,37.1760482788086
2793,1012.1701090241,2500,964.287658431057,6088000,37.1760482788086
2794,1066.04084146275,2500,974.247142775689,6090500,37.1760482788086
2795,1002.74122196744,2500,984.042954392057,6093000,37.1760482788086
2796,738.248768425732,2500,958.787928342552,6095500,38.1126518249512
2797,457.533910561017,2500,899.21793152428,6098000,38.1126518249512
2798,604.170099417162,2500,865.093065352781,6100500,38.1126518249512
2799,576.809387543574,2500,833.680983001844,6103000,38.1126518249512
2800,985.478561399771,2500,836.970187865894,6105500,38.1126518249512
2801,458.437077747643,2500,780.737783849656,6108000,38.1126518249512
2802,479.682225486995,2500,738.131220303618,6110500,38.1126518249512
2803,434.471945839554,2500,680.361403985164,6113000,38.1126518249512
2804,626.127442997011,2500,636.37006413859,6115500,38.1126518249512
2805,575.300895465851,2500,593.626031488431,6118000,38.1126518249512
2806,761.839179304977,2500,595.985072576356,6120500,38.1126518249512
2807,450.341837819318,2500,595.265865302186,6123000,38.1126518249512
2808,532.310128106689,2500,588.079868171138,6125500,38.1126518249512
2809,632.15358766122,2500,593.614288182903,6128000,38.1126518249512
2810,629.612776503896,2500,558.027709693316,6130500,38.1126518249512
2811,617.759548406324,2500,573.959956759184,6133000,38.1126518249512
2812,505.909240815897,2500,576.582658292074,6135500,38.1126518249512
2813,623.888876044639,2500,595.524351312582,6138000,38.1126518249512
2814,370.584399808492,2500,569.97004699373,6140500,38.1126518249512
2815,615.706126195109,2500,574.010570066656,6143000,38.1126518249512
2816,600.396582203816,2500,557.86631035654,6145500,38.1126518249512
2817,527.86888820434,2500,565.619015395042,6148000,38.1126518249512
2818,503.911250168383,2500,562.779127601212,6150500,38.1126518249512
2819,512.911244516138,2500,550.854893286703,6153000,38.1126518249512
2820,611.845355714967,2500,549.07815120781,6155500,38.1126518249512
2821,488.636707365689,2500,536.165867103747,6158000,38.1126518249512
2822,438.86144908948,2500,529.461087931105,6160500,38.1126518249512
2823,639.826374903725,2500,531.054837817014,6163000,36.9051933288574
2824,726.700691708873,2500,566.666467007052,6165500,36.9051933288574
2825,465.143150854234,2500,551.610169472964,6168000,36.9051933288574
2826,786.278529777841,2500,570.198364230367,6170500,36.9051933288574
2827,524.222344010313,2500,569.833709810964,6173000,36.9051933288574
2828,963.220627580685,2500,615.764647552195,6175500,36.9051933288574
2829,530.175712866927,2500,617.491094387274,6178000,36.9051933288574
2830,602.213725988962,2500,616.527931414673,6180500,36.9051933288574
2831,635.961302918509,2500,631.260390969955,6183000,36.9051933288574
2832,780.104108191909,2500,665.384656880198,6185500,36.9051933288574
2833,641.549863352065,2500,665.557005725032,6188000,36.9051933288574
2834,672.004203650444,2500,660.087356919189,6190500,36.9051933288574
2835,758.856132405219,2500,689.458655074287,6193000,36.9051933288574
2836,648.967417903253,2500,675.727543886829,6195500,36.9051933288574
2837,747.414104028234,2500,698.046719888621,6198000,36.9051933288574
2838,498.66120829837,2500,651.590777960389,6200500,36.9051933288574
2839,1075.79152475185,2500,706.152359148881,6203000,36.9051933288574
2840,1193.6492569742,2500,765.295912247404,6205500,36.2067489624023
2841,1256.7798224982,2500,827.377764205373,6208000,36.2067489624023
2842,1232.46491624184,2500,872.613845010367,6210500,36.2067489624023
2843,1288.6584233732,2500,937.324701012481,6213000,36.2067489624023
2844,903.318042994074,2500,960.456084946844,6215500,36.2067489624023
2845,1222.03946578718,2500,1006.77441828504,6218000,36.2067489624023
2846,1203.62748006546,2500,1062.24042450126,6220500,36.2067489624023
2847,525.842593823047,2500,1040.08327348074,6223000,36.2067489624023
2848,1236.26364060583,2500,1113.84351671149,6225500,36.2067489624023
2849,1297.82298707622,2500,1136.04666294392,6228000,36.2067489624023
2850,1294.50611892676,2500,1146.13234913918,6230500,36.2067489624023
2851,1213.78638922654,2500,1141.83300581202,6233000,36.2067489624023
2852,1246.31333323745,2500,1143.21784751158,6235500,36.2067489624023
2853,620.298756528471,2500,1076.3818808271,6238000,36.2067489624023
2854,728.322628724667,2500,1058.88233940016,6240500,36.2067489624023
2855,1205.62481589269,2500,1057.24087441071,6243000,36.2067489624023
2856,1235.67157897374,2500,1060.44528430154,6245500,36.2067489624023
2857,1215.80157242135,2500,1129.44118216137,6248000,36.2067489624023
2858,1272.12793510632,2500,1133.02761161142,6250500,36.2067489624023
2859,1275.99539711125,2500,1130.84485261492,6253000,36.2067489624023
2860,1260.4110788374,2500,1127.43534860599,6255500,36.2067489624023
2861,643.25845677355,2500,1070.38255536069,6258000,36.2067489624023
2862,776.3574687755,2500,1023.38696891449,6260500,36.2067489624023
2863,766.168642420295,2500,1037.97395750368,6263000,36.2067489624023
2864,1227.3944577664,2500,1087.88114040785,6265500,36.2067489624023
2865,1205.17936337625,2500,1087.8365951562,6268000,36.2067489624023
2866,1230.42976245169,2500,1087.312413504,6270500,36.2067489624023
2867,1321.71743380768,2500,1097.90399964263,6273000,38.5905380249023
2868,1248.24883689673,2500,1095.51608982167,6275500,38.5905380249023
2869,1301.38883687188,2500,1098.05543379774,6278000,38.5905380249023
2870,1289.84752148855,2500,1100.99907806285,6280500,38.5905380249023
2871,1294.53083543686,2500,1166.12631592918,6283000,38.5905380249023
2872,1301.93180007428,2500,1218.68374905906,6285500,38.5905380249023
2873,1306.6230676028,2500,1272.72919157731,6288000,38.5905380249023
2874,1312.63908385064,2500,1281.25365418574,6290500,38.5905380249023
2875,1209.20162216357,2500,1281.65588006447,6293000,38.5905380249023
2876,1318.62045491843,2500,1290.47494931114,6295500,38.5905380249023
2877,1241.73928632185,2500,1282.47713456256,6298000,38.5905380249023
2878,1320.20973853355,2500,1289.67322472624,6300500,38.5905380249023
2879,1288.55033919045,2500,1288.3893749581,6303000,38.5905380249023
2880,1274.7518692699,2500,1286.87980973623,6305500,38.5905380249023
2881,1246.12451545403,2500,1282.03917773795,6308000,38.5905380249023
2882,1286.96309394357,2500,1280.54230712488,6310500,38.5905380249023
2883,1295.01637599807,2500,1279.38163796441,6313000,38.5905380249023
2884,1258.78748295391,2500,1273.99647787473,6315500,38.7142295837402
2885,1318.86860351342,2500,1284.96317600972,6318000,38.7142295837402
2886,1295.74301535245,2500,1282.67543205312,6320500,38.7142295837402
2887,1223.03005289221,2500,1280.80450871016,6323000,38.7142295837402
2888,1327.84601955582,2500,1281.56813681238,6325500,38.7142295837402
2889,1228.35477362796,2500,1275.54858025613,6328000,38.7142295837402
2890,1257.8027354858,2500,1273.85366687772,6330500,38.7142295837402
2891,1326.78334350697,2500,1281.91954968302,6333000,38.7142295837402
2892,1278.91103671825,2500,1281.11434396049,6335500,38.7142295837402
2893,1277.63072259803,2500,1279.37577862048,6338000,38.7142295837402
2894,1269.67055508314,2500,1280.4640858334,6340500,38.7142295837402
2895,1319.95336003083,2500,1280.57256148514,6343000,38.7142295837402
2896,1291.82611226846,2500,1280.18087117675,6345500,38.7142295837402
2897,1239.77521428473,2500,1281.855387316,6348000,38.7142295837402
2898,1245.64973298669,2500,1273.63575865909,6350500,38.7142295837402
2899,1317.1534233931,2500,1282.5156236356,6353000,38.7142295837402
2900,1237.62461961421,2500,1280.49781204844,6355500,38.7142295837402
2901,1301.2517114725,2500,1277.94464884499,6358000,38.7142295837402
2902,1243.12048394807,2500,1274.36559356798,6360500,38.7142295837402
2903,1300.65844206341,2500,1276.66836551451,6363000,38.7142295837402
2904,1270.68417288111,2500,1276.76972729431,6365500,38.7142295837402
2905,1313.57684420661,2500,1276.13207571189,6368000,38.7142295837402
2906,1251.95722629406,2500,1272.14518711445,6370500,38.7142295837402
2907,1269.90645011933,2500,1275.15831069791,6373000,38.7142295837402
2908,1324.23219159047,2500,1283.01655655829,6375500,38.7142295837402
2909,1260.25598037027,2500,1277.326812256,6378000,38.7142295837402
2910,1253.25880925876,2500,1278.89023122046,6380500,38.7142295837402
2911,1189.62126437841,2500,1267.72718651105,6383000,37.8376121520996
2912,1246.03382772926,2500,1268.01852088917,6385500,37.8376121520996
2913,1254.58716819324,2500,1263.41139350215,6388000,37.8376121520996
2914,1251.61320221745,2500,1261.50429643579,6390500,37.8376121520996
2915,1227.22866566993,2500,1252.86947858212,6393000,37.8376121520996
2916,1246.84083953542,2500,1252.35783990625,6395500,37.8376121520996
2917,1244.61953939436,2500,1249.82914883376,6398000,37.8376121520996
2918,1300.46042054109,2500,1247.45197172882,6400500,37.8376121520996
2919,1248.96956059338,2500,1246.32332975113,6403000,37.8376121520996
2920,1233.05814337748,2500,1244.303263163,6405500,37.8376121520996
2921,1228.55245446246,2500,1248.19638217141,6408000,37.8376121520996
2922,1340.86298900673,2500,1257.67929829915,6410500,37.8376121520996
2923,1268.15776288823,2500,1259.03635776865,6413000,37.8376121520996
2924,1242.81025399485,2500,1258.15606294639,6415500,37.8376121520996
2925,1294.04696428469,2500,1264.83789280787,6418000,37.8376121520996
2926,1288.98603126804,2500,1269.05241198113,6420500,37.8376121520996
2927,1234.18625631899,2500,1268.00908367359,6423000,37.8376121520996
2928,1242.8549627403,2500,1262.24853789352,6425500,38.2012176513672
2929,1223.78530162651,2500,1259.73011199683,6428000,38.2012176513672
2930,1227.15958683842,2500,1259.14025634292,6430500,38.2012176513672
2931,1218.80811159168,2500,1258.16582205584,6433000,38.2012176513672
2932,1214.37833233056,2500,1245.51735638823,6435500,38.2012176513672
2933,1229.27338371876,2500,1241.62891847128,6438000,38.2012176513672
2934,1219.53123443507,2500,1239.3010165153,6440500,38.2012176513672
2935,1244.57569679844,2500,1234.35388976668,6443000,38.2012176513672
2936,1204.54260826903,2500,1225.90954746678,6445500,38.2012176513672
2937,1224.65270638136,2500,1224.95619247301,6448000,38.2012176513672
2938,1221.31365845267,2500,1222.80206204425,6450500,38.2012176513672
2939,1113.52908233281,2500,1211.77644011488,6453000,38.2012176513672
2940,1217.41279308406,2500,1210.80176073944,6455500,38.2012176513672
2941,1243.96297224543,2500,1213.31724680482,6458000,38.2012176513672
2942,1228.85688612966,2500,1214.76510218473,6460500,38.2012176513672
2943,1196.76900517541,2500,1211.51466433039,6463000,38.2012176513672
2944,1281.22217609784,2500,1217.68375849667,6465500,38.2012176513672
2945,1225.25581648397,2500,1215.75177046523,6468000,38.2012176513672
2946,1219.26513847366,2500,1217.22402348569,6470500,38.2012176513672
2947,1220.27788238318,2500,1216.78654108587,6473000,38.2012176513672
2948,1220.59533236584,2500,1216.71470847719,6475500,38.2012176513672
