Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
855,34.172398186909,60,31.8173207828349,24610,2.6112060546875
856,17.6149023810427,53,30.3849309786383,24663,2.54131269454956
857,34.0614261068832,61,30.6783076310226,24724,2.61930799484253
858,23.4309320336687,56,29.0902616801736,24780,2.46369814872742
859,28.8237748183549,59,28.6724577944699,24839,2.61937952041626
860,26.8876468376683,56,27.5262566368419,24895,2.68228793144226
861,46.1769460824871,108,29.7249470767866,25003,2.5962769985199
862,33.5062401356128,69,30.1747890754221,25072,2.59198188781738
863,50.8068467988053,84,32.4897732545685,25156,2.61160612106323
864,30.5990573304166,51,32.6080170711848,25207,2.69783115386963
865,40.2321606634359,69,33.2139933188375,25276,2.57038331031799
866,26.690750605258,49,34.1215781412591,25325,2.66902303695679
867,23.1091988099446,48,33.0263554115652,25373,2.44646382331848
868,38.9349106540086,61,34.5767532735992,25434,2.6534857749939
869,30.8450990520092,53,34.7788856969646,25487,2.67739009857178
870,28.0855492407154,50,34.8986759372693,25537,2.54115462303162
871,51.406006356328,88,35.4215819646534,25625,2.60060024261475
872,19.6533128436377,50,34.0362892354559,25675,2.48408365249634
873,46.5780045315504,72,33.6134050087304,25747,2.94787740707397
874,30.1548694131179,46,33.5689862170006,25793,2.98921585083008
875,30.626668407267,55,32.6084369913837,25848,2.79411029815674
876,14.805401040848,58,31.4199020349427,25906,2.80443477630615
877,25.5379684549422,51,31.6627789994424,25957,2.94174981117249
878,50.9857942211756,163,32.8678673561591,26120,2.95859527587891
879,39.3588608753189,62,33.7192435384901,26182,2.95560216903687
880,39.7734058875837,74,34.8880292031769,26256,2.93283557891846
881,21.5059984240923,64,31.8980284099534,26320,2.91128253936768
882,29.9104156007761,55,32.9237386856672,26375,2.88855934143066
883,16.6637250967654,50,29.9323107421887,26425,2.76756429672241
884,18.7848043300695,51,28.7953042338839,26476,2.73495864868164
885,19.8738674821338,59,27.7200241413706,26535,2.9481987953186
886,28.9772101414144,54,29.1372050514272,26589,2.82327747344971
887,46.2481853674042,108,31.2082267426734,26697,2.96152377128601
888,28.0862342149951,50,28.9182707420553,26747,2.90477705001831
889,23.4825820745104,53,27.3306428619745,26800,2.97051620483398
890,46.5587564425213,80,28.0091779174683,26880,2.91765785217285
891,33.8390300335546,51,29.2424810784145,26931,2.96178197860718
892,21.7369698852031,67,28.4251365068572,26998,2.91470527648926
893,13.5808267371266,54,28.1168466708933,27052,2.78816032409668
894,37.3698653833206,68,29.9753527762184,27120,2.8694634437561
895,18.8762728926789,61,29.8755933172729,27181,2.84902429580688
896,29.2515679390199,83,29.9030290970335,27264,2.91800498962402
897,29.046645581611,60,28.1828751184541,27324,2.95347023010254
898,11.8868278394573,62,26.5629344809004,27386,2.87022161483765
899,26.2530275987137,62,26.8399790333207,27448,2.79546189308167
900,37.5332276747884,127,25.9374261565474,27575,2.89651584625244
901,31.950054115348,115,25.7485285647268,27690,2.71594262123108
902,17.5959342493817,66,25.3344250011446,27756,2.88605785369873
903,53.6276039691635,90,29.3391027243483,27846,2.88303995132446
904,36.0139314551644,67,29.2035093315327,27913,2.87180376052856
905,25.0786587850983,46,29.8237479207746,27959,2.87136721611023
906,27.2262781509174,66,29.6212189419644,28025,2.91488838195801
907,33.5749272309723,55,30.0740471069005,28080,2.92687702178955
908,23.6462506580722,52,31.249989388762,28132,2.76504230499268
909,30.4771125143161,64,31.6723978803222,28196,2.88376569747925
910,64.9346145218513,100,34.4125365650285,28296,3.34868907928467
911,29.5457270397399,70,34.1721038574677,28366,3.38705110549927
912,49.3041108293528,76,37.3429215154648,28442,3.34550762176514
913,57.8036523088756,111,37.760526349436,28553,3.33882474899292
914,27.427623189778,74,36.9018955228974,28627,3.3902792930603
915,27.7831397677098,58,37.1723436211585,28685,3.38015270233154
916,40.5113381500486,62,38.5008496210717,28747,3.39082479476929
917,24.3276897205808,70,37.5761258700325,28817,3.38618612289429
918,35.3849357907081,91,38.7499943832961,28908,3.3748345375061
919,21.5250443058216,60,37.8547875624466,28968,3.40605974197388
920,27.9720941147257,63,34.1585355217341,29031,3.40886211395264
921,21.5965188290179,59,33.3636147006619,29090,3.25468444824219
922,20.120646604044,65,30.445268278131,29155,3.1638355255127
923,26.9129449070749,61,27.3561975379509,29216,3.41970825195312
924,40.2075440616326,104,28.6341896251364,29320,3.38190793991089
925,29.8635976329572,65,28.8422354116611,29385,3.34698677062988
926,29.5238588696525,82,27.7434874836215,29467,3.19616651535034
927,52.4707572784142,97,30.5577942394049,29564,3.32241868972778
928,36.4157419714612,91,30.6608748574802,29655,3.37204742431641
929,32.9333186370069,77,31.8017022905987,29732,3.29395771026611
930,52.464871003356,110,34.2509799794617,29842,3.35577440261841
931,35.4082951676505,83,35.632157613325,29925,3.37757158279419
932,40.6575909077933,77,37.6858520436999,30002,3.29980039596558
933,19.1380627407232,54,36.9083638270648,30056,3.2544469833374
934,22.9034773103522,67,35.1779571519367,30123,3.24425411224365
935,23.4833122594659,71,34.5399286145876,30194,3.20400142669678
936,41.4042843043545,78,35.7279711580578,30272,3.29612684249878
937,26.4467869724234,77,33.1255741274587,30349,3.21563100814819
938,50.7089551990043,86,34.554895450213,30435,3.34830951690674
939,106.343555140253,194,41.8959191005377,30629,3.39883136749268
940,24.423900325355,58,39.0918220327376,30687,3.34533357620239
941,40.338091528988,103,39.5848016688713,30790,3.35786914825439
942,69.9572348052446,195,42.5147660586165,30985,3.3358359336853
943,40.5640524484254,88,44.6573650293867,31073,3.31525611877441
944,45.1850561251221,109,46.8855229108637,31182,3.38502073287964
945,53.736384801582,163,49.9108301650753,31345,3.31625175476074
946,25.8858701598563,78,48.3589887506254,31423,3.87096333503723
947,54.7556758377006,124,51.1898776371532,31547,3.96646928787231
948,24.6579749871942,69,48.5847796159722,31616,3.81577277183533
949,29.4083085435097,70,40.8912549562978,31686,3.91109800338745
950,50.6590166949566,92,43.5147665932579,31778,3.92366361618042
951,26.6029793290783,59,42.141255373267,31837,3.85340619087219
952,40.5221065487183,100,39.1977425476144,31937,3.94961619377136
953,29.5652193686645,75,38.0978592396383,32012,3.8837206363678
954,23.8432814340578,72,35.9636817705318,32084,3.80603837966919
955,70.979350581849,148,37.6879783485585,32232,3.79370093345642
956,43.192243486753,103,39.4186156812482,32335,3.79178047180176
957,35.5903212936927,89,37.5020802268474,32424,3.84552550315857
958,30.4516188633855,83,38.0814446144665,32507,3.81343817710876
959,177.28417696922,498,52.8690314570376,33005,3.95644497871399
960,40.4788275523349,101,51.8510125427754,33106,3.95586347579956
961,299.147264955636,628,79.1054411054311,33734,3.9507532119751
962,71.8424945966947,166,82.2374799102288,33900,3.97170948982239
963,29.4235937687411,80,82.2233173502364,33980,3.86339783668518
964,104.207263153529,270,90.2597155221835,34250,3.7623553276062
965,88.2736753385559,147,91.9891479978542,34397,3.94064998626709
966,52.3494635171213,120,92.9048700008911,34517,3.9215350151062
967,86.0599052746381,173,97.9518283989856,34690,3.93866443634033
968,27.1823400948072,72,97.6249005221278,34762,3.87103939056396
969,47.6692414037459,104,84.6634069655804,34866,3.96709156036377
970,59.8842317578565,116,86.6039473861325,34982,3.9444591999054
971,28.5337926050206,77,59.542600151071,35059,3.82665872573853
972,139.152505026505,355,66.2736011940521,35414,3.91969704627991
973,232.497268287218,496,86.5809686458998,35910,3.9519145488739
974,202.967308798791,640,96.456973210426,36550,3.95817065238953
975,308.345341098191,740,118.46413978639,37290,3.93622231483459
976,38.3483962438518,91,117.064033059063,37381,3.89855456352234
977,36.9533534523639,88,112.153377876835,37469,4.53354787826538
978,42.4213594240694,73,113.677279809761,37542,4.65114450454712
979,19.3735803527261,68,110.847713704659,37610,4.54034233093262
980,50.1297143839587,106,109.87226196727,37716,4.6243953704834
981,130.604650242429,464,120.07934773101,38180,4.68730926513672
982,129.383574965986,260,119.102454724958,38440,4.66282939910889
983,46.3235490837437,101,100.485082804611,38541,4.57339286804199
984,22.0340580521572,72,82.3917577299477,38613,4.49253559112549
985,31.6460289473543,67,54.7218265148639,38680,4.68366146087646
986,94.5559703234643,263,60.3425839228252,38943,4.49600982666016
987,90.4883246524286,257,65.6960810428317,39200,4.58600664138794
988,86.0226748625965,251,70.0562125866844,39451,4.47283029556274
989,33.5674600462351,87,71.4756005560353,39538,4.67716407775879
990,173.684099608545,451,83.8310390784939,39989,4.51951360702515
991,140.247316041938,309,84.7953056584448,40298,4.59639930725098
992,53.883633932539,175,77.2453115551001,40473,4.64332294464111
993,188.891630616632,500,91.502119708389,40973,4.61746501922607
994,89.385419109147,201,98.2372558140879,41174,4.61065483093262
995,178.801261908997,398,112.952779110252,41572,4.67090368270874
996,66.3162134704766,134,110.128803424953,41706,4.68756580352783
997,113.534601695364,238,112.433431129247,41944,4.46796751022339
998,119.495991028487,190,115.780762745836,42134,4.62419700622559
999,34.281556297825,93,115.852172370995,42227,4.47869396209717
1000,77.6912445336234,150,106.252886863503,42377,4.58382987976074
1001,80.859020759871,191,100.314057335296,42568,4.6742525100708
1002,147.001447591323,370,109.625838701175,42938,4.66593360900879
1003,77.1562825764198,105,98.4523038971534,43043,4.62905550003052
1004,119.514909093348,315,101.465252895574,43358,4.65620231628418
1005,141.748975239866,360,97.7600242286604,43718,4.67632341384888
1006,79.1351313378107,147,99.0419160153938,43865,5.35333299636841
1007,205.124568173043,480,108.200912663162,44345,5.21119022369385
1008,137.397099380322,332,109.991023498345,44677,5.38017845153809
1009,99.0243513018311,209,116.465302998746,44886,5.31434679031372
1010,122.394870527443,291,120.935665598128,45177,5.34678030014038
1011,88.3240739730543,213,121.682170919446,45390,5.51825666427612
1012,42.4696384431547,101,111.228990004629,45491,5.39324617385864
1013,206.354355012013,518,124.148797248189,46009,5.49884223937988
1014,161.977687183412,573,128.395075057195,46582,5.41149854660034
1015,63.57992425506,111,120.578169958714,46693,5.52373552322388
1016,280.358035364357,697,140.700460361369,47390,5.52118301391602
1017,71.1961264463497,136,127.3076161887,47526,5.29837656021118
1018,225.779024144732,581,136.145808665141,48107,5.50482749938965
1019,78.4096197903627,140,134.084335513994,48247,5.52904987335205
1020,105.510367965483,177,132.395885257798,48424,5.48181962966919
1021,214.826357352231,492,145.046113595716,48916,5.37754011154175
1022,154.918420014524,335,156.290991752852,49251,5.4358286857605
1023,21.7135412913101,75,137.826910380782,49326,5.2177414894104
1024,198.019352899282,440,141.431076952369,49766,5.47968244552612
1025,68.9338203847623,177,141.966466565339,49943,5.28051090240479
1026,225.59318717718,505,136.489981746622,50448,5.39438629150391
1027,96.9045912040991,230,139.060828222397,50678,5.28169631958008
1028,66.3588509154459,126,123.118810899468,50804,5.48717403411865
1029,50.3092589184111,135,120.308774812273,50939,5.38040685653687
1030,202.450017764644,513,130.002739792189,51452,5.48228120803833
1031,104.578405033369,229,118.977944560303,51681,5.45887041091919
1032,167.672492197056,261,120.253351778556,51942,5.46939897537231
1033,113.93660251457,238,129.475657900882,52180,5.51977634429932
1034,153.968196669547,309,125.070542277908,52489,5.48174905776978
1035,107.727289452799,242,128.949889184712,52731,5.44849586486816
1036,167.744476770272,395,123.165018144021,53126,5.52185344696045
1037,48.6734785053225,109,118.341906874144,53235,5.40296459197998
1038,39.7826672709638,76,115.684288509695,53311,6.34933090209961
1039,92.0742622492748,165,119.860788842782,53476,6.39906644821167
1040,13.2494904516728,56,100.940736111485,53532,6.12891387939453
1041,95.463362999371,222,100.029231908085,53754,6.2177095413208
1042,212.510436314531,461,104.513026319832,54215,6.38897275924683
1043,162.048475843495,343,109.324213652725,54558,6.42451763153076
1044,57.8393026588165,149,99.7113242516518,54707,6.32291126251221
1045,205.670077296254,528,109.505603035997,55235,6.43023300170898
1046,168.352180480297,458,109.566373407,55693,6.33750438690186
1047,194.117114281615,430,124.110736984629,56123,6.46619415283203
1048,124.669554582098,211,132.599425715742,56334,6.51578712463379
1049,134.941915317949,257,136.88619102261,56591,6.23360919952393
1050,74.531118518656,152,143.014353829308,56743,6.534095287323
1051,36.5203792905813,57,137.120055458429,56800,6.4029426574707
1052,57.1968469019315,133,121.588696517169,56933,6.54688024520874
1053,93.3017032606527,219,114.714019258885,57152,6.48297262191772
1054,67.4346539075845,136,115.673554383762,57288,6.48229503631592
1055,87.9642197221017,215,103.902968626347,57503,6.43576002120972
1056,37.1341764592865,95,90.7811682242457,57598,6.45350790023804
1057,104.170093972661,252,81.7864661933503,57850,6.55610418319702
1058,77.0173714716658,169,77.021247882307,58019,6.23545408248901
1059,127.380609526934,328,76.2651173032055,58347,6.22378540039062
1060,23.6120299834979,79,71.1732084496897,58426,6.4914722442627
1061,79.7802623695926,155,75.4991967575908,58581,6.46771478652954
1062,28.69944734079,79,72.6494568014767,58660,6.50679063796997
1063,48.1374039930865,147,68.13302687472,58807,6.11718845367432
1064,33.7195129579961,88,64.7615127797612,58895,6.24516916275024
1065,136.762674488918,347,69.6413582564428,59242,6.54013204574585
1066,131.444843728421,339,79.0724249833563,59581,6.19474267959595
1067,138.871700603827,322,82.5425856464729,59903,6.42659950256348
1068,103.577266471395,229,85.1985751464457,60132,6.54299545288086
1069,26.9148511107447,37,75.1519993048268,60169,6.25736665725708
1070,346.824756722228,969,107.4732719787,61138,7.28279113769531
1071,60.562342521098,116,105.55147999385,61254,7.73066759109497
1072,119.294433244132,308,114.610978584185,61562,7.32771873474121
1073,16.2122492788768,58,111.418463112764,61620,7.52727460861206
1074,22.4140914888323,75,110.287920965847,61695,7.62258863449097
1075,98.0695591773596,227,106.418609434691,61922,7.67011833190918
1076,14.0086990107694,55,94.6749949629262,61977,7.5268177986145
1077,85.6081842711854,164,89.3486433296621,62141,7.71967267990112
1078,69.3280922356355,202,85.9237259060862,62343,7.57236766815186
1079,105.030078635341,230,93.7352486585458,62573,7.65546941757202
1080,27.9986614633702,59,61.8526391326601,62632,7.37999582290649
1081,39.9689564028162,81,59.7933005208319,62713,7.42637395858765
1082,66.0683611950983,95,54.4706933159285,62808,7.59613990783691
1083,122.202932841805,333,65.0697616722213,63141,7.51854133605957
1084,61.0202546665861,182,68.9303779899967,63323,7.55267190933228
1085,96.90901082929,221,68.8143231551898,63544,7.73339319229126
1086,146.90006584963,342,82.1034598390758,63886,7.77641296386719
1087,157.790133072143,389,89.3216547191716,64275,7.69950914382935
1088,67.9664667548081,154,89.1854921710888,64429,7.60155868530273
1089,125.168649524862,323,91.1993492600409,64752,7.38736200332642
1090,81.0688174140351,199,96.5063648551074,64951,7.34673070907593
1091,55.8182675277291,109,98.0912959675987,65060,7.70167064666748
1092,74.9945374650845,167,98.9839135945973,65227,7.61069536209106
1093,34.874667342157,92,90.2510870446324,65319,7.5713939666748
1094,71.5948114405447,158,91.3085427220283,65477,7.49538278579712
1095,99.555520189484,237,91.5731936580477,65714,7.68274641036987
1096,14.7371042265065,53,78.3568974957354,65767,7.48667049407959
1097,22.8263251219372,61,64.8605167007148,65828,7.60795545578003
1098,58.623974283115,127,63.9262674535455,65955,7.51106643676758
1099,74.5697448119992,163,58.8663769822592,66118,7.5203423500061
1100,85.0049799547027,214,59.259993236326,66332,7.73749351501465
1101,17.7272113912772,43,55.4508876226808,66375,7.43970918655396
1102,71.0489842877942,195,55.0563323049518,66570,7.6176872253418
1103,187.566674691512,380,70.3255330398873,66950,7.60456085205078
1104,69.6633555712002,154,70.1323874529528,67104,8.8682689666748
1105,115.372784787152,250,71.7141139127196,67354,8.65899658203125
1106,68.5981216061484,142,77.1002156506838,67496,8.80059432983398
1107,27.3026952983357,54,77.5478526683237,67550,8.74365139007568
1108,15.640491399507,70,73.2495043799629,67620,8.92547798156738
1109,36.5437172167676,90,69.4469016204397,67710,9.00583553314209
1110,107.46911537495,217,71.6933151624644,67927,8.94247817993164
1111,18.4900054342901,42,71.7695945667657,67969,8.72810554504395
1112,88.7819831737566,219,73.542894455362,68188,8.5242919921875
1113,140.670268881945,322,68.8532538744052,68510,8.94998931884766
1114,70.662768252847,145,68.9531951425699,68655,8.75273513793945
1115,76.9205803106424,186,65.107974694919,68841,8.96306705474854
1116,137.775647908268,268,72.0257273251309,69109,8.99091148376465
1117,64.9946795771066,144,75.794925753008,69253,8.85772705078125
1118,55.2271512924192,127,79.7535917422993,69380,8.45702266693115
1119,85.2766395339197,148,84.6268839740145,69528,9.00014114379883
1120,91.4272254412209,164,83.0226949806415,69692,8.93575859069824
1121,59.4160025436367,132,87.1152946915762,69824,8.66674995422363
1122,80.923412016769,186,86.3294375758774,70010,8.7586841583252
1123,62.0996914150689,135,78.4723798291899,70145,8.75767707824707
1124,59.7367817571201,123,77.3797811796172,70268,8.86934280395508
1125,81.1718698177736,165,77.8049101303303,70433,8.74111557006836
1126,75.0558539301543,136,71.5329307325189,70569,8.8194580078125
1127,65.8956353234433,144,71.6230263071526,70713,8.72576332092285
1128,47.6487769196549,99,70.8651888698761,70812,8.95101356506348
1129,163.122757906458,403,78.64980070713,71215,8.95398712158203
1130,30.960880924926,85,72.6031662555005,71300,8.71822357177734
1131,90.2077384972795,198,75.6823398508648,71498,8.71838569641113
1132,53.5937510855616,141,72.949373757744,71639,8.65240287780762
1133,129.054322945681,256,79.6448369108052,71895,9.063232421875
1134,160.673615794646,381,89.7385203145578,72276,9.07047271728516
1135,132.016561690188,269,94.8229895017993,72545,9.06323623657227
1136,218.102115703938,581,109.127615679178,73126,10.1781282424927
1137,110.425947076673,210,113.580646854501,73336,10.1613187789917
1138,145.553826268659,385,123.371151789401,73721,10.3510398864746
1139,26.6828079304264,60,109.727156791798,73781,10.2926225662231
1140,87.4593343933579,213,115.377002138641,73994,9.81209087371826
1141,48.6927613016434,76,111.225504419078,74070,10.0120620727539
1142,115.507201931087,186,117.41684950363,74256,10.2923364639282
1143,57.2987905810982,119,110.241296267172,74375,10.2298412322998
1144,108.884749736514,219,105.062409661359,74594,10.2851314544678
1145,90.4953501454955,164,100.910288506889,74758,10.22314453125
1146,79.5489821080654,153,87.054975147302,74911,10.2603578567505
1147,91.203362600909,236,85.1327166997255,75147,10.2574148178101
1148,147.992451167239,309,85.3765791895835,75456,10.2880439758301
1149,143.097506036058,379,97.0180490001467,75835,10.044472694397
1150,72.7471416576584,194,95.5468297265768,76029,10.2430362701416
1151,54.9113022715573,153,96.1686838235682,76182,10.0404195785522
1152,42.5502157479414,108,88.8729852052536,76290,9.97813701629639
1153,156.501114655986,329,98.7932176127425,76619,10.3927659988403
1154,71.0762798889792,190,95.012370627989,76809,10.1958589553833
1155,72.7632057955854,136,93.239156192998,76945,10.104190826416
1156,76.8326651912552,195,92.9675245013169,77140,10.232967376709
1157,177.088604692638,558,101.55604871049,77698,10.2783861160278
1158,64.3335644634951,161,93.1901600401155,77859,9.97935771942139
1159,165.134350841743,400,95.3938445206839,78259,9.97048377990723
1160,88.2637894122389,226,96.945509296142,78485,10.1242723464966
1161,38.5374632145807,107,95.3081253904443,78592,9.52728271484375
1162,147.591483903647,385,105.812252206015,78977,10.3161993026733
1163,58.1946958022552,115,95.9816103206418,79092,10.1938343048096
1164,100.074160398011,302,98.881398371545,79394,10.1923093795776
1165,64.3481077786458,137,98.039888569851,79531,9.71983528137207
1166,49.6467847625978,64,95.3213005269853,79595,10.2497615814209
1167,91.7619690659094,262,86.7886369643124,79857,11.2712440490723
1168,24.0422850690171,70,82.7595090248646,79927,11.6867265701294
1169,93.4387450358078,218,75.5899484442711,80145,11.9055967330933
1170,41.2447874128228,57,70.8880482443295,80202,11.742769241333
1171,60.5868127360201,172,73.0929831964734,80374,10.6988439559937
1172,76.9503640813685,177,66.0288712142456,80551,10.960147857666
1173,69.6689701470345,94,67.1762986487235,80645,11.7630138397217
1174,189.704212586475,308,76.1393038675699,80953,11.0981092453003
1175,55.22143062725,120,75.2266361524303,81073,11.703200340271
1176,89.6763036906428,252,79.2295880452348,81325,11.6877002716064
1177,22.1347774687765,68,72.2668688855215,81393,11.8982944488525
1178,56.8708072114537,123,75.5497210997652,81516,11.646858215332
1179,69.7730145919137,150,73.1831480553758,81666,11.5613946914673
1180,57.9709963143426,157,74.8557689455277,81823,11.1670904159546
1181,100.424682902801,208,78.8395559622058,82031,11.8241004943848
1182,61.9998704979612,156,77.3445066038651,82187,11.5232963562012
1183,106.4850505859,288,81.0261146477517,82475,11.2718896865845
1184,64.2632008003022,160,68.4820134691344,82635,11.5353546142578
1185,147.404055194262,386,77.7002759258355,83021,11.8895654678345
1186,108.818113407539,233,79.6144568975252,83254,11.9613990783691
1187,65.7188008778721,146,83.9728592384347,83400,11.5210542678833
1188,98.283391163944,252,88.1141176336837,83652,11.5571193695068
1189,28.6621553760617,78,84.0030317120985,83730,11.4181842803955
1190,93.2661243998371,177,87.532544520648,83907,11.8725051879883
1191,228.974590833349,644,100.387535313703,84551,10.9785175323486
1192,55.9394150729685,150,99.7814897712035,84701,11.427921295166
1193,57.8125227202324,157,94.9142369846367,84858,11.1060514450073
1194,65.3958342028697,161,95.0275003248934,85019,11.8329277038574
1195,49.7162166655397,157,85.2587164720212,85176,11.228385925293
1196,59.0082531505452,169,80.2777304463219,85345,11.4660425186157
1197,219.786750215225,630,95.6845253800572,85975,11.6291923522949
1198,74.4806402293088,157,93.3042502865937,86132,13.4788455963135
1199,72.5146618816598,167,97.6895009371535,86299,13.064263343811
1200,149.973022020141,436,103.360190699184,86735,13.5645551681519
1201,97.1106551629851,261,90.1737971321476,86996,13.3223581314087
1202,84.2108768434432,248,93.0009433091951,87244,13.1217098236084
1203,122.667766713593,276,99.4864677085311,87520,13.2152605056763
1204,192.973062873143,339,112.244190575558,87859,12.9359970092773
1205,70.7015969472951,170,114.342728603734,88029,13.1716794967651
1206,192.266009570695,553,127.668504245749,88582,12.8529005050659
1207,92.2455241797577,204,114.914381642202,88786,12.7139415740967
1208,82.4892343169108,188,115.715241050962,88974,12.6231641769409
1209,139.714061116129,359,122.435180974409,89333,13.2276582717896
1210,41.4221798905618,56,111.580096761451,89389,12.8423080444336
1211,107.565029977323,318,112.625534242885,89707,13.1802825927734
1212,76.2169981318883,164,111.82614637173,89871,13.3119688034058
1213,135.458696251529,223,113.105239325523,90094,12.4684982299805
1214,54.1498108848516,146,99.2229141266941,90240,13.3608951568604
1215,134.385694620644,299,105.591323894029,90539,13.3682727813721
1216,54.0317342285931,160,91.7678963598188,90699,12.7304372787476
1217,147.908715363266,302,97.3342154781697,91001,13.3789539337158
1218,110.397404872756,270,100.125032533754,91271,12.7013711929321
1219,91.3556785535056,198,95.2891942774918,91469,13.5978374481201
1220,54.7179375007381,154,96.6187700385095,91623,13.284008026123
1221,79.1258434069407,238,93.7748513814713,91861,13.1316680908203
1222,88.5486819474236,208,95.0080197630248,92069,13.1011505126953
1223,75.4769457284282,248,89.0098447107147,92317,12.9902477264404
1224,146.14844885256,518,98.2097085074855,92835,12.9234285354614
1225,118.246267953346,281,96.5957658407557,93116,13.236912727356
1226,57.783703049789,155,96.9709627228753,93271,12.9152603149414
1227,84.4992322688124,181,90.63001441343,93452,13.2388935089111
1228,86.8012763916665,266,88.270401565321,93718,14.8889007568359
1229,56.2015359836825,157,84.7549873083387,93875,13.8881368637085
1230,55.7751550191394,137,84.8607090601788,94012,14.6035223007202
1231,171.210264068662,327,94.0691511263509,94339,14.038724899292
1232,68.9019064400307,173,92.1044735756116,94512,14.8485383987427
1233,85.5159861186516,242,93.108377614634,94754,13.7425451278687
1234,87.2008055232572,241,87.2136132817037,94995,13.8626890182495
1235,205.050005197549,481,95.893987006124,95476,15.14963722229
1236,119.347685738672,332,102.050385275012,95808,14.0324268341064
1237,85.1627435903772,188,102.116736407169,95996,15.0928058624268
1238,90.5902474480298,247,102.495633512805,96243,14.5639400482178
1239,80.035798991682,178,104.879059813605,96421,14.1703958511353
1240,110.456858799665,318,110.347230191658,96739,14.317234992981
1241,135.676981381464,331,106.793901922938,97070,14.8710289001465
1242,69.168047291741,181,106.820516008109,97251,13.7113161087036
1243,111.533457844062,348,109.42226318065,97599,14.7680673599243
1244,358.643674532304,1000,136.566550081555,98599,16.9928302764893
1245,373.145400435499,1000,153.37608960535,99599,16.8722972869873
1246,333.393490018925,1000,174.780670033375,100599,15.8802680969238
1247,186.57858957641,590,184.922254631978,101189,16.5656070709229
1248,332.781954460308,1000,209.141425333206,102189,16.6453018188477
1249,226.4863301444,659,223.786478448478,102848,16.9609661102295
1250,358.150332629383,1000,248.55582583145,103848,16.1355686187744
1251,52.5495503029044,157,240.243082723594,104005,14.8619060516357
1252,225.608686783628,692,255.887146672782,104697,15.761869430542
1253,326.300943430267,1000,277.363895231403,105697,15.9480247497559
1254,354.283331063959,1000,276.927860884568,106697,17.07958984375
1255,359.237968114266,1000,275.537117652445,107697,16.174243927002
1256,95.2249138096635,203,251.720260031519,107900,17.1500930786133
1257,298.873977218328,1000,262.949798795711,108900,16.5589408874512
1258,229.213685871629,579,252.592971936843,109479,16.9760093688965
1259,157.854059296102,504,245.729744852013,109983,16.5098190307617
1260,158.032738280282,527,225.717985417103,110510,15.5849761962891
1261,364.411354857071,1000,256.90416587252,111510,17.0340805053711
1262,189.475580860655,499,253.290855280222,112009,17.0363025665283
1263,389.061903189508,1000,259.566951256147,113009,16.6448516845703
1264,342.465793765755,1000,258.385197526326,114009,16.6975727081299
1265,216.269663753829,635,244.088367090282,114644,16.5585327148438
1266,349.431039407473,1000,269.508979650063,115644,15.8894424438477
1267,176.96211776445,315,257.317793704675,115959,16.3002891540527
1268,280.519774755963,832,262.448402593109,116791,16.9445476531982
1269,383.200666897494,1000,284.983063353248,117791,15.8522891998291
1270,358.914900431006,1000,305.071279568321,118791,16.2679100036621
1271,240.531337443473,904,292.683277826961,119695,16.0986213684082
1272,55.5557647908588,125,279.291296219981,119820,17.1313343048096
1273,342.304372150171,1000,274.615543116047,120820,18.7159481048584
1274,340.817717103427,1000,274.450735449815,121820,16.743278503418
1275,364.007427257111,1000,289.224511800143,122820,18.6997470855713
1276,239.681276795528,683,278.249535538948,123503,18.976318359375
1277,209.377036017909,610,281.491027364294,124113,18.7496395111084
1278,279.364836534439,786,281.375533542142,124899,18.7274551391602
1279,343.962307702196,1000,277.451697622612,125899,18.4763488769531
1280,298.730142740691,1000,271.43322185358,126899,17.4602394104004
1281,167.716021173694,512,264.151690226603,127411,18.3404808044434
1282,340.189024380927,1000,292.615016185609,128411,18.1450843811035
1283,37.0372568669377,147,262.088304657286,128558,16.260311126709
1284,123.306243941589,357,240.337157341102,128915,18.4390125274658
1285,345.476964789361,1000,238.484111094327,129915,17.6222343444824
1286,329.712419331829,1000,247.487225347957,130915,18.6054496765137
1287,281.320556687918,1000,254.681577414958,131915,17.7692947387695
1288,374.39074739952,1000,264.184168501466,132915,20.4687404632568
1289,324.542969173321,1000,262.242234648579,133915,20.3411998748779
1290,329.970022280748,1000,265.366222602584,134915,19.9739322662354
1291,334.526274309602,1000,282.047247916175,135915,18.010684967041
1292,332.85458278801,1000,281.313803756884,136915,19.6658763885498
1293,337.736681083202,1000,311.38374617851,137915,18.0035171508789
1294,327.366711015857,1000,331.789792885937,138915,18.7332973480225
1295,350.872411654231,1000,332.329337572424,139915,20.0361366271973
1296,286.917455945213,1000,328.049841233762,140915,19.8401889801025
1297,351.889126579443,1000,335.106698222915,141915,19.4368267059326
1298,306.747105891237,1000,328.342334072086,142915,19.7818202972412
1299,352.059745102591,1000,331.094011665013,143915,19.1233882904053
1300,320.098399175869,1000,330.106849354525,144915,19.8381233215332
1301,361.413322050114,1000,332.795554128577,145915,20.17751121521
1302,292.61590698861,1000,328.771686548637,146915,18.7859382629395
1303,302.44291387139,1000,325.242309827456,147915,19.4065589904785
1304,378.809475879975,1000,330.386586313867,148915,19.0994834899902
1305,352.634196505777,1000,330.562764799022,149915,19.4858436584473
1306,319.349844601433,1000,333.806003664644,150915,19.0731582641602
