CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
271,0.785398163397448,1.5707963267949,-5,-10,full_final,1,501,0.785398163397448,3.14159265358979,14.375625574538,6.31715820276274,14.375625574538,2.04011400790094,4.51508832792917,0.300172691921703,NaN,NaN,NaN,2.26006128925896,0.228041186501816,0.099786760903934,0.226944650512001,3.13530159427831,2.12639032119736,2.10350747331029,6.27974311659207,1,0.0129097408844295,0.206555854150871,0.00203191253447371,0.213744908294407,4.33665781328542,0.952354520551888,0.952354520551888,0.00169861517453494,0.027177842792559,0.0412142593592914,0.113545845263351,0.113461367932429,1.00966291129589,17,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:54
272,0.785398163397448,1.5707963267949,-5,0,full_final,1,501,0.785398163397448,3.14159265358979,9.92452031509755,6.87426517897023,9.92452031509755,2.57814498377883,6.80514723368912,0.244457549479557,NaN,NaN,NaN,2.78237765301712,0.257851579696389,0.867987511431548,0.178468170692213,3.14127694251296,2.60960473003691,2.5980796255477,6.27948885505182,1.5,0.00532418704879528,0.0851869927807245,0.00087877644286507,0.0924419663763387,1.80395769816053,0.400468964831025,0.400468964831025,0.000766575814913794,0.0122652130386207,0.0276871055712545,0.0729155356059503,0.0725605709062812,0.467420175671577,31.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:01
273,0.785398163397448,1.5707963267949,-5,10,full_final,1,501,0.87511615185328,3.14159265358979,14.4714942093931,6.68045196005133,14.4714942093931,2.41358203489916,6.00071022831126,0.533783107027411,NaN,NaN,NaN,2.50674858659488,0.457205846697923,1.12502757094756,0.457205846697923,3.13990234025335,2.45058820756023,2.45050968830997,6.28149499384315,1.5,0.00441973335112609,0.0707157336180174,0.000749359555081541,0.0788280925792548,1.44152106165486,0.330658442092111,0.330658442092111,0.000398783431322381,0.0063805349011581,0.0199695626222104,0.0664377477147383,0.0658237270226996,0.323336198925972,13.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:01
274,0.785398163397448,1.5707963267949,0,-10,full_final,1,501,0.785451440272363,3.14159265358979,14.4820227407532,6.32400910471755,14.4820227407532,2.00571751110489,4.39690150834755,0.308808323441306,NaN,NaN,NaN,2.23371602623704,0.224762333288466,0.00863166584907671,0.220555012937602,3.13115790125961,2.09833734433797,2.07823408479183,6.27228993667384,1,0.00518084443057506,0.0828935108892009,0.000858185714736171,0.0902759463233315,1.88808045694245,0.403769812767054,0.403769812767054,0.000550418450210638,0.0088066952033702,0.0234609984913396,0.0719889075528841,0.0718711028740181,0.411226198077202,17,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:03
275,0.785398163397448,1.5707963267949,0,0,full_final,1,501,0.786514330292978,3.14159265358979,13.0168054496069,6.14246158142342,13.0168054496069,2.49915988959466,6.41295867203773,0.510612415030599,NaN,NaN,NaN,2.68993079194994,0.454219518043843,0.992993949520862,0.454219518043843,3.14039723098325,2.5334373632932,2.52014074786091,6.28008591128607,1.5,0.00454304531827646,0.0726887250924234,0.000753794397564231,0.079294611183614,1.57891898079111,0.347834894436322,0.347834894436322,0.000695393206011341,0.0111262912961815,0.0263703091754977,0.0673573130507066,0.0673564242410241,0.422339260578156,22.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:57
276,0.785398163397448,1.5707963267949,0,10,full_final,1,501,1.06131650634857,3.14159265358979,16.2026244381933,6.86381090623337,16.2026244381933,2.30086696509831,5.51549813913285,0.69805156198144,NaN,NaN,NaN,2.37887958213189,0.619173147585762,1.21153853285525,0.619173147585762,3.14024122583727,2.34964321987003,2.34917257545581,6.2797836377388,1.5,0.00417431081832386,0.0667889730931818,0.000711358856156651,0.0748306489053676,1.44409244050305,0.322423876927815,0.322423876927815,0.000333012182828204,0.00532819492525126,0.0182486213952782,0.0645814941216918,0.0644940052586833,0.31969353556633,16.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:01
277,0.785398163397448,1.5707963267949,5,-10,full_final,1,501,0.962514165496365,3.14159265358979,15.0707807305659,5.94630875264527,15.0707807305659,1.92994319352182,4.15660858202016,0.365968071550364,NaN,NaN,NaN,2.202779276867,0.255990033837098,-0.254546428853634,0.251816638017656,3.14111925580586,2.04012862691606,2.02703181445943,6.27457169840206,1,0.00592156274241971,0.0947450038787154,0.000975974792788744,0.102666644869296,2.11924296738649,0.457294972203166,0.457294972203166,0.000541586822356195,0.00866538915769913,0.0232720180121148,0.0769446429499866,0.0759099875091786,0.395319581031799,19.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:03
278,0.785398163397448,1.5707963267949,5,0,full_final,1,501,1.13006409601428,3.14159265358979,14.6407222062756,6.49126254210853,14.6407222062756,2.39724685059069,5.93186356980646,0.805021047204733,NaN,NaN,NaN,2.56847483337956,0.774998527836515,1.1218401900007,0.774998527836515,3.13707839104394,2.43678960705428,2.41718726879638,6.27831841610466,1.5,0.00812524632303024,0.130003941168484,0.00128627928179237,0.135308800188547,2.69122918428521,0.596802922636834,0.596802922636834,0.00143024659330183,0.0228839454928292,0.0378186011547469,0.0900971741863534,0.0899643104026407,0.852204859256744,20.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:02
279,0.785398163397448,1.5707963267949,5,10,full_final,1,501,1.19561705803997,3.14159265358979,17.5455078698014,6.86788040135554,17.5455078698014,2.21969084311324,5.18552760240105,0.819751691937447,NaN,NaN,NaN,2.29138611550854,0.752842955736525,1.25426288624294,0.752842955736525,3.14152780746157,2.27848606983251,2.27727925174028,6.28312046105136,1.5,0.0065186242265255,0.104297987624408,0.00106805481868386,0.112352906633411,2.18074546806198,0.487894123425372,0.487894123425372,0.000783145419138455,0.0125303267062153,0.0279847354666514,0.0806802765232035,0.0806140887381909,0.603430554270744,14,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:01
280,0.785398163397448,2.35619449019234,-5,-10,full_final,1,501,0.912287897887407,3.14159265358979,13.1080383293744,6.70331955293867,13.1080383293744,2.15439575442346,4.91890512708235,0.380185040806769,NaN,NaN,NaN,2.3479583751609,0.311130733277456,-0.140892165959681,0.311130733277456,3.13426481944556,2.21912099739828,2.18082273173348,6.26917504636665,1,0.0130432980256002,0.208692768409604,0.00203539422543698,0.214111161124205,4.42595676167678,0.963831563547744,0.963831563547744,0.00186014501459287,0.0297623202334859,0.043129398495607,0.114137921160546,0.114008527925673,1.06072184443474,20,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:01
281,0.785398163397448,2.35619449019234,-5,0,full_final,1,501,0.785398163397448,3.14159265358979,11.4490462166302,11.1909927923424,11.4490462166302,2.85873268479272,8.21267386686566,0.186769501620671,NaN,NaN,NaN,2.93060090634334,0.162995277025525,0.447295228115738,-0.0288568104021771,3.14041389572015,2.86607132946984,2.86567494786347,6.28117426741962,1.5,0.0609234539239255,0.974775262782809,0.00907960939812776,0.955119989283656,19.7399539726133,4.32996464251611,4.32996464251611,0.011032713139429,0.176523410230864,0.105036722813638,0.246693610882236,0.246688263442303,1.51353698968887,35.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:03
282,0.785398163397448,2.35619449019234,-5,10,full_final,1,501,1.10218323597716,3.14159265358979,15.2374268628061,9.46655078174268,15.2374268628061,2.65318504450494,7.11844210125885,0.685925308793783,NaN,NaN,NaN,2.67541212481087,0.579347675955628,0.192696564548551,0.579347675955628,3.13971958170226,2.66855411190181,2.63979275567766,6.28131223529206,1.5,0.0144455050352044,0.23112808056327,0.00221028612471652,0.232508731068141,4.79458665467077,1.04874059970557,1.04874059970557,0.00230795540210952,0.0369272864337523,0.0480411844369966,0.120166617480785,0.120152463621351,0.986332595348358,26.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:03
283,0.785398163397448,2.35619449019234,0,-10,full_final,1,501,0.800159232708352,3.14159265358979,10.493206639726,6.71937787195034,10.493206639726,2.54704813891184,6.64022184733553,0.308594361751806,NaN,NaN,NaN,2.72794518529243,0.283757397096114,0.598177285860889,0.251984175791838,3.14045580302412,2.57802966931773,2.5074232060705,6.27896629950126,1.5,0.00669427177165769,0.107108348346523,0.00107925558099222,0.113531159078735,2.32304251105505,0.506174722885953,0.506174722885953,0.00105125019753532,0.0168200031605652,0.0324229887199703,0.0817560505096185,0.0817433659268726,0.509130567312241,34,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:02
284,0.785398163397448,2.35619449019234,0,0,full_final,1,501,0.785398163397448,3.14159265358979,13.0038740378119,12.1282071642541,13.0038740378119,2.86602546578111,8.24572882130141,0.297066511756973,NaN,NaN,NaN,2.91606516740821,0.255217479770554,0.264790229089191,0.0430893836885253,3.14072049415484,2.87193445939258,2.84951581017613,6.28238217085461,1.5,0.0658792949055528,1.05406871848885,0.00969124479942238,1.01946033393003,21.1433858204619,4.62949785363731,4.62949785363731,0.0124232055910178,0.198771289456286,0.111459434733081,0.256686092299193,0.256685719103277,1.58098274469376,39,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:03
285,0.785398163397448,2.35619449019234,0,10,full_final,1,501,1.22827796470309,3.14159265358979,15.0261406859554,6.34396643358093,15.0261406859554,2.48440558641381,6.31086976869528,0.852729700684548,NaN,NaN,NaN,2.50542314816779,0.748821568560315,0.433686958530687,0.748821568560315,3.13979293942033,2.512821267896,2.50029697767171,6.28138559301012,1.5,0.00636850987525822,0.101896158004132,0.00103158357651511,0.108516352559118,2.23752599068989,0.487191290031765,0.487191290031765,0.000902707526279252,0.014443320420468,0.0300450915505221,0.0797604277494153,0.0795762967932543,0.517980292439461,18,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:01
286,0.785398163397448,2.35619449019234,5,-10,full_final,1,501,0.949073976154628,3.14159265358979,16.1046841732056,14.1647101838367,16.1046841732056,2.60414182885644,6.90278000435157,0.424703802747186,NaN,NaN,NaN,2.73654455221279,0.384303912946183,0.693741308076217,0.375111620007751,3.13887878752361,2.62831020973134,2.56600613160728,6.27984377742839,1.5,0.0443055905214429,0.708889448343087,0.00665041135722482,0.699583048754748,14.4436763127645,3.16600930678537,3.16600930678537,0.00752729964651351,0.120436794344216,0.0867600117941065,0.210287172421828,0.210262949290519,1.70984703302383,29,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:59
287,0.785398163397448,2.35619449019234,5,0,full_final,1,501,1.02759582883795,3.14159265358979,17.2816951313024,14.1476508181487,17.2816951313024,2.71909911256843,7.4518177025363,0.644531564496458,NaN,NaN,NaN,2.7274201187028,0.545786887407303,0.406495276105801,0.545786887407303,3.14079204388476,2.73021165302116,2.71331094452368,6.28238469747455,1.5,0.0382926157535423,0.612681852056677,0.00573875567829387,0.603682385619341,12.4874589044261,2.73538743314583,2.73538743314583,0.00716347442931196,0.114615590868991,0.0846373110945283,0.195584624694993,0.195401809588849,1.72882497310638,26.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:04
288,0.785398163397448,2.35619449019234,5,10,full_final,1,501,1.27381651038623,3.14159265358979,16.7230369598582,6.68636935220997,16.7230369598582,2.30066984370584,5.5158681895234,0.894698732793331,NaN,NaN,NaN,2.29929496997699,0.785551159861553,0.641858724617129,0.785551159861553,3.13761172595481,2.34951041182778,2.3426634412054,6.2792043795446,1.5,0.00575691505420625,0.0921106408673,0.00093302328411202,0.098148405955242,1.9489397138868,0.431109943587809,0.431109943587809,0.000846822080195218,0.0135491532831235,0.0291002075627515,0.0758757862727291,0.0755452449047985,0.59902323782444,21.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:59
289,0.785398163397448,3.14159265358979,-5,-10,full_final,1,501,1.09607925260068,3.14159265358979,26.0871872408242,15.0099369572563,26.0871872408242,1.9531728599798,4.29856053015565,0.459317784894025,NaN,NaN,NaN,2.36034621440611,0.229514202080756,-1.01434873650422,0.165264576406355,3.13852670474956,2.07460783531829,2.05934321911811,6.28037669068296,2,0.0163305450932098,0.261288721491357,0.00251563406371972,0.264629487307795,5.57070899961882,1.20313859240288,1.20313859240288,0.00270443518232376,0.0432709629171801,0.0520041842770729,0.127677571839293,0.127369672516396,1.45402151346207,16.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:59
290,0.785398163397448,3.14159265358979,-5,0,full_final,1,501,0.928855722368492,3.14159265358979,12.8521981248615,11.0716914604192,12.8521981248615,2.90092743061943,8.43418597495122,0.291560572830495,NaN,NaN,NaN,2.93657381312432,0.138285144689062,0.410198735131824,-0.0595705300987887,3.1412159467924,2.90438708481286,2.88084176127853,6.28245457210439,1.5,0.0704319034444065,1.1269104551105,0.0104598205880782,1.10030985804899,22.8113466273615,4.99771314703361,4.99771314703361,0.0122315676157953,0.195705081852725,0.110596417734913,0.265278088702781,0.265267654420654,1.48354959487915,38.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:58
291,0.785398163397448,3.14159265358979,-5,10,full_final,1,501,1.04887242213897,3.14159265358979,17.5811258500299,15.3720249969552,17.5811258500299,2.75705365055264,7.65423485894137,0.57967961139977,NaN,NaN,NaN,2.83738215049347,0.340631478128443,-1.04963604899012,0.340631478128443,3.14058699552482,2.76736054372844,2.5715885012878,6.28238029429783,2,0.0797901061991433,1.27664169918629,0.0113505323464365,1.19400734742265,24.7871152757713,5.42675732616785,5.42675732616785,0.0136962536969862,0.21914005915178,0.117030994599663,0.283319524141475,0.283195791486488,1.75906455516815,28.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:00
292,0.785398163397448,3.14159265358979,0,-10,full_final,1,501,0.862748876566181,3.14159265358979,13.5643110539056,12.4987639058099,13.5643110539056,2.70451159459684,7.40292673768706,0.376664834002499,NaN,NaN,NaN,2.81130562012748,0.295103672644183,0.410146641635546,0.293270921628677,3.14159259414593,2.72170693037377,2.6092835850638,6.28318524773572,3,0.0566509127005484,0.906414603208774,0.00846254576048582,0.890208627007055,18.3986003700835,4.03536059929431,4.03536059929431,0.00998685084698256,0.159789613551721,0.0999342326081636,0.23778319900735,0.237775559070605,1.56646704673767,33.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:00
293,0.785398163397448,3.14159265358979,0,0,full_final,1,501,0.785719466617453,3.14159265358979,6.6231956747154,5.87519459913483,6.6231956747154,3.04625296788011,9.28305667137495,0.274639936838299,NaN,NaN,NaN,3.06392597633558,0.0957812520181872,1.12608069706081,0.0957812520181872,3.14083566563717,3.04696249243393,3.01293207962411,6.28242831922696,2.5,0.0133594542122797,0.213751267396475,0.00203483012054531,0.214051820701676,4.50052806132459,0.975979279585133,0.975979279585133,0.00374396814927617,0.0599034903884187,0.0611879738941908,0.115504685071188,0.115485235920236,0.773910254240036,37.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:05
294,0.785398163397448,3.14159265358979,0,10,full_final,1,501,1.19226271646893,3.14159265358979,15.2810532466472,8.34726823721871,15.2810532466472,2.6082106105336,6.89119057370572,0.778359714746475,NaN,NaN,NaN,2.70939440259052,0.575658771027607,-0.554148642108281,0.575658771027607,3.13964609371545,2.62599041433482,2.50843118248313,6.28123874730525,1.5,0.0195873908311939,0.313398253299102,0.00299145825767474,0.314683314416804,6.54631044223714,1.42849700042541,1.42849700042541,0.00333678070065452,0.0533884912104723,0.0577648742806086,0.139871458646576,0.139490197061941,1.23623418807983,26,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:02
295,0.785398163397448,3.14159265358979,5,-10,full_final,1,501,0.864007209178784,3.14159265358979,11.5667035438149,11.5667035438149,11.2892684619365,2.88665513086762,8.35828439924882,0.230444584311568,NaN,NaN,NaN,2.94971347187413,0.0386543679359532,1.03885663895612,-0.000519799254788271,3.14109621244064,2.89135800703755,2.80113818338832,6.28222952918011,3.5,0.0604853200734995,0.967765121175993,0.00904431260608119,0.951406980258376,19.6883226841523,4.31805892340701,4.31805892340701,0.010227499034377,0.163639984550032,0.101131098255566,0.245698525379441,0.245698331748725,1.52834016084671,35.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:02
296,0.785398163397448,3.14159265358979,5,0,full_final,1,501,0.827761430811656,3.14159265358979,14.5299814721705,13.1773427163965,14.5299814721705,2.85604597598198,8.18878486735816,0.411968153090216,NaN,NaN,NaN,2.93734620203706,0.160505598145667,-0.362524425716353,0.0175234653868256,3.14059606148443,2.86189913250264,2.80713346368236,6.27932687314321,3,0.118267108495358,1.89227373592574,0.0175563673804556,1.8468236560637,38.2503329259434,8.38640344117656,8.38640344117656,0.0217219691021075,0.347551505633721,0.147383747754315,0.343565301197498,0.343380925651339,1.64928311109543,35,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:04
297,0.785398163397448,3.14159265358979,5,10,full_final,1,501,1.16365224043607,3.14159265358979,17.3796148111471,6.83895928354735,17.3796148111471,2.27676964196284,5.39778222580884,0.767112847179174,NaN,NaN,NaN,2.33080413340931,0.579706228468048,0.146387839067756,0.579706228468048,3.13956010563346,2.3243056655976,2.27868269053028,6.28158911248763,1.5,0.0092022916843062,0.147236666948899,0.0014532173041891,0.152869670394646,3.11551091226009,0.68367230373145,0.68367230373145,0.00142591149113462,0.0228145838581539,0.0377612432413794,0.0958531111953282,0.0953406221578811,0.929095655679703,18.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:31:04
