CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,DActionEnergy,DTorqueCommandEnergy,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
189,0,2.35619449019234,5,10,full_final,5,100001,1.14907694456891,3.14155586640013,26.9654566103945,1.16602688944802,2.19504766575917,1.48974886897663,2.05815,NaN,0.00604117126784549,0.250138774240176,0.000339558611639429,-0.250138774240176,0.0100190034731229,0.0311776107982792,0.00480593497465013,0.00458418372139089,0.48222839935736,10.6702979715558,0.0234865429444276,3.70007039338481e-05,0,0,3.25065372877346,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:06
190,0,3.14159265358979,-5,-10,full_final,5,100001,0.447878479128655,3.14159265358979,26.2603282123188,1.18876894120517,2.11940820539531,1.23812884318782,1.5606,NaN,0.00602584976543246,0.251584861478059,-0.000761777925812334,-0.251584861478059,0.0100375653970059,0.0419224289305152,0.00673554270428915,0.00631509681683311,0.66430998730657,14.0869961100479,0.0420932994204182,7.12068769222705e-05,0,0,3.17214796592165,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:07:59
191,0,3.14159265358979,-5,0,full_final,5,100001,0.968957062824014,3.14159265358979,20.7826792117285,2.18247595631554,4.63953636074569,1.45990805332307,1.84335,NaN,0.00595637249535134,0.251072013589037,-0.000370199112379193,-0.251072013589037,0.0100372107964701,0.0846881022165251,0.013246847400277,0.0124108833285569,1.3055498570474,27.7864882461718,0.0875297184415508,0.000140449943440272,0,0,5.274213503359,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:19
192,0,3.14159265358979,-5,10,full_final,5,100001,0.790248185616833,3.14159265358979,23.569269651866,3.03218426015078,6.49403591218631,1.36734360784131,2.878,NaN,0.00608539326155646,0.251719629641021,-0.000847794705779837,-0.251719629641021,0.0100281007154246,0.138920096169397,0.0214079020782551,0.0199826591251723,2.10205487181299,44.3806404206034,0.151464886625193,0.000235941195763992,0,0,6.93703344760551,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:12
193,0,3.14159265358979,0,-10,full_final,5,100001,1.28318992035399,3.14159265358979,28.9183153956223,1.81741185381807,3.43399786103949,1.55979117384333,2.45495,NaN,0.00606528936203498,0.251672931711496,-0.000815484941468532,-0.251672931711496,0.0100358305574497,0.0822076547735472,0.0127001555573288,0.0119531018334845,1.25739401272684,27.1108576974289,0.0807670928673968,0.000126774533693144,0,0,4.59547625405585,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:05
194,0,3.14159265358979,0,0,full_final,5,100001,1.06812851945468,3.14159265358979,21.4509848880223,2.96588685704177,6.50105589999779,1.37253225115586,2.46025,NaN,0.0060063366383457,0.251309824665528,-0.000551678850066228,-0.251309824665528,0.0100194394318824,0.128406821591923,0.0198367535637338,0.0185080753715747,1.94693758017879,41.2126235688768,0.142922023419102,0.000223506797588885,0,0,6.80440677946686,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:19
195,0,3.14159265358979,0,10,full_final,5,100001,0.612306465786303,3.14159265358979,22.6705045108002,2.1361299916943,4.27124985441951,1.23940088002614,2.2557,NaN,0.00599647280314479,0.250115031178429,0.0003650807404973,-0.250115031178429,0.0100371507297525,0.0462811237933615,0.00716274351706063,0.00674310128274101,0.70933346826993,15.2341114022034,0.0455711017671176,7.17843480555965e-05,0,0,5.06730705341831,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:12
196,0,3.14159265358979,5,-10,full_final,5,100001,0.890077854395376,3.14159265358979,21.2909469414636,2.14409329132848,4.35845243647447,1.28586484692168,2.2102,NaN,0.00607125528603511,0.249722724878936,0.000664487086144217,-0.249722724878936,0.0100275523240847,0.0665273087143054,0.0101520036196977,0.00952794832327232,1.00228253236264,21.4160892546746,0.0692871752456632,0.000106051206200301,0,0,5.11056338581583,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:05
197,0,3.14159265358979,5,0,full_final,5,100001,0.883276884890805,3.14159265358979,22.7542366879617,3.21715616081103,7.31392813483002,1.25145109739422,2.6242,NaN,0.00601491058653747,0.250636735716419,-4.38825946787902e-05,-0.250636735716419,0.010020491224672,0.185651624449224,0.0282500694682553,0.0262756219053593,2.7640364923455,58.1949778260494,0.214685858632164,0.000326787626885535,0,0,7.25453468622704,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:09
198,0,3.14159265358979,5,10,full_final,5,100001,0.631767208457984,3.14159265358979,21.6760014993456,1.25807149029125,2.22104505231494,1.30235328168004,2.05705,NaN,0.00604132875810804,0.250195360942526,0.000287875962766608,-0.250195360942526,0.0100380692368391,0.018170098579817,0.00276397682898129,0.00264043937485403,0.277758251135204,6.09007590480631,0.0136699070352389,2.0799241491275e-05,0,0,3.3399675774099,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:02
199,0.785398163397448,-3.14159265358979,-5,-10,full_final,5,100001,0.921342044659409,3.14159265358979,24.5278034746025,2.0500010752395,3.86831542398836,1.58627847345614,2.6681,NaN,0.0060970034574745,0.249477776114993,0.000853480398785557,-0.249477776114993,0.0100271809739978,0.0459929208802798,0.00702758682814856,0.00663026267213152,0.697463528955321,14.9217514029739,0.0442077899332516,6.78812901281289e-05,0,0,5.07030116648709,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:07:55
200,0.785398163397448,-3.14159265358979,-5,0,full_final,5,100001,1.19227443427181,3.14159265358979,21.809132900551,3.07141318791097,6.77499566179513,1.46512292736569,2.511,NaN,0.00609687633758739,0.249445529937193,0.000860239530897578,-0.249445529937193,0.0100393739118458,0.126572750268523,0.0194626029118287,0.0181698914648382,1.91136267874695,40.3857761367559,0.139885105440482,0.000216983372689261,0,0,7.06332773550629,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:14
201,0.785398163397448,-3.14159265358979,-5,10,full_final,5,100001,0.785398163397448,3.14159265358979,25.0812346618223,2.09795042121385,4.19843173907835,1.27430402655479,2.2435,NaN,0.00605142963510625,0.249656000934054,0.000715505774901125,-0.249656000934054,0.0100219944110225,0.0483983768590893,0.00737168897049756,0.00694607222489266,0.730684783683645,15.758738519042,0.0473584914829148,7.22391412351192e-05,0,0,5.00962187683311,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:06
202,0.785398163397448,-3.14159265358979,0,-10,full_final,5,100001,1.07122205426707,3.14159265358979,20.7252426796655,2.14069104119736,4.479593541727,1.40333893859599,1.584,NaN,0.00603893441452906,0.251608608033162,-0.000777560711891947,-0.251608608033162,0.010019473970669,0.0673919736030448,0.0103361021562864,0.00969945463713211,1.02032395919865,21.6979305953208,0.0698444230735614,0.000107949571529083,0,0,5.16188199760771,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:07:59
203,0.785398163397448,-3.14159265358979,0,0,full_final,5,100001,1.08779509319461,3.14159265358979,19.4486144998966,4.04352353877495,9.48014534998242,1.44519109124183,2.70695,NaN,0.00597319827011729,0.251265611857494,-0.000511230438781988,-0.251265611857494,0.0100388552166097,0.298026399375591,0.0453772658490822,0.0420509510664547,4.42350570061325,92.8965762711991,0.363419209616801,0.000553710376460394,0,0,9.01984788072454,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:14
204,0.785398163397448,-3.14159265358979,0,10,full_final,5,100001,0.785482970227037,3.14159265358979,21.1271741665097,1.22200785344553,2.32329904328833,1.2189237166577,1.1709,NaN,0.00602250033321986,0.250791030777414,-0.000145889985645511,-0.250791030777414,0.0100338205398656,0.0192720450628866,0.00297033212974519,0.0028144014477276,0.296058008965428,6.57292163156868,0.0170529480812806,2.67199883784394e-05,0,0,3.22608340953653,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:07
205,0.785398163397448,-3.14159265358979,5,-10,full_final,5,100001,1.18848456791954,3.14159265358979,20.248978130088,3.00322645047303,6.38188813019292,1.55805334408872,2.31575,NaN,0.00600630726460833,0.251316253935083,-0.000558923882040727,-0.251316253935083,0.010020567638799,0.111112633897811,0.017198094916788,0.016093083148877,1.69289500579903,35.8202964596963,0.118241014997556,0.000185802713842695,0,0,6.96914196629123,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:00
206,0.785398163397448,-3.14159265358979,5,0,full_final,1.195,23901,1.57592897320057,3.14159265358979,25.3294664906798,2.10515209633578,4.5985713797438,0.384634672876142,NaN,NaN,1.39251168529588,0.350668417255053,-0.22138724209374,0.192480351080967,3.14154819335708,0.124581224898469,0.0192413001993363,0.0178831426822805,1.88119844126554,40.0187419843284,0.146003973681455,0.000227920856445204,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:07:59
207,0.785398163397448,-3.14159265358979,5,10,full_final,0.335,6701,1.57199593453451,3.14159265358979,17.9552170661043,0.414781546298604,0.783843735971275,0.180981650233354,NaN,NaN,1.23820743431362,0.540339009359206,-1.23420128817821,0.540339009359206,3.14159265358979,0.00921735510382157,0.00152824061755111,0.00146195199387277,0.153788506916268,3.66913053766159,0.00503101505247763,1.04448949360446e-05,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:07:57
208,0.785398163397448,-2.35619449019234,-5,-10,full_final,5,100001,0.785398163397448,3.14158099048995,21.227517308483,1.42307742939577,2.71973421125787,1.38421063466546,1.9498,NaN,0.00607598863500705,0.249545834700433,0.000801274445011445,-0.249545834700433,0.0100253275193221,0.0355798356905917,0.00548169058190911,0.00515405139174497,0.542175031347268,11.570109343876,0.0358455678045783,5.59211280349834e-05,0,0,3.71400654834065,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:07:55
209,0.785398163397448,-2.35619449019234,-5,0,full_final,5,100001,0.869170458039316,3.14155867057574,23.864635165173,2.56707570948397,5.28588842579824,1.41168358687033,2.6214,NaN,0.00600711266625142,0.250908745484264,-0.000253590057622968,-0.250908745484264,0.0100321466031004,0.125189047916393,0.019214458735643,0.0179560525135936,1.88886811451346,39.8797019102761,0.135832799057422,0.000210067091954508,0,0,6.02567508390075,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:20
210,0.785398163397448,-2.35619449019234,-5,10,full_final,5,100001,0.785398163397448,3.141408279049,20.1473963032372,1.83340980194586,3.34925782148134,1.32585760275701,1.8492,NaN,0.00600681150185033,0.251530369064554,-0.000705691366983292,-0.251530369064554,0.0100236924193378,0.0323415302437332,0.00514686565033112,0.00488074158685741,0.513424493029051,11.1014312444498,0.0276335654389349,4.65853321665118e-05,0,0,4.5032545281065,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:13
211,0.785398163397448,-2.35619449019234,0,-10,full_final,5,100001,1.12934779758952,3.14140646247619,26.424371889536,2.07842090199347,4.13587971375714,1.59772347074315,2.5365,NaN,0.00602706398155245,0.249773547593601,0.00061694957699539,-0.249773547593601,0.0100222854504806,0.120287978332177,0.0185851924852166,0.0174770177435365,1.83847655421817,39.0647120071699,0.117668058455242,0.00018476281310753,0,0,5.13987075386184,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:06
212,0.785398163397448,-2.35619449019234,0,0,full_final,5,100001,0.785744274498142,3.14159052949403,24.3207478853176,2.59848087908094,5.22016577905202,1.53152424003968,2.91165,NaN,0.00600684141484397,0.250872960023195,-0.000220615781349739,-0.250872960023195,0.010019702664817,0.120302140570912,0.0186621437768025,0.0175131039627288,1.84227260620421,38.9959813060431,0.121267111189282,0.000191732376855973,0,0,6.14683724131788,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:20
213,0.785398163397448,-2.35619449019234,0,10,full_final,5,100001,0.786316138375448,3.14157068039798,20.5665669701581,1.0753708316025,1.89701516913399,1.26639963988681,1.30565,NaN,0.00600685721261264,0.251306354393273,-0.000546297323343157,-0.251306354393273,0.0100175941367875,0.0267846454336727,0.00442750303739716,0.00419985212280847,0.441799039874659,9.529974025607,0.0214027855357405,3.96256983443493e-05,0,0,2.95672686185045,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:12
214,0.785398163397448,-2.35619449019234,5,-10,full_final,5,100001,0.888793151760201,3.1415482747583,23.1051716869867,2.45176023058559,5.01335976545811,1.45306895025127,2.59355,NaN,0.0060934422269563,0.251730056552989,-0.000857413515703683,-0.251730056552989,0.0100261064262972,0.136186126969293,0.0210747870747866,0.0197733321518634,2.08003494036694,43.7556744387731,0.137470065760361,0.000216309684521321,0,0,5.81777865275865,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:05
215,0.785398163397448,-2.35619449019234,5,0,full_final,5,100001,1.13113819552669,3.14143962615008,23.5546576044116,1.92572185661032,3.77535272828636,1.88149784690918,2.8582,NaN,0.00596748180412175,0.251224121718045,-0.000468525358376275,-0.251224121718045,0.0100317783421184,0.0810671880425184,0.0127081384810423,0.0119685794835566,1.2590221678955,26.7706226541568,0.0767342951851458,0.000124270191732703,0,0,4.97057145193513,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:19
216,0.785398163397448,-2.35619449019234,5,10,full_final,5,100001,0.826560357803653,3.14138642388107,24.110696202229,1.10184283671353,1.73036504209091,1.4884379875636,2.13085,NaN,0.00595982235279934,0.251047348384768,-0.000334752781627017,-0.251047348384768,0.0100349830698863,0.031713834644379,0.00519964780373876,0.00494204029011546,0.519872745837263,11.0743587843949,0.0240421740102298,4.40892891620739e-05,0,0,3.12017445104431,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:12
217,0.785398163397448,-1.5707963267949,-5,-10,full_final,5,100001,0.785398163397448,3.14131752529191,21.5341396138637,0.680299159105093,1.24966174638957,1.2696895448143,1.4408,NaN,0.00605541351035683,0.251634217232469,-0.000800615673599118,-0.251634217232469,0.0100389778799424,0.0082877680979652,0.00126089865161507,0.00118397722695919,0.124547242809645,2.69948965979992,0.00867216784475585,1.31973796156081e-05,0,0,2.16773186473135,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:05
218,0.785398163397448,-1.5707963267949,-5,0,full_final,5,100001,0.785398163397448,3.14139021291353,20.8285317019667,1.58984539445254,3.01127545875994,1.27522503328405,1.90025,NaN,0.00603202532983002,0.250552420771196,3.57150720936514e-05,-0.250552420771196,0.0100354153838018,0.0235753693952689,0.00358625412783256,0.00338669106057368,0.356259414656009,7.66577815466219,0.0227511533523699,3.46145896624925e-05,0,0,3.990734673504,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:19
219,0.785398163397448,-1.5707963267949,-5,10,full_final,5,100001,0.785398163397448,3.14125684909225,22.3598918989297,0.986411465121033,1.56774719054407,1.33823680574691,1.8083,NaN,0.0060516815840067,0.249623448874055,0.000731661457219821,-0.249623448874055,0.0100208149860797,0.0160113706831655,0.00256470449012581,0.00241900424863429,0.25446461524095,5.42673030207866,0.0148967015835424,2.52461334507052e-05,0,0,2.81481061030927,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:12
220,0.785398163397448,-1.5707963267949,0,-10,full_final,5,100001,0.785954635391969,3.14121455694546,21.7218820131593,0.674856749567294,1.26469570431575,1.24923404927012,1.3954,NaN,0.0059469171513526,0.250677213383199,-6.72594253776922e-05,-0.250677213383199,0.0100195147865459,0.0113764694055718,0.00196406345241807,0.00185756236808134,0.195404325373447,4.22336988809771,0.00909334529285059,1.85077058330092e-05,0,0,2.14446153149552,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:05
221,0.785398163397448,-1.5707963267949,0,0,full_final,5,100001,0.785398391777262,3.14143022272677,20.532800256691,1.59291077902996,3.016396207703,1.27762065703101,1.91245,NaN,0.00605334180217562,0.249973747011408,0.000456585157842319,-0.249973747011408,0.0100373945808485,0.0234771456285792,0.00384978262691498,0.00364277031084068,0.383197402849777,8.28721336009984,0.0200885471208568,3.61342925235822e-05,0,0,3.99825882726634,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:07
222,0.785398163397448,-1.5707963267949,0,10,full_final,5,100001,0.785884286122351,3.14147355423098,21.723563785146,0.966048626140258,1.60033168947634,1.26917552481713,1.65805,NaN,0.00606514249970601,0.249582155335737,0.000759434312359522,-0.249582155335737,0.0100380793252415,0.0234376896583415,0.00391154770195179,0.00372113153002339,0.391440529128035,8.2960033256026,0.0170626080076527,3.28861208550867e-05,0,0,2.74025663526318,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:00
223,0.785398163397448,-1.5707963267949,5,-10,full_final,5,100001,0.835225918029613,3.14155602517128,20.7220955224894,0.658385770829485,1.29460390621692,1.28005495692143,0.6677,NaN,0.00595264186999886,0.250841005730501,-0.000193246718260656,-0.250841005730501,0.0100391182655868,0.0165978177757556,0.00286563161248367,0.00277002067964742,0.291389420607223,6.12421605134072,0.0060546621752144,1.60332621349586e-05,0,0,2.12692991713308,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:10
224,0.785398163397448,-1.5707963267949,5,0,full_final,5,100001,0.831007366426523,3.14149889295435,20.3091885516208,1.58981005544099,3.00978485717939,1.29012998831992,1.90305,NaN,0.00602624003518038,0.250402360486204,0.000132083837363526,-0.250402360486204,0.0100242086320455,0.0286424582968832,0.00471867806582345,0.00451694004376121,0.475154771204335,10.1080310539791,0.0179594268434391,3.45608582297696e-05,0,0,3.9975785855945,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:03
225,0.785398163397448,-1.5707963267949,5,10,full_final,5,100001,0.833291680577639,3.14136805415315,20.9076987518168,0.942552334328942,1.63672479635352,1.35944247754337,1.25355,NaN,0.00595659083169638,0.250822232203417,-0.000165364475030352,-0.250822232203417,0.0100347635779061,0.0284484078995303,0.00469765109866716,0.00452284012655879,0.475775424227089,9.95844870191849,0.0145158869068027,2.94937973684406e-05,0,0,2.73603541465637,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:11
226,0.785398163397448,-0.785398163397448,-5,-10,full_final,5,100001,0.785398163397448,3.14150279822176,24.536313989176,0.715509570974298,1.17391420401449,1.55937215647526,1.9532,NaN,0.0060523707892669,0.249617641245796,0.000734949483930066,-0.249617641245796,0.0100221184272178,0.0161478710862468,0.00249802707756291,0.00233329611892167,0.24544863841385,5.22647371828922,0.0183045556394896,2.8680650264837e-05,0,0,2.38392701328349,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:04
227,0.785398163397448,-0.785398163397448,-5,0,full_final,5,100001,0.925407929297935,3.14156974776392,23.4269703229821,0.840070705514427,1.31481074010982,1.6015065407229,2.0183,NaN,0.00606843018707386,0.251687339169841,-0.000837871827348747,-0.251687339169841,0.0100199850137524,0.0171399101464557,0.00292985820990218,0.00275251424200784,0.289547849257891,6.17377978300519,0.0159596532001667,3.07324337303329e-05,0,0,2.65423442694476,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:17
228,0.785398163397448,-0.785398163397448,-5,10,full_final,5,100001,0.953980932114759,0.785398163397448,10,0.170308630604727,0.0458112052888806,1.44966816574611,0.84005,NaN,0.0059453328576273,0.250891521667381,-0.000232599492495566,-0.250891521667381,0.0100224706898864,0.000773661491199567,0.000123161416761413,0.000120825894987365,0.0127101533188549,0.238154859318837,9.52978660300023e-05,2.56652993440827e-07,0,0,1.23449196706059,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:10
229,0.785398163397448,-0.785398163397448,0,-10,full_final,5,100001,0.785615485798436,3.14145230299162,26.7632974568667,0.661547918491127,1.07586474474742,1.48813956969719,1.8138,NaN,0.00602721235005375,0.249772750226504,0.000617458288367665,-0.249772750226504,0.0100223929316814,0.0214450858987922,0.00335003628168306,0.00313445273162532,0.329725468152565,7.00704416069921,0.0235570678768226,3.75969451831987e-05,0,0,2.24049098555117,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:16
230,0.785398163397448,-0.785398163397448,0,0,full_final,5,100001,0.817307860850768,3.14148958930048,23.2974740666202,0.823560441563739,1.33807098566132,1.47062265080649,1.8439,NaN,0.00595274944696506,0.251130345759727,-0.000411865970609445,-0.251130345759727,0.0100199723503549,0.0123290961788801,0.00194264713947123,0.00181852166149203,0.191297479183908,4.15457666984522,0.0132628572258791,2.15218923616338e-05,0,0,2.55309519711054,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:09
231,0.785398163397448,-0.785398163397448,0,10,full_final,5,100001,0.785563500685959,0.785398163397448,10,0.140512452745617,0.0369449878456447,1.3368382929217,0.98695,NaN,0.00602763715624361,0.251576329234668,-0.000752457824052838,-0.251576329234668,0.0100379509700361,0.00146656915874232,0.000290495737488758,0.000275945736197372,0.0290278223481785,0.600548130943641,0.00068458986664604,2.39003669593682e-06,0,0,1.12028260348742,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:21
232,0.785398163397448,-0.785398163397448,5,-10,full_final,5,100001,0.852823753652247,3.14109471390984,26.8024753502362,0.61216734112315,0.995042190005255,1.45308979969951,1.69835,NaN,0.00595249964191423,0.25110084264313,-0.000392727916212364,-0.25110084264313,0.0100279244221293,0.0229275458834954,0.0037698943702303,0.00356836448816274,0.375370360358999,7.87941774013821,0.0193738378258714,3.51212791538771e-05,0,0,2.12236341727639,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:14
233,0.785398163397448,-0.785398163397448,5,0,full_final,5,100001,0.826046801233762,3.14143925454058,23.5545860220748,0.785607471705363,1.29229430645906,1.47962522162418,1.8562,NaN,0.00602397038886437,0.25157418995766,-0.000734661977820873,-0.25157418995766,0.0100360547187644,0.0152876872407937,0.00253837436279563,0.00238039267188643,0.250402910915075,5.34209355894521,0.0151937581648148,2.73722693696156e-05,0,0,2.4834446506776,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:23
234,0.785398163397448,-0.785398163397448,5,10,full_final,5,100001,1.0861636724924,0.785398163397448,10,0.121746312406058,0.0261914909686972,1.7546990723225,1.59195,NaN,0.0060371082412493,0.251550162370784,-0.000729257502330113,-0.251550162370784,0.0100355788325759,0.000513161604622787,9.41214493182406e-05,8.87679510936108e-05,0.00933785152858497,0.215543031488852,0.00035413775389127,8.60654517877062e-07,0,0,1.29180651053173,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:16
235,0.785398163397448,-0.349065850398866,-5,-10,full_final,5,100001,0.785398163397448,3.14120841156109,25.4574569204095,0.717933456563192,1.1461608414916,1.53764175848637,1.93885,NaN,0.00609816273240719,0.24944937781266,0.000864380402417586,-0.24944937781266,0.0100196981445395,0.0187634535788186,0.00290222893929571,0.00270782148886002,0.284846441957663,6.04591044863374,0.0215831674402005,3.37944275687699e-05,0,0,2.37917863663332,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:14
236,0.785398163397448,-0.349065850398866,-5,0,full_final,5,100001,0.816712042293134,0.349951456380815,5.90155810816467,0.0861854647499685,0.00806357151902675,1.4978088321532,1.2763,NaN,0.00601611104368875,0.251553436956498,-0.000719807234127588,-0.251553436956498,0.010030827848079,0.00195913823900917,0.0004826094766409,0.000444438752920879,0.0467522685518348,0.998718896029091,0.0018133183017347,6.45080578622864e-06,0,0,1.09197748139617,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:07
237,0.785398163397448,-0.349065850398866,-5,10,full_final,5,100001,0.839997426351399,3.14156602267507,22.3502174262851,0.695000656941145,1.12022727859721,1.40037732097274,1.27405,NaN,0.00602352553118007,0.251572920197591,-0.000733608016650847,-0.251572920197591,0.0100353525704777,0.0285341630131096,0.00457405967926799,0.0042495694477686,0.447029001737657,9.2627105169359,0.0329685424033367,5.48256454658893e-05,0,0,2.26455905902976,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:22
238,0.785398163397448,-0.349065850398866,0,-10,full_final,5,100001,0.917765254185412,3.14132731127061,24.2801194747515,0.623015537157513,1.00591737003926,1.43753851599509,1.69805,NaN,0.00595245905378234,0.251101237510487,-0.00039302951100694,-0.251101237510487,0.0100276597025675,0.0129492523402222,0.0021082145752142,0.0019949031709842,0.209851747112078,4.49093238044136,0.0111974025161645,1.98052925062345e-05,0,0,2.13530704246977,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:15
239,0.785398163397448,-0.349065850398866,0,0,full_final,0.11,2201,1.57158055280847,0.349816109406818,15.6512514045556,0.012505513117483,0.00291536546847147,0.135646845348099,NaN,NaN,0.113722376023135,1.23312830364384,-0.0938937497808797,1.23312830364384,0.349816109406818,0.00417136355848603,0.00094889679711058,0.000871479177728855,0.0916743382226277,2.00642484068076,0.00446818304029046,1.30917030003151e-05,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:22
240,0.785398163397448,-0.349065850398866,0,10,full_final,5,100001,0.785428967900865,0.349065850398866,16.8620087583966,0.120352977877683,0.0193901366670031,1.38356493676931,0.8627,NaN,0.00606751132678614,0.251691481778173,-0.000834128671211315,-0.251691481778173,0.0100191776645855,0.00834245491622429,0.00157278919915006,0.00139313429938628,0.146549301710588,3.10885925627313,0.0167990220096648,3.16295953893303e-05,0,0,1.10575375462957,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:20
241,0.785398163397448,-0.349065850398866,5,-10,full_final,5,100001,1.56421618275868,3.14157686862142,32.1036469746957,0.530591070359117,0.853571326099547,1.58961654092361,1.71855,NaN,0.00606576609284518,0.251685516108687,-0.000835695958441096,-0.251685516108687,0.0100207272333786,0.0359429507254544,0.00577000040578084,0.00542079215162783,0.570234545864858,12.0416250837579,0.0357732807621315,6.04726899357113e-05,0,0,2.03152877649521,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:28
242,0.785398163397448,-0.349065850398866,5,0,full_final,5,100001,0.951798428363931,3.14140762610537,24.2540087504981,0.735686569509486,1.15645701033626,1.61071063225019,2.01115,NaN,0.00609525595779532,0.251726621372608,-0.000855109313825582,-0.251726621372608,0.0100349836384501,0.0170260547395353,0.00260370145773221,0.00243058981446104,0.255683346688867,5.48319024986195,0.0197082972112171,3.02571180287847e-05,0,0,2.45102238119479,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:21
243,0.785398163397448,-0.349065850398866,5,10,full_final,5,100001,0.820349859754415,0.349065850398866,11.5833112972549,0.0950413772755125,0.00963668926939958,1.3603623932436,1.00975,NaN,0.0060396093498764,0.251610775985039,-0.000781407054121593,-0.251610775985039,0.0100204515526579,0.00616726714169239,0.00123324238332324,0.00114400959858034,0.120342890054474,2.50533856725315,0.00574714543499251,1.46459562746405e-05,0,0,1.041847511437,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:17
244,0.785398163397448,0,-5,-10,full_final,0.1,2001,1.58690381558265,0.10802325573554,16.935630193203,0.00689731241441961,0.000562857401942488,0.121721135991054,NaN,NaN,0.0689486335596701,1.21719583748655,0.0380074723244104,1.21719583748655,0.10802325573554,0.00475228995362839,0.001017925118436,0.000940263254503237,0.0989100070483352,2.12974306885052,0.00436346907931607,1.2548287535099e-05,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,16-Jun-2026 03:08:10
