Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
936,397.939688053391,2500,359.78667622367,1209686,54.7875137329102
937,509.003013046893,2500,363.966181399043,1212186,54.7875137329102
938,217.477318554732,352,371.149451951704,1212538,54.7875137329102
939,220.634743359703,364,363.384865860012,1212902,54.7875137329102
940,440.605597264825,2500,377.646047373285,1215402,55.1711959838867
941,569.785229893993,2500,386.678130737326,1217902,55.1711959838867
942,393.42787969099,2500,394.73732436985,1220402,55.1711959838867
943,408.722245893693,2500,398.826664623549,1222902,55.1711959838867
944,506.551566344979,2500,406.961375858098,1225402,55.1711959838867
945,554.600356568603,2500,421.87476386718,1227902,55.1711959838867
946,363.354250745383,2500,418.416220136379,1230402,55.1711959838867
947,456.86299665339,2500,413.202218497029,1232902,55.1711959838867
948,427.094219406196,2500,434.163908582175,1235402,55.1711959838867
949,244.696288628918,400,436.570063109097,1235802,55.1711959838867
950,215.032598299904,339,414.012763212605,1236141,55.1711959838867
951,377.530563993634,2500,394.787296622569,1238641,55.1711959838867
952,437.870389661687,2500,399.231547619639,1241141,55.1711959838867
953,388.02845897143,2500,397.162168927412,1243641,55.1711959838867
954,591.178163390358,2500,405.62482863195,1246141,55.1711959838867
955,609.596131396326,2500,411.124406114723,1248641,55.1711959838867
956,583.575556902492,2500,433.146536730433,1251141,55.1711959838867
957,486.440373464128,2500,436.104274411507,1253641,55.1711959838867
958,448.716772214715,2500,438.266529692359,1256141,55.1711959838867
959,373.557229075691,2500,451.152623737037,1258641,55.1711959838867
960,424.125113259407,2500,472.061875232987,1261141,55.1711959838867
961,297.204423163156,2500,464.029261149939,1263641,54.0119895935059
962,483.775446805431,2500,468.619766864314,1266141,54.0119895935059
963,322.332248621798,2500,462.05014582935,1268641,54.0119895935059
964,546.049809948231,2500,457.537310485138,1271141,54.0119895935059
965,615.65282728661,2500,458.142980074166,1273641,54.0119895935059
966,442.935795828872,2500,444.079003966804,1276141,54.0119895935059
967,583.502799685198,2500,453.785246588911,1278641,54.0119895935059
968,455.722641512442,2500,454.485833518684,1281141,54.0119895935059
969,467.57867022458,2500,463.887977633573,1283641,54.0119895935059
970,348.99807988868,2500,456.3752742965,1286141,54.0119895935059
971,332.243395731213,2500,459.879171553306,1288641,54.0119895935059
972,537.05451146131,2500,465.207078018893,1291141,54.0119895935059
973,498.767237580995,2500,482.850576914813,1293641,54.0119895935059
974,455.878438971602,2500,473.83343981715,1296141,54.0119895935059
975,394.433363515167,2500,451.711493440006,1298641,54.0119895935059
976,649.498220990603,2500,472.367735956179,1301141,54.0119895935059
977,1015.26666755239,2500,515.544122742898,1303641,54.0119895935059
978,830.039598869858,2500,552.97581847864,1306141,54.0119895935059
979,416.881507447264,2500,547.906102200908,1308641,54.0119895935059
980,327.159798638519,2500,545.722274075892,1311141,54.0119895935059
981,599.685788484108,2500,572.466513351181,1313641,54.0119895935059
982,443.478209681857,2500,563.108883173236,1316141,54.0119895935059
983,350.28117170972,2500,548.260276586109,1318641,54.0119895935059
984,517.074863638513,2500,554.3799190528,1321141,53.8810195922852
985,623.409571334342,2500,577.277539834717,1323641,53.8810195922852
986,687.054257078206,2500,581.033143443477,1326141,53.8810195922852
987,454.306694106559,2500,524.937146098894,1328641,53.8810195922852
988,474.817282736391,2500,489.414914485548,1331141,53.8810195922852
989,403.84217730577,2500,488.110981471398,1333641,53.8810195922852
990,366.347815643046,2500,492.029783171851,1336141,53.8810195922852
991,531.433195882295,2500,485.20452391167,1338641,53.8810195922852
992,364.029613992738,2500,477.259664342758,1341141,53.8810195922852
993,464.919311170901,2500,488.723478288876,1343641,53.8810195922852
994,166.080723025151,340,453.62406422754,1343981,53.8810195922852
995,472.440993054984,2500,438.527206399604,1346481,53.8810195922852
996,706.452350961475,2500,440.467015787931,1348981,53.8810195922852
997,827.077715135422,2500,477.744117890817,1351481,53.8810195922852
998,220.08853767098,306,452.271243384276,1351787,53.8810195922852
999,153.49085326466,212,427.236110980165,1351999,53.8810195922852
1000,529.142748893557,2500,443.515604305216,1354499,53.8810195922852
