CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
27,-0.785398163397448,-1.5707963267949,5,10,full_final,5,2501,1.33512163581901,3.14159265358979,22.900828109005,14.7960101547477,22.900828109005,8.79470907936224,17.3502272908132,4.95404471962806,NaN,NaN,NaN,1.60329979744564,1.1570379971508,0.874253544698989,1.1570379971508,3.12631162802642,1.90190931485186,1.90097963013864,6.24906188646425,1.5,0.0296101027045288,0.0666227310851898,0.000844484101345093,0.0888346194708843,2.79969288450306,0.475905201543083,0.0951810403086165,0.000319170476815014,0.000718133572833782,0.00798962423165213,0.0780876278669135,0.0778727232548677,0.322138018906116,2.5,0,0,67.7641109730412,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:45
28,-0.785398163397448,-0.785398163397448,-5,-10,full_final,5,2501,1.29961411613096,3.14159265358979,24.5874450231031,19.3186521988541,24.5874450231031,8.21565795084607,15.6107144035802,5.03331070537213,NaN,NaN,NaN,1.54394527978579,1.12787030607581,1.015623128011,1.12787030607581,3.13978656928008,1.75691332429243,1.74856514740826,6.23974210420718,1,0.036333268608909,0.0817498543700451,0.00100613785472485,0.105839616539103,3.23299695733823,0.559311565208872,0.111862313041774,0.000614250312367127,0.00138206320282604,0.0110837747393848,0.0781695208809792,0.0780779804503192,0.326434955000877,5,0,0,65.5259717353111,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:28
29,-0.785398163397448,-0.785398163397448,-5,0,full_final,5,2501,1.32105515978175,3.14159265358979,23.0904457239608,17.4573541196265,23.0904457239608,8.46927525498132,16.3494125132398,5.05148397831805,NaN,NaN,NaN,1.60183581580127,1.1463936192106,1.18643166327898,1.1463936192106,3.12048575877353,1.80471917847185,1.79019173316639,6.23972970644106,1,0.0347992055783651,0.0782982125513215,0.00097253184689488,0.102304467786444,3.14853970519918,0.542886145854008,0.108577229170802,0.00047676653375139,0.00107272470094063,0.00976490177883413,0.0770820953704051,0.0769885482687146,0.324322916567326,3,0,0,67.1035825388527,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:57
30,-0.785398163397448,-0.785398163397448,-5,10,full_final,5,2501,1.29319389191975,3.14159265358979,26.945853514904,12.9987951556167,26.945853514904,7.6816771139873,14.3332349305341,4.76707960570976,NaN,NaN,NaN,1.46578961274537,1.07871722415149,0.167535887061911,1.07871722415149,3.13382687897468,1.68286266501209,1.67769963471633,6.25154786488135,1,0.0464138506958715,0.104431164065711,0.00124230114681929,0.130682566397821,3.58017011583013,0.650933512693903,0.130186702538781,0.000747642549465604,0.00168219573629761,0.0122281850612885,0.0794824442506231,0.0790962302556517,0.337106689810753,5.5,0,0,62.73201967498,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:39
31,-0.785398163397448,-0.785398163397448,0,-10,full_final,5,2501,1.31621657454681,3.14159265358979,25.1139051866535,19.1684486093354,25.1139051866535,8.51602589912435,16.5651059243941,5.05882156985812,NaN,NaN,NaN,1.54164480025723,1.14393424821565,0.757853033969368,1.14393424821565,3.12141320704624,1.86140625358514,1.85774539105302,6.27115518251528,1.5,0.0321293408991676,0.0722910170231272,0.000905614346281305,0.095265151482583,2.96506140706968,0.506287369227986,0.101257473845597,0.000378610007312967,0.000851872516454177,0.00870183897015989,0.0798259483482522,0.0794111029509759,0.328937903046608,6.5,0,0,66.001553045989,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:22
32,-0.785398163397448,-0.785398163397448,0,0,full_final,5,2501,1.32652469863946,3.14159265358979,22.9195822860015,17.1374120345669,22.9195822860015,8.65070904248642,16.9565274149398,5.03244129342772,NaN,NaN,NaN,1.58595970119599,1.15624881693092,0.908444165068096,1.15624881693092,3.13072774409458,1.89059223636415,1.89030873847038,6.25293237367739,1.5,0.0309394929244294,0.0696138590799661,0.000878225716426516,0.0923840332861557,2.95379654564529,0.500091543297133,0.100018308659427,0.000374659906036874,0.000842984788582967,0.00865632608023605,0.0781919468757171,0.0780144991134833,0.325175613164902,2.5,0,0,67.1905967646416,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:04
33,-0.785398163397448,-0.785398163397448,0,10,full_final,5,2501,1.29386578324377,3.14159265358979,25.2816770612454,12.3531308767612,25.2816770612454,7.64750039010563,14.2769068761795,4.76495591510693,NaN,NaN,NaN,1.46699630360649,1.10773114450424,0.458163125375015,1.10773114450424,3.12598361366475,1.73804575282455,1.72876224596554,6.23947035359313,1,0.0375070491314811,0.0843908605458324,0.0010392802203105,0.109325992932071,3.24242002412419,0.565491778278255,0.113098355655651,0.000569450076323302,0.00128126267172743,0.0106719265020267,0.0834917723087479,0.0825295217029884,0.331067085266113,3,0,0,62.6474837512479,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:46
34,-0.785398163397448,-0.785398163397448,5,-10,full_final,5,2501,1.32931772216936,3.14159265358979,25.2098703919482,19.1880281301895,25.2098703919482,8.65950953604456,16.9582800944186,5.08113770524971,NaN,NaN,NaN,1.52159493102058,1.09825768413772,0.246809538136,1.09825768413772,3.12173065344756,1.74454905921912,1.73404100227883,6.24068147340883,1,0.0322118144204778,0.0724765824460752,0.000910771827048576,0.0958076872634929,2.83910017573798,0.491778253166461,0.0983556506332921,0.000440054860095523,0.000990123435214926,0.00938141631200239,0.0813330629306284,0.0804803556123214,0.326486974954605,7.5,0,0,65.900274895032,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:28
35,-0.785398163397448,-0.785398163397448,5,0,full_final,5,2501,1.32841291574804,3.14159265358979,23.0095315085168,17.0961534128453,23.0095315085168,8.65763342762071,16.9748751037827,5.03189063752815,NaN,NaN,NaN,1.55408687828433,1.13998034513329,0.66922099665602,1.13998034513329,3.12798580328887,1.86489607422789,1.85767578241673,6.27198869386782,1.5,0.0315132006038214,0.0709047013585981,0.000890191930494396,0.0936428066266291,2.93280179477868,0.500421981662258,0.100084396332452,0.000458974150877178,0.00103269183947365,0.00958096186066073,0.0803880418305196,0.0798031717456027,0.328905820846558,7.5,0,0,66.5530136727445,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:47
36,-0.785398163397448,-0.785398163397448,5,10,full_final,5,2501,1.2927755155032,3.14159265358979,24.5310946812068,11.5065454940635,24.5310946812068,7.48110946660431,13.8460011591083,4.80214728270378,NaN,NaN,NaN,1.48850315325688,1.15281546852028,1.34243474749778,1.15281546852028,3.13718647242571,1.78190823786725,1.77342914427505,6.26929475950171,1.5,0.031382184361092,0.0706099148124571,0.00088878952452375,0.0934952820011834,2.9233781489957,0.496791481221179,0.0993582962442359,0.000512707683912997,0.00115359228880424,0.0101262795133553,0.0781961605462845,0.0781728416322447,0.337203130125999,5,0,0,62.8194281515476,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:30
37,-0.785398163397448,-0.349065850398866,-5,-10,full_final,5,2501,1.31418536572184,3.14159265358979,24.5551631730377,18.9094886461326,24.5551631730377,8.46377289094952,16.4235165649486,5.05566271624248,NaN,NaN,NaN,1.5909636484444,1.16339884336251,1.21490854795114,1.16339884336251,3.13683602809116,1.86754415193899,1.8650886648256,6.25351792970766,1.5,0.0336636689107868,0.0757432550492703,0.000940924290278593,0.098979544013527,3.03987654284006,0.523505867367491,0.104701173473498,0.000650732020142588,0.00146414704532082,0.0114081726857774,0.076625346457983,0.0766247888870955,0.32372859865427,4.5,0,0,66.9589894149952,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:13
38,-0.785398163397448,-0.349065850398866,-5,0,full_final,5,2501,1.29229544082611,3.14159265358979,24.5741134562875,11.8975977815591,24.5741134562875,7.56289281739342,14.1192264493847,4.78536981716845,NaN,NaN,NaN,1.47822520386085,1.14735026473543,1.00654045025642,1.14735026473543,3.12596880004788,1.82283930366389,1.82283738354042,6.2471719498383,1.5,0.0360149249582254,0.0810335811560072,0.000997929758373735,0.104976174450886,3.17847009363274,0.54868785301421,0.109737570602842,0.000693443641133828,0.00156024819255111,0.0117766178602672,0.0779830936440462,0.0779458483442151,0.336907029151917,6.5,0,0,62.7129877581675,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:55
39,-0.785398163397448,-0.349065850398866,-5,10,full_final,5,2501,1.29425496003525,3.14159265358979,28.4811465298563,13.5445756194503,28.4811465298563,7.81221597965033,14.6137630316721,4.78368773671845,NaN,NaN,NaN,1.58478260061343,1.03238719274323,-0.276029845967317,1.03238719274323,3.13068196189637,1.68692509413823,1.6819684685595,6.26785954391678,1,0.0503036012899084,0.113183102902294,0.00132377865025445,0.139253506930119,3.67867790396804,0.682560995823201,0.13651219916464,0.000785037556427074,0.00176633450196092,0.0125302638154755,0.078773772930496,0.0783041577158673,0.331710278987885,7,0,0,65.365548531031,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:37
40,-0.785398163397448,-0.349065850398866,0,-10,full_final,5,2501,1.31451578491005,3.14159265358979,25.3689649327657,19.8255246290603,25.3689649327657,8.46190840574919,16.42276676315,5.05669224626198,NaN,NaN,NaN,1.56900938861034,1.15823263404854,1.02187293835268,1.15823263404854,3.1278861443228,1.87409732378149,1.87400291608544,6.2662676016437,1.5,0.0317391545927878,0.0714130978337725,0.000896009114977483,0.0942547392481245,2.90384758204844,0.496344850742898,0.0992689701485797,0.000384919083246242,0.000866067937304045,0.00877404220694478,0.0776249089140634,0.0775813715140863,0.328190997242928,3.5,0,0,66.47190952127,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:19
41,-0.785398163397448,-0.349065850398866,0,0,full_final,5,2501,1.32265053022889,3.14159265358979,24.2927385947569,17.4375913041227,24.2927385947569,8.25677545919556,15.8320807113498,4.95705937655922,NaN,NaN,NaN,1.53942078995751,1.0637225788903,0.555669697119025,1.0637225788903,3.13967641989654,1.70842232195815,1.70363364841445,6.2749436537372,1,0.0309341524938057,0.0696018431110628,0.000880109577594506,0.0925822040862072,2.91702356251515,0.496894967578729,0.0993789935157459,0.000475382710281811,0.00106961109813407,0.00975072007886403,0.0792245430533499,0.0790172889747389,0.330553710460663,4,0,0,65.4790140545324,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:47
42,-0.785398163397448,-0.349065850398866,0,10,full_final,5,2501,1.29271024899397,3.14159265358979,26.6426463039035,12.8727148318507,26.6426463039035,7.70372463519328,14.3813444204368,4.76177877548756,NaN,NaN,NaN,1.48182917316818,1.06816717780444,0.0732522246570082,1.06816717780444,3.13200727862353,1.67358172768666,1.67012497113913,6.24191461062153,1,0.0420353037230434,0.0945794333768475,0.00114225271453343,0.120158076479519,3.39717796141198,0.608415175846944,0.121683035169389,0.00068607675818672,0.00154367270592012,0.0117138956644382,0.077478694250388,0.077281793854222,0.337067246437073,10,0,0,63.0851413475588,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:30
43,-0.785398163397448,-0.349065850398866,5,-10,full_final,5,2501,1.30847099308552,3.14159265358979,26.8636067881334,20.6676137118379,26.8636067881334,8.39600182545978,16.2315172546917,5.07979522522725,NaN,NaN,NaN,1.56046540533814,1.15933812400734,1.08704994306669,1.15933812400734,3.11989829539462,1.86454302214946,1.86407775990014,6.26751739183535,1.5,0.0325632254092274,0.0732672571707615,0.00091350733842442,0.0960954465140746,2.84814020451555,0.490760419729618,0.0981520839459236,0.000419133191531394,0.000943049680945636,0.00915568884935911,0.0771880682304369,0.0771747701427293,0.324963003396988,3.5,0,0,66.1408341113221,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:12
44,-0.785398163397448,-0.349065850398866,5,0,full_final,5,2501,1.3206625593703,3.14159265358979,24.3872404867925,17.999334654838,24.3872404867925,8.47161680504531,16.4627047140557,5.0236503399089,NaN,NaN,NaN,1.61983059781704,1.16268792071665,1.26710864926906,1.16268792071665,3.13432643412753,1.85701882111082,1.84964176174006,6.25249606767763,1.5,0.0309221696079167,0.0695748816178125,0.000877747706614289,0.0923337495452245,2.88351342090204,0.491744322718231,0.0983488645436462,0.000429366802190194,0.000966075304927936,0.00926678803243274,0.0766764632636704,0.0766439701419121,0.327474623918533,5.5,0,0,67.5234336184744,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:55
45,-0.785398163397448,-0.349065850398866,5,10,full_final,5,2501,1.29374607018894,3.14159265358979,25.1004218562518,12.283075539747,25.1004218562518,7.65289566577845,14.2884947493263,4.77148203777149,NaN,NaN,NaN,1.45336597658737,1.09448918213407,0.351141439390907,1.09448918213407,3.13048560370738,1.70514612630329,1.69848960428856,6.25316967839469,1,0.0355798681292233,0.0800547032907525,0.000994494930820876,0.104614851368402,3.13980942817436,0.54349730362807,0.108699460725614,0.000476175024927383,0.00107139380608661,0.00975884239986879,0.0827894685536582,0.0819840152475638,0.336025685071945,7,0,0,62.4114269677226,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:37
46,-0.785398163397448,0,-5,-10,full_final,5,2501,1.31573601066115,3.14159265358979,24.5342003512305,18.9075952165319,24.5342003512305,8.30848332713493,15.9554940167222,5.03742137162201,NaN,NaN,NaN,1.5734820969641,1.13168260704474,1.05055564449657,1.13168260704474,3.13582608699008,1.77300973186938,1.7610233549833,6.24372655550112,1,0.0334875083455777,0.0753468937775498,0.000938809148785896,0.0987570439222508,3.0170183386545,0.520418852171158,0.104083770434232,0.000653987735832456,0.00147147240562303,0.0114366755294749,0.0778149255346096,0.0777098901876799,0.325450673699379,2,0,0,66.2846089940017,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:19
47,-0.785398163397448,0,-5,0,full_final,5,2501,1.29421670195253,3.14159265358979,24.555569031332,12.4282659363696,24.555569031332,7.70507698497735,14.4124514695282,4.76169633274386,NaN,NaN,NaN,1.46147277153404,1.08213667969305,0.217010487093976,1.08213667969305,3.13201958418871,1.68650498300509,1.68169139753956,6.24416701054295,1,0.0397636633702877,0.0894682425831474,0.00109046657862139,0.114710488217898,3.34199882684773,0.590089348843964,0.118017869768793,0.000671248994224879,0.00151031023700598,0.0115866215457732,0.0802868900336759,0.0797896495192596,0.336557030677795,5.5,0,0,62.6807316595082,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:48
48,-0.785398163397448,0,-5,10,full_final,5,2501,1.29563574402026,3.14159265358979,28.1174669865741,13.7820268748806,28.1174669865741,7.9491525217602,14.9356070327911,4.7773238224783,NaN,NaN,NaN,1.69577345213358,0.981479361950164,-0.61712839929256,0.981479361950164,3.13716874190653,1.72327438267546,1.7152885295593,6.25834280556162,1,0.0518975024407197,0.116769380491619,0.0013587873237335,0.142936207624826,3.72769195693423,0.697841314088735,0.139568262817747,0.000787651494575071,0.00177221586279391,0.0125511074776298,0.0793688815457384,0.0788054161500306,0.329242318868637,4.5,0,0,67.8884943508457,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:30
49,-0.785398163397448,0,0,-10,full_final,5,2501,1.31377248219963,3.14159265358979,25.8700350348272,19.7648474715574,25.8700350348272,8.37485247001666,16.1916146904569,5.05337465742603,NaN,NaN,NaN,1.59743305166939,1.16075127651967,1.26436373832089,1.16075127651967,3.13968881766265,1.84374961745019,1.83682492491346,6.27184802690615,1.5,0.0315195738299924,0.0709190411174828,0.000891290124920329,0.0937583300376416,2.87519402417794,0.491754752904297,0.0983509505808593,0.000428851502947769,0.000964915881632481,0.00926122565266355,0.0769633948394214,0.0769267718736756,0.328012898564339,2.5,0,0,66.9236294046102,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:13
50,-0.785398163397448,0,0,0,full_final,5,2501,1.29415356463583,3.14159265358979,24.5236694088822,11.8136879098695,24.5236694088822,7.65968474671338,14.3587294836241,4.7770109607284,NaN,NaN,NaN,1.47850958887116,1.12482818783042,0.625726879703298,1.12482818783042,3.12818160385872,1.7906851309049,1.77700889014974,6.26879948308785,1.5,0.0334891238700471,0.0753505287076059,0.000944309536511779,0.0993356514410813,3.04724471972301,0.523428880302369,0.104685776060474,0.000590193108936022,0.00132793449510605,0.0108645580576112,0.0816762722741947,0.0810462240287625,0.333719581365585,4.5,0,0,62.9191282207722,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:55
51,-0.785398163397448,0,0,10,full_final,5,2501,1.29478094609949,3.14159265358979,26.076238587817,13.0554926927016,26.076238587817,7.84078007456288,14.6708723486203,4.77748465090617,NaN,NaN,NaN,1.58091151745774,1.03398659386008,-0.273094386908225,1.03398659386008,3.12488323275978,1.68597828431163,1.6809925955271,6.24263069989254,1,0.0442917784436916,0.0996565014983062,0.00119052009496113,0.125235512947916,3.46069451011717,0.629119933892973,0.125823986778595,0.000645898212364395,0.00145327097781989,0.0113657222591826,0.0786078327591577,0.0781478910944073,0.329178526997566,6,0,0,65.3131326293632,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:38
52,-0.785398163397448,0,5,-10,full_final,5,2501,1.30551467324037,3.14159265358979,27.4607412304031,20.921164316236,27.4607412304031,8.20659977836598,15.6425240485151,5.07133836743981,NaN,NaN,NaN,1.55671833206706,1.13812743335131,1.1008490664001,1.13812743335131,3.14121135870879,1.77415633761604,1.76343254370459,6.27022153535952,1,0.032788932780254,0.0737750987555715,0.000920112767461326,0.096790297694814,2.85232654066307,0.49281676467427,0.0985633529348539,0.000390690833847266,0.000879054376156349,0.00883957955840962,0.07790787764027,0.0778257190161598,0.331895530223846,4,0,0,65.7894232556971,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:20
53,-0.785398163397448,0,5,0,full_final,5,2501,1.31993931951529,3.14159265358979,24.5594165365951,17.6750938019701,24.5594165365951,8.18258663714867,15.6942676947445,4.94443105301261,NaN,NaN,NaN,1.52809027785898,1.05095976852326,0.487954580096478,1.05095976852326,3.13537820975249,1.69783187492667,1.69439774416324,6.2430890242206,1,0.0307281161524597,0.0691382613430343,0.00087469690448998,0.0920128236149879,2.86916639912639,0.489942355645061,0.0979884711290123,0.000398921605269775,0.000897573611856993,0.008932206953153,0.0792317433888196,0.0790368840354963,0.332836270332336,3,0,0,65.0762127685966,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:57
54,-0.785398163397448,0,5,10,full_final,5,2501,1.29241120959256,3.14159265358979,25.0763398532928,12.6246482889811,25.0763398532928,7.72723209575657,14.426803694354,4.75995333916741,NaN,NaN,NaN,1.47939151967878,1.06838941811565,0.0590399634710232,1.06838941811565,3.14076478744904,1.67240735010135,1.66780570141716,6.24276220962499,1,0.0376682970180398,0.0847536682905896,0.00104332939974038,0.109751942116016,3.21107035337118,0.564999063180849,0.11299981263617,0.000541458897217911,0.0012182825187403,0.0104063336215779,0.0775628830714927,0.0773644860786496,0.33646634221077,9,0,0,63.1262536707474,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:39
55,-0.785398163397448,0.349065850398866,-5,-10,full_final,5,2501,1.32099259539993,3.14159265358979,24.549325337955,18.2137785147298,24.549325337955,8.15826745456178,15.6573074037108,4.96597289908119,NaN,NaN,NaN,1.52224133223151,1.035579260127,0.393214755317799,1.035579260127,3.13662132422393,1.69007302082517,1.68748180693109,6.23981458345522,1,0.0333648612467357,0.0750709378051553,0.000933471256971901,0.0981955299904696,2.99443274031889,0.517326081529435,0.103465216305887,0.000694973132773876,0.00156368954874122,0.0117895982355114,0.0792463102070115,0.0790786124538271,0.334108129143715,4,0,0,64.9276174688529,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:22
56,-0.785398163397448,0.349065850398866,-5,0,full_final,5,2501,1.29332357277183,3.14159265358979,24.4818920821507,12.6584096151623,24.4818920821507,7.87372193237443,14.7518164957385,4.77276636037137,NaN,NaN,NaN,1.5360091250878,1.04819067208415,-0.144077312415342,1.04819067208415,3.12004813377792,1.67579939619294,1.67174656746934,6.24729118427356,1,0.0415738389565631,0.093541137652267,0.00112851993276309,0.1187134709021,3.38463115319385,0.60675106191354,0.121350212382708,0.000740103379515579,0.00166523260391005,0.0121663748053032,0.0781167928575833,0.0778084801164647,0.337207973003387,9.5,0,0,64.4544370779114,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:04
57,-0.785398163397448,0.349065850398866,-5,10,full_final,5,2501,1.30098523242569,3.14159265358979,26.0665047747301,14.0058178777684,26.0665047747301,8.29116373827171,15.9481256408197,4.76878965119645,NaN,NaN,NaN,1.90101684258782,0.907132159191299,-0.99973080372844,0.907132159191299,3.13555943698669,1.85889324369307,1.85776649723609,6.26162155462523,1.5,0.0518180042435979,0.116590509548095,0.0013538258499462,0.142414290592631,3.7532010115237,0.698769469369518,0.139753893873904,0.000847287717195807,0.00190639736369057,0.0130175859297783,0.0825323882975625,0.0823267969787541,0.335219457745552,5.5,0,0,72.6650764501883,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:46
58,-0.785398163397448,0.349065850398866,0,-10,full_final,5,2501,1.31351882772435,3.14159265358979,25.3542234751417,19.4943397811286,25.3542234751417,8.24128911695514,15.7821325441496,5.02675288210623,NaN,NaN,NaN,1.55871092499938,1.11723863461103,0.93372273314588,1.11723863461103,3.13124511241123,1.75195955873889,1.74287547204222,6.26071006456484,1,0.0316076722358875,0.0711172625307469,0.000896083119667084,0.0942625240938418,2.88852857112404,0.494899128830157,0.0989798257660315,0.000415833716418294,0.000935625861941162,0.00911958021422362,0.0779928770699024,0.077870105250815,0.326393872499466,4,0,0,65.8265299286907,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:28
59,-0.785398163397448,0.349065850398866,0,0,full_final,5,2501,1.29279140795484,3.14159265358979,24.5127721028852,12.0976280901876,24.5127721028852,7.78798040943176,14.5678462283589,4.77141714332369,NaN,NaN,NaN,1.46838531847508,1.0746872109246,0.154062138117155,1.0746872109246,3.13211739261682,1.67996800198658,1.67606026194706,6.24629061460589,1,0.0352725473058126,0.0793632314380784,0.000987804070165989,0.103911013298197,3.13217656564675,0.544071447657666,0.108814289531533,0.000605376732928158,0.00136209764908836,0.0110034243118055,0.078900814136324,0.0785972936113033,0.335186272859573,5.5,0,0,62.9901220411913,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:47
60,-0.785398163397448,0.349065850398866,0,10,full_final,5,2501,1.29634744397014,3.14159265358979,24.6145663667059,13.3621016463637,24.6145663667059,8.0156845794027,15.0811508205469,4.76802090549935,NaN,NaN,NaN,1.70015429541661,0.978616453499433,-0.646543045863172,0.978616453499433,3.12050109555061,1.72476837957308,1.71631726640929,6.2440233493792,1,0.0446105323282766,0.100373697738622,0.00119659105259202,0.125874140969575,3.4651888404309,0.632503839580761,0.126500767916152,0.000722713037997652,0.00162610433549472,0.0120225873920521,0.0793040099463063,0.0787643789908437,0.330433413386345,6.5,0,0,68.0211629280493,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:30
61,-0.785398163397448,0.349065850398866,5,-10,full_final,5,2501,1.30722905019824,3.14159265358979,26.8614513331004,20.1343787456114,26.8614513331004,8.10502567958846,15.3745622032162,5.03394981751219,NaN,NaN,NaN,1.5167882798616,1.08464482248542,0.726105321159029,1.08464482248542,3.1281685590665,1.71139445007797,1.70566458701898,6.23910695711245,1,0.0324906248814563,0.0731039059832766,0.000915114653114831,0.0962645262974183,2.85536415521245,0.492577333762779,0.0985154667525559,0.000395486213513262,0.000889843980404841,0.00889366306437636,0.0789241325137968,0.078805819083558,0.327321574091911,4,0,0,64.7037657205842,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:13
62,-0.785398163397448,0.349065850398866,5,0,full_final,5,2501,1.29382822685035,3.14159265358979,24.2791967588049,11.7001897526786,24.2791967588049,7.73369138961986,14.4837346176522,4.76754239100474,NaN,NaN,NaN,1.47201780628961,1.11899822926616,0.572991174436847,1.11899822926616,3.13372457691515,1.7712425604545,1.75830861862814,6.27261549165566,1,0.032545283461034,0.0732268877873265,0.000921527196480322,0.0969390870722233,2.95118156607092,0.508375536380453,0.101675107276091,0.000474158919081691,0.0010668575679338,0.00973816121330603,0.0824880751851565,0.08169945370811,0.332905665040016,3.5,0,0,62.9602725537216,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:55
63,-0.785398163397448,0.349065850398866,5,10,full_final,5,2501,1.29446456508538,3.14159265358979,24.5324017475827,12.746515358935,24.5324017475827,7.88817608326722,14.7639371418177,4.77065123329521,NaN,NaN,NaN,1.58212341565133,1.03263172637894,-0.277629824734207,1.03263172637894,3.12442570564384,1.68492771292554,1.68054871306909,6.24237694056799,1,0.0380638365126578,0.08564363215348,0.0010490622898802,0.110355007482467,3.19300185935857,0.566733983468891,0.113346796693778,0.000506638415049059,0.00113993643386038,0.0100661652584195,0.0787542875974329,0.0782905293525946,0.3360895216465,4,0,0,65.4264301944984,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:37
64,-0.785398163397448,0.785398163397448,-5,-10,full_final,5,2501,1.29511784801531,3.14159265358979,24.4656564255317,11.8654278646283,24.4656564255317,7.73572651021697,14.4694146376235,4.76531054756045,NaN,NaN,NaN,1.48559645681637,1.13246893882751,0.701202257755474,1.13246893882751,3.12962763954932,1.81151158647593,1.80334563063629,6.26625809749682,1.5,0.0369347099377894,0.083103097360026,0.00101932780247065,0.107227119260555,3.16116412685476,0.554890010301111,0.110978002060222,0.000826514594444936,0.0018596578375011,0.0128570182736506,0.0808303524990392,0.0803631326726301,0.33611361682415,5.5,0,0,63.2143602125279,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:24:20
65,-0.785398163397448,0.785398163397448,-5,0,full_final,5,2501,1.30596042094873,3.14159265358979,23.5665200218851,12.6383224023985,23.5665200218851,8.44558325534176,16.3560250895869,4.73893723647343,NaN,NaN,NaN,1.90882344199885,0.907779496979429,-0.989226276828731,0.907779496979429,3.14106422628323,1.86557934210807,1.8634241396849,6.28043876053859,1.5,0.0423504347623079,0.0952884782151928,0.00113946704622162,0.119865041022656,3.4418277381164,0.616257598133772,0.123251519626754,0.000754410378227843,0.00169742335101265,0.0122834065163361,0.0809819945836894,0.0808790256228081,0.332335993647575,3.5,0,0,73.1426144880559,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:25:47
