CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
189,0,2.35619449019234,5,10,full_final,5,100001,1.14907694456891,3.14155586640013,26.9654566103945,1.16602688944802,2.19504766575917,1.48974886897663,2.05815,NaN,0.00604117126784549,0.250138774240176,0.000339558611639429,-0.250138774240176,0.0100190034731229,0.00666918965497067,0.00666828295175945,0.0189397001843776,7,0.0311776107982792,0.00480593497465013,0.00458418372139089,0.48222839935736,10.6702979715558,2.21669065439552,0.443338130879104,0.0234865429444276,3.70007039338481e-05,0.0685369140601291,0.00715681954325981,0.00715655212431113,0.0211938675493002,7,0,0,3.25065372877346,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:59
190,0,3.14159265358979,-5,-10,full_final,5,100001,0.447878479128655,3.14159265358979,26.2603282123188,1.18876894120517,2.11940820539531,1.23812884318782,1.5606,NaN,0.00602584976543246,0.251584861478059,-0.000761777925812334,-0.251584861478059,0.0100375653970059,0.0067149637273079,0.0067146678036215,0.0189481834968417,7,0.0419224289305152,0.00673554270428915,0.00631509681683311,0.66430998730657,14.0869961100479,3.03618313820415,0.607236627640831,0.0420932994204182,7.12068769222705e-05,0.0917532554413392,0.00716407319281222,0.00716383795375414,0.021584564819932,7,0,0,3.17214796592165,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:50
191,0,3.14159265358979,-5,0,full_final,5,100001,0.968957062824014,3.14159265358979,20.7826792117285,2.18247595631554,4.63953636074569,1.45990805332307,1.84335,NaN,0.00595637249535134,0.251072013589037,-0.000370199112379193,-0.251072013589037,0.0100372107964701,0.00666172908816982,0.00666070594263312,0.0189506028978523,7,0.0846881022165251,0.013246847400277,0.0124108833285569,1.3055498570474,27.7864882461718,5.97105731351326,1.19421146270265,0.0875297184415508,0.000140449943440272,0.13231002867625,0.00710261279340068,0.00710188436176954,0.0215868735685945,7,0,0,5.274213503359,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:09
192,0,3.14159265358979,-5,10,full_final,5,100001,0.790248185616833,3.14159265358979,23.569269651866,3.03218426015078,6.49403591218631,1.36734360784131,2.878,NaN,0.00608539326155646,0.251719629641021,-0.000847794705779837,-0.251719629641021,0.0100281007154246,0.00674257863580027,0.00674251784816849,0.0189590586189796,6.5,0.138920096169397,0.0214079020782551,0.0199826591251723,2.10205487181299,44.3806404206034,9.57873219547145,1.91574643909429,0.151464886625193,0.000235941195763992,0.174048778579565,0.00719174460920325,0.00719160861264133,0.0212822454050183,6.5,0,0,6.93703344760551,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:59
193,0,3.14159265358979,0,-10,full_final,5,100001,1.28318992035399,3.14159265358979,28.9183153956223,1.81741185381807,3.43399786103949,1.55979117384333,2.45495,NaN,0.00606528936203498,0.251672931711496,-0.000815484941468532,-0.251672931711496,0.0100358305574497,0.00674090511666331,0.00674085578067037,0.0189559743592285,6.5,0.0822076547735472,0.0127001555573288,0.0119531018334845,1.25739401272684,27.1108576974289,5.75370479760359,1.15074095952072,0.0807670928673968,0.000126774533693144,0.12709609975715,0.0072042453989966,0.0072042452661396,0.0215773219242692,6.5,0,0,4.59547625405585,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:50
194,0,3.14159265358979,0,0,full_final,5,100001,1.06812851945468,3.14159265358979,21.4509848880223,2.96588685704177,6.50105589999779,1.37253225115586,2.46025,NaN,0.0060063366383457,0.251309824665528,-0.000551678850066228,-0.251309824665528,0.0100194394318824,0.00670428993768534,0.00670385222665495,0.0189372210954222,7,0.128406821591923,0.0198367535637338,0.0185080753715747,1.94693758017879,41.2126235688768,8.89165179767154,1.77833035953431,0.142922023419102,0.000223506797588885,0.169069230446644,0.0071829332029551,0.00718287307393961,0.0212542666122317,7,0,0,6.80440677946686,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:09
195,0,3.14159265358979,0,10,full_final,5,100001,0.612306465786303,3.14159265358979,22.6705045108002,2.1361299916943,4.27124985441951,1.23940088002614,2.2557,NaN,0.00599647280314479,0.250115031178429,0.0003650807404973,-0.250115031178429,0.0100371507297525,0.00667651982444813,0.0066756314223349,0.0189547779323211,7,0.0462811237933615,0.00716274351706063,0.00674310128274101,0.70933346826993,15.2341114022034,3.25372217236688,0.650744434473375,0.0455711017671176,7.17843480555965e-05,0.095468425950277,0.00717403982961169,0.00717384758525486,0.0215531988069415,7,0,0,5.06730705341831,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:59
196,0,3.14159265358979,5,-10,full_final,5,100001,0.890077854395376,3.14159265358979,21.2909469414636,2.14409329132848,4.35845243647447,1.28586484692168,2.2102,NaN,0.00607125528603511,0.249722724878936,0.000664487086144217,-0.249722724878936,0.0100275523240847,0.00669696872790305,0.00669636377594481,0.0189525232875929,7,0.0665273087143054,0.0101520036196977,0.00952794832327232,1.00228253236264,21.4160892546746,4.58890707169041,0.917781414338083,0.0692871752456632,0.000106051206200301,0.117717607218006,0.00716573603552501,0.00716547324303222,0.0211016749963164,7,0,0,5.11056338581583,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:50
197,0,3.14159265358979,5,0,full_final,5,100001,0.883276884890805,3.14159265358979,22.7542366879617,3.21715616081103,7.31392813483002,1.25145109739422,2.6242,NaN,0.00601491058653747,0.250636735716419,-4.38825946787902e-05,-0.250636735716419,0.010020491224672,0.0066682170783173,0.00666733807272631,0.0189343820186472,7,0.185651624449224,0.0282500694682553,0.0262756219053593,2.7640364923455,58.1949778260494,12.5895848793625,2.51791697587251,0.214685858632164,0.000326787626885535,0.207212865735776,0.00716269672213646,0.00716249683553467,0.0214025666937232,7,0,0,7.25453468622704,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:09
198,0,3.14159265358979,5,10,full_final,5,100001,0.631767208457984,3.14159265358979,21.6760014993456,1.25807149029125,2.22104505231494,1.30235328168004,2.05705,NaN,0.00604132875810804,0.250195360942526,0.000287875962766608,-0.250195360942526,0.0100380692368391,0.00666609742760339,0.00666518138715425,0.018947682001059,7,0.018170098579817,0.00276397682898129,0.00264043937485403,0.277758251135204,6.09007590480631,1.28325550608119,0.256651101216237,0.0136699070352389,2.0799241491275e-05,0.0522874880544837,0.00715757761521674,0.00715731117677238,0.0215964838862419,7,0,0,3.3399675774099,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:59
199,0.785398163397448,-3.14159265358979,-5,-10,full_final,5,100001,0.921342044659409,3.14159265358979,24.5278034746025,2.0500010752395,3.86831542398836,1.58627847345614,2.6681,NaN,0.0060970034574745,0.249477776114993,0.000853480398785557,-0.249477776114993,0.0100271809739978,0.00674428865939028,0.00674428865747839,0.0189504090085553,6.5,0.0459929208802798,0.00702758682814856,0.00663026267213152,0.697463528955321,14.9217514029739,3.18760926601223,0.637521853202446,0.0442077899332516,6.78812901281289e-05,0.0940295591112195,0.00717657834332525,0.00717632828463532,0.0210887724533677,7,0,0,5.07030116648709,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:50
200,0.785398163397448,-3.14159265358979,-5,0,full_final,5,100001,1.19227443427181,3.14159265358979,21.809132900551,3.07141318791097,6.77499566179513,1.46512292736569,2.511,NaN,0.00609687633758739,0.249445529937193,0.000860239530897578,-0.249445529937193,0.0100393739118458,0.0067267745427161,0.00672665417442846,0.0189484749990427,7,0.126572750268523,0.0194626029118287,0.0181698914648382,1.91136267874695,40.3857761367559,8.7228839422861,1.74457678845722,0.139885105440482,0.000216983372689261,0.167263328581301,0.0071522043221316,0.00715187087314535,0.0215709637850523,7,0,0,7.06332773550629,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:01
201,0.785398163397448,-3.14159265358979,-5,10,full_final,5,100001,0.785398163397448,3.14159265358979,25.0812346618223,2.09795042121385,4.19843173907835,1.27430402655479,2.2435,NaN,0.00605142963510625,0.249656000934054,0.000715505774901125,-0.249656000934054,0.0100219944110225,0.00672629665913501,0.0067260787070542,0.0189467078484609,7,0.0483983768590893,0.00737168897049756,0.00694607222489266,0.730684783683645,15.758738519042,3.35921265318846,0.671842530637691,0.0473584914829148,7.22391412351192e-05,0.0973226504806717,0.00720425328467157,0.00720417989827171,0.021069522947073,6.5,0,0,5.00962187683311,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:51
202,0.785398163397448,-3.14159265358979,0,-10,full_final,5,100001,1.07122205426707,3.14159265358979,20.7252426796655,2.14069104119736,4.479593541727,1.40333893859599,1.584,NaN,0.00603893441452906,0.251608608033162,-0.000777560711891947,-0.251608608033162,0.010019473970669,0.00672989051075012,0.00672978374714692,0.0189380601077378,7,0.0673919736030448,0.0103361021562864,0.00969945463713211,1.02032395919865,21.6979305953208,4.66607407472789,0.933214814945579,0.0698444230735614,0.000107949571529083,0.118190036021283,0.00719183566623216,0.0071918331467304,0.0212602848187089,6.5,0,0,5.16188199760771,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:42
203,0.785398163397448,-3.14159265358979,0,0,full_final,5,100001,1.08779509319461,3.14159265358979,19.4486144998966,4.04352353877495,9.48014534998242,1.44519109124183,2.70695,NaN,0.00597319827011729,0.251265611857494,-0.000511230438781988,-0.251265611857494,0.0100388552166097,0.00667971261153418,0.00667887441455828,0.0189560202193477,7,0.298026399375591,0.0453772658490822,0.0420509510664547,4.42350570061325,92.8965762711991,20.1274578687948,4.02549157375897,0.363419209616801,0.000553710376460394,0.269599410094607,0.00712627324075925,0.00712566192686302,0.021530075930059,7,0,0,9.01984788072454,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:53
204,0.785398163397448,-3.14159265358979,0,10,full_final,5,100001,0.785482970227037,3.14159265358979,21.1271741665097,1.22200785344553,2.32329904328833,1.2189237166577,1.1709,NaN,0.00602250033321986,0.250791030777414,-0.000145889985645511,-0.250791030777414,0.0100338205398656,0.00668217909352005,0.0066813431533903,0.0189552272663231,7,0.0192720450628866,0.00297033212974519,0.0028144014477276,0.296058008965428,6.57292163156868,1.37983319021947,0.275966638043894,0.0170529480812806,2.67199883784394e-05,0.0584002535632862,0.00718517644609078,0.00718502313684712,0.0215081814676523,7,0,0,3.22608340953653,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:44
205,0.785398163397448,-3.14159265358979,5,-10,full_final,5,100001,1.18848456791954,3.14159265358979,20.248978130088,3.00322645047303,6.38188813019292,1.55805334408872,2.31575,NaN,0.00600630726460833,0.251316253935083,-0.000558923882040727,-0.251316253935083,0.010020567638799,0.00670395198511197,0.00670352681880772,0.018936591686221,7,0.111112633897811,0.017198094916788,0.016093083148877,1.69289500579903,35.8202964596963,7.72761329093768,1.54552265818754,0.118241014997556,0.000185802713842695,0.153779722328762,0.00718212265144925,0.00718206481027873,0.0213861344382167,7,0,0,6.96914196629123,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:35
206,0.785398163397448,-3.14159265358979,5,0,full_final,1.195,23901,1.57592897320057,3.14159265358979,25.3294664906798,2.10515209633578,4.5985713797438,0.384634672876142,NaN,NaN,1.39251168529588,0.350668417255053,-0.22138724209374,0.192480351080967,3.14154819335708,1.84595579615137,1.84537581765938,6.28298968049902,1.50007500375019,0.124581224898469,0.0192413001993363,0.0178831426822805,1.88119844126554,40.0187419843284,8.59154919633459,7.1895809174348,0.146003973681455,0.000227920856445204,0.349541209979626,0.285035267346983,0.285019811950591,1.97667008638382,13.0653266331658,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:42
207,0.785398163397448,-3.14159265358979,5,10,full_final,0.335,6701,1.57199593453451,3.14159265358979,17.9552170661043,0.414781546298604,0.783843735971275,0.180981650233354,NaN,NaN,1.23820743431362,0.540339009359206,-1.23420128817821,0.540339009359206,3.14159265358979,1.52977759992121,0.903862094282061,3.19418272693986,1.49253731343284,0.00921735510382157,0.00152824061755111,0.00146195199387277,0.153788506916268,3.66913053766159,0.736247368652801,2.19775333926209,0.00503101505247763,1.04448949360446e-05,0.122547767750091,0.172911683931614,0.172504027849969,0.846466064453125,11.9402985074627,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:39
208,0.785398163397448,-2.35619449019234,-5,-10,full_final,5,100001,0.785398163397448,3.14158099048995,21.227517308483,1.42307742939577,2.71973421125787,1.38421063466546,1.9498,NaN,0.00607598863500705,0.249545834700433,0.000801274445011445,-0.249545834700433,0.0100253275193221,0.00673972783851589,0.00673967217278894,0.0189492673507572,6.5,0.0355798356905917,0.00548169058190911,0.00515405139174497,0.542175031347268,11.570109343876,2.47983456332352,0.495966912664705,0.0358455678045783,5.59211280349834e-05,0.0846706180496851,0.00718994182026256,0.00718980591149745,0.020995507016778,6.5,0,0,3.71400654834065,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:37
209,0.785398163397448,-2.35619449019234,-5,0,full_final,5,100001,0.869170458039316,3.14155867057574,23.864635165173,2.56707570948397,5.28588842579824,1.41168358687033,2.6214,NaN,0.00600711266625142,0.250908745484264,-0.000253590057622968,-0.250908745484264,0.0100321466031004,0.00667724479186946,0.00667650331006878,0.0189404876884218,7,0.125189047916393,0.019214458735643,0.0179560525135936,1.88886811451346,39.8797019102761,8.61276790828615,1.72255358165723,0.135832799057422,0.000210067091954508,0.164822813382991,0.0071754032948672,0.00717529346508794,0.0215781601145864,7,0,0,6.02567508390075,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:01
210,0.785398163397448,-2.35619449019234,-5,10,full_final,5,100001,0.785398163397448,3.141408279049,20.1473963032372,1.83340980194586,3.34925782148134,1.32585760275701,1.8492,NaN,0.00600681150185033,0.251530369064554,-0.000705691366983292,-0.251530369064554,0.0100236924193378,0.00671081252570591,0.006710357782013,0.0189477295853901,7,0.0323415302437332,0.00514686565033112,0.00488074158685741,0.513424493029051,11.1014312444498,2.35949383595151,0.471898767190302,0.0276335654389349,4.65853321665118e-05,0.0743418663189657,0.00715889032460094,0.00715856645125397,0.0210211919620633,7,0,0,4.5032545281065,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:52
211,0.785398163397448,-2.35619449019234,0,-10,full_final,5,100001,1.12934779758952,3.14140646247619,26.424371889536,2.07842090199347,4.13587971375714,1.59772347074315,2.5365,NaN,0.00602706398155245,0.249773547593601,0.00061694957699539,-0.249773547593601,0.0100222854504806,0.00670629465565829,0.00670587407639544,0.0189337022070983,7,0.120287978332177,0.0185851924852166,0.0174770177435365,1.83847655421817,39.0647120071699,8.37633093282758,1.67526618656552,0.117668058455242,0.00018476281310753,0.153406687243576,0.00720510991941684,0.00720510427963808,0.0214990945532918,6.5,0,0,5.13987075386184,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:43
212,0.785398163397448,-2.35619449019234,0,0,full_final,5,100001,0.785744274498142,3.14159052949403,24.3207478853176,2.59848087908094,5.22016577905202,1.53152424003968,2.91165,NaN,0.00600684141484397,0.250872960023195,-0.000220615781349739,-0.250872960023195,0.010019702664817,0.00667762720092393,0.00667684435346664,0.0189412123950685,7,0.120302140570912,0.0186621437768025,0.0175131039627288,1.84227260620421,38.9959813060431,8.40627793439203,1.68125558687841,0.121267111189282,0.000191732376855973,0.155735102779869,0.00717438370122267,0.00717425946596558,0.0212723230943084,7,0,0,6.14683724131788,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:31:08
213,0.785398163397448,-2.35619449019234,0,10,full_final,5,100001,0.786316138375448,3.14157068039798,20.5665669701581,1.0753708316025,1.89701516913399,1.26639963988681,1.30565,NaN,0.00600685721261264,0.251306354393273,-0.000546297323343157,-0.251306354393273,0.0100175941367875,0.0067048550416714,0.00670440880736782,0.0189407761323999,7,0.0267846454336727,0.00442750303739716,0.00419985212280847,0.441799039874659,9.529974025607,2.03219200061036,0.406438400122072,0.0214027855357405,3.96256983443493e-05,0.0654259666122565,0.00718424616107844,0.00718418452304531,0.0211551310494542,7,0,0,2.95672686185045,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:59
214,0.785398163397448,-2.35619449019234,5,-10,full_final,5,100001,0.888793151760201,3.1415482747583,23.1051716869867,2.45176023058559,5.01335976545811,1.45306895025127,2.59355,NaN,0.0060934422269563,0.251730056552989,-0.000857413515703683,-0.251730056552989,0.0100261064262972,0.00674516088472253,0.00674515900855376,0.0189517232688754,6.5,0.136186126969293,0.0210747870747866,0.0197733321518634,2.08003494036694,43.7556744387731,9.46980902376925,1.89396180475385,0.137470065760361,0.000216309684521321,0.165813187509535,0.00719921590506647,0.00719915490523813,0.0211654705926776,6.5,0,0,5.81777865275865,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:50
215,0.785398163397448,-2.35619449019234,5,0,full_final,5,100001,1.13113819552669,3.14143962615008,23.5546576044116,1.92572185661032,3.77535272828636,1.88149784690918,2.8582,NaN,0.00596748180412175,0.251224121718045,-0.000468525358376275,-0.251224121718045,0.0100317783421184,0.00667985480173363,0.0066789191690288,0.0189609171412508,7,0.0810671880425184,0.0127081384810423,0.0119685794835566,1.2590221678955,26.7706226541568,5.74869441147338,1.14973888229468,0.0767342951851458,0.000124270191732703,0.123882440390191,0.00712592142943138,0.00712525448961917,0.0214148573577404,7,0,0,4.97057145193513,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:56
216,0.785398163397448,-2.35619449019234,5,10,full_final,5,100001,0.826560357803653,3.14138642388107,24.110696202229,1.10184283671353,1.73036504209091,1.4884379875636,2.13085,NaN,0.00595982235279934,0.251047348384768,-0.000334752781627017,-0.251047348384768,0.0100349830698863,0.00666540200658534,0.00666429173738116,0.0189546302094801,7,0.031713834644379,0.00519964780373876,0.00494204029011546,0.519872745837263,11.0743587843949,2.37557506010299,0.475115012020598,0.0240421740102298,4.40892891620739e-05,0.0693428785243731,0.00710525051912372,0.00710444643606063,0.0215126778930426,7,0,0,3.12017445104431,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:46
