CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
272,0.785398163397448,1.5707963267949,-5,0,full_final,0.32,161,1.63054450302247,3.14159265358979,31.8034852057948,23.4058199600616,31.8034852057948,0.55830186982544,1.17468685153982,0.218983799861744,NaN,0.314,NaN,1.74371452569689,0.68502350082702,0.645027372264521,0.15723794500303,3.14159265358979,1.91800679380285,1.80629171234976,6.24686796242465,1.5625,0.00815386336061003,0.130461813769761,0.00129646859692731,0.136380654509119,4.4557601440491,0.767633481161041,2.39885462862825,6.91672077057837e-05,0.00110667532329254,0.0147019564711835,0.159183560195807,0.152808187276483,0.57560895383358,3.125,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:09
273,0.785398163397448,1.5707963267949,-5,10,full_final,0.244,123,1.60135314913986,3.14159265358979,30.5240179199594,26.64840195041,30.5240179199594,0.42882504807398,0.92534712462053,0.196965686805546,NaN,0.244,NaN,1.75617803665054,0.807098803511722,0.137391052379359,-0.385897458296239,3.14159265358979,1.94979627308993,1.9449496665162,6.25136368746032,2.04918032786885,0.00210874920579833,0.0337399872927732,0.000346236217070025,0.0364219557733097,1.78729971555153,0.245114062377541,1.00456582941615,3.03409436195541e-05,0.000485455097912866,0.0111511492496664,0.0926611175657346,0.0843309570198587,0.360958486795425,12.2950819672131,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:08
274,0.785398163397448,1.5707963267949,0,-10,full_final,0.15,76,1.60769307884684,3.14159265358979,9.90453085036711,9.08973184977572,9.90453085036711,0.187499967813097,0.24024514250982,0.158945538640022,NaN,NaN,NaN,1.26290768583352,1.05613271813644,1.26290768583352,1.05613271813644,3.14159265358979,1.28723035913407,0.249050546152875,2.02491521835327,6.66666666666667,0.00154993267546674,0.0247989228074679,0.000245099261898302,0.025782959831511,0.790960154944291,0.139617170404136,0.930781136027575,3.01801049327077e-05,0.000482881678923323,0.0141845232401863,0.101529232110953,0.0529971509788893,0.15766884572804,10,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:05
275,0.785398163397448,1.5707963267949,0,0,full_final,0.184,93,1.59575488510222,3.14159265358979,10.568473861862,8.55034919639104,10.568473861862,0.372130181975675,0.78015157372338,0.194261969923973,NaN,NaN,NaN,2.03256161565158,1.05288805115607,2.03256161565158,1.05288805115607,3.14159265358979,2.07101820782104,0.397252684957717,1.57079637050629,5.43478260869565,0.00101068723838612,0.016170995814178,0.000174111016964759,0.0183154258477064,0.607056074188736,0.103728467034388,0.563741668665153,1.59090690347255e-05,0.000254545104555608,0.00929851233856603,0.0739166184483397,0.0249070218403279,0.103952020406723,16.304347826087,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:08
276,0.785398163397448,1.5707963267949,0,10,full_final,0.234,118,1.62603959857239,3.14159265358979,35.1888782781024,26.0352229530639,35.1888782781024,0.387349890886455,0.840422210175613,0.165198730099946,NaN,NaN,NaN,1.65570728732835,0.706743645923749,0.294069909347884,-0.050517899299956,3.14159265358979,1.89821176135621,1.87529485131464,6.23565138528217,2.13675213675214,0.00652528051949538,0.104404488311926,0.00103335671170075,0.108702875655569,4.01226632707288,0.656774954090962,2.8067305730383,3.3485598015804e-05,0.000535769568252865,0.0119624765923025,0.166320222894583,0.133215684944925,0.441357769072056,4.27350427350427,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:08
277,0.785398163397448,1.5707963267949,5,-10,full_final,0.1,51,1.61034168743723,3.14159265358979,11.2318270476152,11.2318270476152,9.90453085036711,0.128414220889146,0.170186553511402,0.111181517243385,NaN,NaN,NaN,1.30108046437916,1.10554503225813,1.30108046437916,1.10554503225813,3.14159265358979,1.33353717686857,0.292422686023995,2.0064709186554,5,0.00083690612755123,0.0133904980408197,0.000135603961096646,0.0142647164861692,0.592644670238136,0.0900673273893151,0.900673273893151,2.05285620273683e-05,0.000328456992437892,0.0143277918840861,0.091086409155403,0.037523371346099,0.110186919569969,10,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:08
278,0.785398163397448,1.5707963267949,5,0,full_final,0.112,57,1.60089540930205,3.14159265358979,10.9758753463067,10.9758753463067,7.5505423183435,0.196496912463211,0.349165063332524,0.124812158107758,NaN,NaN,NaN,1.76926913010183,1.10865864314531,1.76926913010183,1.10865864314531,3.14159265358979,1.78510099720819,0.237217865057376,1.57079637050629,8.92857142857143,0.00111531420843605,0.0178450273349769,0.000165570722883193,0.0174170385675943,0.709112745678458,0.110962497790337,0.990736587413722,2.57250078879076e-06,4.11600126206522e-05,0.00479257311292949,0.100059860606203,0.034758750657352,0.100699041038752,4.46428571428571,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:09
279,0.785398163397448,1.5707963267949,5,10,full_final,0.248,125,1.60895162763911,3.14159265358979,34.4943172439968,25.3069783980561,34.4943172439968,0.39572571827092,0.860084971651011,0.185569812819362,NaN,NaN,NaN,1.5965346899477,0.748581330955029,0.287942610630836,0.256580869704485,3.14159265358979,1.86550317558993,1.84314707799438,6.25664654212166,2.01612903225806,0.0129997375347832,0.20799580055653,0.00203324035065825,0.213884586525522,6.20946063689191,1.12415922228827,4.53290008987206,5.71716554653503e-05,0.000914746487445605,0.0151832430268338,0.228058307684127,0.195198383245435,0.595382213592529,4.03225806451613,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:09
280,0.785398163397448,2.35619449019234,-5,-10,full_final,0.23,116,1.60547481739155,3.14159265358979,10.6649592464779,10.6649592464779,9.91930020249453,0.402858649054557,0.720235826369071,0.203784212827682,NaN,NaN,NaN,1.75792654005697,0.885192442043074,1.75792654005697,0.885192442043074,3.14159265358979,1.77808292950405,0.266970380299084,1.62908792495728,4.34782608695652,0.00317342428771188,0.0507747886033901,0.000500308027669033,0.0526293783215288,1.45302520110614,0.27157702446961,1.180769671607,1.29408976202621e-05,0.000207054361924194,0.00750098475281807,0.117539070288322,0.035558780006681,0.118260484188795,6.52173913043478,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:08
281,0.785398163397448,2.35619449019234,-5,0,full_final,0.566,284,1.60593209148294,3.14159265358979,15.9605067664884,15.5850254666585,15.9605067664884,1.37982512154604,3.4412455476046,0.358463332377374,NaN,NaN,NaN,2.44423042037571,0.633411446496844,-0.518802993176119,-0.136140960529447,3.13763110910589,2.46688722384345,2.46106494331823,6.27065785626043,1.76678445229682,0.0020717358481609,0.0331477735705744,0.000339340719673615,0.0356965911556729,1.69808992013623,0.226555750647657,0.400275177822716,1.31593993183047e-05,0.000210550389092875,0.00482180693486851,0.0608397552919817,0.0534637793715482,0.270477160811424,5.30035335689046,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:11
282,0.785398163397448,2.35619449019234,-5,10,full_final,0.188,95,1.61253716102097,3.14159265358979,27.684318746854,26.6816648455138,27.684318746854,0.354887012952505,0.819147275974384,0.153257277661003,NaN,NaN,NaN,1.88560852658296,0.814983115977559,-0.299269815255836,-0.4693511972645,3.14159265358979,2.08890938079439,2.06736063105776,6.27853471484129,5.31914893617021,0.00249391278582559,0.0399026045732095,0.000399298247689629,0.0420037604407237,2.23757091602027,0.303462782939072,1.61416373903762,1.9221054575465e-05,0.00030753687320744,0.0101113625193222,0.114630752776819,0.0836255840520583,0.310522142797709,5.31914893617021,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:06
283,0.785398163397448,2.35619449019234,0,-10,full_final,0.174,88,1.6101730189626,3.14159265358979,10.6615657279242,10.6615657279242,9.86985958237278,0.319423085498351,0.596906219503767,0.17735492014885,NaN,NaN,NaN,1.84222447664185,1.01670410619541,1.84222447664185,1.01670410619541,3.14159265358979,1.86101473004326,0.263789315742025,1.52477741241455,2.8735632183908,0.00244159789973653,0.0390655663957844,0.000385196121065971,0.0405203020187741,1.25181111883433,0.223805533382599,1.28623869760114,9.509864934688e-06,0.000152157838955008,0.00739286116306588,0.118420306160396,0.0132299549276035,0.102117147296667,31.6091954022988,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:09
284,0.785398163397448,2.35619449019234,0,0,full_final,0.288,145,1.60655826645128,3.14159265358979,25.209154240092,22.7663265024417,25.209154240092,0.59024266556053,1.4075323892705,0.220677253596485,NaN,NaN,NaN,2.04684804587351,0.766406477705158,0.519326042126154,0.00703648793800124,3.14159265358979,2.21082186817575,2.14896109661709,6.26120921993722,1.73611111111111,0.00404900132293998,0.0647840211670397,0.000645617997918155,0.0679151082622648,2.81637003517713,0.431877913829503,1.49957608968577,1.84915496277042e-05,0.000295864794043266,0.00801291267521614,0.118211678359157,0.102106528357392,0.352002415806055,3.47222222222222,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:07
285,0.785398163397448,2.35619449019234,0,10,full_final,0.19,96,1.63754483757502,3.14159265358979,30.5334975528049,23.7557506855555,30.5334975528049,0.332649580568816,0.76896474435945,0.132051966568455,NaN,0.19,NaN,1.74910882940485,0.696107683189136,-0.176090785372267,-0.231579475521964,3.14159265358979,2.01405965924494,2.006347015425,6.25371857011785,5.26315789473684,0.00613299169821248,0.0981278671713997,0.000965810234598838,0.101597394829595,3.76291160633706,0.611726384796819,3.21961255156221,3.30325136915485e-05,0.000528520219064776,0.0131854213136584,0.178825558146815,0.127627853576613,0.439835533499718,5.26315789473684,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:11
286,0.785398163397448,2.35619449019234,5,-10,full_final,0.126,64,1.60658884502929,3.14159265358979,10.330411148764,10.330411148764,9.74297395842433,0.243070954513218,0.476124287335136,0.139748940348625,NaN,NaN,NaN,1.93638927687938,1.10414825007319,1.93638927687938,1.10414825007319,3.14159265358979,1.95396399762809,0.261480156825178,1.49631237983704,3.96825396825397,0.00171322296082748,0.0274115673732396,0.000265678466731939,0.0279477677035571,0.982820381186628,0.165559395772413,1.31396345851121,3.32959234355748e-06,5.32734774969197e-05,0.00514055795220519,0.116489826886163,0.0212647220204077,0.0927804671227932,3.96825396825397,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:09
287,0.785398163397448,2.35619449019234,5,0,full_final,0.132,67,1.60088898933516,3.14159265358979,10.907144879964,10.907144879964,3.63837044145646,0.328173467421184,0.817588487655735,0.147068289995193,NaN,NaN,NaN,2.49225955821718,1.10927786489031,2.49225955821718,1.10927786489031,3.14159265358979,2.4954712968284,0.126567325046933,0.785398185253143,7.57575757575758,0.000524434754569849,0.00839095607311759,7.13855586414048e-05,0.00750932898265928,0.381389059773228,0.0532176713447938,0.403164176854498,4.88331302797957e-06,7.81330084476731e-05,0.00608233472167653,0.0640175830747659,0.0371149427282277,0.140464778989553,11.3636363636364,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:10
288,0.785398163397448,2.35619449019234,5,10,full_final,0.198,100,1.64043091345018,3.14159265358979,30.6790714692739,22.4024636891698,30.6790714692739,0.333923353089802,0.771315391550347,0.129559944861569,NaN,0.198,NaN,1.68554658749654,0.655790523854084,-0.179303311428448,-0.00333321910817176,3.14159265358979,1.97634380208019,1.96819337122438,6.28180405940955,5.05050505050505,0.0109054824079991,0.174487718527986,0.00169907727187212,0.178732651873464,5.31000232316235,0.948568407298147,4.79074953180882,5.15440170336809e-05,0.000824704272538894,0.016134538058213,0.23365668364358,0.181715300505797,0.553780511021614,5.05050505050505,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:07
289,0.785398163397448,3.14159265358979,-5,-10,full_final,0.208,105,1.61499437391131,3.14159265358979,14.3209301618164,11.0319722695644,14.3209301618164,0.415010014032149,0.904719131902413,0.1984370200634,NaN,NaN,NaN,1.99724977943073,0.952505315485455,1.93746341681944,0.952505315485455,3.14159265358979,2.08874966973008,0.780455438371652,6.28037669068296,7.21153846153846,0.00307212507409055,0.0491540011854487,0.000501242416747438,0.0527276704007825,1.52076968248264,0.280464825704826,1.34838858511936,2.91339673750071e-06,4.66143478000114e-05,0.00374255462006075,0.121205364877307,0.020260055843906,0.092006828635931,9.61538461538461,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:11
290,0.785398163397448,3.14159265358979,-5,0,full_final,0.334,168,1.6103533031399,3.14159265358979,12.2646541497581,11.5808804160349,12.2646541497581,0.869046950014369,2.3664638144747,0.18534474664391,NaN,NaN,NaN,2.60028567370894,0.556334450647617,0.286827301816963,0.544811812972988,3.14159265358979,2.6606735885074,2.64516805581673,6.28165384522733,2.9940119760479,0.00237478269880353,0.0379965231808564,0.00039024423469614,0.0410513330383842,1.68505182388005,0.257768447397764,0.77176181855618,2.38544009511983e-05,0.000381670415219173,0.00845105686463748,0.084394183643249,0.0562730000536118,0.179289475083351,4.49101796407186,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:08
291,0.785398163397448,3.14159265358979,-5,10,full_final,0.202,102,1.59747507135476,3.14159265358979,19.7928746925173,15.824932937922,19.7928746925173,0.324253756370733,0.684654374110119,0.146199700009078,NaN,NaN,NaN,1.60637226832548,0.724406881714422,-1.4832276273317,-0.421379212490922,3.14159265358979,1.84525989965209,1.09773398543728,6.2674535142826,4.95049504950495,0.00567320878212552,0.0907713405140083,0.000899020207444988,0.0945714879626549,2.95565522912595,0.511148236453009,2.53043681412381,0.000138973231205064,0.00222357169928103,0.0262294928104677,0.166820338807475,0.152699675406704,0.420194737613201,4.95049504950495,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:11
292,0.785398163397448,3.14159265358979,0,-10,full_final,0.172,87,1.61052071381538,3.14159265358979,12.1090581431033,9.68274096223718,12.1090581431033,0.391087470941662,0.929665395927118,0.182481424212456,NaN,NaN,NaN,2.27470119175848,1.05786776063086,2.20254523688278,1.05786776063086,3.14159265358979,2.32675170062133,0.750045302517964,6.28037669068296,8.72093023255814,0.00258442870378619,0.041350859260579,0.000409136240640467,0.0430386577925541,1.33383368322501,0.239342660236319,1.39152709439721,1.7914175820001e-06,2.86626813120017e-05,0.00322726176502629,0.12243106489535,0.0270665649158633,0.109984625130892,2.90697674418605,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:09
293,0.785398163397448,3.14159265358979,0,0,full_final,0.578,290,1.63511162645692,3.14159265358979,22.7167722557886,22.7167722557886,18.9508001230042,1.13976431541162,2.55970628010411,0.468963882272132,NaN,NaN,NaN,1.8047551284999,0.832972279829585,-1.35704500893649,-0.569435157811277,3.13799824391539,2.10731722922835,1.58187716466286,6.28161002452114,3.46020761245675,0.00399166432522582,0.0638666292036131,0.000653107013736797,0.0687029074279339,2.9449211742224,0.421090886769646,0.728530945968245,4.08859203219891e-05,0.000654174725151825,0.00841052236012861,0.0832396326945749,0.0798341666192799,0.340096488595009,5.19031141868512,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:10
294,0.785398163397448,3.14159265358979,0,10,full_final,0.198,100,1.60589085643,3.14159265358979,20.6352578116499,15.2456298052149,20.6352578116499,0.315450075030178,0.662792241976802,0.133413649920374,NaN,NaN,NaN,1.59487643690827,0.674972040671855,-1.46926890309461,-0.264845386762172,3.14159265358979,1.83413332455754,1.09785879905007,6.26609207155277,5.05050505050505,0.00888639146434277,0.142182263429484,0.00139253268670631,0.146486015695601,4.02140471403187,0.744752865157788,3.76137810685752,0.000145013752350782,0.00232022003761252,0.0270627546388078,0.210891478146766,0.189309349463437,0.512927129864693,5.05050505050505,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:09
295,0.785398163397448,3.14159265358979,5,-10,full_final,0.12,61,1.60456397304858,3.14159265358979,10.6805869803466,9.31056946621948,10.6805869803466,0.307138862883356,0.800439964232941,0.135714166641235,NaN,NaN,NaN,2.5595099171923,1.12538401220666,2.45659896515645,1.12538401220666,3.14159265358979,2.58341018106359,0.799455869961088,6.28037669068296,12.5,0.00181738063949881,0.0290780902319809,0.000267379302169893,0.0281266853038677,0.983704781005778,0.166030948132528,1.38359123443773,2.85482987463617e-06,4.56772779941788e-05,0.00487752488002895,0.123284862153757,0.0473494603885305,0.155680295079947,4.16666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:09
296,0.785398163397448,3.14159265358979,5,0,full_final,0.264,133,1.59122601844577,3.14159265358979,16.9292326333158,15.5327238909838,16.9292326333158,0.495350504559887,1.16354898580646,0.206591468072496,NaN,NaN,NaN,1.87571582932598,0.782593378807677,-1.54502186579021,-0.208300069615217,3.14159265358979,2.1005008130901,1.42302884722072,6.28233519034554,3.78787878787879,0.00566431320915016,0.0906290113464026,0.000905959397057179,0.0953014487371128,2.86245784615046,0.501516012149092,1.89968186420111,4.45346422117189e-05,0.000712554275387503,0.0129881417669943,0.145983926535745,0.136474067205485,0.404504120349884,3.78787878787879,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:10
297,0.785398163397448,3.14159265358979,5,10,full_final,0.2,101,1.617617987679,3.14159265358979,21.4374013031415,18.6060895289484,21.4374013031415,0.31397157614315,0.65160634455651,0.135890116460621,NaN,NaN,NaN,1.57239002635003,0.68058816280843,-1.44802613148502,-0.119275574526279,3.14159265358979,1.80995002660778,1.08588186344282,6.26609207155277,5,0.0129519281097486,0.207230849755977,0.00201726839988503,0.212204433912956,5.26675725812973,1.0269839635446,5.134919817723,0.000140649571670714,0.00225039314673143,0.0265188208326383,0.25334376413512,0.227272816823974,0.605131611227989,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 16:32:10
