CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
39,-0.785398163397448,-0.349065850398866,-5,10,full_final,0.17,3401,1.59289103628649,1.62012925311603,17.0332987025585,0.100938786215128,0.0977747483406538,0.204299651753217,NaN,NaN,0.593872485108593,1.20175894726968,0.516638164066477,-1.20175894726968,1.62012925311603,0.75853824585127,0.555396505074655,1.96919510351489,2.94117647058824,5.12291982764352e-06,6.92186816312503e-07,6.95705195926643e-07,7.31839785327173e-05,0.033467756664971,0.00116807869395274,0.00687105114089845,4.09578933647624e-07,6.16548109200513e-10,0.00155218808299317,0.0055138718550137,0.00545156157252558,0.0189784271642566,8.8235294117647,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:14
40,-0.785398163397448,-0.349065850398866,0,-10,full_final,0.48,9601,1.59508567468844,3.14142520475359,29.713286357421,0.599345761964312,1.06143321215135,0.406837086257976,NaN,NaN,1.248620751159,0.847612953554688,-0.27471221133856,0.360975938909958,3.14142520475359,1.48703422549523,1.46143901300591,6.2817012689315,2.08333333333333,0.000233672307489828,3.57951791700349e-05,3.62772444220765e-05,0.00381614668476807,0.506328558580813,0.0383458480209046,0.0798871833768845,3.21156417865886e-06,1.01173668604576e-08,0.0025866500933716,0.0220317131227464,0.0194722111260548,0.0766568053513765,4.16666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:11
41,-0.785398163397448,-0.349065850398866,0,0,full_final,0.405,8101,1.60558906663112,2.97541309272261,27.7048328983042,0.359522390888786,0.53135148697849,0.213145245637767,NaN,NaN,0.88780521630012,0.526367165333954,-0.88780521630012,0.0219894425386343,2.97541309272261,1.14558760778647,0.723997834958244,2.63573155165988,1.23456790123457,0.000343792429307381,5.12070348959206e-05,5.01369432625548e-05,0.00527410317028848,0.542702790389864,0.0478904484098728,0.118248020765118,2.96296293771818e-06,2.39442002413853e-08,0.00270480274158932,0.0294138770286793,0.0148587809904571,0.054247970925644,2.46913580246914,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:27
42,-0.785398163397448,-0.349065850398866,0,10,full_final,0.245,4901,1.57511674759941,3.14118218780811,27.9319258052573,0.2818743600927,0.53152117488786,0.206627907869139,NaN,NaN,1.15061936363964,0.843447952425682,1.01420109900053,-0.843447952425682,3.14118218780811,1.47308908787343,1.06835742689321,6.28178935048421,4.08163265306122,1.81979255035018e-05,2.74655438868183e-06,2.91017025952216e-06,0.000306132308693982,0.0798724173179769,0.00373003176875596,0.01522461946431,1.18073148365477e-06,2.8422930654315e-09,0.00219529318729475,0.0086523286887404,0.00345789582852905,0.015641309437342,12.2448979591837,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:24
43,-0.785398163397448,-0.349065850398866,5,-10,full_final,0.205,4101,1.59288643643738,3.14154733266831,30.4719378202499,0.35452986091239,0.754867258222469,0.124007068054632,NaN,NaN,1.72928012442384,0.605054987415886,-0.665223293356711,-0.0212803127457327,3.14154733266831,1.9188251250008,1.79982438874186,6.28170018807067,4.8780487804878,0.000172345314558425,2.4814309285822e-05,2.4953904543676e-05,0.00262499982050504,0.720646234511843,0.0412744171407847,0.20133862019895,3.0861711878001e-06,6.27263045986338e-09,0.00388001206171126,0.0289621372552556,0.0253314484346206,0.0729909036308527,2.4390243902439,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:22
44,-0.785398163397448,-0.349065850398866,5,0,full_final,0.3,6001,1.70514952567254,2.9577656021415,29.3822711705521,0.319530798868273,0.510291668058028,0.157157841442826,NaN,NaN,1.06520069873217,0.52397968716898,-1.06520069873217,0.175299235664911,2.9577656021415,1.30438791811091,0.752844812915787,2.60869975174263,1.66666666666667,0.000261396445210854,3.84221926868435e-05,3.75976391056535e-05,0.00395504421887216,0.596788276693942,0.0451364517556852,0.150454839185617,4.93820108386301e-06,1.79502328837026e-08,0.0040571751600767,0.0297149061630406,0.0132645144792404,0.0425995339173824,6.66666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:20
45,-0.785398163397448,-0.349065850398866,5,10,full_final,0.49,9801,1.58369223908101,3.14148174378826,28.0175786851027,0.570831003281106,1.02472083709747,0.193389574016346,NaN,NaN,1.16487697029082,0.394753191054807,-0.132508510398504,0.102844955427209,3.14148174378826,1.44605165381775,1.43996766636651,6.2817856442031,2.04081632653061,0.000227807290106,3.43607015349271e-05,3.43819317759793e-05,0.00361677125848566,0.504245854789331,0.0378859290933205,0.0773182226394296,3.03149690996579e-06,6.26320107978465e-09,0.00248731348801981,0.0215169488876375,0.00637535794920864,0.0283634038642049,10.2040816326531,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:17
46,-0.785398163397448,0,-5,-10,full_final,1.435,28701,1.5778643736969,3.14137407979683,32.0053805188096,1.91820029486645,3.64968846307987,1.21532061241311,NaN,NaN,1.32038299360471,0.902384530443937,0.422304487141607,-0.902384530443937,3.14137407979683,1.63521081075596,1.63520013026166,6.28231407480038,3.00015000750038,0.000246220493521376,3.71325011874962e-05,3.8065140233909e-05,0.00400422250981292,1.12244986838488,0.0577715653447676,0.040258930553845,1.07261946471448e-05,1.90830538070255e-08,0.00273398977732908,0.0128359194313856,0.012609686372129,0.0527307335287333,8.04020100502512,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:13
47,-0.785398163397448,0,-5,0,full_final,0.345,6901,1.60674196423695,3.06342453077709,26.0605129000159,0.307010026418993,0.529982942419909,0.360961232555815,NaN,NaN,0.889977139638494,1.04628615000437,0.889977139638494,-1.04628615000437,3.06342453077709,1.23961275472347,0.862890765157435,3.06342453077709,1.44927536231884,5.0735250049702e-05,7.59396940559753e-06,7.57486108449845e-06,0.000796829568389054,0.0531224510944283,0.00357740339549171,0.0103692852043238,4.34959084703576e-06,6.85076073285796e-09,0.00355070552166086,0.0120853867672757,0.00984346102047062,0.0449970525223762,7.2463768115942,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:24
48,-0.785398163397448,0,-5,10,full_final,0.15,3001,1.57570252339004,2.10478185743588,20.1739862585335,0.138579278643772,0.182575893590645,0.169301180851817,NaN,NaN,0.923904686372597,1.12869182518485,0.923904686372597,-1.12869182518485,2.10478185743588,1.10340615369056,0.603245613743648,2.10478185743588,3.33333333333333,1.88186612774347e-06,1.80498942649034e-07,1.76574655990033e-07,1.85745857714696e-05,0.0483090382041757,0.000792104785834294,0.00528069857222863,7.41040763028857e-07,9.82011289769083e-10,0.00222267221009435,0.00369511208964148,0.00364399168806953,0.0164680955931544,16.6666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:22
49,-0.785398163397448,0,0,-10,full_final,0.52,10401,1.63584312357661,3.14146244242312,30.1389757449801,0.635725517840284,1.13309926406914,0.420842073663091,NaN,NaN,1.26750367912271,0.81025681500879,-0.345759023899397,0.283583079242093,3.14146244242312,1.47616799864075,1.43734220361563,6.28167989901918,2.88461538461538,0.00025515854944759,3.75737944922661e-05,3.790286700853e-05,0.00398715234803734,0.531114858281018,0.0396570867123384,0.0762636282929585,4.38555930216886e-06,1.11152907200537e-08,0.00290409502061938,0.0222494113359066,0.0198769793605444,0.0738382432609797,4.80769230769231,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:20
50,-0.785398163397448,0,0,0,full_final,0.525,10501,1.60619497325054,3.14155514055405,25.0885353145227,0.628142745033532,1.14954093311807,0.266987952071758,NaN,NaN,1.25609104294113,0.495038682389104,-0.0571923972074268,0.235339969020831,3.14155514055405,1.47966911649386,1.47867455872946,6.2819315142726,0.952380952380952,0.00030967609696402,4.7550184611277e-05,4.73127985132783e-05,0.00497702022493395,0.487571653921247,0.0455089494128724,0.0866837131673759,4.44707419547999e-06,2.46767769303223e-08,0.00291043253060434,0.0244396029594776,0.0096177322558754,0.0450883044395596,6.66666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:17
51,-0.785398163397448,0,0,10,full_final,0.205,4101,1.65502481775004,3.14091522051694,27.983325451792,0.265638258806322,0.502397068063075,0.187854460996479,NaN,NaN,1.29586080226324,0.916437315635249,1.27143413943246,-0.916437315635249,3.14091522051694,1.56566490918005,0.913653017793633,6.2817866666553,4.8780487804878,1.27916851892602e-05,1.91503685637214e-06,2.08029245805329e-06,0.000218834183621648,0.0806280928271491,0.00312631552593187,0.0152503196386921,1.1648806271444e-06,2.08445660758206e-09,0.00238376687674269,0.00787190716980895,0.00381335996003192,0.017681349767372,14.6341463414634,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:13
52,-0.785398163397448,0,5,-10,full_final,0.235,4701,1.61917970335099,3.14134339658904,30.5940704434013,0.360249342227023,0.75767020186249,0.140801850041339,NaN,NaN,1.53285065620583,0.59928510737293,-0.533241791964492,-0.026967935753378,3.14134339658904,1.7955004534561,1.71448974032029,6.28165984144424,4.25531914893617,0.000179556298391667,2.63949677403517e-05,2.66422016698792e-05,0.00280259846625948,0.692108994304319,0.0405656976178358,0.172619989863131,3.37259094292235e-06,6.21324787204233e-09,0.00378833087532572,0.0275475007619803,0.0256997160571499,0.0715342611074448,2.12765957446809,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:10
53,-0.785398163397448,0,5,0,full_final,0.345,6901,1.59914148806548,3.14130083208671,24.599352269652,0.426186183665731,0.89218442293203,0.301170627854149,NaN,NaN,1.23528310542794,0.873004611927069,0.381909714462429,0.626542548059009,3.14130083208671,1.60808487750205,1.56207616435627,6.28195616936102,2.89855072463768,0.000216545618425153,3.33727201947417e-05,3.34090470367445e-05,0.00351442966855958,0.487243156020819,0.0397682747182794,0.115270361502259,1.07420527735187e-06,1.16219096834231e-08,0.00176455050510828,0.0250696322480505,0.00986059174541231,0.032659538090229,4.34782608695652,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:38
54,-0.785398163397448,0,5,10,full_final,0.685,13701,1.59060944834433,3.14094622081723,27.9828918665194,0.714259249042997,1.15892425660733,0.471297068007475,NaN,NaN,1.01513921467374,0.777799159027716,-0.782296623470257,0.0961618985270055,3.14094622081723,1.30069769202974,1.27253312864092,6.28178643950906,2.18978102189781,0.000175265692905548,2.67170693562088e-05,2.67357008126044e-05,0.00281243401053038,0.423466756096049,0.0299946549282836,0.0437878174135526,5.18919901293532e-06,9.21003050333184e-09,0.00275235771868128,0.0159580113172991,0.00595778357797863,0.0263471824582666,11.6788321167883,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:36
55,-0.785398163397448,0.349065850398866,-5,-10,full_final,0.14,2801,1.58025515078834,1.28521242719122,14.6248121996831,0.070295776033768,0.0548618136056735,0.169809339958964,NaN,NaN,0.502225155235328,1.21291311168739,-0.415158491249375,-1.21291311168739,1.28521242719122,0.626136405235361,0.46871123850896,1.63427827759009,3.57142857142857,3.32427195005066e-05,5.07832889466009e-06,5.11239221955777e-06,0.000537792738415019,0.0992320973590097,0.00725221576861648,0.0518015412044034,1.42700954505942e-07,1.17682946341546e-09,0.00100960018432313,0.0152263528048779,0.004688459555915,0.0144721050746739,7.14285714285714,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:32
56,-0.785398163397448,0.349065850398866,-5,0,full_final,0.25,5001,1.5928404653761,2.87690964671972,24.4044919196451,0.294182285676697,0.479766442416638,0.261091368783098,NaN,NaN,1.17681637698111,1.04439442011125,1.17681637698111,-1.04439442011125,2.87690964671972,1.38546804760438,0.731180501519127,2.52784379632085,2,3.4490898459504e-05,5.10864933168251e-06,5.07546481963047e-06,0.000533908199303666,0.0425010981949296,0.00240896320604479,0.00963585282417916,6.14462572444224e-06,9.58538926599149e-09,0.00495767111633769,0.0116999842793436,0.00963416491403264,0.0389490891247988,10,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:29
57,-0.785398163397448,0.349065850398866,-5,10,full_final,0.135,2701,1.6378831858755,2.39612673887219,21.7743133902194,0.168406241723541,0.256836929000457,0.150750180190505,NaN,NaN,1.24749997436707,1.11670316345233,1.24749997436707,-1.11670316345233,2.39612673887219,1.37944800264124,0.588744941332905,2.04706088847332,3.7037037037037,4.49600033780241e-06,5.30534516362737e-07,5.70280802620285e-07,5.99900910054212e-05,0.0544548401434278,0.00141278150365989,0.0104650481752585,7.67875560911214e-07,1.14742579506098e-09,0.00238494593604569,0.00587669692134646,0.0055494621111499,0.0204146080650389,3.7037037037037,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:26
58,-0.785398163397448,0.349065850398866,0,-10,full_final,0.58,11601,1.60594837859597,3.14085801438649,29.9615320067166,0.69237341768838,1.24864878394517,0.424885616046992,NaN,NaN,1.34987724720178,0.717916907453814,-0.409122334402581,0.200555037583005,3.14085801438649,1.46729702046117,1.42202233103873,6.28168813722374,2.58620689655172,0.000259146626328648,3.74298417561374e-05,3.7406752104928e-05,0.00393496406100492,0.565806564853737,0.040808624871876,0.0703596980549587,4.71628050842131e-06,9.18115575210288e-09,0.00285158168705857,0.0212593505390304,0.0191490311137109,0.0655744541436434,4.31034482758621,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:23
59,-0.785398163397448,0.349065850398866,0,0,full_final,0.61,12201,1.60040795206071,3.14098699833933,24.7091275626905,0.857366107688944,1.49187737675553,0.312193700931078,NaN,NaN,1.59875494700973,0.482070837507856,-0.538906342095714,0.180878794934793,3.14098699833933,1.56386498328185,1.52494724113233,6.28195146872339,0.819672131147541,0.000323769692085818,4.89534687791048e-05,4.84466812935259e-05,0.00509629783495342,0.457907864436878,0.0439344589807117,0.0720237032470684,6.46616041713679e-06,2.98877979168928e-08,0.00325580450563494,0.0232766391035192,0.010324390097607,0.0523848218144849,9.83606557377049,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:26
60,-0.785398163397448,0.349065850398866,0,10,full_final,0.175,3501,1.65553525547799,3.14110662910983,27.7261152618454,0.264408244908943,0.508409106812937,0.165465312816783,NaN,NaN,1.5109679230581,0.94559460812485,1.48057466573128,-0.94559460812485,3.14110662910983,1.70463233729656,0.844789952918383,6.28179955254391,5.71428571428571,1.18423976662982e-05,1.75910431151942e-06,1.92049691417986e-06,0.000202024658953832,0.078368502484638,0.00299875053045669,0.0171357173168954,1.13424823223783e-06,1.83858711169185e-09,0.00254586301083355,0.00816535424391122,0.00400417608238954,0.0177655835868791,17.1428571428571,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:22
61,-0.785398163397448,0.349065850398866,5,-10,full_final,0.26,5201,1.61228623309424,3.14143713139101,30.2521633620478,0.326145495861179,0.666652633201803,0.121483547996194,NaN,NaN,1.25443437697648,0.467385080200371,-0.681087662514813,-0.0503503741590473,3.14143713139101,1.60129569326171,1.4492299656123,6.28169933204934,3.84615384615385,0.000125707330118195,1.71212528833238e-05,1.68614875596438e-05,0.00177372650200067,0.602047347527082,0.0314992668625912,0.121151026394582,3.33302134241241e-06,5.89032688777416e-09,0.00358040680027177,0.0221912125074269,0.0210374804461086,0.0617617592215538,5.76923076923077,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:20
62,-0.785398163397448,0.349065850398866,5,0,full_final,0.37,7401,1.60389416775309,3.14126945340112,22.3586018878095,0.573615162051743,1.1422480952881,0.241471677403294,NaN,NaN,1.55020620212813,0.652699391194629,0.138060369962471,0.423277240739083,3.14126945340112,1.75694190620444,1.75150911959462,6.28207234963983,1.35135135135135,0.000313280959016184,4.50014530634516e-05,4.46499617882949e-05,0.00469690590803891,0.492619184194168,0.0458155347931544,0.123825769711228,2.87661238932702e-06,1.4090327673175e-08,0.00278830200646598,0.0293652125855834,0.0098782509003321,0.0418851999565959,5.40540540540541,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:18
63,-0.785398163397448,0.349065850398866,5,10,full_final,0.685,13701,1.6270785429298,3.14093377717774,27.6740524283406,0.850710466487756,1.43954759312133,0.4864992887609,NaN,NaN,1.12141321153538,0.755425703925659,-1.12141321153538,-0.076335373953031,2.92026870816477,1.44969319205634,1.37236239843529,6.28180240344015,2.18978102189781,0.00020536958935125,2.93763886070963e-05,2.89652091117664e-05,0.00304696479808193,0.488151873740129,0.0354996189676645,0.0518242612666635,5.23991897091277e-06,8.82729842873366e-09,0.00276577597535629,0.0174388069766681,0.00711173037015048,0.0370009932667017,13.8686131386861,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:15
64,-0.785398163397448,0.785398163397448,-5,-10,full_final,0.125,2501,1.57905102352578,0.785398163397448,10,0.0384484081273503,0.0184482308204723,0.145631646610287,NaN,NaN,0.307658350342069,1.1650600387042,0.268933576464188,-1.1650600387042,0.785398163397448,0.384261661337995,0.274466310909766,0.970743317014144,4,2.4581721909693e-06,2.56079697207296e-07,2.64475949532362e-07,2.78212701677699e-05,0.0519401127232486,0.000898647109544775,0.0071891768763582,8.25949098576154e-08,1.55800928432909e-10,0.000812871009976935,0.0045829629779725,0.00419184898778419,0.012236770009622,4,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:11
65,-0.785398163397448,0.785398163397448,-5,0,full_final,0.195,3901,1.58034625851794,2.57830913976321,19.674456072998,0.270223440807814,0.42915125366682,0.215837522536896,NaN,NaN,1.38583713658238,1.10687857548036,1.38583713658238,-1.10687857548036,2.57830913976321,1.48362482254417,0.529715060139296,1.79291097636576,2.56410256410256,4.15575574827744e-05,6.1636882507344e-06,6.08838505764939e-06,0.000640461281541027,0.0348799993761485,0.00243855448014236,0.0125054075904736,6.51162048962607e-06,9.89962448173018e-09,0.00577866122798577,0.0144746855101437,0.0123146838739907,0.0485286256298423,7.69230769230769,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:39
66,-0.785398163397448,0.785398163397448,-5,10,full_final,0.11,2201,1.57304450618381,2.4178600440343,20.4469307884281,0.166088196913975,0.275161533193627,0.120670017586553,NaN,NaN,1.50993437863844,1.09703751615895,1.50993437863844,-1.09703751615895,2.4178600440343,1.58170798253952,0.471060839207607,1.63246188063685,4.54545454545455,6.00631604342489e-06,7.76788260794538e-07,8.4173445024533e-07,8.85453728068723e-05,0.0491154389948549,0.00165386860963902,0.0150351691785366,6.37157051173859e-07,1.0294570947211e-09,0.00240672741058336,0.00742722404542649,0.00634934649466473,0.0215075914748013,4.54545454545455,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:37
