CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,DActionEnergy,DTorqueCommandEnergy,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
153,0,0,5,10,full_final,5,100001,5.58574533841196,0.129253718590266,4.98916020228665,0.194466217575714,0.0104172846815868,3.92078792260937,NaN,NaN,0.0420452512877601,0.841716416738261,-0.00138563032383058,-0.841716416738261,0.0787537314436215,0.0177565961570088,10.1885688410936,0.000845225154170247,0.0889125737457195,10.1885688410936,0.000909276634517457,0.00547303968877049,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:14
154,0,0.349065850398866,-5,-10,full_final,5,100001,1.37537252958603,0.350339006287987,9.7001690736636,0.220993364809271,0.0156326395418136,4.10389755089345,NaN,NaN,0.0432166153384084,0.810463743542834,-0.0022079608737983,-0.810463743542834,0.0762350460806398,0.021703635720434,13.0697498816772,0.00148018159863049,0.155706151072242,13.0697498816772,0.00246782920558517,0.0269745905618694,0,0,3.73983784331705,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:04
155,0,0.349065850398866,-5,0,full_final,5,100001,21.4369805774407,0.350325341794034,9.80248325479963,0.136613660408783,0.00868471679849715,4.68949077356118,NaN,NaN,0.0271148993907662,0.908254301952427,-0.00460713889170895,-0.908254301952427,0.0651023741116772,0.00931336749195301,5.92583057957725,0.000701934976041036,0.0738393137189782,5.92583057957725,0.00173014936838775,0.0227311292694771,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:12
156,0,0.349065850398866,-5,10,full_final,5,100001,43.6867369171087,0.350324929073895,10.2094407227076,0.100421209807579,0.00629781706987203,5.70722657739022,4.9737,NaN,0.0156896609567636,1.07910844054304,0.00426191572102731,-1.07910844054304,0.0450887194642648,0.0133356511181831,8.31865730112549,0.000662279178439062,0.0696677636753781,8.31865730112549,0.00173244725752704,0.0227450549653121,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:04
157,0,0.349065850398866,0,-10,full_final,5,100001,21.436608571897,0.349796633551211,10.0965943590436,0.217505032365116,0.0151881373161266,3.57586447528199,NaN,NaN,0.0409051880001236,0.701772927343611,-0.00422168224592104,-0.701772927343611,0.0705252998245687,0.0138669282657833,8.61004579502015,0.00092513821613878,0.0973189444984909,8.61004579502015,0.0019234311635647,0.0238443060147931,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:54
158,0,0.349065850398866,0,0,full_final,5,100001,1.38098653591509,0.349791095026733,10.143732129799,0.0791442417161474,0.00638852849455911,4.16986782127095,NaN,NaN,0.0129497397317289,0.800241221260767,0.00224564209838821,-0.800241221260767,0.049451060512435,0.0021583123129134,1.88057543146483,0.000589991017413934,0.062063486381479,1.88057543146483,0.00161397144391347,0.0220626904642417,0,0,2.74969288751065,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:25
159,0,0.349065850398866,0,10,full_final,5,100001,22.9201173554672,0.349797372223214,10.4374272610261,0.134729545863101,0.00822649519488667,4.73146830312642,4.9726,NaN,0.0289399035479167,0.906872435366954,0.0014391706804078,-0.906872435366954,0.0654926405294725,0.00944730292327486,6.07957205438776,0.000750263434518602,0.0789231752287811,6.07957205438776,0.0018110518253876,0.023197794090103,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:16
160,0,0.349065850398866,5,-10,full_final,5,100001,42.1609936683808,0.349294495209923,10.4855726365391,0.220018469173796,0.0169592098347299,2.35849547432122,4.9848,NaN,0.0302755095187463,0.39447106719105,-0.0138258990992541,-0.39447106719105,0.0799240459808082,0.0148230851336465,9.17526974652849,0.000830084191267509,0.0873198360307701,9.17526974652849,0.0018696598048851,0.0235354260692629,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:06
161,0,0.349065850398866,5,0,full_final,5,100001,20.1004988101258,0.349295525374312,10.5558603515777,0.1753512741052,0.011447605738201,3.66297891914273,NaN,NaN,0.0368218484941969,0.6911117700442,0.00509298621297848,-0.6911117700442,0.0773655575471914,0.00822560669174913,5.34357805297059,0.000751140388065593,0.0790154254375374,5.34357805297059,0.00179381406820768,0.023098533869215,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:33
162,0,0.349065850398866,5,10,full_final,5,100001,2.62627510417656,0.349306743395749,10.7355436922474,0.132832153617635,0.00796594159277701,4.25963134456753,4.94995,NaN,0.0260332987330392,0.831638917456422,-0.00689774917726984,-0.831638917456422,0.0621652856023736,0.00557305543570153,3.84721026185287,0.000705525376843269,0.0742170021662874,3.84721026185287,0.00176859688401549,0.0229531912328158,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:23
163,0,0.785398163397448,-5,-10,full_final,5,100001,10.6874250900431,3.14144009240364,28.2643956171881,0.795871104570421,1.18972850112098,4.07860745509618,NaN,NaN,0.0262889351645725,0.826228985900242,0.00804527557661763,-0.826228985900242,0.0555325905628517,0.00966279862727601,6.14493741095606,0.00148976781617684,0.15671456317442,6.14493741095606,0.0038602009285862,0.0339107080907335,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:14
164,0,0.785398163397448,-5,0,full_final,5,100001,27.4597272435117,3.14146786736275,27.4528559860814,0.770053644571685,1.20704933791718,4.53927066859756,NaN,NaN,0.0190900026381704,0.917740798336705,0.00154070430051715,-0.917740798336705,0.0584617454476139,0.0109044684439403,6.80445177476558,0.00166673279231848,0.175330208264929,6.80445177476558,0.0044375841577314,0.0372345929027141,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:11
165,0,0.785398163397448,-5,10,full_final,5,100001,50.4007600609281,3.14118109185858,28.459234859445,0.710994583241662,1.18048935979483,5.76297166004212,1.05055,NaN,0.0018672105695848,1.27544297358642,0.00105582591944345,-1.27544297358642,0.00319644899521812,0.0135244587214916,8.36779827957322,0.00168705819825272,0.1774683180279,8.36779827957322,0.00475597423002649,0.0390705318845924,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:02
166,0,0.785398163397448,0,-10,full_final,5,100001,13.3526244562021,3.14156420617359,28.424381052008,0.810345101548115,1.19676819321872,3.74016878328982,4.9453,NaN,0.0244606348309075,0.688957761606302,0.0110602507121739,-0.688957761606302,0.0369623510301549,0.00798443667711607,5.18244819670454,0.00166709236471695,0.17536803310632,5.18244819670454,0.004216190132598,0.035961375096461,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:53
167,0,0.785398163397448,0,0,full_final,5,100001,1.36261559769828,3.1414235903116,27.2171991724018,0.756943004125154,1.2092861167062,3.96268754292011,NaN,NaN,0.00958609027849077,0.79811894783195,0.00151261655116217,-0.79811894783195,0.0494666793416518,0.00619816387311288,4.14554677478437,0.00159740479108576,0.168037321876214,4.14554677478437,0.00415330393289644,0.0355954956566916,0,0,3.93486005286084,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:35
168,0,0.785398163397448,0,10,full_final,5,100001,16.2813138840115,3.1413559350478,28.5648535645673,0.76284050320201,1.18039409704174,4.24920011893895,NaN,NaN,0.015721074347669,0.866875842900721,0.000516804812045022,-0.866875842900721,0.0400452996603311,0.00771334702432684,5.00547123798573,0.00166268760693947,0.174904679230976,5.00547123798573,0.00431400000921178,0.0365246982924581,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:24
169,0,0.785398163397448,5,-10,full_final,5,100001,37.602205425425,3.14144095776266,28.4304111003761,0.862313754798925,1.19575886386185,2.68463965840888,NaN,NaN,0.0154587769562957,0.557925139153433,-0.0127546916849269,-0.557925139153433,0.0323886441641135,0.0115856754888464,7.24355907201552,0.00169488596747974,0.178291752003129,7.24355907201552,0.00381419519183932,0.0336456713006543,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:15
170,0,0.785398163397448,5,0,full_final,5,100001,26.1089325848851,3.14153503892721,27.9297728872544,0.868372355772458,1.20576580975918,2.95297303643393,NaN,NaN,0.0362459998194907,0.65326200330164,-0.00248037857323961,-0.65326200330164,0.0762173076633743,0.0118447760042176,7.39394178233591,0.00173588113537372,0.182604195700063,7.39394178233591,0.00421550570826938,0.0359571607505552,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:13
171,0,0.785398163397448,5,10,full_final,5,100001,7.90799659045405,3.14154034441173,28.6421400697943,0.801721842566824,1.18045877905416,3.67269500074138,4.97445,NaN,0.0274386006938656,0.731173846967303,0.00960743642286198,-0.731173846967303,0.0539843063564087,0.00753083510457757,4.92154748989773,0.00168131470303022,0.176864137070897,4.92154748989773,0.00409234559758228,0.0352479886229047,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:04
172,0,1.5707963267949,-5,-10,full_final,5,100001,32.4664128825363,3.14105974448251,31.2181557810798,1.45865351839925,2.48490680376151,4.21438053180519,4.9328,NaN,0.0141469730391046,0.917693850149175,0.0074592470812031,-0.917693850149175,0.0410701629610548,0.018467092194949,10.7654495547123,0.00335634617806427,0.353067316561658,10.7654495547123,0.00665530968662639,0.0409311501776691,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:54
173,0,1.5707963267949,-5,0,full_final,5,100001,35.3999104945303,3.14119126996235,30.7165678187453,1.48672272912528,2.54343324186994,4.42756668785229,NaN,NaN,0.022465200205902,0.943547220924511,0.00761370427757675,-0.943547220924511,0.0576699663751832,0.0212773908932723,12.3827116269029,0.00341886278673802,0.359643685652915,12.3827116269029,0.00664139490486141,0.0408507202273886,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:42
174,0,1.5707963267949,-5,10,full_final,5,100001,35.0756041755987,3.1414362944195,31.7270997637866,1.43079020643788,2.4390491630304,4.34451083249225,NaN,NaN,0.0178298158437304,0.956689384374443,-0.000358020987708538,-0.956689384374443,0.0567885025135659,0.0208956304980301,12.1656445644192,0.00339720568415285,0.357365489457236,12.1656445644192,0.00541982295713295,0.0338147475421581,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:32
175,0,1.5707963267949,0,-10,full_final,5,100001,1.5342181439956,3.14147011215844,31.6513400849377,1.50823733285299,2.47033394538714,3.56612289874362,NaN,NaN,0.0371772291953321,0.796433661302015,0.000101479944225568,-0.796433661302015,0.0682910847840867,0.0204012588198079,11.8777366142331,0.00338327282810278,0.355899837275769,11.8777366142331,0.00661039221742921,0.0406709436515753,0,0,5.88553548940942,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:22
176,0,1.5707963267949,0,0,full_final,5,100001,1.36312968281313,3.14137218800372,30.9501577809399,1.46684007754421,2.51627981967707,3.64070047424871,4.4861,NaN,0.00389999972007078,0.799906785801355,-0.00120616608303382,-0.799906785801355,0.0136348922671123,0.0145348742747971,8.50140903927331,0.00343314945876194,0.361146557134721,8.50140903927331,0.00715299639301875,0.0437978263269173,0,0,4.90126346253493,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:11
177,0,1.5707963267949,0,10,full_final,5,100001,1.25137966838293,3.14136626755492,31.8962441825516,1.43777476283594,2.43439309989383,3.67222110631886,NaN,NaN,0.0161246091966202,0.803647303410435,0.00227346722218544,-0.803647303410435,0.0276351325457522,0.014304616645278,8.36302195201401,0.00317275825265619,0.333754977268238,8.36302195201401,0.00553337203592726,0.0344687904809172,0,0,5.17319853852133,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:02
178,0,1.5707963267949,5,-10,full_final,5,100001,31.752818842694,3.1415411403701,31.2404960947797,1.52527377077361,2.5013658289695,2.54534539783209,NaN,NaN,0.03528782247056,0.40331754881128,0.0138967892119738,-0.40331754881128,0.0644535265971968,0.0215856721743079,12.5587924922852,0.00373384763398312,0.392778186349308,12.5587924922852,0.00975647937839326,0.0587938253808214,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:53
179,0,1.5707963267949,5,0,full_final,5,100001,28.0441755232361,3.14152678182295,32.1034092355751,1.49617077044529,2.49470472340662,2.50411555135183,NaN,NaN,0.023449647215968,0.403973855422507,0.00481750137832711,-0.403973855422507,0.0511255840760825,0.0185651071436081,10.8231500182516,0.00371446088363827,0.39073881747674,10.8231500182516,0.00894248214205312,0.0541051938046083,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:05
180,0,1.5707963267949,5,10,full_final,5,100001,32.0215300246333,3.141482834442,32.4896796099995,1.4755205373935,2.42774986267581,2.62961036347558,NaN,NaN,0.034278308142625,0.573431073614642,0.00965819321140181,-0.573431073614642,0.0692344540985377,0.0226747497550533,13.1284546836954,0.00345387388341448,0.363326641253331,13.1284546836954,0.00641333750100312,0.0395372202537707,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:55
181,0,2.35619449019234,-5,-10,full_final,0.15,3001,0.479428542098532,2.357155450897,19.9983365616634,0.293213040376495,0.581382588783622,0.119230243043398,NaN,NaN,1.95477264199475,0.794868149098363,1.95477264199475,0.794868007973523,2.357155450897,0.0184614583034675,11.3027578721492,0.0050234533486172,0.528436907152368,11.3027578721492,0.020466245011905,0.134804072026163,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:46
182,0,2.35619449019234,-5,0,full_final,0.15,3001,0.942568100414816,2.35715595015277,19.8705706807614,0.293847655396253,0.583676549515073,0.118694617176809,NaN,NaN,1.95900338866314,0.791297374671636,1.95900338866314,0.791297232148388,2.35715595015277,0.0182514989455032,11.1946342149314,0.00494691638292694,0.520385681307239,11.1946342149314,0.0200934162041737,0.132669465835291,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:50
183,0,2.35619449019234,-5,10,full_final,0.15,3001,1.5250522805587,2.35714876121575,19.7501200779431,0.294429766785881,0.585766120792175,0.118113837047436,NaN,NaN,1.96288433103263,0.787425006675535,1.96288433103263,0.787424881441773,2.35714876121575,0.0180309584413486,11.0749379733524,0.00486942165122088,0.512233704270441,11.0749379733524,0.0196606460492266,0.130180354972629,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:48
184,0,2.35619449019234,0,-10,full_final,0.15,3001,1.10023953634789,2.35741761461026,19.8088935152139,0.294650013796493,0.586736535816975,0.11797426444613,NaN,NaN,1.96435153739549,0.786495972477818,1.96435153739549,0.786485298773644,2.35741761461026,0.0189664660161351,11.621503980739,0.00505187795947519,0.531427004284044,11.621503980739,0.0209774971389014,0.137757988278998,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:46
185,0,2.35619449019234,0,0,full_final,0.15,3001,1.57222457321994,2.35742151910224,19.6463005288185,0.295366491622207,0.589352905489883,0.117389697787912,NaN,NaN,1.96912794763501,0.782599156296186,1.96912794763501,0.782588332907466,2.35742151910224,0.0189834896211215,11.6413158353306,0.00500612027320469,0.526613572460716,11.6413158353306,0.0206992274977401,0.13615814641216,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:03
186,0,2.35619449019234,0,10,full_final,0.155,3101,2.25112172802424,2.35741731722839,19.4971916161301,0.304618720916513,0.60653557802843,0.124614147059266,NaN,NaN,1.96530260011123,0.803961155209085,1.96530260011123,0.803950833888878,2.35741731722839,0.0193019033432283,11.823070629163,0.005043324976166,0.530527282173939,11.823070629163,0.0205651060312591,0.135446077424721,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:01
187,0,2.35619449019234,5,-10,full_final,0.155,3101,1.77952835245709,2.3576969529527,19.3764810303941,0.304708125127493,0.607043593412816,0.124543051196367,NaN,NaN,1.96587835372906,0.803503394777698,1.96587835372906,0.803478349239523,2.3576969529527,0.0198606420271724,12.151524928716,0.0051819025682252,0.545104806650909,12.151524928716,0.0209127227859613,0.137448177509611,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:00
188,0,2.35619449019234,5,0,full_final,0.155,3101,2.22792888378239,2.35770507752612,19.1601868798783,0.305546727623377,0.610127908310833,0.123905814364817,NaN,NaN,1.97128842141275,0.799392827441482,1.97128842141275,0.799367402352586,2.35770507752612,0.0202000784382747,12.3486012495418,0.00518945890257759,0.545899687319142,12.3486012495418,0.0209170717085091,0.137471537548886,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:50
189,0,2.35619449019234,5,10,full_final,0.155,3101,2.81066751832179,2.35770448021451,18.9629251421266,0.306471934484893,0.613521329428418,0.123150756110391,NaN,NaN,1.9772573562894,0.794521968130798,1.9772573562894,0.794496569814836,2.35770448021451,0.0206031940371988,12.5828956846086,0.0051966829060462,0.546659608788554,12.5828956846086,0.0209494514684882,0.137655226293448,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:48
190,0,3.14159265358979,-5,-10,full_final,0.155,3101,3.06503365905358,3.14159265358979,16.6419941134435,0.38251256298445,0.9762796044552,0.120911335695381,NaN,NaN,2.46781552829915,0.780077714730847,-2.13555721402534,-0.780033376753071,3.14159265358979,0.00448594575883406,2.56417934802442,0.000583343535886541,0.0613642115331009,2.56417934802442,0.00288325762388845,0.0172425759397896,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:47
191,0,3.14159265358979,-5,0,full_final,0.155,3101,2.17003142159901,3.14159265358979,16.5339702281939,0.381844891940488,0.973697272391158,0.121549375566338,NaN,NaN,2.46350683745121,0.784194654851094,-2.1332746318105,-0.784150407116558,3.14159265358979,0.00374573808730675,2.16482524479514,0.000582449631178433,0.0612701781647267,2.16482524479514,0.00287877576711364,0.0172168228656108,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:49
192,0,3.14159265358979,-5,10,full_final,0.155,3101,1.32832721885238,3.14159265358979,17.0069194463072,0.378549537158766,0.959388470153326,0.123712744351643,NaN,NaN,2.4422480290883,0.798148571740572,-2.11201565205298,-0.798104540227166,3.14159265358979,0.00318985338212171,1.85825857013003,0.00059568795006783,0.0626627692379045,1.85825857013003,0.00286022811330758,0.0171025912739341,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:47
193,0,3.14159265358979,0,-10,full_final,0.15,3001,2.67911371522638,3.14159265358979,21.2110081983088,0.365755531968599,0.922952135184057,0.120403726959024,NaN,NaN,2.43836984075855,0.802687431862801,-2.22062534713341,-0.802687412362678,3.14159265358979,0.00527773092038597,3.03082943790305,0.0009030718253238,0.0949976936566785,3.03082943790305,0.00355896192092444,0.021131217915659,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:46
194,0,3.14159265358979,0,0,full_final,0.15,3001,1.59377412195762,3.14159265358979,21.2080883238193,0.364449172373914,0.917648546164902,0.121467177616928,NaN,NaN,2.42965992855807,0.809776887504011,-2.2181965110222,-0.809776887504011,3.14159265358979,0.00441969781517994,2.56217754304064,0.000900660565507734,0.0947440437089003,2.56217754304064,0.00355745270373571,0.0211225982370154,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:20
195,0,3.14159265358979,0,10,full_final,0.15,3001,0.818222105292789,3.14159265358979,21.5344194255576,0.361746738778423,0.906107311851947,0.123132938114931,NaN,NaN,2.41164490103921,0.820879267910561,-2.40745750663256,-0.820879267910561,3.14159265358979,0.00406789958596718,2.36651776697114,0.000919156958352528,0.0966897523579253,2.36651776697114,0.00361926552708758,0.0214807438500434,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:18
196,0,3.14159265358979,5,-10,full_final,0.15,3001,1.98228437946474,3.14159265358979,22.7356334256922,0.3603987790817,0.898267207492706,0.125013907929162,NaN,NaN,2.40266370159715,0.833415435731057,-2.40057000439383,-0.833415435731057,3.14159265358979,0.00477213500709608,2.75218352010698,0.000962717752745102,0.101272084443929,2.75218352010698,0.00341460721569568,0.0203022926417121,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:17
197,0,3.14159265358979,5,0,full_final,0.145,2901,1.0202757999612,3.14159265358979,22.7337343048462,0.35054852365818,0.878315275993446,0.11807418804082,NaN,NaN,2.4175781920728,0.814294946196135,-2.41541232330093,-0.814294946196135,3.14159265358979,0.00416158741063625,2.41490868761862,0.000957987997517781,0.100774542802659,2.41490868761862,0.00340353306645653,0.0202390116043813,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:57
198,0,3.14159265358979,5,10,full_final,0.145,2901,0.321180869055667,3.14159265358979,23.0019739074622,0.3483389670156,0.868945047924117,0.119398649437745,NaN,NaN,2.40234078315651,0.823426887096583,-2.40017491438465,-0.823426887096583,3.14159265358979,0.00393005742021949,2.28687535110132,0.000970742677435215,0.102116257981351,2.28687535110132,0.00343480985930525,0.0204195309414695,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:55
199,0.785398163397448,-3.14159265358979,-5,-10,full_final,5,100001,41.8736580797752,3.14159265358979,28.8687779099774,2.01067009454737,3.66777803152649,4.98460682021692,4.9646,NaN,0.025251139543516,1.05707998315392,-0.00327593237202382,-1.05707998315392,0.0508130509293516,0.0441680947365447,26.0189779554454,0.00690088056368524,0.725930894273268,26.0189779554454,0.0175405462883898,0.113238233502716,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:54
200,0.785398163397448,-3.14159265358979,-5,0,full_final,5,100001,18.7038494969471,3.14159265358979,32.8915883819267,1.98315443338947,3.50854155638984,4.11168017077475,NaN,NaN,0.0420950134263067,0.92864029221453,-0.00468088411264175,-0.92864029221453,0.0739100776384531,0.0570592266576454,33.2735866679386,0.00894317917905643,0.940768355456295,33.2735866679386,0.0225436506285955,0.142054766659976,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:34
201,0.785398163397448,-3.14159265358979,-5,10,full_final,5,100001,5.17407642195635,3.14159265358979,34.9173278288602,1.82562416246888,3.23606546538449,3.7809609717968,NaN,NaN,0.0433957746046258,0.799242466266617,-0.00132479175640686,-0.799242466266617,0.0791873629314312,0.0502557643787166,29.5573719894804,0.00920129342474384,0.967920412859311,29.5573719894804,0.0199797357961461,0.127288220798645,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:25
202,0.785398163397448,-3.14159265358979,0,-10,full_final,5,100001,23.7791047369075,3.14159265358979,31.7687328437342,2.00998067465556,3.57747880093546,4.2366100623173,NaN,NaN,0.0411442247247523,0.947738735060597,0.00233960149691966,-0.947738735060597,0.0725924866742962,0.0572768841902046,33.4446385691166,0.00839092099647515,0.882674135066419,33.4446385691166,0.0202310719309228,0.12873751289723,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:15
203,0.785398163397448,-3.14159265358979,0,0,full_final,5,100001,1.47274842595162,3.14159265358979,31.5545543404624,1.8267265397075,3.36145794939924,3.82415352747792,4.96715,NaN,0.0180938065511068,0.811106604420442,0.000269605178710487,-0.811106604420442,0.0530592333773132,0.0317944792589422,18.922563619112,0.00785950913926078,0.826772822012966,18.922563619112,0.0193256901817613,0.123522582372223,0,0,6.19542066099476,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:13
204,0.785398163397448,-3.14159265358979,0,10,full_final,5,100001,23.2539873368418,3.14159265358979,23.4451605313211,1.26778185785998,2.31104381126722,3.34281324768397,4.9991,NaN,0.0142042390788922,0.689566124936014,0.00520778861463039,-0.689566124936014,0.0563029444395496,0.0242037860015255,14.5510856898172,0.00494197203335316,0.519865565638728,14.5510856898172,0.0127623586462951,0.0857177061421714,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:03
205,0.785398163397448,-3.14159265358979,5,-10,full_final,5,100001,6.26029387037887,3.14159265358979,29.6758679065057,1.93288792046736,3.48361171341641,3.92395172044371,4.95965,NaN,0.0269999953726344,0.82052587945135,0.00802433956135144,-0.82052587945135,0.0640523012848977,0.0335439726421219,19.9302399474401,0.00752126950178783,0.791192058044741,19.9302399474401,0.0182340733672171,0.117234804002189,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:54
206,0.785398163397448,-3.14159265358979,5,0,full_final,0.97,19401,2.58857868111859,3.14159265358979,25.6345923659896,1.21969760841164,2.32665657011858,0.822829822441015,NaN,NaN,0.6632582892196,0.836582655192735,0.509354626140849,-0.689316230797001,2.58988697938517,0.0256983885190284,15.4117134702604,0.00672354235720338,0.707275987608509,15.4117134702604,0.0179055024905833,0.115342298715791,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:11
207,0.785398163397448,-3.14159265358979,5,10,full_final,5,100001,40.6056933077471,3.14159265358979,25.0012123552423,1.33610973220095,2.25150095189935,2.41363270101103,NaN,NaN,0.0404384985678962,0.499203601219128,-0.00193346839304343,-0.499203601219128,0.0715377423588046,0.0479497888169177,28.2292234796481,0.00600429823988203,0.631615856923817,28.2292234796481,0.0135557640596813,0.0902867443702696,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:09
208,0.785398163397448,-2.35619449019234,-5,-10,full_final,5,100001,41.9524508617479,3.14141235733774,31.0032061307588,1.88763579804007,3.24990195469172,4.73512955633843,NaN,NaN,0.0377892206939748,1.04702926742821,0.000598899465708841,-1.04702926742821,0.0679552626715813,0.0767075807662239,45.2461390775633,0.012095987282468,1.27242469769552,45.2461390775633,0.0297350177071609,0.192705708305382,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:00:59
209,0.785398163397448,-2.35619449019234,-5,0,full_final,5,100001,24.4502759783282,3.14152693062422,30.2878356981808,1.82324106717186,3.23083119098074,4.30567222195518,NaN,NaN,0.0150654657553082,0.877864627294775,0.00951627444925439,-0.877864627294775,0.0519006803727491,0.0457815040827061,27.4386303428761,0.0107404574410652,1.1298311575085,27.4386303428761,0.0272919556578229,0.178642532348175,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:19
210,0.785398163397448,-2.35619449019234,-5,10,full_final,5,100001,9.86711696787552,3.1412421801974,29.3955611733142,1.92973618592895,3.24053234474197,3.9919384836489,NaN,NaN,0.046416870538156,0.870936871677231,-0.00299076426769917,-0.870936871677231,0.0751464156745412,0.0958746589918121,56.2940988233624,0.0152931856579284,1.60875062805295,56.2940988233624,0.0323877092833551,0.207990155021432,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 11:01:11
