Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
1506,1190.24083008625,2500,1003.68877420144,1476739,42.2248268127441
1507,1176.04730623065,2500,988.51773863291,1479239,34.4665298461914
1508,1192.7177688701,2500,1095.95458709597,1481739,37.9430694580078
1509,522.042091240087,587,1037.63793993164,1482326,54.4591407775879
1510,1121.75453428463,2500,1018.34372692939,1484826,28.8039932250977
1511,1206.76902168836,2500,1109.13550414568,1487326,44.2272186279297
1512,1156.82301710214,2500,1108.31763898381,1489826,30.6221256256104
1513,1271.23759702695,2500,1121.33718782622,1492326,51.1011276245117
1514,117.286549295936,152,1014.39017800096,1492478,46.7461853027344
1515,1143.57972567707,2500,1009.84984415022,1494978,36.8365249633789
1516,1119.74992535437,2500,1002.80075367703,1497478,24.9004344940186
1517,1146.04964785824,2500,999.800987839787,1499978,36.0724334716797
1518,1225.15021551683,2500,1003.04423250446,1502478,55.1289520263672
1519,1185.07273603557,2500,1069.34729698401,1504978,40.0884819030762
1520,1178.79019988804,2500,1075.05086354435,1507478,37.1963195800781
1521,1209.17718945378,2500,1075.29168032089,1509978,43.301685333252
1522,1490.00098104646,2500,1108.60947671532,1512478,50.8895149230957
1523,1180.36822843203,2500,1099.52253985583,1514978,48.1051635742188
1524,1277.41799149649,2500,1215.53568407589,1517478,54.795539855957
1525,1261.81230904845,2500,1227.35894241303,1519978,54.6772689819336
1526,1129.63983243258,2500,1228.34793312085,1522478,33.6841812133789
1527,1113.63714213691,2500,1225.10668254872,1524978,27.6192245483398
1528,1157.13649296137,2500,1218.30531029317,1527478,46.1440315246582
1529,1136.87655070844,2500,1213.48569176046,1529978,48.129695892334
1530,1208.22516081972,2500,1216.42918785362,1532478,51.2672691345215
1531,1094.0107261551,2500,1204.91254152376,1534978,33.3820419311523
1532,1136.10761145401,2500,1169.52320456451,1537478,38.8124122619629
1533,1275.73835594662,2500,1179.06021731597,1539978,52.3509292602539
1534,1208.92844602633,2500,1172.21126276895,1542478,54.2606506347656
1535,1132.57782101715,2500,1159.28781396582,1544978,46.8335952758789
1536,493.006430378238,668,1095.62447376039,1545646,56.9122161865234
1537,1188.86197126789,2500,1103.14695667349,1548146,54.1413421630859
1538,1150.25639671997,2500,1102.45894704935,1550646,38.1454811096191
1539,1172.48961116138,2500,1106.02025309464,1553146,47.458797454834
1540,1155.42782005806,2500,1100.74051901847,1555646,46.2605171203613
1541,1127.87589819622,2500,1104.12703622259,1558146,39.8600845336914
1542,1163.97220703394,2500,1106.91349578058,1560646,41.7429351806641
1543,1073.4481097246,2500,1086.68447115838,1563146,22.937370300293
1544,1156.17568263256,2500,1081.409194819,1565646,43.608772277832
1545,1099.06678901372,2500,1078.05809161866,1568146,21.104175567627
1546,1180.92055422913,2500,1146.84950400375,1570646,38.5465545654297
1547,1335.19094077856,2500,1161.48240095481,1573146,55.5218353271484
1548,1251.87931526494,2500,1171.64469280931,1575646,55.8708076477051
1549,1129.67589419733,2500,1167.3633211129,1578146,45.435791015625
1550,1246.16252581403,2500,1176.4367916885,1580646,55.1022338867188
1551,1077.20414369816,2500,1171.3696162387,1583146,42.9330635070801
1552,1185.46451509723,2500,1173.51884704503,1585646,53.8391304016113
1553,1096.5231142099,2500,1175.82634749356,1588146,30.8344402313232
1554,1171.70671042671,2500,1177.37945027297,1590646,46.1686515808105
1555,1264.30636592284,2500,1193.90340796388,1593146,55.5729446411133
1556,1180.02979789551,2500,1193.81433233052,1595646,38.9612503051758
1557,1131.43954290587,2500,1173.43919254325,1598146,35.7881202697754
1558,1179.38600015984,2500,1166.18986103274,1600646,41.3406143188477
1559,1125.56436269152,2500,1165.77870788216,1603146,36.3685455322266
1560,1210.25950393734,2500,1162.18840569449,1605646,56.7464637756348
1561,1151.42273158037,2500,1169.61026448271,1608146,43.9877510070801
1562,1150.38032372853,2500,1166.10184534584,1610646,41.6376838684082
1563,1117.04234451954,2500,1168.15376837681,1613146,33.3668441772461
1564,1191.04343895836,2500,1170.08744122997,1615646,47.4928245544434
1565,1087.95104195056,2500,1152.45190883274,1618146,35.0725212097168
1566,1112.7667162703,2500,1145.72560067022,1620646,43.0123710632324
1567,1102.13821368121,2500,1142.79546774776,1623146,37.4405784606934
1568,1097.94472952947,2500,1134.65134068472,1625646,28.6266822814941
1569,1103.14916634648,2500,1132.40982105022,1628146,41.0197296142578
1570,1143.66008674788,2500,1125.74987933127,1630646,44.8224143981934
1571,111.118476694381,142,1021.71945384267,1630788,49.0339584350586
1572,1142.66239753189,2500,1020.94766122301,1633288,46.5201301574707
1573,1063.73604194231,2500,1015.61703096528,1635788,32.3106269836426
1574,1060.26054242702,2500,1002.53874131215,1638288,26.4852333068848
1575,1078.17506002485,2500,1001.56114311958,1640788,30.3089370727539
1576,1069.07531771436,2500,997.192003263985,1643288,39.0602531433105
1577,1474.99159133361,2500,1034.47734102922,1645788,52.1681518554688
1578,1064.35197415885,2500,1031.11806549216,1648288,42.7425765991211
1579,1057.04671449431,2500,1026.50782030695,1650788,42.3502082824707
1580,1071.72802594101,2500,1019.31461422626,1653288,47.9119567871094
1581,1073.44185594597,2500,1115.54695215142,1655788,38.9919662475586
1582,1103.68388147593,2500,1111.64910054582,1658288,34.3798980712891
1583,1107.26995789148,2500,1116.00249214074,1660788,37.8549346923828
1584,1139.92538039171,2500,1123.96897593721,1663288,37.9386177062988
1585,1098.67715450867,2500,1126.01918538559,1665788,39.7744140625
1586,150.183346127224,193,1034.12998822688,1665981,51.6987648010254
1587,1188.17554093012,2500,1005.44838318653,1668481,49.2733612060547
1588,1097.68551929603,2500,1008.78173770025,1670981,44.8433418273926
1589,1164.68659553945,2500,1019.54572580476,1673481,37.8073539733887
1590,1062.19511745529,2500,1018.59243495619,1675981,40.8531837463379
1591,1058.29613955335,2500,1017.07786331693,1678481,29.0489139556885
1592,1057.32024352518,2500,1012.44149952185,1680981,42.2254791259766
1593,1056.92206088481,2500,1007.40670982118,1683481,35.0961647033691
1594,1173.4412478773,2500,1010.75829656974,1685981,41.2380676269531
1595,1036.80258444079,2500,1004.57083956295,1688481,28.5849590301514
1596,1211.68700735967,2500,1110.7212056862,1690981,40.3092880249023
1597,1073.413970264,2500,1099.24504861959,1693481,32.247142791748
1598,1664.15870214482,2500,1155.89236690447,1695981,57.1501502990723
1599,1067.65818745584,2500,1146.1895260961,1698481,30.4950523376465
1600,1171.83488507656,2500,1157.15350285823,1700981,57.878849029541
1601,1132.62348334365,2500,1164.58623723726,1703481,37.3169860839844
1602,1384.08805131087,2500,1197.26301801583,1705981,54.0827445983887
1603,1132.30469420703,2500,1204.80128134805,1708481,33.748851776123
1604,1242.97534256966,2500,1211.75469081729,1710981,57.0169372558594
1605,1259.04889684917,2500,1233.97932205813,1713481,56.1307029724121
1606,1158.2515224022,2500,1228.63577356238,1715981,45.4278907775879
1607,1158.73388962616,2500,1237.1677654986,1718481,54.767520904541
1608,1165.24512039422,2500,1187.27640732354,1720981,42.4954719543457
1609,1064.19017663721,2500,1186.92960624167,1723481,29.7826633453369
1610,1174.95975137222,2500,1187.24209287124,1725981,41.2199401855469
1611,1357.20888866489,2500,1209.70063340336,1728481,55.604133605957
1612,1186.66603882808,2500,1189.95843215509,1730981,49.4922142028809
1613,1117.47909019025,2500,1188.47587175341,1733481,43.7496452331543
1614,1279.25496986769,2500,1192.10383448321,1735981,48.1932716369629
1615,1191.47543765557,2500,1185.34648856385,1738481,55.4491386413574
1616,1092.97302426409,2500,1178.81863875004,1740981,37.8403015136719
1617,1256.59658585882,2500,1188.6049083733,1743481,55.2462844848633
1618,1171.4387206105,2500,1189.22426839493,1745981,46.4923248291016
1619,1149.03933766758,2500,1197.70918449797,1748481,49.614616394043
1620,1151.19085269839,2500,1195.33229463058,1750981,34.9767532348633
1621,1151.16353939703,2500,1174.7277597038,1753481,45.175838470459
1622,1284.11656772098,2500,1184.47281259309,1755981,58.4810485839844
1623,1084.99324891431,2500,1181.2242284655,1758481,34.8531379699707
1624,1082.31483583337,2500,1161.53021506206,1760981,39.7552032470703
1625,1213.01272825341,2500,1163.68394412185,1763481,52.4922485351562
1626,1073.77453032199,2500,1161.76409472764,1765981,48.7921142578125
1627,1178.76837643644,2500,1153.9812737854,1768481,38.091236114502
1628,1083.39814490182,2500,1145.17721621453,1770981,31.5519008636475
1629,1095.67746796078,2500,1139.84102924385,1773481,37.6650886535645
1630,1079.61416139354,2500,1132.68336011337,1775981,26.3107223510742
1631,1054.53925190997,2500,1123.02093136466,1778481,33.8566246032715
1632,1079.10366696953,2500,1102.51964128952,1780981,32.3464393615723
1633,1099.49412517675,2500,1103.96972891576,1783481,37.3855438232422
1634,1059.31597421898,2500,1101.66984275432,1785981,34.1351013183594
1635,1112.38919309761,2500,1091.60748923874,1788481,52.5387840270996
1636,1146.19474207656,2500,1098.8495104142,1790981,32.6450500488281
1637,1075.22248674661,2500,1088.49492144521,1793481,36.2408638000488
1638,1268.26356274434,2500,1106.98146322947,1795981,60.4565849304199
1639,1257.36390027858,2500,1123.15010646125,1798481,56.3487319946289
1640,1276.57511306471,2500,1142.84620162836,1800981,53.9946746826172
1641,1046.78378204,2500,1142.07065464137,1803481,31.8297386169434
1642,1290.01889519941,2500,1163.16217746435,1805981,59.907958984375
1643,1167.301369238,2500,1169.94290187048,1808481,60.4966697692871
1644,1133.58702734248,2500,1177.37000718283,1810981,53.0935134887695
1645,1077.58387082471,2500,1173.88947495554,1813481,30.943920135498
1646,1270.83727718376,2500,1186.35372846626,1815981,56.8427619934082
1647,1339.57373450126,2500,1212.78885324172,1818481,61.47705078125
1648,1151.3917295544,2500,1201.10166992273,1820981,49.6106300354004
1649,1175.91067376604,2500,1192.95634727148,1823481,51.6194190979004
1650,1334.26367610372,2500,1198.72520357538,1825981,60.6333999633789
1651,1088.70600544733,2500,1202.91742591611,1828481,45.4277458190918
1652,1096.16193473922,2500,1183.53172987009,1830981,37.97265625
1653,1264.13218543382,2500,1193.21481148967,1833481,54.8180618286133
1654,1400.98959361864,2500,1219.95506811729,1835981,49.7143974304199
1655,1065.15091103808,2500,1218.71177213863,1838481,33.5700836181641
1656,1064.10547583808,2500,1198.03859200406,1840981,34.0888977050781
1657,1062.53367361854,2500,1170.33458591579,1843481,36.856819152832
1658,1079.49169059174,2500,1163.14458201952,1845981,41.5861663818359
1659,1072.01021577182,2500,1152.7545362201,1848481,29.9370403289795
1660,1198.40367824701,2500,1139.16853643443,1850981,41.1332931518555
1661,1670.04745158591,2500,1197.30268104829,1853481,57.8438835144043
1662,1535.25019825594,2500,1241.21150739996,1855981,49.6332626342773
1663,1089.44497498102,2500,1223.74278635468,1858481,40.2092399597168
1664,1151.41544013824,2500,1198.78537100664,1860981,32.4585990905762
1665,1376.22782677351,2500,1229.89306258018,1863481,48.2155990600586
1666,1477.32317573666,2500,1271.21483257004,1865981,61.684268951416
1667,1287.27183430641,2500,1293.68864863883,1868481,30.4308452606201
1668,1195.56865354612,2500,1305.29634493426,1870981,53.5329284667969
1669,1350.31140365576,2500,1333.12646372266,1873481,43.1130027770996
1670,1187.2623767431,2500,1332.01233357227,1875981,40.7913627624512
1671,1179.61575483347,2500,1282.96916389702,1878481,45.1178855895996
1672,1188.47575962698,2500,1248.29172003413,1880981,44.7210426330566
1673,1578.19297786767,2500,1297.16652032279,1883481,52.6036224365234
1674,1292.1531150428,2500,1311.24028781325,1885981,53.4441375732422
1675,1472.87012035604,2500,1320.9045171715,1888481,55.8755836486816
1676,1181.90999112993,2500,1291.36319871083,1890981,43.3784980773926
1677,1195.18613768196,2500,1282.15462904838,1893481,37.2485427856445
1678,1073.02229605842,2500,1269.89999329961,1895981,37.2183799743652
1679,1322.63239501442,2500,1267.13209243548,1898481,51.8262634277344
1680,1503.62177203526,2500,1298.7680319647,1900981,54.4792366027832
1681,1435.81032860107,2500,1324.38748934146,1903481,58.2844886779785
1682,1172.43370388335,2500,1322.78328376709,1905981,48.5140914916992
1683,1257.86138229577,2500,1290.7501242099,1908481,44.8074913024902
1684,1504.67460958731,2500,1312.00227366435,1910981,61.5085868835449
1685,1177.75663559254,2500,1282.490925188,1913481,33.748462677002
1686,1184.66796606102,2500,1282.76672268111,1915981,25.0362777709961
1687,1101.26670966022,2500,1273.37477987894,1918481,22.4562568664551
1688,1262.53226159329,2500,1292.32577643242,1920981,53.428295135498
1689,1383.52730395869,2500,1298.41526732685,1923481,53.4827194213867
1690,1384.87774388805,2500,1286.54086451213,1925981,49.7656707763672
1691,1288.47518964855,2500,1271.80735061688,1928481,44.2505302429199
1692,1081.28741771967,2500,1262.69272200051,1930981,32.6946220397949
1693,1088.55393733908,2500,1245.76197750484,1933481,41.5617752075195
1694,1422.50150601026,2500,1237.54466714714,1935981,56.9554748535156
1695,1032.3999555385,2500,1223.00899914173,1938481,23.9965705871582
1696,1714.52781844771,2500,1275.9949843804,1940981,54.3674812316895
1697,1687.30481242335,2500,1334.59879465671,1943481,61.0610313415527
1698,1289.22878929441,2500,1337.26844742683,1945981,40.9580192565918
1699,1200.27201765875,2500,1318.94291879683,1948481,46.3975715637207
1700,1186.87120299173,2500,1299.1422647072,1950981,39.9937629699707
1701,1070.30122555776,2500,1277.32486829812,1953481,34.4607429504395
1702,1167.5742279952,2500,1285.95354932567,1955981,35.7301750183105
1703,1188.2976730377,2500,1295.92792289554,1958481,38.3645935058594
1704,1442.06813527537,2500,1297.88458582205,1960981,41.0725212097168
1705,1517.78573509558,2500,1346.42316377776,1963481,53.3067626953125
1706,1519.58048127901,2500,1326.92843006089,1965981,51.3299827575684
1707,1503.20766185202,2500,1308.51871500375,1968481,61.4307594299316
1708,1395.68734887386,2500,1319.1645709617,1970981,58.6423492431641
1709,1168.08319811854,2500,1315.94568900768,1973481,31.3770065307617
1710,1390.8876546591,2500,1336.34733417441,1975981,51.0592765808105
1711,1461.01642412855,2500,1375.41885403149,1978481,55.7582054138184
1712,1493.46334891033,2500,1408.00776612301,1980981,45.162670135498
1713,1591.55322605461,2500,1448.3333214247,1983481,60.0636863708496
1714,1536.6906435633,2500,1457.79557225349,1985981,42.7449951171875
1715,1543.91308073137,2500,1460.40830681707,1988481,46.3679695129395
1716,1623.72976887255,2500,1470.82323557642,1990981,57.7468414306641
1717,1600.96321913727,2500,1480.59879130495,1993481,39.5542449951172
1718,1547.44022328721,2500,1495.77407874628,1995981,60.3747215270996
1719,1611.72579676255,2500,1540.13833861068,1998481,55.8838806152344
1720,1530.62588227657,2500,1554.11216137243,2000981,39.4108734130859
1721,1171.75963153967,2500,1525.18648211354,2003481,27.7924308776855
1722,1159.83021588251,2500,1491.82316881076,2005981,31.0138931274414
1723,1574.34077624178,2500,1490.10192382948,2008481,55.5005073547363
1724,1312.48598387226,2500,1467.68145786037,2010981,49.861270904541
1725,1638.87380914098,2500,1477.17753070133,2013481,61.539924621582
1726,1397.41756632967,2500,1454.54631044705,2015981,26.8545932769775
1727,1211.6777338165,2500,1415.61776191497,2018481,33.3872604370117
1728,1191.8703325287,2500,1380.06077283912,2020981,40.4406623840332
1729,1614.61238014233,2500,1380.3494311771,2023481,59.8928184509277
1730,1213.27447776397,2500,1348.61429072584,2025981,48.9475975036621
1731,1077.39969921887,2500,1339.17829749376,2028481,28.0020561218262
1732,1098.29816274744,2500,1333.02509218025,2030981,28.0052127838135
1733,1408.8996488089,2500,1316.48097943696,2033481,64.4213104248047
1734,1149.10600324267,2500,1300.142981374,2035981,38.804069519043
1735,1600.83873922624,2500,1296.33947438253,2038481,54.1869850158691
1736,1382.42084505042,2500,1294.8398022546,2040981,47.4265441894531
1737,1053.41581249342,2500,1279.0136101223,2043481,22.7221622467041
1738,1522.81538980954,2500,1312.10811585038,2045981,43.3362045288086
1739,1531.0647687053,2500,1303.75335470668,2048481,57.1818428039551
1740,1256.77511778882,2500,1308.10341870916,2050981,41.6287231445312
1741,1527.86578340472,2500,1353.15002712775,2053481,54.2385787963867
1742,1226.00104038843,2500,1365.92031489185,2055981,54.1897430419922
1743,1101.57795573516,2500,1335.18814558447,2058481,31.9248886108398
1744,1615.80422713544,2500,1381.85796797375,2060981,62.4682235717773
1745,1314.07936957646,2500,1353.18203100877,2063481,46.5201835632324
1746,1300.33251090104,2500,1344.97319759383,2065981,51.5783615112305
1747,1287.09186028026,2500,1368.34080237252,2068481,36.7976303100586
1748,1419.76558267301,2500,1358.03582165886,2070981,62.5925636291504
1749,1192.13302913629,2500,1324.14264770196,2073481,29.6531715393066
1750,1178.52059046217,2500,1316.3171949693,2075981,33.0201034545898
1751,1420.18906413469,2500,1305.5495230423,2078481,55.2319831848145
1752,1377.88303359486,2500,1320.73772236294,2080981,40.5270538330078
1753,1189.71471282302,2500,1329.55139807172,2083481,32.378360748291
1754,1328.607480209,2500,1300.83172337908,2085981,47.5916328430176
1755,1407.83209826238,2500,1310.20699624767,2088481,43.5444068908691
1756,1309.5883172068,2500,1311.13257687825,2090981,45.544605255127
1757,1195.53965667194,2500,1301.97735651742,2093481,27.1664962768555
1758,1169.08276437273,2500,1276.90907468739,2095981,28.2656116485596
1759,1306.71265919175,2500,1288.36703769293,2098481,33.3865089416504
1760,1422.23944478179,2500,1312.7389231249,2100981,55.0294303894043
1761,1413.02967536243,2500,1312.02298424767,2103481,44.4037246704102
1762,1424.06911923145,2500,1316.64159281133,2105981,62.6278495788574
1763,1312.33556540582,2500,1328.90367806961,2108481,38.5370101928711
1764,1409.68762144597,2500,1337.01169219331,2110981,42.1107330322266
1765,1424.16398740028,2500,1338.6448811071,2113481,42.1879806518555
1766,1509.8752766063,2500,1358.67357704705,2115981,52.8137741088867
1767,1430.63892911585,2500,1382.18350429144,2118481,64.413200378418
1768,1399.22818690317,2500,1405.19804654448,2120981,60.6474342346191
1769,1212.7744713602,2500,1395.80422776133,2123481,43.5629768371582
1770,1116.20721297113,2500,1365.20100458026,2125981,29.4343414306641
1771,1177.72072334388,2500,1341.67010937841,2128481,39.5658874511719
1772,1125.64070956339,2500,1311.8272684116,2130981,39.3936996459961
1773,1523.15317447146,2500,1332.90902931816,2133481,57.8452987670898
1774,1525.89107745876,2500,1344.52937491944,2135981,59.789421081543
1775,1476.24081343415,2500,1349.73705752283,2138481,59.7118377685547
1776,1485.95520174982,2500,1347.34505003718,2140981,46.7828788757324
1777,1157.11019363099,2500,1319.9921764887,2143481,34.7414016723633
1778,1529.68473663463,2500,1333.03783146184,2145981,66.2672882080078
1779,1354.22618742419,2500,1347.18300306824,2148481,50.4904708862305
1780,1420.484156751,2500,1377.61069744623,2150981,61.2860832214355
1781,1141.83870249371,2500,1374.02249536121,2153481,43.2915153503418
1782,1514.73924690639,2500,1412.93234909551,2155981,54.2870635986328
1783,1189.64121345466,2500,1379.58115299383,2158481,33.249942779541
1784,1234.36119233455,2500,1350.42816448141,2160981,53.7328758239746
1785,1653.71124637624,2500,1368.17520777562,2163481,59.5781364440918
1786,1195.01270918338,2500,1339.08095851897,2165981,33.7696113586426
1787,1306.18544697043,2500,1353.98848385292,2168481,61.3110733032227
1788,1312.49109638105,2500,1332.26911982756,2170981,33.1150131225586
1789,1142.06454391418,2500,1311.05295547656,2173481,46.2839202880859
1790,1604.9986223052,2500,1329.50440203198,2175981,51.8399391174316
1791,1184.88761236083,2500,1333.80929301869,2178481,29.3490867614746
1792,1177.56100062935,2500,1300.09146839099,2180981,45.0710258483887
1793,1086.98717436323,2500,1289.82606448184,2183481,26.56276512146
1794,1159.82031051057,2500,1282.37197629944,2185981,45.5303649902344
1795,1428.57022902094,2500,1259.85787456392,2188481,46.0320243835449
1796,1226.33513378892,2500,1262.99011702447,2190981,30.8983631134033
1797,1315.68008785457,2500,1263.93958111288,2193481,45.3844604492188
1798,1407.59061713578,2500,1273.44953318836,2195981,43.5079612731934
1799,1314.52681419745,2500,1290.69576021668,2198481,38.4418601989746
1800,1320.04705807983,2500,1262.20060379415,2200981,60.3593482971191
1801,1365.81676091319,2500,1280.29351864938,2203481,65.1447906494141
1802,1324.87286879779,2500,1295.02470546623,2205981,62.2358093261719
1803,1200.39317228964,2500,1306.36530525887,2208481,38.9784126281738
1804,1179.57881250867,2500,1308.34115545868,2210981,36.4818000793457
1805,1265.03148367448,2500,1291.98728092403,2213481,36.2595520019531
1806,1422.60966118103,2500,1311.61473366324,2215981,57.6775665283203
1807,1101.56792289328,2500,1290.20351716712,2218481,26.717472076416
1808,1191.36725277021,2500,1268.58118073056,2220981,51.254768371582
1809,1098.51427455134,2500,1246.97992676595,2223481,32.3213958740234
1810,1092.61034586607,2500,1224.23625554457,2225981,28.4529609680176
1811,1095.01215487534,2500,1197.15579494079,2228481,27.8935470581055
1812,1200.66793656363,2500,1184.73530171737,2230981,44.4120254516602
1813,1229.0305792553,2500,1187.59904241394,2233481,27.7707481384277
1814,1193.38922733693,2500,1188.98008389676,2235981,40.6722755432129
1815,1424.14635375222,2500,1204.89157090454,2238481,57.054744720459
1816,1618.65848181563,2500,1224.49645296799,2240981,64.2542343139648
1817,1186.4252850981,2500,1232.98218918848,2243481,26.8886814117432
1818,1196.53012584164,2500,1233.49847649562,2245981,29.0358428955078
1819,1226.03381634413,2500,1246.2504306749,2248481,49.7615852355957
1820,1510.51291490913,2500,1288.04068757921,2250981,53.7332344055176
1821,1409.84312659018,2500,1319.52378475069,2253481,60.2661895751953
1822,1412.29580370969,2500,1340.6865714653,2255981,62.7154846191406
1823,1420.93587593288,2500,1359.87710113305,2258481,47.4603881835938
1824,1313.79483034472,2500,1371.91766143383,2260981,61.7443542480469
1825,1409.94959562132,2500,1370.49798562074,2263481,51.6969299316406
1826,1240.69710704187,2500,1332.70184814337,2265981,55.0066604614258
1827,1290.43643158252,2500,1343.10296279181,2268481,56.6193504333496
1828,1221.99486313789,2500,1345.64943652143,2270981,59.0809059143066
1829,1314.72555918184,2500,1354.5186108052,2273481,33.7689628601074
1830,1324.30022752724,2500,1335.89734206702,2275981,41.6857452392578
1831,1244.73628678123,2500,1319.38665808612,2278481,40.1512603759766
1832,1508.84808611836,2500,1329.04188632699,2280981,56.3993339538574
1833,1228.5327751965,2500,1309.80157625335,2283481,50.932487487793
1834,1283.4072782128,2500,1306.76282104016,2285981,43.3185882568359
1835,1213.06877452427,2500,1287.07473893045,2288481,35.131160736084
1836,1220.12699911339,2500,1285.0177281376,2290981,34.0063629150391
1837,1294.19743776543,2500,1285.39382875589,2293481,61.8172149658203
1838,1204.3091653185,2500,1283.62525897396,2295981,37.983470916748
1839,1268.54535501267,2500,1279.00723855704,2298481,60.6395034790039
1840,1113.35509498956,2500,1257.91272530327,2300981,34.2775344848633
1841,1117.95969586469,2500,1245.23506621162,2303481,33.7281227111816
1842,1423.05177719977,2500,1236.65543531976,2305981,25.4275074005127
1843,1326.08841756057,2500,1246.41099955617,2308481,38.3554878234863
1844,1190.05471300938,2500,1237.07574303582,2310981,48.3705749511719
1845,1629.96369775927,2500,1278.76523535932,2313481,64.1486282348633
1846,1312.87795822491,2500,1288.04033127048,2315981,61.008243560791
1847,1298.22252820209,2500,1288.44284031414,2318481,52.9767456054688
1848,1394.16097352072,2500,1307.42802113436,2320981,26.9666290283203
1849,1316.30965457895,2500,1312.20445109099,2323481,48.3263206481934
1850,1098.3995235365,2500,1310.70889394568,2325981,36.6050453186035
1851,1523.33129818881,2500,1351.2460541781,2328481,65.9755554199219
1852,1212.58263929986,2500,1330.19914038811,2330981,49.6422424316406
1853,1191.22669408805,2500,1316.71296804085,2333481,55.7220153808594
1854,1288.84534168071,2500,1326.59203090799,2335981,30.7692680358887
1855,1312.80205079212,2500,1294.87586621127,2338481,54.8340339660645
1856,1399.82532827164,2500,1303.57060321595,2340981,32.8542823791504
1857,1533.54871606727,2500,1327.10322200246,2343481,68.053352355957
1858,1570.83706383951,2500,1344.77083103434,2345981,65.1682891845703
1859,1311.4979252006,2500,1344.28965809651,2348481,36.5410957336426
1860,1525.52108217598,2500,1387.00181396046,2350981,66.1403961181641
1861,1185.07972441641,2500,1353.17665658322,2353481,35.6241226196289
1862,1400.02679860111,2500,1371.92107251334,2355981,42.4709091186523
1863,1425.93536067497,2500,1395.39193917203,2358481,56.0590133666992
1864,1269.25456906171,2500,1393.43286191013,2360981,64.2552795410156
1865,1280.58279671228,2500,1390.21093650215,2363481,52.8002395629883
1866,1176.33647402824,2500,1367.86205107781,2365981,30.6065273284912
1867,1399.741378601,2500,1354.48131733118,2368481,41.4106521606445
1868,1295.09315225189,2500,1326.90692617242,2370981,57.7790756225586
1869,1348.6455356084,2500,1330.6216872132,2373481,60.1447830200195
1870,1487.93037821285,2500,1326.86261681689,2375981,62.4214096069336
1871,1198.54750314692,2500,1328.20939468994,2378481,32.1946029663086
1872,1312.98316757936,2500,1319.50503158776,2380981,36.0534324645996
1873,1364.53511785727,2500,1313.36500730599,2383481,56.7003021240234
1874,1416.72350116221,2500,1328.11190051604,2385981,64.53759765625
1875,1414.28979761626,2500,1341.48260060644,2388481,40.8456344604492
1876,1201.12796880843,2500,1343.96175008446,2390981,30.355583190918
1877,1304.14638851816,2500,1334.40225107617,2393481,49.9008293151855
1878,1317.93259853807,2500,1336.68619570479,2395981,52.9861488342285
1879,1192.40904905554,2500,1321.06254704951,2398481,28.7323226928711
1880,1264.52754137017,2500,1298.72226336524,2400981,60.0063400268555
1881,1231.59038335151,2500,1302.0265513857,2403481,54.9047737121582
1882,1515.90793467753,2500,1322.31902809552,2405981,51.0781631469727
1883,1312.24199927648,2500,1317.08971623744,2408481,36.6306571960449
1884,1425.87103627929,2500,1318.00446974914,2410981,53.5669937133789
1885,1281.81461714204,2500,1304.75695170172,2413481,61.275089263916
1886,1262.40131338082,2500,1310.88428615896,2415981,57.6282958984375
1887,1324.67285973504,2500,1312.93693328065,2418481,39.3474502563477
1888,1104.97026119274,2500,1291.64069954612,2420981,24.6231021881104
1889,1324.16484591159,2500,1304.81627923172,2423481,50.9030151367188
1890,1309.31780536033,2500,1309.29530563074,2425981,56.2685699462891
1891,1080.35608213916,2500,1294.1718755095,2428481,24.2147769927979
1892,1314.55345593084,2500,1274.03642763483,2430981,56.6211242675781
1893,1426.04929480191,2500,1285.41715718738,2433481,59.2580947875977
1894,1360.78030557712,2500,1278.90808411716,2435981,55.0019416809082
1895,1215.37471380749,2500,1272.2640937837,2438481,52.7494010925293
1896,1321.41155277923,2500,1278.16511772354,2440981,39.276065826416
1897,1323.2855395366,2500,1278.0263857037,2443481,49.2632675170898
1898,1278.38742355722,2500,1295.36810194015,2445981,52.8359909057617
1899,1298.33367945474,2500,1292.78498529446,2448481,49.6499252319336
1900,1395.67218730302,2500,1301.42042348873,2450981,50.2415084838867
1901,1401.51466894059,2500,1333.53628216888,2453481,33.7854232788086
1902,1329.07438396988,2500,1334.98837497278,2455981,67.861442565918
1903,1334.61621045716,2500,1325.84506653831,2458481,50.2181701660156
1904,1216.45529309612,2500,1311.41256529021,2460981,57.0076484680176
1905,1295.68217240947,2500,1319.4433111504,2463481,58.4270210266113
1906,1385.55709943094,2500,1325.85786581557,2465981,40.7234687805176
1907,1309.38414735198,2500,1324.46772659711,2468481,65.0426559448242
1908,1357.21300222702,2500,1332.35028446409,2470981,65.8357849121094
1909,1275.48283186207,2500,1330.06519970482,2473481,50.3875999450684
1910,1403.56204107458,2500,1330.85418508198,2475981,66.9463500976562
1911,1199.57994425911,2500,1310.66071261383,2478481,28.1210498809814
1912,1313.57693968177,2500,1309.11096818502,2480981,34.8365249633789
1913,1194.53187030264,2500,1295.10253416957,2483481,60.0687446594238
1914,1256.30195671878,2500,1299.08720053184,2485981,35.1465148925781
1915,1314.04299554435,2500,1300.92328284532,2488481,66.6538238525391
1916,1261.34311750628,2500,1288.50188465286,2490981,65.7907028198242
1917,1317.88393660464,2500,1289.35186357812,2493481,63.3591918945312
