CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
117,0,-2.35619449019234,5,10,full_final,1,20001,0.706465571273808,3.14135469291088,15.5281913427113,8.71905256837405,15.5281913427113,1.93414580216794,4.02078065657557,0.305975812703683,NaN,NaN,NaN,1.90716500960551,0.433390183393299,0.399912077167429,-0.140695032567532,3.14129445692706,2.00518398114406,1.99596220190594,6.28248939339218,1,0.083725557846405,0.00180897673168203,0.001797510518503,0.189087234030559,3.98914125634797,0.858122942082145,0.858122942082145,0.000398093103350818,1.13358887668454e-06,0.0199522706314549,0.290553907693306,0.289247480909303,1.53459525108337,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:43
118,0,-1.5707963267949,-5,-10,full_final,1.148,22961,1.02624588395881,3.14146906190655,19.4499581382982,8.28052745101727,19.4499581382982,1.41289044837915,2.72721453337436,0.538785399772458,NaN,NaN,NaN,0.538474608519722,0.643886110097478,-0.475988659574994,-0.643886110097478,2.51738946679643,1.34826360143437,1.29877680092631,6.28225584061296,0.500025001250062,0.0792633693899604,0.00171651490920793,0.0017049634845469,0.179351845843197,3.87494015151098,0.823624298080909,0.717442768363161,0.00053629683734816,1.34709713633111e-06,0.0216138271442713,0.235069914028055,0.235067666509075,1.13165807723999,5.51102204408818,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:39
119,0,-1.5707963267949,-5,0,full_final,1,20001,0.748848684057414,3.14152581046855,13.0514421720595,7.55181697558925,13.0514421720595,2.22218907409392,5.16295679497659,0.381022644638423,NaN,NaN,NaN,2.39779763073395,0.439682147818786,-0.898389604261333,-0.439077204569432,3.14152581046855,2.27221200987874,2.25782962878973,6.28274714895974,1.5,0.0584957274939638,0.00125200760902973,0.00124571811274339,0.131042010544999,2.66409660679649,0.580906733133544,0.580906733133544,0.000492600045468047,4.02626890070863e-07,0.0221945949606666,0.241949248019044,0.241578612512238,1.30398797988892,6,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:33
120,0,-1.5707963267949,-5,10,full_final,1,20001,0.745918451038548,3.14127989050359,18.6995789156032,8.81631881302523,18.6995789156032,1.66712242201558,3.19610319227165,0.332777874027086,NaN,NaN,NaN,1.66542367946877,0.448628478386158,0.561707976744811,0.0244278534604384,3.14124602646601,1.78774584070407,1.78764695785177,6.28238099201763,1,0.0721399791218658,0.00154583948528912,0.00154054495663953,0.162056011217833,3.49022992805821,0.741549614802654,0.741549614802654,0.000322304417752212,3.17613428666218e-07,0.0179528387101375,0.268575747209829,0.268362387390711,1.18314534425735,4,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:30
121,0,-1.5707963267949,0,-10,full_final,1.796,35921,1.18814819383098,3.14125225329198,18.9834238746702,8.76333629450938,18.9834238746702,1.51069317901722,2.8608392478965,0.7539233541743,NaN,NaN,NaN,0.0800502712401127,0.477371771759625,-0.0800502712401127,0.477367498935499,0.266339395238723,0.163914576401156,0.119368140762204,0.588814124509754,1,0.0682209694797372,0.00147060127592525,0.00146283638349504,0.153881539355165,3.45850240015064,0.716359865970342,0.398864067912217,0.000459598251248983,8.21011216912661e-07,0.0159969069123453,0.0257352959044201,0.0201034762230888,0.0914637893438339,3.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:26
122,0,-1.5707963267949,0,0,full_final,1,20001,0.76393676245802,3.14142891390698,13.0453241235143,7.40435887971322,13.0453241235143,2.24423325282897,5.25797716869807,0.402287112450943,NaN,NaN,NaN,2.43826325814698,0.410161598443514,-0.856122345899962,-0.400282143320557,3.14142891390698,2.29302227229836,2.28078939434919,6.28277762726457,1.5,0.045222038457353,0.000967775623507243,0.000962584729306005,0.101258091182749,2.11144910899236,0.452659637981499,0.452659637981499,0.00046566460168657,3.9257223576699e-07,0.021579263233173,0.212844249550882,0.21282048013327,1.11792758107185,6.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:21
123,0,-1.5707963267949,0,10,full_final,1,20001,0.765956924979231,3.14157679617876,18.0755911228315,8.87853359043777,18.0755911228315,1.70704437120106,3.30824311914824,0.336393163465579,NaN,NaN,NaN,1.69839665178837,0.450617274963512,0.451047895719071,-0.0165032489043779,3.14157679617876,1.81883596442768,1.81839589674165,6.28241963929692,1,0.0710429880594753,0.00152243574466902,0.00151692863199355,0.15957171671201,3.4620863010879,0.733175779245733,0.733175779245733,0.000319249187953442,3.38905047051125e-07,0.0178675456611545,0.266581206437269,0.266534135615441,1.22346502542496,3.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:17
124,0,-1.5707963267949,5,-10,full_final,1,20001,0.739613731800723,3.14140059433221,18.3730266009639,8.85233032803658,18.3730266009639,1.54009026316187,2.99192465621896,0.414761471449452,NaN,NaN,NaN,1.33380146207805,0.4379234881923,-0.464850949806448,-0.4379234881923,3.14140059433221,1.72969573888611,1.72564481945175,6.2825120289311,1,0.0737047721421822,0.00159047394967966,0.00158189843599648,0.166406147113371,3.59798739562858,0.763093917096918,0.763093917096918,0.000302613591210649,8.96369199731854e-07,0.017395792342134,0.272495883624914,0.272395083483647,1.44933134317398,3.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:14
125,0,-1.5707963267949,5,0,full_final,1,20001,0.825293338711721,3.14150287170981,13.0612199620283,7.32456303679385,13.0612199620283,2.25131727749499,5.28860671950329,0.42896532580245,NaN,NaN,NaN,2.45105302423396,0.389599253417395,-0.840109007664358,-0.364553382201346,3.14150287170981,2.29969017702246,2.28814198224782,6.28289721435606,1.5,0.0524348012968408,0.00113859615266851,0.00112821312115436,0.118681196176659,2.41289445810742,0.524640615090114,0.524640615090114,0.000552288193285818,1.26727556728444e-06,0.0235008126090529,0.230812464794871,0.229844218286883,1.45664530992508,6.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:10
126,0,-1.5707963267949,5,10,full_final,1,20001,0.834389227350677,3.14142778125327,17.0524160654472,8.83731545588743,17.0524160654472,1.75830465439153,3.45980944199607,0.370551880535214,NaN,NaN,NaN,1.75603889701167,0.455522982716541,0.307329063638882,-0.0421054999207098,3.14129644812053,1.86003414225112,1.85877339907111,6.28272422937381,1,0.0790658500745384,0.00170868782291558,0.00169859909419124,0.178682350473766,3.73900400965495,0.806829552577391,0.806829552577391,0.000359411605851625,1.07116278271939e-06,0.018958154072895,0.282363019290276,0.281609034199806,1.5038036108017,4.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:07
127,0,-0.785398163397448,-5,-10,full_final,1.096,21921,0.824332250502051,3.14145006680025,20.3909584005898,7.52969469975655,20.3909584005898,1.43329440487271,2.66418957237439,0.46535701501696,NaN,NaN,NaN,1.20733118850451,0.434020090988216,-0.0325717237977969,-0.434020090988216,3.14116907070272,1.58366837682965,1.55537908289861,6.28261913750297,1.00005000250012,0.0807600440333524,0.00174851335212388,0.0017375423572134,0.182778946189444,3.92792832909466,0.836272868809369,0.763022690519497,0.000399180305019179,1.27513414833971e-06,0.0190844336245361,0.250036057964649,0.249487581475416,1.02387729287148,4.00801603206413,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:03
128,0,-0.785398163397448,-5,0,full_final,1,20001,0.944519790554588,3.14138122215651,19.5928202158097,8.48899170509775,19.5928202158097,1.55283832985983,2.91469444269495,0.434735366422679,NaN,NaN,NaN,1.53105757319093,0.455564745403022,0.332926505223386,0.0369295003117073,3.14138122215651,1.70721277922081,1.70585305489709,6.28234497825379,1,0.0771820749875767,0.00166241346939998,0.00165408509256571,0.173999746752475,3.75279904804123,0.797458343041954,0.797458343041954,0.000412178861564711,8.19889073212662e-07,0.0203021885905119,0.278557351700159,0.278439924642727,1.19966596364975,4.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:00
129,0,-0.785398163397448,-5,10,full_final,1,20001,0.747242288620561,3.14140678580286,21.9947663588353,5.04043316118667,21.9947663588353,1.20714687009625,2.26079714680588,0.382688162429322,NaN,NaN,NaN,1.22596188246508,0.494063170278066,0.0339023873695157,-0.494063170278066,3.14140678580286,1.50356313978739,1.5035474349884,6.28281057164311,2,0.0713918416909306,0.00154244859802463,0.00153472741786169,0.161444041326673,3.30052640848949,0.725794659036341,0.725794659036341,0.000390424894770898,9.82534232944032e-07,0.0197591724212047,0.268275814901921,0.267861334107771,1.29146808385849,3,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:56
130,0,-0.785398163397448,0,-10,full_final,1,20001,0.912745861639123,3.14153156294639,20.7733822342285,6.09199566635665,20.7733822342285,1.32688753633145,2.47413895441937,0.478462394477124,NaN,NaN,NaN,1.25358158099776,0.422906841202571,0.262831447719051,-0.181260327303023,3.1411234281418,1.57291276611398,1.55259957892732,6.28265499108819,1,0.0648914207699228,0.00140223267333094,0.00139510775966189,0.146756897794807,3.16775769934367,0.671789823952946,0.671789823952946,0.000365803503167071,9.42802413419862e-07,0.019125990253241,0.255870685716198,0.255600017495593,1.28676530718803,2.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:53
131,0,-0.785398163397448,0,0,full_final,1,20001,0.956939291655328,3.14138143666344,19.3113812521877,8.56242494905032,19.3113812521877,1.5601464654634,2.94533163245875,0.467623393538669,NaN,NaN,NaN,1.51247175410028,0.418840465361541,0.172665027158722,-0.10302447088274,3.14127734206684,1.71615995397888,1.71483018511933,6.2823440604995,1,0.0692687393796516,0.00148743965410117,0.00148160840308759,0.155856242270884,3.40945196241105,0.718826184791053,0.718826184791053,0.00037947407891787,5.01638889948513e-07,0.0194800944278479,0.263460179219071,0.263394917175644,1.09027424454689,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:49
132,0,-0.785398163397448,0,10,full_final,1,20001,1.17386469860623,3.14151551250797,20.6678693494249,4.56115222327373,20.6678693494249,0.747627389242202,1.21774145907614,0.559662383190218,NaN,NaN,NaN,0.427561773578001,0.633609237178251,-0.184621979948359,-0.633609237178251,1.82305013561878,1.10349901461198,1.10319042200406,6.28215656727825,1.5,0.0317499254552235,0.000679089223124766,0.000677805886560431,0.0713010794540888,1.54764937399709,0.326020658168826,0.326020658168826,9.7300663659712e-05,5.45724845101987e-08,0.00986410987670514,0.178017738239469,0.177973896344138,0.850990206003189,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:45
133,0,-0.785398163397448,5,-10,full_final,0.648,12961,1.57322658318089,3.14129397889931,20.0312744561908,5,20.0312744561908,0.628510756161491,1.17562248467475,0.516748839800665,NaN,NaN,NaN,0.697603680689837,0.971886031166507,0.677542432664499,0.971886031166507,3.02508562426852,1.34689146701932,1.33885858140697,6.28218950099047,1.54320987654321,0.0332327411713834,0.000719446868058058,0.00071619075091398,0.0753389350073878,1.47426907278533,0.329422094014356,0.508367429034499,0.000155693541166954,5.17174693567328e-07,0.0155005745197663,0.227492191778978,0.226054571016715,1.07631134986877,2.31481481481481,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:30
134,0,-0.785398163397448,5,0,full_final,1.264,25281,1.02319693848314,3.14122258862641,19.6166140208269,8.48184473911749,19.6166140208269,1.54991688358867,2.88160578370484,0.677846962627136,NaN,NaN,NaN,0.585012587053922,0.637339140017783,-0.5216780788475,-0.637339140017783,2.67137428404801,1.37268386150351,1.31733873508882,6.28222740301338,0.5,0.0709288444894634,0.00153254616209087,0.00152364258802607,0.160277984276247,3.48068260956993,0.735665742744816,0.582014036981658,0.000531010422462379,1.05955804732501e-06,0.0204964187683564,0.23430819854533,0.234251493954459,1.08686903119087,3.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:27
135,0,-0.785398163397448,5,10,full_final,1,20001,1.30747376142992,3.1413526277677,18.4481578678177,7.22080726259721,18.4481578678177,0.95408743830273,1.46274679554091,0.723456107901691,NaN,NaN,NaN,1.34001609705591,1.10563652859116,0.571573430447876,1.10563652859116,3.1413526277677,1.20942215403384,1.20942086577335,6.2822636322102,0.5,0.0379128519189305,0.000827173332027712,0.00081979254839306,0.0862372174509465,1.94967356772062,0.40184370999819,0.40184370999819,0.000245646287681417,9.72060000929129e-07,0.0156731071482784,0.196546898310607,0.194214306655647,1.22224977612495,3,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:23
136,0,-0.349065850398866,-5,-10,full_final,1,20001,1.01575058757911,3.14143579618611,20.9906179220652,6.60292816737776,20.9906179220652,1.35578032752516,2.50955285009892,0.499419938533196,NaN,NaN,NaN,1.27634699413049,0.446332118337224,0.364555756800872,0.0707763708465238,3.14143579618611,1.58412900412196,1.56779854396457,6.28231387617012,1,0.0712607836085559,0.00154549654582317,0.00153454452128839,0.16142480171344,3.48384218860472,0.739827626799641,0.739827626799641,0.000596285202018407,1.38358159733614e-06,0.0244189516977778,0.26853709779433,0.268493299646904,1.4348948597908,4,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:20
137,0,-0.349065850398866,-5,0,full_final,1,20001,1.46691346896833,3.1412579716677,18.692396854957,5.04512930147869,18.692396854957,0.86412664227318,1.38029780112756,0.897507921125948,NaN,NaN,NaN,1.41688088879197,1.34842791613169,0.300643872796183,1.34842791613169,3.1412579716677,1.17483615336947,1.17482419338495,6.28225108254728,0.5,0.02792677505492,0.000604745290162688,0.000600269451881337,0.0631447155167744,1.37043010300278,0.287023857167453,0.287023857167453,0.000312316097866663,6.10010332101144e-07,0.017672467226357,0.168247518112224,0.168245984699165,1.10388085246086,4.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:16
138,0,-0.349065850398866,-5,10,full_final,1,20001,0.743399854690009,3.14142908551631,23.6732095366961,5.06048437089956,23.6732095366961,1.14473798017274,2.13285704427975,0.29752561290655,NaN,NaN,NaN,1.17931484051196,0.399924608823535,0.0675623087433691,-0.399924608823535,3.14142908551631,1.46040324834804,1.45814850290991,6.28266393159889,2.5,0.0732251371232898,0.00157876982907589,0.00157058564877189,0.16521611032446,3.38046643097818,0.743329299222662,0.743329299222662,0.000618481144845557,1.10404091744781e-06,0.0248692811485486,0.271748031532256,0.271588102485059,1.31719130277634,4,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:13
139,0,-0.349065850398866,0,-10,full_final,1,20001,1.50257190233862,3.14119578997263,19.6288232537853,3.65056934728687,19.6288232537853,0.737368185074821,1.24055948579657,0.882072357461705,NaN,NaN,NaN,0.150791332529671,1.17091543896834,-0.0573054875623906,1.17091543896834,0.400480339015581,1.11377938406019,1.11308749366531,6.28220758354121,1,0.0330164758548531,0.000722110158863832,0.000715671461332423,0.0752843088844101,1.54370956779837,0.336654694752224,0.336654694752224,0.000382117538660594,1.00900590305586e-06,0.019547826954948,0.18358717502866,0.183576545495028,1.36332908272743,3,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:09
140,0,-0.349065850398866,0,0,full_final,1,20001,1.3926133494702,3.14154121085006,18.5470490707644,7.0377412645262,18.5470490707644,1.07205993140739,1.71935673620609,0.869468938860755,NaN,NaN,NaN,1.02497709057399,0.967164044603632,1.02497709057399,0.964785541736107,2.3300770488277,1.3112625760615,1.28171791974201,6.28225841644407,0.5,0.0487903877603012,0.0010264198216087,0.00102028613035572,0.107327929557472,2.30270401136627,0.485009145131593,0.485009145131593,0.000174693921073603,1.36772352925046e-07,0.0132171827964057,0.221397676297924,0.221097324836984,1.04378774762154,6,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:06
141,0,-0.349065850398866,0,10,full_final,1,20001,0.854682283286481,3.14158922769995,21.5254673350954,3.77079323031178,21.5254673350954,1.2120599579646,2.28961305978267,0.440088531876649,NaN,NaN,NaN,1.23257523775957,0.567531631777654,0.0539061243119985,-0.567531631777654,3.14137934586111,1.51311165549902,1.51255412624319,6.28236789038235,2,0.0646712786831757,0.00138378587315808,0.00138121351305225,0.145295307092939,3.02625940957182,0.658392022516504,0.658392022516504,0.000200038324747921,1.33417673512873e-07,0.0141434905432825,0.25410017385933,0.254073149566278,0.998787730932236,5.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:46:02
142,0,-0.349065850398866,5,-10,full_final,0.65,13001,1.57183425521497,3.14137715938482,21.1990639838068,5,21.1990639838068,0.765717933840509,1.3671234728263,0.530213762100752,NaN,NaN,NaN,1.09721080439027,0.996520889892294,0.133805660981359,0.996520889892294,3.14137715938482,1.45028149206473,1.43173802347922,6.28213378600037,1.53846153846154,0.0490365320867765,0.00104234271076869,0.00103702951290534,0.109089232126794,2.14171444765257,0.479723587108075,0.738036287858577,0.000255348113802789,4.35464427846115e-07,0.0198202737620925,0.275570478598229,0.268463108807994,1.06427329778671,4.61538461538461,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:59
143,0,-0.349065850398866,5,0,full_final,1,20001,1.08879399604592,3.14153659244437,21.079786642821,7.42532521914881,21.079786642821,1.39587948439552,2.58048935960565,0.540871967786227,NaN,NaN,NaN,1.34699097900515,0.48817719159481,0.399918207790811,0.196889782823646,3.14118692556685,1.60635975106067,1.59507305610839,6.28272351801122,1,0.0652447392957616,0.00140127385144148,0.00139660883448952,0.146914801787195,3.22260566963885,0.677597137151359,0.677597137151359,0.000327582746738227,4.80158778554711e-07,0.0180992471318071,0.255743308885267,0.255188169502329,1.1076672077179,3.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:56
144,0,-0.349065850398866,5,10,full_final,1,20001,1.12393923516357,3.14110288638287,20.7138865294093,5.0412418011021,20.7138865294093,0.698931178092237,1.18745666247618,0.659087610713903,NaN,NaN,NaN,0.645419376970662,0.639467869778246,-0.535811135024721,-0.639467869778246,2.97239767322452,1.0896809062302,1.08928861751721,6.28215230476784,1.5,0.0361831161291233,0.000794119981854702,0.00078502189323452,0.082579554843868,1.7776012843417,0.375570912563741,0.375570912563741,0.000417146469753129,1.23965614112753e-06,0.0204241638691313,0.19251412927923,0.19227072230974,1.45881122350693,5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 17:45:53
