Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
2305,-44.507888238348,300,-87.1198732862605,516259,-45.88818359375
2306,-52.8306787849692,300,-87.959838283474,516559,-45.2491683959961
2307,-35.5317037254587,300,-87.9683913476571,516859,-46.6717796325684
2308,-46.3686012393136,300,-82.748633480776,517159,-44.6710319519043
2309,-43.9919848254963,300,-83.0385169598488,517459,-44.4928131103516
2310,-50.6548624499487,300,-87.7475076935033,517759,-46.7965850830078
2311,-54.7580379700585,300,-88.1052426052632,518059,-45.8917541503906
2312,-42.1940634231238,300,-82.9327660813124,518359,-46.3224716186523
2313,-42.0617592764817,300,-78.3602466808606,518659,-44.1699905395508
2314,-44.6470816948694,300,-73.1596356036323,518959,-48.2892723083496
2315,-35.6484509276997,300,-72.8249439933596,519259,-46.9141006469727
2316,-28.2825584221611,300,-72.4513749545984,519559,-46.2941131591797
2317,46.4217435300875,108,-63.5210712154034,519667,-46.4090805053711
2318,-164.086258584194,203,-64.6334752628907,519870,-47.6688232421875
2319,-13.9196274598982,300,-57.8521147969916,520170,-46.4033012390137
2320,-155.502944304875,167,-58.0309800631113,520337,-47.1295318603516
2321,-27.8483040947333,300,-52.3501036060826,520637,-46.1719360351562
2322,44.2209895688285,104,-43.3931977502464,520741,-45.1367721557617
2323,-24.8026136601137,300,-42.4948033409448,521041,-45.152229309082
2324,-28.5257292964544,300,-42.2760207639641,521341,-45.8795318603516
2325,-46.6974050415284,300,-42.3854966041231,521641,-46.9587173461914
2326,40.774893930407,106,-37.7052179683543,521747,-47.103645324707
2327,-151.172800709451,135,-43.4872728175539,521882,-47.8254165649414
2328,53.5158789118086,106,-38.4930488099978,521988,-47.2831535339355
2329,-165.004380621766,119,-44.5436685998113,522107,-47.8579254150391
2330,-35.0905711799935,300,-43.7654540363135,522407,-46.8671340942383
2331,-39.0425818393193,300,-42.9796812297766,522707,-45.3671646118164
2332,-151.202825397699,130,-48.4301193285053,522837,-46.2974166870117
2333,-35.3966808572862,300,-48.0968654075456,523137,-47.4407958984375
2334,-21.5866563560139,300,-46.9438441406028,523437,-46.0108528137207
2335,-162.085982748224,130,-53.265720731629,523567,-47.7217483520508
2336,-158.84008239994,131,-59.793596930518,523698,-45.7044830322266
2337,-40.1988916561246,300,-64.1246286898286,523998,-48.1220779418945
2338,-172.421564733979,129,-64.5413939973178,524127,-46.194953918457
2339,49.680068505516,104,-61.3614091990471,524231,-46.2577209472656
2340,-47.2043204693659,300,-55.9464780072716,524531,-47.4045562744141
2341,45.6308216877371,102,-52.2725217181481,524633,-45.8432159423828
2342,-42.5062427061381,300,-56.6088833318965,524933,-46.5162315368652
2343,-40.7626822612183,300,-57.4068867619517,525233,-45.9681587219238
2344,-43.7658191907039,300,-58.1688912566642,525533,-46.0695915222168
2345,-39.9083507128162,300,-57.8294385402285,525833,-47.1982269287109
2346,-37.8364157888049,300,-61.7600040261891,526133,-46.9828796386719
2347,-34.7941601240357,300,-55.9410719969184,526433,-44.6034240722656
2348,-39.0497396836266,300,-60.5693529266901,526733,-47.2110061645508
2349,-145.019549472217,165,-59.5701113692127,526898,-45.4794082641602
2350,-36.0058481625344,300,-59.6158752183397,527198,-45.2822799682617
2351,-29.9083705683138,300,-59.1591646547894,527498,-48.1890182495117
2352,-38.3469150261317,300,-53.5163691362111,527798,-47.9184417724609
2353,-47.6367026021587,300,-54.1283702234547,528098,-45.214599609375
2354,-46.1540715005834,300,-55.3567409806832,528398,-48.4943695068359
2355,-39.3318338487927,300,-49.2190335357116,528698,-44.5029296875
2356,-51.853308468141,300,-43.8696948391216,528998,-48.2879257202148
2357,-50.1264831865952,300,-44.3660744156452,529298,-47.922737121582
2358,-142.167472128846,194,-42.8533697853885,529492,-45.9370651245117
2359,-45.9517768295193,300,-47.6349620521403,529792,-47.0480651855469
2360,-59.5238764799708,300,-48.2509398526705,530092,-47.4548225402832
2361,-54.637849999255,300,-53.2643734370201,530392,-47.2819061279297
2362,-48.048722222843,300,-53.5414974128554,530692,-48.0040893554688
2363,-50.8823470352972,300,-54.0474806515593,530992,-46.0337181091309
2364,-134.745776406583,205,-58.5964785123532,531197,-48.6173400878906
2365,-44.9284079456928,300,-58.8474813739971,531497,-47.4364547729492
2366,-43.6089308944213,300,-59.1361071292779,531797,-46.9982757568359
2367,-38.3057004568966,300,-59.3116841459209,532097,-47.6776885986328
2368,-29.2381986387678,300,-58.821107093678,532397,-44.5896530151367
2369,-40.0432471280024,300,-53.5722919764672,532697,-46.4201202392578
2370,-35.1307479997335,300,-53.5285369683272,532997,-48.1543807983398
2371,-41.5075696499083,300,-54.1084969224069,533297,-48.9906539916992
2372,44.9787337871565,105,-49.9422144817425,533402,-48.4427490234375
2373,64.0263710228427,117,-44.3590608004925,533519,-47.5520782470703
2374,-43.6327133009886,300,-44.2329928905127,533819,-47.0682754516602
2375,-42.355695319052,300,-44.3841859640257,534119,-48.5645370483398
2376,-43.2484625592227,300,-43.9539436685798,534419,-47.6300430297852
2377,-53.8267279693359,300,-44.1389559077168,534719,-45.5114517211914
2378,-55.1404489097758,300,-39.7876047467633,535019,-47.0610809326172
2379,-59.8093625836122,300,-40.480484034468,535319,-49.0074081420898
2380,-58.0995868840306,300,-40.4092695546709,535619,-44.7921752929688
2381,-25.8701421761082,300,-38.9708841635136,535919,-45.926155090332
2382,-27.6244367965304,300,-37.949669892198,536219,-47.4309120178223
2383,-33.2012106211874,300,-37.0656130714925,536519,-46.1288375854492
2384,-151.8561656177,197,-37.9211325320484,536716,-46.9245758056641
2385,-23.7211398007875,300,-36.8607691248031,537016,-48.1803588867188
2386,-157.50575687345,143,-42.5556104237546,537159,-47.0023345947266
2387,-26.8573566799843,300,-41.9831932349089,537459,-46.0708465576172
2388,-33.9907833988075,300,-42.2208224729109,537759,-47.5466766357422
2389,54.6653875396578,119,-37.4853907395279,537878,-46.3568153381348
2390,-134.80485323725,32,-42.4690960014037,537910,-47.3737487792969
2391,-136.194216703551,32,-47.2034283540858,537942,-47.7859268188477
2392,-59.6850985776687,300,-52.4366199723271,538242,-46.9236259460449
2393,-37.2604286500102,300,-57.5009599559698,538542,-47.611629486084
2394,-29.4200132640617,300,-56.7903249541234,538842,-46.8892822265625
2395,-45.2283983616488,300,-56.9339601062532,539142,-49.0260124206543
2396,-36.0664916438076,300,-56.5748615604825,539442,-45.818962097168
2397,-34.2445131314347,300,-55.5957508185874,539742,-47.3870162963867
2398,54.469684663595,113,-50.1152441399189,539855,-45.7986221313477
2399,-57.9342710743183,300,-50.0214895644542,540155,-47.7313537597656
2400,-50.1639207337483,300,-49.6247062569401,540455,-44.2164497375488
2401,-54.945285236053,300,-51.0784634099373,540755,-46.9590110778809
2402,-51.381484137987,300,-52.2663157770101,541055,-47.504638671875
2403,-63.4253641321089,300,-53.7775234525562,541355,-47.6887588500977
2404,-47.104725893147,300,-48.5399514663286,541655,-48.0295104980469
2405,-43.2041792790158,300,-49.51410344024,541955,-45.5325546264648
2406,-51.1365929821611,300,-44.1956452456755,542255,-48.8887634277344
2407,-31.912222247312,300,-44.4483885240419,542555,-47.9386596679688
2408,-44.7458106239495,300,-44.986139885299,542855,-46.0876884460449
2409,-54.6668803592121,300,-50.4527532802425,543155,-46.5735244750977
2410,-36.6447974301583,300,-45.5447504898879,543455,-49.6553840637207
2411,-52.3783563643863,300,-41.3539574729297,543755,-45.1349105834961
2412,-48.9880142033942,300,-40.819103254216,544055,-48.2331199645996
2413,-25.5567008593743,300,-40.2339168646842,544355,-49.495849609375
2414,-43.3940166309188,300,-40.932617033027,544655,-48.4094924926758
2415,-36.8242648527801,300,-40.5124103575836,544955,-45.2189636230469
2416,-21.6984871180525,300,-39.7940101312959,545255,-48.9986419677734
2417,63.2523135239013,124,-34.9191687985291,545379,-49.6223602294922
2418,-28.1094638282117,300,-39.0481262231194,545679,-47.6845703125
2419,-34.0415323403653,300,-37.8534892864217,545979,-49.1183395385742
2420,-53.9188496967669,300,-38.0412357345727,546279,-43.8729629516602
2421,-49.5199060135236,300,-37.7699667734462,546579,-48.0250244140625
2422,-33.036039698302,300,-36.852694551462,546879,-46.391227722168
2423,-33.6564695446923,300,-35.3642498220911,547179,-47.1819534301758
2424,-54.7930102939405,300,-35.7486640421308,547479,-49.4759674072266
2425,-32.7976697160677,300,-35.2283385639834,547779,-45.6973457336426
2426,-50.4815870174854,300,-35.1955882657496,548079,-48.569164276123
2427,-37.0727721357264,300,-35.4536157601703,548379,-48.6657180786133
2428,-34.832730277665,300,-34.9579617428561,548679,-44.8789138793945
2429,-32.4506988984085,300,-33.8471526698159,548979,-50.0354995727539
2430,-39.860991364862,300,-34.0079623665511,549279,-48.9596557617188
2431,-40.3391062657768,300,-33.4059998616206,549579,-45.5413665771484
2432,-34.06630626431,300,-32.6599144646664,549879,-42.8053131103516
2433,-52.0606614858317,300,-33.9851124959893,550179,-47.8372955322266
2434,-65.0260579461282,300,-35.0667145617498,550479,-46.1617126464844
2435,-72.1944200785982,300,-36.8352223230407,550779,-48.2344055175781
2436,-47.3921628524608,300,-38.1199061097611,551079,-47.0815277099609
2437,-41.3651926580599,300,-43.3507814188591,551379,-46.3334617614746
2438,-33.6409403513375,300,-43.6273552450154,551679,-45.7427864074707
2439,-59.2233709460097,300,-44.8864471752976,551979,-48.0930480957031
2440,46.8633704930786,123,-39.8473361658054,552102,-48.1205215454102
2441,-141.686817739443,36,-44.4556817521013,552138,-47.1591262817383
2442,-45.0248942269926,300,-45.0551244785359,552438,-49.6128158569336
2443,-43.7619332051776,300,-45.5603976615601,552738,-47.0311088562012
2444,-45.7040771592262,300,-45.1059510048244,553038,-45.9191360473633
2445,-45.123538158201,300,-45.7222444269311,553338,-47.4377670288086
2446,-40.9761774140349,300,-45.2469739467586,553638,-46.9157333374023
2447,-137.444577828152,33,-50.2655642313798,553671,-45.6691131591797
2448,-34.4807557854916,300,-50.2479655067712,553971,-46.0057678222656
2449,-55.0595532589843,300,-51.3784082247999,554271,-47.9881744384766
2450,-33.5392193359166,300,-51.0623196233527,554571,-46.3656005859375
2451,-62.3731807667599,300,-52.1640233484018,554871,-47.8136558532715
2452,-48.4063570963129,300,-52.881025890002,555171,-47.5647735595703
2453,-61.8202750278404,300,-53.3690065671024,555471,-48.8577346801758
2454,-31.5804427205781,300,-51.6967258058249,555771,-48.3208541870117
2455,-32.5460032907953,300,-49.7143049664348,556071,-44.7712173461914
2456,-41.2417782899766,300,-49.4067857383105,556371,-49.3699378967285
2457,-30.5925210022032,300,-48.8681521555177,556671,-47.8548965454102
2458,-43.1014897849104,300,-49.3411796271964,556971,-49.2530975341797
2459,-36.7455120305564,300,-48.2172866814237,557271,-49.0829620361328
2460,-43.9717305369313,300,-52.7590417329242,557571,-48.9937362670898
2461,-44.6644135525453,300,-47.9079215235793,557871,-47.8918151855469
2462,-57.3845669433861,300,-48.525905159399,558171,-47.9025650024414
2463,-65.8122705171954,300,-49.6284220249999,558471,-50.7109413146973
2464,-139.849900116652,36,-54.3357131728712,558507,-47.8031425476074
2465,-136.554457475389,33,-58.9072591387306,558540,-47.5239868164062
2466,-71.1504400281619,300,-60.4159722694369,558840,-46.7682418823242
2467,-50.5252289894849,300,-56.0700048275036,559140,-47.4325675964355
2468,-38.3648078586447,300,-56.2642074311612,559440,-48.3121757507324
2469,-43.9239284695233,300,-55.7074261916882,559740,-47.4616928100586
2470,-58.8961696460498,300,-56.9752737071948,560040,-47.9877166748047
2471,-62.2062957456232,300,-56.966929456138,560340,-48.372932434082
2472,-73.7107686867082,300,-58.2321500356578,560640,-46.0093154907227
2473,-67.7589699026599,300,-58.5290847793988,560940,-47.4313659667969
2474,-65.9454840514268,300,-60.2473368459412,561240,-48.4682235717773
2475,-38.1435947736475,300,-60.5272164200838,561540,-47.2037773132324
2476,-53.3727755508217,300,-61.1337662831261,561840,-47.655158996582
2477,-33.4096341908439,300,-61.2746219425581,562140,-48.4130706787109
2478,-43.081729433465,300,-61.2736339249858,562440,-48.8196563720703
2479,-40.2197230887627,300,-61.4473444778962,562740,-47.3328323364258
2480,-63.4688010630784,300,-62.4221980042035,563040,-47.0717315673828
2481,-48.7589452501437,300,-62.6269245890834,563340,-48.6532897949219
2482,-68.2215485167998,300,-63.1687736677541,563640,-47.0832138061523
2483,-61.111027543052,300,-62.9337115190469,563940,-48.1014099121094
2484,-60.4881937211376,300,-58.9656261992712,564240,-47.4925918579102
2485,-49.0507760710998,300,-54.5904421290567,564540,-48.9584503173828
2486,-139.730992142128,35,-58.019469734755,564575,-47.0107727050781
2487,-139.703587288048,35,-62.4783876496832,564610,-47.168830871582
2488,-45.789870332799,300,-62.8496407733909,564910,-43.9171829223633
2489,-60.8984984905215,300,-63.6983692744408,565210,-46.5636672973633
2490,-60.4369310316822,300,-63.7754073437224,565510,-45.1448745727539
2491,-57.3003084794007,300,-63.5301079804113,565810,-50.0423583984375
2492,-55.7698419414483,300,-62.6330616431483,566110,-47.4514617919922
2493,-43.5965797316083,300,-61.4249421345957,566410,-46.7055740356445
2494,-39.7318097555364,300,-60.1142584198012,566710,-47.94873046875
2495,-137.037453346449,32,-65.0589513484413,566742,-47.714958190918
2496,-61.928126402806,300,-65.4867188910405,567042,-45.4419021606445
2497,-56.8964323175173,300,-66.6610587973742,567342,-46.8229446411133
2498,-41.9698694224912,300,-66.6054657968255,567642,-47.9326477050781
2499,-34.3138049056448,300,-66.3101698876696,567942,-46.7609558105469
2500,-52.5481912844512,300,-65.7641393987382,568242,-46.9984436035156
2501,-33.8899364148509,300,-65.0206889569736,568542,-44.9754180908203
2502,-59.7435951001135,300,-64.5967912861393,568842,-49.878173828125
2503,-58.9757166107213,300,-64.4900257395227,569142,-46.0587310791016
2504,-41.1011955009928,300,-63.5206758285155,569442,-45.8966789245605
2505,-41.5873907880619,300,-63.1475065643636,569742,-46.3631210327148
2506,-48.2116901042804,300,-58.5715414624712,570042,-48.7744674682617
2507,-61.1449885689479,300,-54.6436115265163,570342,-46.7728309631348
2508,-62.9851910861309,300,-55.5033775641829,570642,-45.7594299316406
2509,-46.7257704563131,300,-54.7947411624724,570942,-43.667797088623
2510,-50.1603927574143,300,-54.280914248759,571242,-46.8907852172852
2511,-41.6912912726223,300,-53.5004633884201,571542,-45.7428245544434
2512,-36.4844467771404,300,-52.5361936302047,571842,-45.323974609375
2513,-43.8980565579269,300,-52.5512674715206,572142,-48.9300003051758
2514,-40.0680376867842,300,-52.568078868083,572442,-49.2066650390625
2515,-50.6513399362605,300,-48.2487731975736,572742,-48.379280090332
2516,-44.9506619540109,300,-47.3998999751338,573042,-46.9660034179688
2517,-46.222683797573,300,-46.8662125491366,573342,-43.6973342895508
2518,-40.9721604591637,300,-46.8163271009702,573642,-47.0025749206543
2519,-34.3442174734763,300,-46.8178477293618,573942,-50.0814247131348
2520,-38.0834609434828,300,-46.0946112123134,574242,-47.7207260131836
2521,-55.7002538258702,300,-47.1851270828644,574542,-44.223518371582
2522,-48.7191174678576,300,-46.6339032012516,574842,-47.9573593139648
2523,-44.4566569702599,300,-45.9079502192285,575142,-47.8299865722656
2524,-43.7876257593245,300,-46.0422717321451,575442,-45.1484222412109
2525,-46.6662153285292,300,-46.2962129591685,575742,-44.7258796691895
2526,-19.5072892777186,300,-44.8609929178404,576042,-46.6727676391602
2527,-45.2528346142817,300,-44.0663852201071,576342,-47.0453643798828
2528,-45.0114765116761,300,-43.1676994913843,576642,-45.2370986938477
2529,-139.393469896985,35,-47.8010844634179,576677,-48.639030456543
2530,-54.5436390603387,300,-48.0202467785642,576977,-43.5988502502441
2531,-139.117472993612,34,-52.8915558646137,577011,-46.4795532226562
2532,-147.277374819682,41,-58.4312022667407,577052,-45.6518974304199
2533,-47.55290241143,300,-58.6139445594159,577352,-44.1232147216797
2534,-52.7655467908548,300,-59.2488200146194,577652,-45.606330871582
2535,-39.5779287439564,300,-58.6951494550042,577952,-45.005126953125
2536,-46.1477781538348,300,-58.7550052649954,578252,-43.6194114685059
2537,-41.3430861412046,300,-58.511025382177,578552,-46.2102546691895
2538,-41.3431598561203,300,-58.5295753520248,578852,-48.0579223632812
2539,-41.1318643948202,300,-58.868957698092,579152,-46.1802940368652
2540,-39.4312067851466,300,-58.9363449901752,579452,-47.2979927062988
2541,-42.722491715107,300,-58.287456884637,579752,-44.6967086791992
2542,-37.2875939519891,300,-57.7158807088436,580052,-46.8268737792969
2543,-38.9448220062113,300,-57.4402889606412,580352,-49.544849395752
2544,-37.6832567529631,300,-57.1350705103231,580652,-45.6636199951172
2545,-60.7803613756245,300,-57.8407778126779,580952,-46.4769744873047
2546,-45.3617222133819,300,-59.133499459461,581252,-45.1309928894043
2547,-52.9978686042041,300,-59.5207511589571,581552,-47.2269325256348
2548,-52.3382402554801,300,-59.8870893461473,581852,-45.2463760375977
2549,-37.3818083563686,300,-54.7865062691165,582152,-45.0531463623047
2550,-38.1043796504918,300,-53.9645432986242,582452,-44.5426254272461
2551,-36.1316078865987,300,-48.8152500432735,582752,-45.5302810668945
2552,-49.3604077342184,300,-43.9194016890003,583052,-44.9087104797363
2553,-48.0705690998269,300,-43.9452850234201,583352,-46.7879333496094
2554,-52.53808243725,300,-43.9339118057399,583652,-44.9114379882812
2555,-56.8942703531562,300,-44.7997288861999,583952,-47.3577346801758
2556,-32.8538179242534,300,-44.1350308747208,584252,-42.4319152832031
2557,-49.9697519108356,300,-44.5663641632024,584552,-46.3552627563477
2558,-42.5392983158773,300,-44.6261710861902,584852,-46.9570159912109
2559,-39.3441542077154,300,-44.536785576835,585152,-45.5121078491211
2560,-65.9739163219626,300,-45.8639210536758,585452,-44.6417198181152
2561,-56.281098165029,300,-46.5418513761719,585752,-44.553279876709
2562,-52.7942734684682,300,-47.3171853519959,586052,-47.0993461608887
2563,-44.7480011047305,300,-47.6073443069218,586352,-44.5582389831543
2564,-60.1665305636226,300,-48.7315079974548,586652,-46.7878532409668
2565,-33.3358869529375,300,-47.3592842763204,586952,-44.7185401916504
2566,-37.8268484046684,300,-46.9825405858848,587252,-45.1019592285156
2567,-39.6234269844376,300,-46.3138185048964,587552,-42.0640335083008
2568,-45.2519487221636,300,-45.9595039282306,587852,-45.3678855895996
2569,-16.8989125457685,300,-44.9353591377006,588152,-43.3360824584961
2570,-47.6513816984023,300,-45.4127092400961,588452,-46.8438491821289
2571,-42.847111573364,300,-45.7484844244344,588752,-42.4294891357422
2572,-33.7325873458683,300,-44.9670934050169,589052,-44.0495491027832
2573,-28.1418381641619,300,-43.9706568582336,589352,-42.4120101928711
2574,-38.8980585771598,300,-43.2886556652291,589652,-41.5259284973145
2575,-30.0033817709952,300,-41.9441112361211,589952,-46.3024826049805
2576,-13.9725706713491,300,-41.0000488734759,590252,-42.6655197143555
2577,-42.7229714363485,300,-40.6377098497515,590552,-42.1170196533203
2578,-50.4058976800259,300,-41.0310398179589,590852,-46.3436050415039
2579,-43.4043500641945,300,-41.2340496107829,591152,-43.6250228881836
2580,-70.1153317857176,300,-41.4411203839706,591452,-45.4276428222656
2581,-41.6871347698747,300,-40.7114222142129,591752,-43.2230224609375
2582,-40.0078351819621,300,-40.0721002998876,592052,-44.8048629760742
2583,-42.3135726945546,300,-39.9503788793788,592352,-44.3171768188477
2584,-45.5801801467469,300,-39.221061358535,592652,-46.268440246582
2585,-45.5199138787439,300,-39.8302627048254,592952,-43.4644622802734
2586,-47.8763774896844,300,-40.3327391590762,593252,-42.7436218261719
2587,-40.8665539113633,300,-40.3948955054224,593552,-44.3156356811523
2588,-32.8271926678867,300,-39.7736577027086,593852,-44.5069122314453
2589,-40.2306836997465,300,-40.9402462604075,594152,-44.1233978271484
2590,-42.2908289310817,300,-40.6722186220415,594452,-44.6448211669922
2591,-41.5682228252446,300,-40.6082741846355,594752,-43.8278503417969
2592,-40.1715421764111,300,-40.9302219261626,595052,-43.3014526367188
2593,-35.0309365352121,300,-41.2746768447151,595352,-40.9835586547852
2594,-38.4745807484639,300,-41.2535029532804,595652,-42.3902931213379
2595,-37.976416816816,300,-41.6521547055714,595952,-42.4225807189941
2596,-47.4923298533563,300,-43.3281426646718,596252,-42.4832382202148
2597,-38.5594047747003,300,-43.1199643315893,596552,-41.0090408325195
2598,-32.6050797913019,300,-42.2299234371531,596852,-42.9707069396973
2599,-33.0827103287301,300,-41.7138414503799,597152,-42.6438407897949
2600,-50.1338675199787,300,-40.714768237093,597452,-43.7113876342773
2601,-40.2982535935676,300,-40.6453241782776,597752,-42.4855461120605
2602,-34.4268293501489,300,-40.366273886687,598052,-40.4691429138184
2603,-36.0085411786672,300,-40.0510223108926,598352,-42.4660530090332
2604,-40.3056146761716,300,-39.7872940373638,598652,-42.3375625610352
2605,-54.7177859806635,300,-40.2471876424598,598952,-41.4486389160156
2606,-58.5851046790834,300,-40.7826240019298,599252,-45.565315246582
2607,-54.1483063777683,300,-41.44671162525,599552,-42.4482612609863
2608,-33.6848675277274,300,-41.4895953682421,599852,-43.2199096679688
2609,-53.6692750345853,300,-42.161524934984,600152,-43.663272857666
2610,-32.4806372553423,300,-41.671015351197,600452,-40.8758087158203
2611,-52.4779408046802,300,-42.2165012501688,600752,-41.1278915405273
2612,-53.8227591029698,300,-42.8990620964967,601052,-42.3487968444824
2613,-55.4386533219397,300,-43.9194479358331,601352,-41.5868911743164
2614,-48.8180966549104,300,-44.4366237311554,601652,-41.5294799804688
2615,-49.3365652020695,300,-45.0046311504181,601952,-44.5271339416504
2616,-46.4433940615642,300,-44.9521843608285,602252,-41.4691925048828
2617,-45.6778288011105,300,-45.308105562149,602552,-41.9059181213379
2618,-47.2313991954,300,-46.0394215323539,602852,-42.0094680786133
2619,-10.2716629345574,300,-44.8988691626453,603152,-41.2296371459961
2620,-13.5122955204068,300,-43.0677905626667,603452,-41.2321815490723
2621,-46.0222784531677,300,-43.3539918056467,603752,-41.6773910522461
2622,-43.5555535766468,300,-43.8104280169716,604052,-43.5984382629395
2623,-52.2701565475537,300,-44.6235087854159,604352,-43.2730369567871
2624,-39.901596146678,300,-44.6033078589412,604652,-41.6354522705078
2625,57.1245283607969,113,-39.0111921418682,604765,-42.3766479492188
2626,-43.404870737861,300,-38.2521804448071,605065,-41.9921951293945
2627,-43.2104137524758,300,-37.7052858135425,605365,-43.3997650146484
2628,-65.2930519179817,300,-39.2856950330552,605665,-42.5243530273438
2629,-42.9669959468406,300,-38.750581078668,605965,-40.5710144042969
2630,-42.85356793685,300,-39.2692276127434,606265,-42.1637878417969
2631,-42.2734215503514,300,-38.7590016500269,606565,-41.4496307373047
2632,-36.6319420560853,300,-37.8994607976827,606865,-40.6966819763184
2633,-39.3608455960441,300,-37.0955704113879,607165,-41.1034317016602
2634,-43.6165437703751,300,-36.8354927671611,607465,-40.3824844360352
2635,-35.6066279452193,300,-36.1489959043186,607765,-40.3205261230469
2636,-45.9478134525359,300,-36.1242168738672,608065,-39.6851196289062
2637,-48.1819505121001,300,-36.2494229594167,608365,-43.1517333984375
2638,-46.3025384880039,300,-36.2029799240469,608665,-40.3321914672852
2639,-53.6548459187062,300,-38.3721390732543,608965,-41.9711151123047
2640,-46.4414845247583,300,-40.0185985234719,609265,-42.0303955078125
2641,-42.2987689854217,300,-39.8324230500846,609565,-38.7073783874512
2642,-35.839855132381,300,-39.4466381278713,609865,-41.5302047729492
2643,-54.4552338763938,300,-39.5558919943133,610165,-40.2687530517578
2644,-63.6617710311317,300,-40.743900738536,610465,-44.9516830444336
2645,-37.9124300954257,300,-45.4957486613471,610765,-42.4016647338867
2646,-55.5386324832421,300,-46.1024367486162,611065,-44.0365333557129
2647,-40.5451519812772,300,-45.9691736600563,611365,-43.6537857055664
2648,-42.6919396282835,300,-44.8391180455714,611665,-42.4727630615234
2649,-44.4318834707677,300,-44.9123624217677,611965,-40.7563629150391
2650,-40.0116640548767,300,-44.770267227669,612265,-41.7889747619629
2651,-52.2503944856201,300,-45.2691158744325,612565,-40.1976356506348
2652,-41.5509630905237,300,-45.5150669261544,612865,-42.1652870178223
2653,-37.0208649091479,300,-45.3980678918096,613165,-40.868049621582
2654,-46.9484372674758,300,-45.5646625666646,613465,-40.9397735595703
2655,-40.4077278050311,300,-45.8047175596552,613765,-40.3968048095703
2656,-37.8631105439639,300,-45.4004824142266,614065,-39.4657707214355
2657,-45.6317198614639,300,-45.2729708816948,614365,-40.5102157592773
2658,-11.3061287034836,300,-43.5231503924688,614665,-40.9226150512695
2659,-62.3194210554981,300,-43.9563791493084,614965,-41.3422775268555
2660,-45.0673423699423,300,-43.8876720415676,615265,-41.2673301696777
2661,-55.0655258397848,300,-44.5260098842857,615565,-39.5458717346191
2662,-35.131118278194,300,-44.4905730415764,615865,-38.6535415649414
2663,-6.87599350314725,300,-42.111611022914,616165,-40.7839202880859
2664,-36.5430441513392,300,-40.7556746789244,616465,-38.4727630615234
2665,-42.6278393680362,300,-40.991445142555,616765,-39.4407234191895
2666,-25.691076695548,300,-39.4990673531702,617065,-39.4021072387695
2667,-35.6141862367894,300,-39.2525190659459,617365,-41.6869583129883
2668,-53.3476901109038,300,-39.7853065900769,617665,-40.8056564331055
2669,-39.0996261301428,300,-39.5186937230456,617965,-40.1253509521484
2670,-44.4185723227583,300,-39.7390391364397,618265,-42.2970123291016
2671,-42.7498298703778,300,-39.2640109056776,618565,-40.6453170776367
2672,-50.6879513870256,300,-39.7208603205027,618865,-38.8868675231934
2673,-34.4230853767708,300,-39.5909713438838,619165,-42.1897964477539
2674,-22.6902385914202,300,-38.3780614100811,619465,-36.7343292236328
2675,-33.59631349182,300,-38.0374906944205,619765,-41.1038589477539
2676,-33.4703845144478,300,-37.8178543929447,620065,-40.9236640930176
2677,-28.2830896638752,300,-36.9504228830653,620365,-39.0467872619629
2678,-28.8623062820128,300,-37.8282317619917,620665,-39.2367897033691
2679,-56.4361169130957,300,-37.5340665548716,620965,-40.6659698486328
2680,-28.661137295342,300,-36.7137563011416,621265,-39.2591857910156
2681,-54.0113264039835,300,-36.6610463293515,621565,-39.2950897216797
2682,-33.9763019566136,300,-36.6033055132725,621865,-40.010326385498
2683,-60.2753814927569,300,-39.273274912753,622165,-39.6028709411621
2684,-36.059801862977,300,-39.2491127983349,622465,-39.8893661499023
2685,-29.9313088355685,300,-38.6142862717115,622765,-40.9590072631836
2686,76.2981776484102,261,-33.5148235545136,623026,-41.1078109741211
2687,-49.7564454101047,300,-34.2219365131793,623326,-43.0843086242676
2688,-31.5855285953148,300,-33.1338284373999,623626,-41.9677276611328
2689,-12.1524019338209,300,-31.7864672275838,623926,-42.4532585144043
2690,-21.2142445842191,300,-30.6262508406568,624226,-42.9669036865234
2691,-10.8205807536597,300,-29.0297883848209,624526,-40.3730773925781
2692,-34.1773530211567,300,-28.2042584665275,624826,-40.3083343505859
2693,-58.8544516832871,300,-29.4258267818533,625126,-41.3558044433594
2694,-40.5590628217309,300,-30.3192679933688,625426,-41.8550567626953
2695,-10.0181857974717,300,-29.1403616086514,625726,-40.6409454345703
2696,-34.6868528195153,300,-29.2011850239048,626026,-41.6224365234375
2697,52.9312021389457,113,-25.1404704337637,626139,-43.0194396972656
2698,68.9701705502869,126,-20.2488465921488,626265,-41.4766654968262
2699,89.7175065684752,260,-12.9411654180702,626525,-42.9435539245605
2700,43.5585649823698,164,-9.33018030418463,626689,-41.4805030822754
2701,52.5894707844367,171,-4.00014044476362,626860,-41.3555145263672
2702,89.6415326251139,282,2.18075128432275,627142,-42.3798828125
2703,-148.582285415,208,-2.2345939117894,627350,-39.5417938232422
2704,-149.06791186874,207,-7.88499941207757,627557,-38.2178649902344
2705,-48.3680874467258,300,-8.80683834263543,627857,-37.9370307922363
2706,-65.5037245813268,300,-15.8969334541223,628157,-40.2428321838379
2707,-38.3370368256701,300,-15.3259630249006,628457,-40.6606826782227
