Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260703_230817_td3_mathworks_style_pi_current_1c_500hz_long_detailed\training_console.log
Episode: 189/5000 | Episode reward:   -25.88 | Episode steps:   24 | Average reward:    -8.00 | Step Count: 9686 | Episode Q0:     1.05
Episode: 190/5000 | Episode reward:   -12.43 | Episode steps:   61 | Average reward:    -9.62 | Step Count: 9747 | Episode Q0:     1.05
Episode: 191/5000 | Episode reward:    -9.27 | Episode steps:   54 | Average reward:    -8.30 | Step Count: 9801 | Episode Q0:     1.05
Episode: 192/5000 | Episode reward:   -20.15 | Episode steps:   52 | Average reward:    -7.29 | Step Count: 9853 | Episode Q0:     1.05
Episode: 193/5000 | Episode reward:   -16.37 | Episode steps:   28 | Average reward:   -11.58 | Step Count: 9881 | Episode Q0:     1.05
Episode: 194/5000 | Episode reward:   -32.63 | Episode steps:   45 | Average reward:   -16.23 | Step Count: 9926 | Episode Q0:     1.05
Episode: 195/5000 | Episode reward:     1.04 | Episode steps:   43 | Average reward:   -13.39 | Step Count: 9969 | Episode Q0:     1.05
Episode: 196/5000 | Episode reward:   -10.82 | Episode steps:   30 | Average reward:   -13.02 | Step Count: 9999 | Episode Q0:     1.05
Episode: 197/5000 | Episode reward:   -77.26 | Episode steps:   46 | Average reward:   -21.45 | Step Count: 10045 | Episode Q0:     1.05
Episode: 198/5000 | Episode reward:    -2.04 | Episode steps:   62 | Average reward:   -20.58 | Step Count: 10107 | Episode Q0:     1.05
Episode: 199/5000 | Episode reward:     3.67 | Episode steps:   52 | Average reward:   -17.63 | Step Count: 10159 | Episode Q0:     1.05
Episode: 200/5000 | Episode reward:   -32.49 | Episode steps:   41 | Average reward:   -19.63 | Step Count: 10200 | Episode Q0:     1.05
Episode: 201/5000 | Episode reward:    -6.65 | Episode steps:   44 | Average reward:   -19.37 | Step Count: 10244 | Episode Q0:     1.05
Episode: 202/5000 | Episode reward:    -1.20 | Episode steps:   48 | Average reward:   -17.47 | Step Count: 10292 | Episode Q0:     1.05
Episode: 203/5000 | Episode reward:    -2.55 | Episode steps:   44 | Average reward:   -16.09 | Step Count: 10336 | Episode Q0:     1.05
Episode: 204/5000 | Episode reward:   -49.95 | Episode steps:   36 | Average reward:   -17.82 | Step Count: 10372 | Episode Q0:     1.05
Episode: 205/5000 | Episode reward:    23.78 | Episode steps:   43 | Average reward:   -15.55 | Step Count: 10415 | Episode Q0:     1.05
Episode: 206/5000 | Episode reward:   -12.65 | Episode steps:   54 | Average reward:   -15.73 | Step Count: 10469 | Episode Q0:     1.23
Episode: 207/5000 | Episode reward:    16.91 | Episode steps:   43 | Average reward:    -6.32 | Step Count: 10512 | Episode Q0:     1.23
Episode: 208/5000 | Episode reward:   -44.84 | Episode steps:   45 | Average reward:   -10.60 | Step Count: 10557 | Episode Q0:     1.23
Episode: 209/5000 | Episode reward:    20.53 | Episode steps:   55 | Average reward:    -8.91 | Step Count: 10612 | Episode Q0:     1.23
Episode: 210/5000 | Episode reward:   -82.38 | Episode steps:   43 | Average reward:   -13.90 | Step Count: 10655 | Episode Q0:     1.23
Episode: 211/5000 | Episode reward:   -17.19 | Episode steps:   61 | Average reward:   -14.95 | Step Count: 10716 | Episode Q0:     1.23
Episode: 212/5000 | Episode reward:   -27.43 | Episode steps:   49 | Average reward:   -17.58 | Step Count: 10765 | Episode Q0:     1.23
Episode: 213/5000 | Episode reward:   -29.62 | Episode steps:   33 | Average reward:   -20.28 | Step Count: 10798 | Episode Q0:     1.23
Episode: 214/5000 | Episode reward:    15.66 | Episode steps:   44 | Average reward:   -13.72 | Step Count: 10842 | Episode Q0:     1.23
Episode: 215/5000 | Episode reward:   -41.67 | Episode steps:   35 | Average reward:   -20.27 | Step Count: 10877 | Episode Q0:     1.23
Episode: 216/5000 | Episode reward:    -7.63 | Episode steps:   29 | Average reward:   -19.76 | Step Count: 10906 | Episode Q0:     1.23
Episode: 217/5000 | Episode reward:    -2.33 | Episode steps:   40 | Average reward:   -21.69 | Step Count: 10946 | Episode Q0:     1.23
Episode: 218/5000 | Episode reward:   -19.18 | Episode steps:   35 | Average reward:   -19.12 | Step Count: 10981 | Episode Q0:     1.23
Episode: 219/5000 | Episode reward:   -28.64 | Episode steps:   32 | Average reward:   -24.04 | Step Count: 11013 | Episode Q0:     1.23
Episode: 220/5000 | Episode reward:   -26.38 | Episode steps:   51 | Average reward:   -18.44 | Step Count: 11064 | Episode Q0:     1.23
Episode: 221/5000 | Episode reward:   -59.63 | Episode steps:   30 | Average reward:   -22.68 | Step Count: 11094 | Episode Q0:     1.23
Episode: 222/5000 | Episode reward:    -1.72 | Episode steps:   46 | Average reward:   -20.11 | Step Count: 11140 | Episode Q0:     1.23
Episode: 223/5000 | Episode reward:   -15.24 | Episode steps:   49 | Average reward:   -18.68 | Step Count: 11189 | Episode Q0:     1.23
Episode: 224/5000 | Episode reward:     3.12 | Episode steps:   41 | Average reward:   -19.93 | Step Count: 11230 | Episode Q0:     1.23
Episode: 225/5000 | Episode reward:     2.77 | Episode steps:   44 | Average reward:   -15.49 | Step Count: 11274 | Episode Q0:     1.23
Episode: 226/5000 | Episode reward:    13.40 | Episode steps:   38 | Average reward:   -13.38 | Step Count: 11312 | Episode Q0:     1.23
Episode: 227/5000 | Episode reward:   -11.40 | Episode steps:   34 | Average reward:   -14.29 | Step Count: 11346 | Episode Q0:     1.23
Episode: 228/5000 | Episode reward:   -14.01 | Episode steps:   55 | Average reward:   -13.77 | Step Count: 11401 | Episode Q0:     1.23
Episode: 229/5000 | Episode reward:    -7.03 | Episode steps:   29 | Average reward:   -11.61 | Step Count: 11430 | Episode Q0:     1.23
Episode: 230/5000 | Episode reward:     8.56 | Episode steps:   65 | Average reward:    -8.12 | Step Count: 11495 | Episode Q0:     1.23
Episode: 231/5000 | Episode reward:   -20.96 | Episode steps:   55 | Average reward:    -4.25 | Step Count: 11550 | Episode Q0:     1.23
Episode: 232/5000 | Episode reward:   -42.79 | Episode steps:   36 | Average reward:    -8.36 | Step Count: 11586 | Episode Q0:     1.23
Episode: 233/5000 | Episode reward:   -20.59 | Episode steps:   51 | Average reward:    -8.89 | Step Count: 11637 | Episode Q0:     1.23
Episode: 234/5000 | Episode reward:   -61.32 | Episode steps:   49 | Average reward:   -15.34 | Step Count: 11686 | Episode Q0:     1.23
Episode: 235/5000 | Episode reward:     2.50 | Episode steps:   51 | Average reward:   -15.36 | Step Count: 11737 | Episode Q0:     1.23
Episode: 236/5000 | Episode reward:   -29.34 | Episode steps:   31 | Average reward:   -19.64 | Step Count: 11768 | Episode Q0:     1.23
Episode: 237/5000 | Episode reward:   -39.21 | Episode steps:   30 | Average reward:   -22.42 | Step Count: 11798 | Episode Q0:     1.23
Episode: 238/5000 | Episode reward:    -6.65 | Episode steps:   41 | Average reward:   -21.68 | Step Count: 11839 | Episode Q0:     1.23
Episode: 239/5000 | Episode reward:   -22.97 | Episode steps:   59 | Average reward:   -23.28 | Step Count: 11898 | Episode Q0:     1.23
Episode: 240/5000 | Episode reward:     2.58 | Episode steps:   66 | Average reward:   -23.87 | Step Count: 11964 | Episode Q0:     1.23
Episode: 241/5000 | Episode reward:   -23.19 | Episode steps:   23 | Average reward:   -24.10 | Step Count: 11987 | Episode Q0:     1.23
Episode: 242/5000 | Episode reward:     6.94 | Episode steps:   33 | Average reward:   -19.12 | Step Count: 12020 | Episode Q0:     1.23
Episode: 243/5000 | Episode reward:   -40.59 | Episode steps:   48 | Average reward:   -21.13 | Step Count: 12068 | Episode Q0:     1.23
Episode: 244/5000 | Episode reward:    13.67 | Episode steps:   38 | Average reward:   -13.63 | Step Count: 12106 | Episode Q0:     1.45
Episode: 245/5000 | Episode reward:   -23.37 | Episode steps:   53 | Average reward:   -16.21 | Step Count: 12159 | Episode Q0:     1.45
Episode: 246/5000 | Episode reward:   -12.02 | Episode steps:   33 | Average reward:   -14.48 | Step Count: 12192 | Episode Q0:     1.45
Episode: 247/5000 | Episode reward:     9.17 | Episode steps:   42 | Average reward:    -9.64 | Step Count: 12234 | Episode Q0:     1.45
Episode: 248/5000 | Episode reward:     7.66 | Episode steps:   49 | Average reward:    -8.21 | Step Count: 12283 | Episode Q0:     1.45
Episode: 249/5000 | Episode reward:   -38.38 | Episode steps:   47 | Average reward:    -9.75 | Step Count: 12330 | Episode Q0:     1.45
Episode: 250/5000 | Episode reward:   -52.68 | Episode steps:   34 | Average reward:   -15.28 | Step Count: 12364 | Episode Q0:     1.45
Episode: 251/5000 | Episode reward:   -19.74 | Episode steps:   49 | Average reward:   -14.93 | Step Count: 12413 | Episode Q0:     1.45
Episode: 252/5000 | Episode reward:     1.68 | Episode steps:   43 | Average reward:   -15.46 | Step Count: 12456 | Episode Q0:     1.45
Episode: 253/5000 | Episode reward:   -50.36 | Episode steps:   40 | Average reward:   -16.44 | Step Count: 12496 | Episode Q0:     1.45
Episode: 254/5000 | Episode reward:    -8.29 | Episode steps:   50 | Average reward:   -18.63 | Step Count: 12546 | Episode Q0:     1.45
Episode: 255/5000 | Episode reward:    -7.05 | Episode steps:   25 | Average reward:   -17.00 | Step Count: 12571 | Episode Q0:     1.45
Episode: 256/5000 | Episode reward:    -9.83 | Episode steps:   68 | Average reward:   -16.78 | Step Count: 12639 | Episode Q0:     1.45
Episode: 257/5000 | Episode reward:   -11.99 | Episode steps:   49 | Average reward:   -18.90 | Step Count: 12688 | Episode Q0:     1.45
Episode: 258/5000 | Episode reward:   -38.46 | Episode steps:   46 | Average reward:   -23.51 | Step Count: 12734 | Episode Q0:     1.45
Episode: 259/5000 | Episode reward:   -22.85 | Episode steps:   43 | Average reward:   -21.96 | Step Count: 12777 | Episode Q0:     1.45
Episode: 260/5000 | Episode reward:   -17.63 | Episode steps:   52 | Average reward:   -18.45 | Step Count: 12829 | Episode Q0:     1.45
Episode: 261/5000 | Episode reward:   -20.24 | Episode steps:   24 | Average reward:   -18.50 | Step Count: 12853 | Episode Q0:     1.45
Episode: 262/5000 | Episode reward:   -29.50 | Episode steps:   40 | Average reward:   -21.62 | Step Count: 12893 | Episode Q0:     1.45
Episode: 263/5000 | Episode reward:     5.26 | Episode steps:   51 | Average reward:   -16.06 | Step Count: 12944 | Episode Q0:     1.45
Episode: 264/5000 | Episode reward:    10.04 | Episode steps:   32 | Average reward:   -14.22 | Step Count: 12976 | Episode Q0:     1.45
Episode: 265/5000 | Episode reward:    16.26 | Episode steps:   42 | Average reward:   -11.89 | Step Count: 13018 | Episode Q0:     1.45
Episode: 266/5000 | Episode reward:   -21.90 | Episode steps:   43 | Average reward:   -13.10 | Step Count: 13061 | Episode Q0:     1.45
Episode: 267/5000 | Episode reward:   -35.33 | Episode steps:   42 | Average reward:   -15.43 | Step Count: 13103 | Episode Q0:     1.45
Episode: 268/5000 | Episode reward:   -31.18 | Episode steps:   56 | Average reward:   -14.71 | Step Count: 13159 | Episode Q0:     1.45
Episode: 269/5000 | Episode reward:   -11.41 | Episode steps:   54 | Average reward:   -13.56 | Step Count: 13213 | Episode Q0:     1.45
Episode: 270/5000 | Episode reward:   -24.68 | Episode steps:   58 | Average reward:   -14.27 | Step Count: 13271 | Episode Q0:     1.45
Episode: 271/5000 | Episode reward:   -25.67 | Episode steps:   50 | Average reward:   -14.81 | Step Count: 13321 | Episode Q0:     1.45
Episode: 272/5000 | Episode reward:   -12.41 | Episode steps:   46 | Average reward:   -13.10 | Step Count: 13367 | Episode Q0:     1.45
Episode: 273/5000 | Episode reward:     9.77 | Episode steps:   46 | Average reward:   -12.65 | Step Count: 13413 | Episode Q0:     1.45
Episode: 274/5000 | Episode reward:   -27.34 | Episode steps:   48 | Average reward:   -16.39 | Step Count: 13461 | Episode Q0:     1.45
Episode: 275/5000 | Episode reward:   -14.73 | Episode steps:   47 | Average reward:   -19.49 | Step Count: 13508 | Episode Q0:     1.45
Episode: 276/5000 | Episode reward:   -44.54 | Episode steps:   46 | Average reward:   -21.75 | Step Count: 13554 | Episode Q0:     1.45
Episode: 277/5000 | Episode reward:   -10.75 | Episode steps:   47 | Average reward:   -19.29 | Step Count: 13601 | Episode Q0:     1.45
Episode: 278/5000 | Episode reward:   -29.79 | Episode steps:   27 | Average reward:   -19.16 | Step Count: 13628 | Episode Q0:     1.45
Episode: 279/5000 | Episode reward:    -9.13 | Episode steps:   50 | Average reward:   -18.93 | Step Count: 13678 | Episode Q0:     1.45
Episode: 280/5000 | Episode reward:     6.12 | Episode steps:   37 | Average reward:   -15.85 | Step Count: 13715 | Episode Q0:     1.45
Episode: 281/5000 | Episode reward:   -21.81 | Episode steps:   66 | Average reward:   -15.46 | Step Count: 13781 | Episode Q0:     1.45
Episode: 282/5000 | Episode reward:   -30.21 | Episode steps:   51 | Average reward:   -17.24 | Step Count: 13832 | Episode Q0:     1.73
Episode: 283/5000 | Episode reward:   -64.63 | Episode steps:   46 | Average reward:   -24.68 | Step Count: 13878 | Episode Q0:     1.73
Episode: 284/5000 | Episode reward:    -6.95 | Episode steps:   36 | Average reward:   -22.64 | Step Count: 13914 | Episode Q0:     1.73
Episode: 285/5000 | Episode reward:   -18.98 | Episode steps:   48 | Average reward:   -23.07 | Step Count: 13962 | Episode Q0:     1.73
Episode: 286/5000 | Episode reward:   -20.88 | Episode steps:   46 | Average reward:   -20.70 | Step Count: 14008 | Episode Q0:     1.73
Episode: 287/5000 | Episode reward:   -16.73 | Episode steps:   60 | Average reward:   -21.30 | Step Count: 14068 | Episode Q0:     1.73
Episode: 288/5000 | Episode reward:    10.01 | Episode steps:   37 | Average reward:   -17.32 | Step Count: 14105 | Episode Q0:     1.73
Episode: 289/5000 | Episode reward:   -16.87 | Episode steps:   46 | Average reward:   -18.09 | Step Count: 14151 | Episode Q0:     1.73
Episode: 290/5000 | Episode reward:     3.45 | Episode steps:   27 | Average reward:   -18.36 | Step Count: 14178 | Episode Q0:     1.73
Episode: 291/5000 | Episode reward:    -2.83 | Episode steps:   40 | Average reward:   -16.46 | Step Count: 14218 | Episode Q0:     1.73
Episode: 292/5000 | Episode reward:     8.79 | Episode steps:   51 | Average reward:   -12.56 | Step Count: 14269 | Episode Q0:     1.73
Episode: 293/5000 | Episode reward:   -62.65 | Episode steps:   43 | Average reward:   -12.36 | Step Count: 14312 | Episode Q0:     1.73
Episode: 294/5000 | Episode reward:     4.70 | Episode steps:   34 | Average reward:   -11.20 | Step Count: 14346 | Episode Q0:     1.73
Episode: 295/5000 | Episode reward:    15.77 | Episode steps:   60 | Average reward:    -7.72 | Step Count: 14406 | Episode Q0:     1.73
Episode: 296/5000 | Episode reward:     8.04 | Episode steps:   39 | Average reward:    -4.83 | Step Count: 14445 | Episode Q0:     1.73
Episode: 297/5000 | Episode reward:   -13.24 | Episode steps:   50 | Average reward:    -4.48 | Step Count: 14495 | Episode Q0:     1.73
Episode: 298/5000 | Episode reward:   -17.62 | Episode steps:   47 | Average reward:    -7.25 | Step Count: 14542 | Episode Q0:     1.73
Episode: 299/5000 | Episode reward:   -38.22 | Episode steps:   52 | Average reward:    -9.38 | Step Count: 14594 | Episode Q0:     1.73
Episode: 300/5000 | Episode reward:    -8.96 | Episode steps:   42 | Average reward:   -10.62 | Step Count: 14636 | Episode Q0:     1.73
Episode: 301/5000 | Episode reward:     8.17 | Episode steps:   34 | Average reward:    -9.52 | Step Count: 14670 | Episode Q0:     1.73
Episode: 302/5000 | Episode reward:     7.04 | Episode steps:   38 | Average reward:    -9.70 | Step Count: 14708 | Episode Q0:     1.73
Episode: 303/5000 | Episode reward:   -84.35 | Episode steps:   38 | Average reward:   -11.87 | Step Count: 14746 | Episode Q0:     1.73
Episode: 304/5000 | Episode reward:   -75.00 | Episode steps:   44 | Average reward:   -19.84 | Step Count: 14790 | Episode Q0:     1.73
Episode: 305/5000 | Episode reward:    -5.24 | Episode steps:   59 | Average reward:   -21.94 | Step Count: 14849 | Episode Q0:     1.73
Episode: 306/5000 | Episode reward:   -13.19 | Episode steps:   36 | Average reward:   -24.06 | Step Count: 14885 | Episode Q0:     1.73
Episode: 307/5000 | Episode reward:   -23.68 | Episode steps:   23 | Average reward:   -25.11 | Step Count: 14908 | Episode Q0:     1.73
Episode: 308/5000 | Episode reward:   -23.88 | Episode steps:   50 | Average reward:   -25.73 | Step Count: 14958 | Episode Q0:     1.73
Episode: 309/5000 | Episode reward:   -48.58 | Episode steps:   48 | Average reward:   -26.77 | Step Count: 15006 | Episode Q0:     1.73
Episode: 310/5000 | Episode reward:     6.49 | Episode steps:   51 | Average reward:   -25.22 | Step Count: 15057 | Episode Q0:     1.73
Episode: 311/5000 | Episode reward:     6.54 | Episode steps:   45 | Average reward:   -25.39 | Step Count: 15102 | Episode Q0:     1.73
Episode: 312/5000 | Episode reward:     8.19 | Episode steps:   38 | Average reward:   -25.27 | Step Count: 15140 | Episode Q0:     1.73
Episode: 313/5000 | Episode reward:   -17.46 | Episode steps:   55 | Average reward:   -18.58 | Step Count: 15195 | Episode Q0:     1.73
Episode: 314/5000 | Episode reward:   -66.22 | Episode steps:   32 | Average reward:   -17.70 | Step Count: 15227 | Episode Q0:     1.73
Episode: 315/5000 | Episode reward:    -8.84 | Episode steps:   44 | Average reward:   -18.06 | Step Count: 15271 | Episode Q0:     1.73
Episode: 316/5000 | Episode reward:   -15.38 | Episode steps:   31 | Average reward:   -18.28 | Step Count: 15302 | Episode Q0:     1.73
Episode: 317/5000 | Episode reward:   -25.04 | Episode steps:   43 | Average reward:   -18.42 | Step Count: 15345 | Episode Q0:     1.73
Episode: 318/5000 | Episode reward:   -13.58 | Episode steps:   52 | Average reward:   -17.39 | Step Count: 15397 | Episode Q0:     1.73
Episode: 319/5000 | Episode reward:   -18.65 | Episode steps:   38 | Average reward:   -14.40 | Step Count: 15435 | Episode Q0:     1.73
Episode: 320/5000 | Episode reward:   -10.89 | Episode steps:   45 | Average reward:   -16.13 | Step Count: 15480 | Episode Q0:     2.00
Episode: 321/5000 | Episode reward:     8.16 | Episode steps:   55 | Average reward:   -15.97 | Step Count: 15535 | Episode Q0:     2.00
Episode: 322/5000 | Episode reward:   -26.21 | Episode steps:   44 | Average reward:   -19.41 | Step Count: 15579 | Episode Q0:     2.00
Episode: 323/5000 | Episode reward:     3.70 | Episode steps:   31 | Average reward:   -17.30 | Step Count: 15610 | Episode Q0:     2.00
Episode: 324/5000 | Episode reward:   -19.84 | Episode steps:   25 | Average reward:   -12.66 | Step Count: 15635 | Episode Q0:     2.00
Episode: 325/5000 | Episode reward:    16.27 | Episode steps:   38 | Average reward:   -10.15 | Step Count: 15673 | Episode Q0:     2.00
Episode: 326/5000 | Episode reward:   -26.37 | Episode steps:   50 | Average reward:   -11.25 | Step Count: 15723 | Episode Q0:     2.00
Episode: 327/5000 | Episode reward:     0.10 | Episode steps:   38 | Average reward:    -8.73 | Step Count: 15761 | Episode Q0:     2.00
Episode: 328/5000 | Episode reward:   -65.51 | Episode steps:   31 | Average reward:   -13.92 | Step Count: 15792 | Episode Q0:     2.00
Episode: 329/5000 | Episode reward:    -2.55 | Episode steps:   50 | Average reward:   -12.31 | Step Count: 15842 | Episode Q0:     2.00
Episode: 330/5000 | Episode reward:     2.19 | Episode steps:   50 | Average reward:   -11.01 | Step Count: 15892 | Episode Q0:     2.00
