Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
2638,1209.41173446329,2500,1186.85433221666,3237490,32.3342971801758
2639,1071.55416368225,2500,1172.00470329142,3239990,32.3342971801758
2640,1174.10227548274,2500,1170.8222482788,3242490,32.3342971801758
2641,1220.27823078454,2500,1165.19182579578,3244990,32.3342971801758
2642,1187.22789780368,2500,1175.98953888108,3247490,32.3342971801758
2643,1261.76636728314,2500,1173.90469192012,3249990,32.3342971801758
2644,1214.78068448758,2500,1187.96396346809,3252490,32.3342971801758
2645,1239.78727510706,2500,1191.59185613187,3254990,32.3342971801758
2646,1284.10160486668,2500,1210.87143724599,3257490,32.3342971801758
2647,1230.17140473665,2500,1209.31816386976,3259990,32.3342971801758
2648,1128.0777042074,2500,1201.18476084417,3262490,32.3342971801758
2649,1210.83060201848,2500,1215.1124046778,3264990,32.3342971801758
2650,1133.03988691924,2500,1211.00616582145,3267490,32.3342971801758
2651,1238.58574199701,2500,1212.83691694269,3269990,32.3342971801758
2652,1228.11787726442,2500,1216.92591488877,3272490,32.3342971801758
2653,1078.32184314543,2500,1198.581462475,3274990,32.3342971801758
2654,1232.086327011,2500,1200.31202672734,3277490,32.3342971801758
2655,1124.59362601989,2500,1188.79266181862,3279990,32.3342971801758
2656,1219.98605333067,2500,1182.38110666502,3282490,32.3342971801758
2657,1272.08752177083,2500,1186.57271836844,3284990,32.3342971801758
2658,1132.26913290293,2500,1186.99186123799,3287490,32.3342971801758
2659,1298.04427507133,2500,1195.71322854327,3289990,32.3342971801758
2660,1221.95116001859,2500,1204.60435585321,3292490,32.3342971801758
2661,1243.58215439562,2500,1205.10399709307,3294990,31.4667987823486
2662,1247.01205403941,2500,1206.99341477057,3297490,31.4667987823486
2663,1311.45381727222,2500,1230.30661218325,3299990,31.4667987823486
2664,1298.56935648425,2500,1236.95491513057,3302490,31.4667987823486
2665,1265.17100627467,2500,1251.01265315605,3304990,31.4667987823486
2666,1213.01058493118,2500,1250.3151063161,3307490,31.4667987823486
2667,1262.66656814534,2500,1249.37301095355,3309990,31.4667987823486
2668,1259.12251277143,2500,1262.0583489404,3312490,31.4667987823486
2669,1280.8354125107,2500,1260.33746268434,3314990,31.4667987823486
2670,1263.71579833289,2500,1264.51392651577,3317490,31.4667987823486
2671,1327.21931464135,2500,1272.87764254034,3319990,31.4667987823486
2672,1255.69892036668,2500,1273.74632917307,3322490,31.4667987823486
2673,1325.76390164306,2500,1275.17733761016,3324990,31.4667987823486
2674,1275.68017809408,2500,1272.88841977114,3327490,31.4667987823486
2675,1314.57415624367,2500,1277.82873476804,3329990,31.4667987823486
2676,1280.37322055708,2500,1284.56499833063,3332490,31.4667987823486
2677,1196.70161886224,2500,1277.96850340232,3334990,31.4667987823486
2678,1289.26834542207,2500,1280.98308666738,3337490,31.4667987823486
2679,1264.62716943031,2500,1279.36226235934,3339990,31.4667987823486
2680,1266.43288820137,2500,1279.63397134619,3342490,30.4217796325684
2681,1272.21897777349,2500,1274.13393765941,3344990,30.4217796325684
2682,1236.00837892305,2500,1272.16488351504,3347490,30.4217796325684
2683,1265.02438444917,2500,1266.09093179565,3349990,30.4217796325684
2684,1189.55501747038,2500,1257.47841573328,3352490,30.4217796325684
2685,1270.16236149526,2500,1253.03723625844,3354990,30.4217796325684
2686,1246.30414417316,2500,1249.63032862005,3357490,30.4217796325684
2687,1320.37476398117,2500,1261.99764313194,3359990,30.4217796325684
2688,1166.75732120302,2500,1249.74654071004,3362490,30.4217796325684
2689,1271.06454500275,2500,1250.39027826728,3364990,30.4217796325684
2690,1252.4078607529,2500,1248.98777552244,3367490,30.4217796325684
2691,1186.88670666061,2500,1240.45454841115,3369990,30.4217796325684
2692,1246.13888301563,2500,1241.4675988204,3372490,30.4217796325684
2693,1227.25755049923,2500,1237.69091542541,3374990,30.4217796325684
2694,1260.23884500822,2500,1244.75929817919,3377490,30.4217796325684
2695,1269.68014023458,2500,1244.71107605313,3379990,30.4217796325684
2696,1247.58885052772,2500,1244.83954668858,3382490,30.4217796325684
2697,1303.0924711603,2500,1243.1113174065,3384990,30.4217796325684
2698,1290.38460144789,2500,1255.47404543098,3387490,30.4217796325684
2699,1240.18798682024,2500,1252.38638961273,3389990,30.4217796325684
2700,1278.08058797259,2500,1254.9536623347,3392490,30.4217796325684
2701,1233.931268533,2500,1259.65811852194,3394990,30.4217796325684
2702,1260.8494913131,2500,1261.12917935169,3397490,30.4217796325684
2703,1284.9514332821,2500,1266.89856762997,3399990,30.4217796325684
2704,1227.11727797644,2500,1263.5864109268,3402490,30.4217796325684
2705,1278.15632604918,2500,1264.43402950826,3404990,32.7858695983887
2706,1209.85059290673,2500,1260.66020374616,3407490,32.7858695983887
2707,1263.9290611801,2500,1256.74386274814,3409990,32.7858695983887
2708,1274.07299882723,2500,1255.11270248607,3412490,32.7858695983887
2709,1261.08697473654,2500,1257.2026012777,3414990,32.7858695983887
2710,1270.65216939263,2500,1256.4597594197,3417490,32.7858695983887
2711,1275.56377009012,2500,1260.62300957542,3419990,32.7858695983887
2712,1297.69144846551,2500,1264.30720529066,3422490,32.7858695983887
2713,1269.36242782029,2500,1262.74830474448,3424990,32.7858695983887
2714,1318.96008797441,2500,1271.93258574427,3427490,32.7858695983887
2715,1234.33570201261,2500,1267.55052334062,3429990,32.7858695983887
2716,1283.78929743156,2500,1274.9443937931,3432490,32.7858695983887
2717,1275.88634084864,2500,1276.14012175995,3434990,32.7858695983887
2718,1258.85095254081,2500,1274.61791713131,3437490,32.7858695983887
2719,1243.24513005651,2500,1272.83373266331,3439990,32.7858695983887
2720,1269.42268344519,2500,1272.71078406857,3442490,32.7858695983887
2721,1274.03354619188,2500,1272.55776167874,3444990,32.7858695983887
2722,1274.59159337947,2500,1270.24777617014,3447490,32.7858695983887
2723,1278.14015822267,2500,1271.12554921038,3449990,32.7858695983887
2724,1248.27807681566,2500,1264.0573480945,3452490,31.0993137359619
2725,1213.91102720444,2500,1262.01488061368,3454990,31.0993137359619
2726,1181.16079591516,2500,1251.75203046204,3457490,31.0993137359619
2727,1241.79760582453,2500,1248.34315695963,3459990,31.0993137359619
2728,1228.25802146005,2500,1245.28386385156,3462490,31.0993137359619
2729,1186.48889075903,2500,1239.60823992181,3464990,31.0993137359619
2730,1245.29374119146,2500,1237.19534569643,3467490,31.0993137359619
2731,1185.22329346945,2500,1228.31432042419,3469990,31.0993137359619
2732,1238.75766492433,2500,1224.73092757868,3472490,31.0993137359619
2733,1195.76910280949,2500,1216.49382203736,3474990,31.0993137359619
2734,1194.72517100343,2500,1211.13853145614,3477490,31.0993137359619
2735,1202.16384165565,2500,1209.96381290126,3479990,31.0993137359619
2736,1272.09125954223,2500,1219.05685926396,3482490,31.0993137359619
2737,1193.21353099472,2500,1214.19845178098,3484990,31.0993137359619
2738,1189.04077274735,2500,1210.27672690971,3487490,31.0993137359619
2739,1168.51253934101,2500,1208.47909176791,3489990,31.0993137359619
2740,1255.15525076583,2500,1209.46524272535,3492490,31.0993137359619
2741,1196.34091159782,2500,1210.57700453819,3494990,31.0993137359619
2742,1190.99186144565,2500,1205.80042419032,3497490,31.0993137359619
2743,1243.63154029322,2500,1210.58666793869,3499990,31.0993137359619
2744,1140.23411501384,2500,1205.13756233973,3502490,31.0993137359619
2745,1250.0009225928,2500,1209.92127043345,3504990,31.0993137359619
2746,1211.80086440166,2500,1203.89223091939,3507490,31.0993137359619
2747,1179.03714163966,2500,1202.47459198388,3509990,31.0993137359619
2748,1280.13568014197,2500,1211.58408272335,3512490,31.0993137359619
2749,1266.74388868421,2500,1221.40721765767,3514990,31.3104133605957
2750,1270.6999086491,2500,1222.96168344599,3517490,31.3104133605957
2751,1245.24872953242,2500,1227.85246523945,3519990,31.3104133605957
2752,1281.8429177421,2500,1236.9375708691,3522490,31.3104133605957
2753,1283.76164602111,2500,1240.95058144189,3524990,31.3104133605957
2754,1302.17405149466,2500,1257.14457508997,3527490,31.3104133605957
2755,1241.72156314028,2500,1256.31663914472,3529990,31.3104133605957
2756,1266.04032862443,2500,1261.74058556699,3532490,31.3104133605957
2757,1306.72739612469,2500,1274.5096110155,3534990,31.3104133605957
2758,1229.2697609497,2500,1269.42301909627,3537490,31.3104133605957
2759,1302.49399904657,2500,1272.99803013251,3539990,31.3104133605957
2760,1306.26483360966,2500,1276.55452262856,3542490,31.3104133605957
2761,1289.13539985899,2500,1280.94318966122,3544990,31.3104133605957
2762,1321.02069292092,2500,1284.8609671791,3547490,31.3104133605957
2763,1285.61491751986,2500,1285.04629432898,3549990,31.3104133605957
2764,1264.10589991433,2500,1281.23947917094,3552490,31.3104133605957
2765,1306.59268670055,2500,1287.72659152697,3554990,31.3104133605957
2766,1225.31518902531,2500,1283.65407756706,3557490,31.3104133605957
2767,1247.6095139682,2500,1277.74228935141,3559990,31.3104133605957
2768,1244.77328153007,2500,1279.29264140945,3562490,33.2431030273438
2769,1248.5109250331,2500,1273.8943340081,3564990,33.2431030273438
2770,1238.34223287323,2500,1267.10207393446,3567490,33.2431030273438
2771,1279.18434262994,2500,1266.10696821155,3569990,33.2431030273438
2772,1242.40296732588,2500,1258.24519565205,3572490,33.2431030273438
2773,1231.6273696654,2500,1252.8464408666,3574990,33.2431030273438
2774,1246.46904430887,2500,1251.08275530606,3577490,33.2431030273438
2775,1225.54665547115,2500,1242.97815218311,3579990,33.2431030273438
2776,1261.02560994974,2500,1246.54919427556,3582490,33.2431030273438
2777,1265.86400531812,2500,1248.37464341055,3584990,33.2431030273438
2778,1228.22026742585,2500,1246.71934200013,3587490,33.2431030273438
2779,1229.1201247202,2500,1244.78026196884,3589990,33.2431030273438
2780,1291.09765048544,2500,1250.05580373006,3592490,33.2431030273438
2781,1218.55532873301,2500,1243.99290234037,3594990,33.2431030273438
2782,1230.97746764787,2500,1242.85035237256,3597490,33.2431030273438
2783,1232.01815601543,2500,1242.88943100757,3599990,33.2431030273438
2784,1214.47879210408,2500,1239.69040578709,3602490,33.2431030273438
2785,1131.89394619203,2500,1230.32513485918,3604990,33.2431030273438
2786,1208.00659731558,2500,1225.02323359576,3607490,33.2431030273438
2787,1230.07072024621,2500,1221.44390508857,3609990,33.2431030273438
2788,1165.70774821627,2500,1215.19265316761,3612490,33.2431030273438
2789,1243.85509995727,2500,1216.66615069132,3614990,33.2431030273438
2790,1298.35629774296,2500,1217.39201541707,3617490,33.2431030273438
2791,1301.2022227783,2500,1225.6567048216,3619990,33.2431030273438
2792,1280.33435299875,2500,1230.59239335669,3622490,33.2431030273438
2793,1252.86929153718,2500,1232.67750690886,3624990,32.4605865478516
2794,1220.97151436159,2500,1233.32677913461,3627490,32.4605865478516
2795,1300.06323699644,2500,1250.14370821505,3629990,32.4605865478516
2796,1235.82227143918,2500,1252.92527562741,3632490,32.4605865478516
2797,1235.97050375621,2500,1253.51525397841,3634990,32.4605865478516
2798,1252.0681138425,2500,1262.15129054104,3637490,32.4605865478516
2799,1224.28243708794,2500,1260.1940242541,3639990,32.4605865478516
2800,1216.17969423406,2500,1251.97636390321,3642490,32.4605865478516
2801,1240.39177154868,2500,1245.89531878025,3644990,32.4605865478516
2802,1255.66145254642,2500,1243.42802873502,3647490,32.4605865478516
2803,1215.64268014783,2500,1239.70536759608,3649990,32.4605865478516
2804,1225.68224729937,2500,1240.17644088986,3652490,32.4605865478516
2805,1152.41031402274,2500,1225.41114859249,3654990,32.4605865478516
2806,1188.19252133202,2500,1220.64817358177,3657490,32.4605865478516
2807,1234.2890960144,2500,1220.48003280759,3659990,32.4605865478516
2808,1231.76213082929,2500,1218.44943450627,3662490,32.4605865478516
2809,1230.98634870319,2500,1219.1198256678,3664990,32.4605865478516
2810,1238.31101087785,2500,1221.33295733218,3667490,32.4605865478516
2811,1226.16265691297,2500,1219.91004586861,3669990,32.4605865478516
2812,1243.58791123606,2500,1218.70269173757,3672490,33.9616088867188
2813,1181.41198637912,2500,1215.2796223607,3674990,33.9616088867188
2814,1126.11137007063,2500,1205.32253463783,3677490,33.9616088867188
2815,1191.46263723588,2500,1209.22776695914,3679990,33.9616088867188
2816,1091.78131973583,2500,1199.58664679952,3682490,33.9616088867188
2817,1203.39828005565,2500,1196.49756520365,3684990,33.9616088867188
2818,1144.52958480374,2500,1187.77431060109,3687490,33.9616088867188
2819,1174.94765156146,2500,1182.17044088692,3689990,33.9616088867188
2820,1185.65505149395,2500,1176.90484494853,3692490,33.9616088867188
2821,1207.37369562487,2500,1175.02594881972,3694990,33.9616088867188
2822,1186.26602212116,2500,1169.29375990823,3697490,33.9616088867188
2823,1211.41259091346,2500,1172.29382036166,3699990,33.9616088867188
2824,1190.36354613064,2500,1178.71903796766,3702490,33.9616088867188
2825,1195.62964884527,2500,1179.1357391286,3704990,33.9616088867188
2826,1189.04109274746,2500,1188.86171642977,3707490,33.9616088867188
2827,1175.64480250899,2500,1186.0863686751,3709990,33.9616088867188
2828,1182.29393899187,2500,1189.86280409391,3712490,33.9616088867188
2829,1158.11459460847,2500,1188.17949839861,3714990,33.9616088867188
2830,1127.05961734235,2500,1182.31995498345,3717490,33.9616088867188
2831,1257.64337932417,2500,1187.34692335339,3719990,33.9616088867188
2832,1187.74318145855,2500,1187.49463928712,3722490,33.9616088867188
2833,1196.8114078725,2500,1186.03452098303,3724990,33.9616088867188
2834,1196.37585782992,2500,1186.63575215296,3727490,33.9616088867188
2835,1160.75710210588,2500,1183.14849747902,3729990,33.9616088867188
2836,1171.34908743999,2500,1181.37929694827,3732490,33.9616088867188
2837,1222.7621423416,2500,1186.09103093153,3734990,34.9658966064453
2838,1151.79379540409,2500,1183.04101657275,3737490,34.9658966064453
2839,1109.25130071939,2500,1178.15468718384,3739990,34.9658966064453
2840,1224.92559230097,2500,1187.9412846797,3742490,34.9658966064453
2841,1204.55862249205,2500,1182.63280899649,3744990,34.9658966064453
2842,1198.23303540396,2500,1183.68179439103,3747490,34.9658966064453
2843,1233.13868236087,2500,1187.31452183987,3749990,34.9658966064453
2844,1208.37672795711,2500,1188.51460885259,3752490,34.9658966064453
2845,1197.7201696945,2500,1192.21091561145,3754990,34.9658966064453
2846,1168.0215450552,2500,1191.87816137297,3757490,34.9658966064453
2847,1191.13162937586,2500,1188.7151100764,3759990,34.9658966064453
2848,1128.11746235952,2500,1186.34747677194,3762490,34.9658966064453
2849,1237.03132095273,2500,1199.12547879528,3764990,34.9658966064453
2850,1202.31357689423,2500,1196.8642772546,3767490,34.9658966064453
2851,1173.78926932298,2500,1193.7873419377,3769990,34.9658966064453
2852,1165.85250616874,2500,1190.54928901417,3772490,34.9658966064453
2853,1192.98959326028,2500,1186.53438010412,3774990,34.9658966064453
2854,1207.63782979745,2500,1186.46049028815,3777490,34.9658966064453
2855,1118.55336307804,2500,1178.5438096265,3779990,34.9658966064453
2856,1123.27811429743,2500,1174.06946655073,3782490,34.0551528930664
2857,1203.00279718652,2500,1175.25658333179,3784990,34.0551528930664
2858,1090.0210116535,2500,1171.44693826119,3787490,34.0551528930664
2859,1136.50451214323,2500,1161.39425738024,3789990,34.0551528930664
2860,1194.72845640759,2500,1160.63574533158,3792490,34.0551528930664
2861,1199.32214030533,2500,1163.18903242981,3794990,34.0551528930664
2862,1099.66030544355,2500,1156.56981235729,3797490,34.0551528930664
2863,1088.91691439724,2500,1146.16254447099,3799990,34.0551528930664
2864,1163.85657877915,2500,1141.78441936916,3802490,34.0551528930664
2865,1140.29944753156,2500,1143.95902781451,3804990,34.0551528930664
2866,1128.0503567888,2500,1144.43625206365,3807490,34.0551528930664
2867,1180.5996454377,2500,1142.19593688877,3809990,34.0551528930664
2868,1160.0247574065,2500,1149.19631146407,3812490,34.0551528930664
2869,1177.02046137043,2500,1153.24790638679,3814990,34.0551528930664
2870,1222.06483159149,2500,1155.98154390517,3817490,34.0551528930664
2871,1205.21476587321,2500,1156.57080646196,3819990,34.0551528930664
2872,1163.04867619337,2500,1162.90964353694,3822490,34.0551528930664
2873,1144.0122057373,2500,1168.41917267095,3824990,34.0551528930664
2874,1112.12408529748,2500,1163.24592332278,3827490,34.0551528930664
2875,1140.75762949703,2500,1163.29174151933,3829990,34.0551528930664
2876,1103.59869488057,2500,1160.84657532851,3832490,34.0551528930664
2877,1197.08811970332,2500,1162.49542275507,3834990,34.0551528930664
2878,1212.53032164709,2500,1167.74597917913,3837490,34.0551528930664
2879,1120.9463164122,2500,1162.13856468331,3839990,34.0551528930664
2880,1148.64909509341,2500,1154.7969910335,3842490,34.0551528930664
2881,1209.03229232655,2500,1155.17874367883,3844990,33.5562934875488
2882,1120.578987751,2500,1150.9317748346,3847490,33.5562934875488
2883,1100.77211028422,2500,1146.60776528929,3849990,33.5562934875488
2884,1183.70090885174,2500,1153.76544764471,3852490,33.5562934875488
2885,1230.74293267529,2500,1162.76397796254,3854990,33.5562934875488
2886,1105.67050688353,2500,1162.97115916284,3857490,33.5562934875488
2887,1156.30560004784,2500,1158.89290719729,3859990,33.5562934875488
2888,1188.23407889276,2500,1156.46328292186,3862490,33.5562934875488
2889,1164.75771660157,2500,1160.84442294079,3864990,33.5562934875488
2890,1110.82862456412,2500,1157.06237588786,3867490,33.5562934875488
2891,1116.7498358338,2500,1147.83413023859,3869990,33.5562934875488
2892,1205.88474381562,2500,1156.36470584505,3872490,33.5562934875488
2893,1131.22659697491,2500,1159.41015451412,3874990,33.5562934875488
2894,1086.8934485803,2500,1149.72940848697,3877490,33.5562934875488
2895,1146.3561066323,2500,1141.29072588267,3879990,33.5562934875488
2896,1151.27633381323,2500,1145.85130857564,3882490,33.5562934875488
2897,1084.35834350325,2500,1138.65658292119,3884990,33.5562934875488
2898,1137.750539533,2500,1133.60822898521,3887490,33.5562934875488
2899,1190.66102565171,2500,1136.19855989022,3889990,33.5562934875488
2900,1072.91508983632,2500,1132.40720641744,3892490,35.2653045654297
2901,1126.01409362084,2500,1133.33363219615,3894990,35.2653045654297
2902,1159.94526162313,2500,1128.7396839769,3897490,35.2653045654297
2903,1095.98955037772,2500,1125.21597931718,3899990,35.2653045654297
2904,1117.74342430771,2500,1128.30097688992,3902490,35.2653045654297
2905,1205.99002956427,2500,1134.26436918312,3904990,35.2653045654297
2906,1153.33315402567,2500,1134.47005120436,3907490,35.2653045654297
2907,1170.358206785,2500,1143.07003753254,3909990,35.2653045654297
2908,1094.1934361411,2500,1138.71432719335,3912490,35.2653045654297
2909,1096.1958419595,2500,1129.26780882413,3914990,35.2653045654297
2910,1149.05845453345,2500,1136.88214529384,3917490,35.2653045654297
2911,1112.92017827127,2500,1135.57275375888,3919990,35.2653045654297
2912,1066.30033207515,2500,1126.20826080408,3922490,35.2653045654297
2913,1189.95254131632,2500,1135.60455989794,3924990,35.2653045654297
2914,1039.70118014016,2500,1127.80033548119,3927490,35.2653045654297
2915,1061.08869374796,2500,1113.31020189956,3929990,35.2653045654297
2916,1198.01523554736,2500,1117.77841005173,3932490,35.2653045654297
2917,1127.88152134472,2500,1113.5307415077,3934990,35.2653045654297
2918,1062.82608827095,2500,1110.39400672068,3937490,35.2653045654297
2919,1183.88632266844,2500,1119.16305479158,3939990,35.2653045654297
2920,1138.80936195981,2500,1118.13814553421,3942490,35.2653045654297
2921,1200.59666522617,2500,1126.9057942297,3944990,35.2653045654297
2922,1188.57106655045,2500,1139.13286767723,3947490,35.2653045654297
2923,1099.40185630767,2500,1130.07779917637,3949990,35.2653045654297
2924,1105.76104850488,2500,1136.68378601284,3952490,35.2653045654297
2925,1051.38838915667,2500,1135.71375555371,3954990,33.7450675964355
2926,1096.53439344819,2500,1125.56567134379,3957490,33.7450675964355
2927,1100.23758002683,2500,1122.801277212,3959990,33.7450675964355
2928,1110.81721151914,2500,1127.60038953682,3962490,33.7450675964355
2929,1096.79415789279,2500,1118.89117305926,3964990,33.7450675964355
2930,989.225849064353,2500,1103.93282176971,3967490,33.7450675964355
2931,1060.48794559208,2500,1089.9219498063,3969990,33.7450675964355
2932,1060.36859415882,2500,1077.10170256714,3972490,33.7450675964355
2933,1024.25686204264,2500,1069.58720314064,3974990,33.7450675964355
2934,1085.10072412677,2500,1067.52117070283,3977490,33.7450675964355
2935,1151.02179379807,2500,1077.48451116697,3979990,33.7450675964355
2936,1067.41970080847,2500,1074.57304190299,3982490,33.7450675964355
2937,1073.15617806361,2500,1071.86490170667,3984990,33.7450675964355
2938,1124.42629767354,2500,1073.22581032211,3987490,33.7450675964355
2939,1091.11142361075,2500,1072.65753689391,3989990,33.7450675964355
2940,1089.11364068328,2500,1082.6463160558,3992490,33.7450675964355
2941,1159.77107188705,2500,1092.5746286853,3994990,33.7450675964355
2942,1031.49909893722,2500,1089.68767916314,3997490,33.7450675964355
2943,1085.19489657645,2500,1095.78148261652,3999990,33.7450675964355
2944,954.3255531271,2500,1082.70396551655,4002490,37.7883567810059
2945,945.498600427903,2500,1062.15164617954,4004990,37.7883567810059
2946,1016.04670086036,2500,1057.01434618473,4007490,37.7883567810059
2947,993.362878556219,2500,1049.03501623399,4009990,37.7883567810059
2948,1047.01552624264,2500,1041.2939390909,4012490,37.7883567810059
2949,1110.30917678329,2500,1043.21371440815,4014990,37.7883567810059
2950,1039.88624736471,2500,1038.29097507629,4017490,37.7883567810059
2951,968.197951487468,2500,1019.13366303634,4019990,37.7883567810059
2952,1029.65420939151,2500,1018.94917408177,4022490,37.7883567810059
2953,1080.04405002215,2500,1018.43408942634,4024990,37.7883567810059
2954,1124.34529658858,2500,1035.43606377248,4027490,37.7883567810059
2955,1055.36308610311,2500,1046.42251234,4029990,37.7883567810059
2956,1037.74956161094,2500,1048.59279841506,4032490,37.7883567810059
2957,1046.86532876167,2500,1053.94304343561,4034990,37.7883567810059
2958,1068.92414767799,2500,1056.13390557914,4037490,37.7883567810059
2959,960.520040707941,2500,1041.15499197161,4039990,37.7883567810059
2960,1011.84827875695,2500,1038.35119511083,4042490,37.7883567810059
2961,1040.01518539086,2500,1045.53291850117,4044990,37.7883567810059
2962,1081.26447621202,2500,1050.69394518322,4047490,37.7883567810059
2963,1021.2629190601,2500,1044.81583208702,4049990,37.7883567810059
2964,1034.72805816226,2500,1035.85410824438,4052490,37.7883567810059
2965,932.28448355377,2500,1023.54624798945,4054990,37.7883567810059
2966,1043.71206053752,2500,1024.14249788211,4057490,37.7883567810059
2967,1030.72125736816,2500,1022.52809074276,4059990,37.7883567810059
2968,1050.89268856911,2500,1020.72494483187,4062490,37.7883567810059
2969,1080.15172333075,2500,1032.68811309415,4064990,35.0880966186523
2970,939.314417518916,2500,1025.43472697035,4067490,35.0880966186523
2971,995.169069137452,2500,1020.95011534501,4069990,35.0880966186523
2972,968.315781164348,2500,1009.65524584024,4072490,35.0880966186523
2973,960.834667259404,2500,1003.61242066017,4074990,35.0880966186523
2974,1045.87781656043,2500,1004.72739649999,4077490,35.0880966186523
2975,968.802286521683,2500,1008.37917679678,4079990,35.0880966186523
2976,970.051293046304,2500,1001.01310004766,4082490,35.0880966186523
2977,989.17314446505,2500,996.858288757345,4084990,35.0880966186523
2978,1010.72536691477,2500,992.841556591911,4087490,35.0880966186523
2979,1079.73188516538,2500,992.799572775374,4089990,35.0880966186523
2980,1071.10240129904,2500,1005.97837115339,4092490,35.0880966186523
2981,1050.1735963051,2500,1011.47882387015,4094990,35.0880966186523
2982,972.674713736125,2500,1011.91471712733,4097490,35.0880966186523
2983,993.247782968262,2500,1015.15602869821,4099990,35.0880966186523
2984,1075.42275189334,2500,1018.11052223151,4102490,35.0880966186523
2985,1073.15226897057,2500,1028.54552047639,4104990,35.0880966186523
2986,981.655495868457,2500,1029.70594075861,4107490,35.0880966186523
2987,938.599494386328,2500,1024.64857575074,4109990,35.0880966186523
2988,898.073551789268,2500,1013.38339423819,4112490,34.5650367736816
2989,879.921818310705,2500,993.40238755272,4114990,34.5650367736816
2990,980.92529764609,2500,984.384677187425,4117490,34.5650367736816
2991,1013.92217700995,2500,980.75953525791,4119990,34.5650367736816
2992,1049.92524946946,2500,988.484588831244,4122490,34.5650367736816
2993,923.358195696611,2500,981.495630104079,4124990,34.5650367736816
2994,1008.86028853291,2500,974.839383768035,4127490,34.5650367736816
2995,892.966676353586,2500,956.820824506337,4129990,34.5650367736816
2996,864.621902973812,2500,945.117465216872,4132490,34.5650367736816
2997,898.491997160073,2500,941.106715494247,4134990,34.5650367736816
2998,908.22237117139,2500,942.121597432459,4137490,34.5650367736816
2999,921.648246759321,2500,946.294240277321,4139990,34.5650367736816
3000,945.213922508442,2500,942.723102763556,4142490,34.5650367736816
3001,1044.88594595791,2500,945.819479658351,4144990,34.5650367736816
3002,1026.97207266368,2500,943.524161977773,4147490,34.5650367736816
3003,888.792428717867,2500,940.067585279899,4149990,34.5650367736816
3004,934.283979307809,2500,932.609954357389,4152490,34.5650367736816
3005,893.405796037844,2500,932.653866325815,4154990,34.5650367736816
3006,998.557596363876,2500,946.047435664821,4157490,34.5650367736816
3007,923.715969455436,2500,948.569832894357,4159990,34.5650367736816
3008,903.456311190188,2500,948.093226896237,4162490,34.5650367736816
3009,896.901120390208,2500,945.618514259326,4164990,34.5650367736816
3010,895.329296012531,2500,940.630051609735,4167490,34.5650367736816
3011,910.79479739867,2500,927.220936753811,4169990,34.5650367736816
3012,894.643652400823,2500,913.988094727525,4172490,34.5650367736816
3013,1106.78728210503,2500,935.787580066242,4174990,34.5533447265625
3014,951.486214972638,2500,937.507803632725,4177490,34.5533447265625
3015,1008.23910468058,2500,948.991134496998,4179990,34.5533447265625
3016,989.222106885012,2500,948.057585549112,4182490,34.5533447265625
3017,996.53506034844,2500,955.339494638412,4184990,34.5533447265625
3018,919.592572728373,2500,956.95312079223,4187490,34.5533447265625
3019,1092.41205531576,2500,976.504214284786,4189990,34.5533447265625
3020,1097.26716848796,2500,996.698001532329,4192490,34.5533447265625
3021,1019.40013680275,2500,1007.55853547274,4194990,34.5533447265625
3022,981.620767289234,2500,1016.25624696158,4197490,34.5533447265625
3023,1080.68386855627,2500,1013.6459056067,4199990,34.5533447265625
3024,1016.38796024763,2500,1020.1360801342,4202490,34.5533447265625
3025,1043.50023825636,2500,1023.66219349178,4204990,34.5533447265625
3026,1047.57458886168,2500,1029.49744168945,4207490,34.5533447265625
3027,1052.35269755281,2500,1035.07920540988,4209990,34.5533447265625
3028,982.164447209203,2500,1041.33639285797,4212490,34.5533447265625
3029,263.45826852131,782,958.441014178521,4213272,34.5533447265625
3030,457.149525173678,1224,894.429249847093,4214496,34.5533447265625
3031,984.060134114312,2500,890.895249578249,4216996,34.5533447265625
3032,229.691237302229,742,815.702296579549,4217738,36.5965576171875
3033,1078.44341977206,2500,815.478251701128,4220238,36.5965576171875
3034,1043.71671082516,2500,818.21112675888,4222738,36.5965576171875
3035,1090.31675922077,2500,822.892778855321,4225238,36.5965576171875
3036,1089.55211158928,2500,827.090531128081,4227738,36.5965576171875
3037,1063.96204732625,2500,828.251466105425,4230238,36.5965576171875
3038,1063.53361569826,2500,836.388382954331,4232738,36.5965576171875
3039,1008.74402130706,2500,910.916958232907,4235238,36.5965576171875
3040,1010.60441572471,2500,966.26244728801,4237738,36.5965576171875
3041,1075.80539248383,2500,975.436973124961,4240238,36.5965576171875
3042,1093.15862589926,2500,1061.78371198466,4242738,36.5965576171875
3043,1027.4392085451,2500,1056.68329086197,4245238,36.5965576171875
3044,1035.05812792611,2500,1055.81743257206,4247738,36.5965576171875
3045,1099.05019979941,2500,1056.69077662993,4250238,36.5965576171875
3046,1013.09301436389,2500,1049.04486690739,4252738,36.5965576171875
3047,974.376768954568,2500,1040.08633907022,4255238,36.5965576171875
3048,1051.58650420352,2500,1038.89162792075,4257738,36.5965576171875
3049,1086.29247384293,2500,1046.64647317433,4260238,36.5965576171875
3050,1063.1167184284,2500,1051.8977034447,4262738,36.5965576171875
